Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-01-25 17:00:56,22.41,0.0,7.7,10.49,34.05
2022-01-25 18:00:56,26.68,0.0,8.06,10.74,32.9
2022-01-25 19:00:56,26.09,0.0,7.8,10.44,32.82
2022-01-25 20:00:56,18.45,0.0,7.41,10.02,33.77
2022-01-25 21:00:56,20.95,0.0,7.07,9.68,34.18
2022-01-25 22:00:56,18.58,0.0,6.76,9.35,34.55
2022-01-25 23:00:56,19.85,0.0,6.51,9.05,36.78
2022-01-26 00:00:56,19.68,0.0,6.32,8.85,37.0
2022-01-26 01:00:56,18.23,0.0,6.39,8.9,36.09
2022-01-26 02:00:56,15.56,0.0,6.63,9.12,34.52
2022-01-26 03:00:56,15.94,0.0,6.78,9.26,33.63
2022-01-26 04:00:56,20.49,0.0,6.75,9.24,33.18
2022-01-26 05:00:56,14.83,0.0,6.71,9.21,33.28
2022-01-26 06:00:56,18.93,0.0,6.65,9.15,33.7
2022-01-26 07:00:56,19.38,0.0,6.69,9.15,32.79
2022-01-26 08:00:56,19.71,0.0,6.62,9.08,31.53
2022-01-26 09:00:56,19.78,0.0,6.84,9.32,31.41
2022-01-26 10:00:56,24.18,0.0,6.81,9.36,29.86
2022-01-26 11:00:56,26.64,0.0,6.82,9.4,30.09
2022-01-26 12:00:56,19.85,0.0,6.97,9.63,31.6
2022-01-26 13:00:56,21.72,0.0,6.77,9.48,33.04
2022-01-26 14:00:56,23.25,0.0,6.93,9.57,35.18
2022-01-26 15:00:56,18.68,0.0,6.64,9.23,38.93
2022-01-26 16:00:56,25.71,0.0,6.41,9.05,43.91
2022-01-26 17:00:56,18.45,0.0,6.66,9.28,44.93
2022-01-26 18:00:56,13.97,0.0,6.62,9.2,44.74
2022-01-26 19:00:56,18.81,0.0,6.76,9.37,43.49
2022-01-26 20:00:56,28.71,0.0,7.26,9.84,41.18
2022-01-26 21:00:56,30.08,0.0,7.7,10.29,39.76
2022-01-26 22:00:56,24.82,0.0,8.08,10.68,38.55
2022-01-26 23:00:56,20.12,0.0,7.51,10.1,39.85
2022-01-27 00:00:56,23.83,0.0,8.69,11.28,36.65
2022-01-27 01:00:56,15.92,0.0,10.48,13.1,32.66
2022-01-27 02:00:56,19.99,0.0,10.6,13.19,27.77
2022-01-27 03:00:56,24.78,0.0,9.9,12.5,26.81
2022-01-27 04:00:56,24.12,0.0,10.23,12.82,27.67
2022-01-27 05:00:56,25.77,0.0,9.1,11.66,27.48
2022-01-27 06:00:56,20.11,0.0,9.32,11.87,26.08
2022-01-27 07:00:56,22.54,0.0,10.6,13.2,22.51
2022-01-27 08:00:56,26.57,0.0,11.35,13.94,19.44
2022-01-27 09:00:56,22.27,0.0,11.97,14.6,18.07
2022-01-27 10:00:56,28.08,0.0,14.2,17.43,18.68
2022-01-27 11:00:56,38.58,0.0,11.08,14.41,22.91
2022-01-27 12:00:56,24.18,0.0,10.5,13.88,24.15
2022-01-27 13:00:56,26.66,0.0,9.55,12.84,26.35
2022-01-27 14:00:56,40.79,0.0,8.91,12.01,28.45
2022-01-27 15:00:56,28.31,0.0,8.87,11.98,29.76
2022-01-27 16:00:56,15.08,0.0,8.49,11.47,32.32
2022-01-27 17:00:56,11.76,0.0,8.76,11.73,34.16
2022-01-27 18:00:56,15.56,0.0,11.92,15.01,27.34
2022-01-27 19:00:56,13.39,0.0,12.22,15.04,29.36
2022-01-27 20:00:56,34.98,0.0,11.8,14.61,28.21
2022-01-27 21:00:56,34.05,0.0,10.43,13.22,28.31
2022-01-27 22:00:56,31.04,0.0,10.52,13.28,32.09
2022-01-27 23:00:56,17.06,0.0,14.13,16.92,27.35
2022-01-28 00:00:56,15.7,0.0,13.39,16.14,21.97
2022-01-28 01:00:56,26.66,0.0,12.2,14.93,21.88
2022-01-28 02:00:56,32.04,0.0,11.71,14.45,20.33
2022-01-28 03:00:56,31.12,0.0,11.6,14.35,22.12
2022-01-28 04:00:56,38.65,0.0,12.12,14.84,21.09
2022-01-28 05:00:56,48.09,0.0,18.02,20.81,14.41
2022-01-28 06:00:56,50.55,0.0,20.58,23.4,9.5
2022-01-28 07:00:56,44.21,0.0,19.46,22.26,11.13
2022-01-28 08:00:56,44.72,0.0,18.83,21.6,11.23
2022-01-28 09:00:56,51.76,0.0,20.04,22.93,9.88
2022-01-28 10:00:56,56.91,0.0,21.06,24.51,10.14
2022-01-28 11:00:56,57.37,0.0,23.13,28.24,12.15
2022-01-28 12:00:56,65.89,0.0,25.84,33.39,13.7
2022-01-28 13:00:56,59.99,0.0,28.04,36.38,14.74
2022-01-28 14:00:56,69.83,0.0,26.84,33.94,17.7
2022-01-28 15:00:56,62.02,0.0,25.82,31.91,22.91
2022-01-28 16:00:56,50.74,0.0,22.32,26.55,26.99
2022-01-28 17:00:56,53.73,0.0,22.38,26.31,26.33
2022-01-28 18:00:56,63.38,0.0,22.28,25.96,22.27
2022-01-28 19:00:56,43.79,0.0,22.27,25.31,18.76
2022-01-28 20:00:56,52.81,0.0,15.07,17.86,25.24
2022-01-28 21:00:56,31.1,0.0,10.41,13.18,29.14
2022-01-28 22:00:56,25.89,0.0,9.02,11.77,30.26
2022-01-28 23:00:56,24.36,0.0,8.51,11.24,32.39
2022-01-29 00:00:56,21.3,0.0,8.37,11.1,28.77
2022-01-29 01:00:56,12.91,0.0,8.19,10.94,28.84
2022-01-29 02:00:56,9.06,0.0,9.54,12.26,28.2
2022-01-29 03:00:56,20.03,0.0,17.22,20.0,18.83
2022-01-29 04:00:56,38.9,0.0,22.08,24.91,12.43
2022-01-29 05:00:56,59.64,0.0,32.16,35.03,0.41
2022-01-29 06:00:56,73.67,0.0,28.99,31.86,2.4
2022-01-29 07:00:56,80.4,0.0,24.71,27.6,7.17
2022-01-29 08:00:56,68.3,0.0,24.07,26.95,5.05
2022-01-29 09:00:56,67.91,0.0,16.2,19.08,16.99
2022-01-29 10:00:56,54.74,0.0,14.43,17.49,22.25
2022-01-29 11:00:56,56.59,0.0,15.96,19.14,21.41
2022-01-29 12:00:56,57.86,0.0,19.93,23.8,20.27
2022-01-29 13:00:56,53.75,0.0,18.73,22.47,24.13
2022-01-29 14:00:56,56.82,0.0,18.64,22.52,24.99
2022-01-29 15:00:56,62.09,0.0,19.99,23.86,24.5
2022-01-29 16:00:56,60.03,0.0,21.62,25.5,23.52
2022-01-29 17:00:56,67.85,0.0,19.58,23.15,25.58
2022-01-29 18:00:56,61.35,0.0,17.1,20.19,26.23
2022-01-29 19:00:56,52.83,0.0,16.04,18.9,24.88
2022-01-29 20:00:56,53.94,0.0,14.16,16.94,26.2
2022-01-29 21:00:56,51.59,0.0,12.59,15.38,28.32
2022-01-29 22:00:56,46.4,0.0,11.63,14.4,29.08
2022-01-29 23:00:56,45.57,0.0,11.04,13.84,29.74
2022-01-30 00:00:56,36.01,0.0,10.49,13.29,30.41
2022-01-30 01:00:56,42.3,0.0,14.02,16.77,23.29
2022-01-30 02:00:56,53.79,0.0,15.95,18.76,18.76
2022-01-30 03:00:56,65.11,0.0,16.42,19.24,17.33
2022-01-30 04:00:56,50.4,0.0,15.64,18.44,18.65
2022-01-30 05:00:56,57.88,0.0,16.85,19.69,17.16
2022-01-30 06:00:56,51.94,0.0,17.02,19.87,14.73
2022-01-30 07:00:56,40.84,0.0,15.87,18.7,17.21
2022-01-30 08:00:56,49.4,0.0,15.26,18.06,17.33
2022-01-30 09:00:56,54.72,0.0,17.47,20.33,14.24
2022-01-30 10:00:56,64.44,0.0,14.66,17.72,20.65
2022-01-30 11:00:56,60.99,0.0,15.42,18.76,19.68
2022-01-30 12:00:56,63.87,0.0,15.15,18.95,25.02
2022-01-30 13:00:56,54.91,0.0,17.14,20.8,31.98
2022-01-30 14:00:56,50.79,0.0,15.92,19.46,37.98
2022-01-30 15:00:56,52.11,0.0,13.79,17.12,39.88
2022-01-30 16:00:56,45.39,0.0,12.79,15.96,37.36
2022-01-30 17:00:56,35.96,0.0,11.71,14.73,38.26
2022-01-30 18:00:56,35.66,0.0,11.84,14.7,36.78
2022-01-30 19:00:56,26.83,0.0,10.42,13.17,35.47
2022-01-30 20:00:56,31.44,0.0,10.2,12.95,31.87
2022-01-30 21:00:56,21.96,0.0,9.55,12.29,30.51
2022-01-30 22:00:56,28.39,0.0,10.2,12.96,29.62
2022-01-30 23:00:56,27.46,0.0,10.23,13.0,30.43
2022-01-31 00:00:56,30.43,0.0,9.44,12.21,30.37
2022-01-31 01:00:56,0.0,0.0,8.72,11.46,31.94
2022-01-31 02:00:56,0.0,0.0,8.16,10.92,31.03
2022-01-31 03:00:56,12.05,0.0,7.83,10.58,32.46
2022-01-31 04:00:56,19.27,0.0,7.68,10.42,33.27
2022-01-31 05:00:56,12.68,0.0,7.12,9.85,33.01
2022-01-31 06:00:56,16.4,0.0,7.14,9.86,33.11
2022-01-31 07:00:56,17.43,0.0,7.22,9.92,32.16
2022-01-31 08:00:56,23.47,0.0,9.26,11.99,27.58
2022-01-31 09:00:56,32.82,0.0,13.63,16.52,18.86
2022-01-31 10:00:56,59.49,0.0,11.47,14.41,22.06
2022-01-31 11:00:56,61.56,0.0,11.05,14.26,23.15
2022-01-31 12:00:56,55.07,0.0,11.66,15.23,26.03
2022-01-31 13:00:56,38.49,0.0,14.65,18.85,28.64
2022-01-31 14:00:56,41.62,0.0,12.94,16.65,36.91
2022-01-31 15:00:56,41.64,0.0,12.5,15.89,44.12
2022-01-31 16:00:56,36.54,0.0,11.12,14.26,45.26
2022-01-31 17:00:56,32.86,0.0,8.58,11.45,43.92
2022-01-31 18:00:56,31.72,0.0,10.12,13.06,34.53
2022-01-31 19:00:56,31.89,0.0,9.07,11.84,35.26
2022-01-31 20:00:56,32.56,0.0,8.07,10.82,37.2
2022-01-31 21:00:56,32.58,0.0,7.77,10.5,38.4
2022-01-31 22:00:56,34.84,0.0,7.88,10.57,35.58
2022-01-31 23:00:56,23.05,0.0,7.46,10.2,37.59
2022-02-01 00:00:56,26.95,0.0,7.53,10.23,38.42
2022-02-01 01:00:56,31.39,0.0,7.61,10.29,37.57
2022-02-01 02:00:56,31.07,0.0,7.79,10.51,37.46
2022-02-01 03:00:56,35.63,0.0,7.63,10.36,37.44
2022-02-01 04:00:56,31.42,0.0,7.64,10.34,35.68
2022-02-01 05:00:56,35.55,0.0,8.54,11.27,31.14
2022-02-01 06:00:56,32.45,0.0,9.58,12.29,27.68
2022-02-01 07:00:56,32.22,0.0,9.91,12.62,28.87
2022-02-01 08:00:56,36.49,0.0,9.4,12.11,30.77
2022-02-01 09:00:56,35.08,0.0,8.81,11.5,35.59
2022-02-01 10:00:56,29.0,0.0,8.82,11.59,38.25
2022-02-01 11:00:56,27.35,0.0,9.07,11.82,35.37
2022-02-01 12:00:56,19.48,0.0,9.88,12.83,31.15
2022-02-01 13:00:56,29.0,0.0,9.39,12.32,30.78
2022-02-01 14:00:56,24.52,0.0,8.9,11.71,28.39
2022-02-01 15:00:56,21.02,0.0,8.96,11.78,28.19
2022-02-01 16:00:56,23.55,0.0,8.36,11.18,29.99
2022-02-01 17:00:56,20.75,0.0,7.89,10.66,32.29
2022-02-01 18:00:56,12.51,0.0,7.33,10.02,33.11
2022-02-01 19:00:56,10.65,0.0,7.75,10.43,31.0
2022-02-01 20:00:56,24.29,0.0,7.57,10.27,32.07
2022-02-01 21:00:56,31.15,0.0,7.64,10.34,29.81
2022-02-01 22:00:56,23.94,0.0,7.66,10.36,29.48
2022-02-01 23:00:56,31.46,0.0,6.79,9.46,35.37
2022-02-02 00:00:56,43.12,0.0,6.61,9.26,36.83
2022-02-02 01:00:56,25.78,0.0,6.46,9.13,42.31
2022-02-02 02:00:56,19.27,0.0,6.62,9.3,40.26
2022-02-02 03:00:56,40.11,0.0,6.56,9.22,39.16
2022-02-02 04:00:56,43.48,0.0,6.35,9.03,40.53
2022-02-02 05:00:56,46.46,0.0,6.51,9.18,40.69
2022-02-02 06:00:56,72.25,0.0,6.28,8.96,39.38
2022-02-02 07:00:56,82.47,0.0,5.96,8.63,37.81
2022-02-02 08:00:56,75.86,0.0,6.07,8.74,37.19
2022-02-02 09:00:56,73.74,0.0,6.16,8.87,35.06
2022-02-02 10:00:56,59.59,0.0,6.48,9.16,31.3
2022-02-02 11:00:56,44.28,0.0,6.92,9.67,30.75
2022-02-02 12:00:56,38.56,0.0,6.53,9.23,35.29
2022-02-02 13:00:56,39.55,0.0,6.26,8.94,34.33
2022-02-02 14:00:56,40.03,0.0,6.41,9.11,35.6
2022-02-02 15:00:56,36.45,0.0,6.34,9.04,33.9
2022-02-02 16:00:56,35.99,0.0,6.27,8.96,39.6
2022-02-02 17:00:56,12.85,0.0,7.31,9.99,48.76
2022-02-02 18:00:56,16.3,0.0,6.85,9.52,51.04
2022-02-02 19:00:56,18.31,0.0,6.65,9.34,51.59
2022-02-02 20:00:56,17.59,0.0,6.56,9.22,49.4
2022-02-02 21:00:56,22.93,0.0,6.76,9.43,45.31
2022-02-02 22:00:56,12.64,0.0,6.59,9.31,41.83
2022-02-02 23:00:56,5.22,0.0,6.44,9.14,41.56
2022-02-03 00:00:56,15.86,0.0,6.82,9.52,37.68
2022-02-03 01:00:56,0.0,0.0,6.68,9.36,36.25
2022-02-03 02:00:56,13.74,0.0,6.57,9.28,36.81
2022-02-03 03:00:56,8.52,0.0,6.4,9.1,32.95
2022-02-03 04:00:56,0.0,0.0,6.33,9.0,31.37
2022-02-03 05:00:56,10.67,0.0,6.38,9.05,31.21
2022-02-03 06:00:56,0.0,0.0,6.57,9.25,29.93
2022-02-03 07:00:56,6.49,0.0,6.31,8.96,29.6
2022-02-03 08:00:56,7.75,0.0,6.39,9.08,27.99
2022-02-03 09:00:56,11.61,0.0,6.73,9.47,26.74
2022-02-03 10:00:56,7.86,0.0,7.44,10.21,28.13
2022-02-03 11:00:56,0.0,0.0,10.47,13.31,26.28
2022-02-03 12:00:56,18.39,0.0,10.48,13.33,29.11
2022-02-03 13:00:56,18.35,0.0,8.77,11.67,31.93
2022-02-03 14:00:56,20.83,0.0,8.24,11.09,36.51
2022-02-03 15:00:56,25.84,0.0,8.24,11.15,40.14
2022-02-03 16:00:56,19.7,0.0,8.79,11.67,39.73
2022-02-03 17:00:56,26.91,0.0,8.72,11.53,40.73
2022-02-03 18:00:56,23.93,0.0,8.53,11.33,39.28
2022-02-03 19:00:56,12.72,0.0,8.95,11.72,36.82
2022-02-03 20:00:56,26.9,0.0,9.04,11.82,34.76
2022-02-03 21:00:56,19.23,0.0,8.48,11.25,35.47
2022-02-03 22:00:56,24.55,0.0,8.11,10.83,34.42
2022-02-03 23:00:56,19.53,0.0,8.21,10.94,33.16
2022-02-04 00:00:56,24.86,0.0,7.98,10.69,34.41
2022-02-04 01:00:56,13.92,0.0,7.77,10.5,37.14
2022-02-04 02:00:56,18.03,0.0,7.87,10.6,37.56
2022-02-04 03:00:56,20.1,0.0,7.72,10.44,37.67
2022-02-04 04:00:56,26.76,0.0,7.32,10.02,36.61
2022-02-04 05:00:56,25.28,0.0,6.96,9.66,36.21
2022-02-04 06:00:56,17.42,0.0,6.72,9.43,36.36
2022-02-04 07:00:56,28.62,0.0,6.4,9.1,38.01
2022-02-04 08:00:56,23.61,0.0,6.4,9.09,36.52
2022-02-04 09:00:56,24.21,0.0,6.6,9.3,36.99
2022-02-04 10:00:56,34.01,0.0,6.99,9.8,36.86
2022-02-04 11:00:56,34.75,0.0,6.71,9.55,36.53
2022-02-04 12:00:56,22.9,0.0,6.67,9.51,35.76
2022-02-04 13:00:56,23.0,0.0,6.75,9.61,37.85
2022-02-04 14:00:56,26.88,0.0,6.46,9.25,41.87
2022-02-04 15:00:56,16.29,0.0,6.29,9.05,44.13
2022-02-04 16:00:56,18.86,0.0,6.29,9.03,44.79
2022-02-04 17:00:56,22.61,0.0,6.12,8.86,47.17
2022-02-04 18:00:56,14.06,0.0,6.16,8.88,47.67
2022-02-04 19:00:56,14.67,0.0,7.26,9.95,45.49
2022-02-04 20:00:56,22.84,0.0,7.38,10.07,43.73
2022-02-04 21:00:56,21.64,0.0,8.46,11.11,37.84
2022-02-04 22:00:56,0.0,0.0,9.04,11.74,34.64
2022-02-04 23:00:56,0.0,0.0,11.31,14.02,30.22
2022-02-05 00:00:56,14.4,0.0,11.66,14.42,25.63
2022-02-05 01:00:56,19.06,0.0,10.58,13.31,23.5
2022-02-05 02:00:56,21.71,0.0,9.94,12.7,22.22
2022-02-05 03:00:56,17.91,0.0,9.43,12.12,21.71
2022-02-05 04:00:56,10.29,0.0,9.65,12.35,21.58
2022-02-05 05:00:56,11.28,0.0,9.74,12.4,20.34
2022-02-05 06:00:56,15.03,0.0,9.68,12.37,19.99
2022-02-05 07:00:56,13.67,0.0,10.41,13.04,18.13
2022-02-05 08:00:56,27.58,0.0,10.65,13.3,16.97
2022-02-05 09:00:56,27.87,0.0,12.12,14.97,17.61
2022-02-05 10:00:56,38.52,0.0,15.28,19.02,13.44
2022-02-05 11:00:56,49.07,0.0,19.14,24.7,13.45
2022-02-05 12:00:56,61.79,0.0,17.76,23.13,17.65
2022-02-05 13:00:56,63.18,0.0,16.02,20.7,23.86
2022-02-05 14:00:56,39.23,0.0,15.63,20.1,28.52
2022-02-05 15:00:56,31.68,0.0,15.68,19.95,31.26
2022-02-05 16:00:56,34.95,0.0,17.55,21.91,31.6
2022-02-05 17:00:56,36.63,0.0,17.11,21.0,33.81
2022-02-05 18:00:56,40.66,0.0,19.38,23.08,23.02
2022-02-05 19:00:56,22.95,0.0,16.68,19.79,24.35
2022-02-05 20:00:56,16.24,0.0,12.61,15.4,30.12
2022-02-05 21:00:56,15.57,0.0,11.34,14.11,33.72
2022-02-05 22:00:56,23.89,0.0,11.23,13.97,32.98
2022-02-05 23:00:56,32.27,0.0,11.3,14.08,30.62
2022-02-06 00:00:56,30.06,0.0,11.16,13.95,30.73
2022-02-06 01:00:56,39.42,0.0,10.99,13.75,30.64
2022-02-06 02:00:56,22.02,0.0,11.17,13.96,30.0
2022-02-06 03:00:56,24.03,0.0,10.6,13.35,27.33
2022-02-06 04:00:56,31.25,0.0,10.63,13.39,27.18
2022-02-06 05:00:56,55.3,0.0,29.53,32.44,4.73
2022-02-06 06:00:56,99.69,0.0,44.36,47.49,0.0
2022-02-06 07:00:56,98.52,0.0,37.25,40.25,0.0
2022-02-06 08:00:56,106.84,0.0,45.67,48.7,0.0
2022-02-06 09:00:56,108.46,0.0,42.73,46.78,0.0
2022-02-06 10:00:56,97.8,0.0,31.29,37.15,3.19
2022-02-06 11:00:56,84.24,0.0,23.53,29.2,12.82
2022-02-06 12:00:56,69.08,0.0,20.45,25.42,25.88
2022-02-06 13:00:56,28.86,0.0,13.5,16.89,41.63
2022-02-06 14:00:56,22.3,0.0,12.56,15.99,40.12
2022-02-06 15:00:56,27.4,0.0,14.61,18.49,38.1
2022-02-06 16:00:56,26.25,0.0,13.8,17.3,42.14
2022-02-06 17:00:56,24.36,0.0,10.48,13.43,45.3
2022-02-06 18:00:56,19.93,0.0,10.16,13.04,41.07
2022-02-06 19:00:56,11.04,0.0,11.29,14.14,40.06
2022-02-06 20:00:56,12.9,0.0,12.32,15.11,37.34
2022-02-06 21:00:56,29.22,0.0,12.63,15.44,34.1
2022-02-06 22:00:56,33.73,0.0,11.87,14.73,33.65
2022-02-06 23:00:56,31.53,0.0,9.91,12.71,34.79
2022-02-07 00:00:56,16.2,0.0,9.17,11.95,35.16
2022-02-07 01:00:56,27.55,0.0,10.43,13.23,32.81
2022-02-07 02:00:56,19.11,0.0,9.1,11.89,36.38
2022-02-07 03:00:56,14.62,0.0,9.09,11.86,35.09
2022-02-07 04:00:56,26.98,0.0,10.91,13.64,29.73
2022-02-07 05:00:56,42.76,0.0,11.71,14.48,25.6
2022-02-07 06:00:56,65.61,0.0,11.86,14.64,22.19
2022-02-07 07:00:56,24.56,0.0,10.34,13.12,25.18
2022-02-07 08:00:56,31.02,0.0,10.03,12.78,30.1
2022-02-07 09:00:56,62.46,0.0,11.0,13.85,28.46
2022-02-07 10:00:56,68.52,0.0,11.15,14.08,31.12
2022-02-07 11:00:56,67.48,0.0,12.07,15.19,28.48
2022-02-07 12:00:56,59.45,0.0,13.11,16.38,27.38
2022-02-07 13:00:56,48.54,0.0,12.3,15.33,29.79
2022-02-07 14:00:56,53.2,0.0,12.86,15.73,31.44
2022-02-07 15:00:56,64.1,0.0,12.48,15.32,31.07
2022-02-07 16:00:56,31.61,0.0,8.51,11.25,37.15
2022-02-07 17:00:56,50.15,0.0,8.24,10.99,36.64
2022-02-07 18:00:56,42.67,0.0,7.84,10.55,37.07
2022-02-07 19:00:56,40.7,0.0,7.44,10.17,39.43
2022-02-07 20:00:56,32.58,0.0,6.98,9.68,42.18
2022-02-07 21:00:56,45.11,0.0,6.96,9.61,42.5
2022-02-07 22:00:56,47.45,0.0,6.84,9.53,42.95
2022-02-07 23:00:56,44.48,0.0,6.78,9.47,42.85
2022-02-08 00:00:56,44.46,0.0,6.78,9.49,43.55
2022-02-08 01:00:56,60.75,0.0,6.81,9.46,44.05
2022-02-08 02:00:56,58.29,0.0,6.9,9.58,44.04
2022-02-08 03:00:56,45.06,0.0,6.9,9.55,44.51
2022-02-08 04:00:56,54.16,0.0,6.79,9.47,43.45
2022-02-08 05:00:56,29.68,0.0,6.67,9.34,45.17
2022-02-08 06:00:56,27.76,0.0,6.51,9.22,45.55
2022-02-08 07:00:56,42.48,0.0,6.52,9.2,43.98
2022-02-08 08:00:56,109.72,0.0,6.7,9.35,42.06
2022-02-08 09:00:56,106.68,0.0,6.83,9.51,42.65
2022-02-08 10:00:56,0.0,0.0,6.77,9.46,35.74
2022-02-08 11:00:56,0.0,0.0,6.75,9.47,32.37
2022-02-08 12:00:56,0.0,0.0,7.01,9.78,30.2
2022-02-08 13:00:56,0.0,0.0,6.77,9.51,29.6
2022-02-08 14:00:56,0.0,0.0,6.84,9.63,29.83
2022-02-08 15:00:56,0.0,0.0,7.49,10.38,29.08
2022-02-08 16:00:56,0.0,0.0,6.69,9.47,29.41
2022-02-08 17:00:56,26.62,0.0,11.71,14.6,21.69
2022-02-08 18:00:56,32.92,0.0,12.19,14.95,18.39
2022-02-08 19:00:56,43.01,0.0,9.14,11.9,21.46
2022-02-08 20:00:56,26.17,0.0,7.92,10.64,27.89
2022-02-08 21:00:56,0.0,0.0,7.51,10.22,30.52
2022-02-08 22:00:56,0.0,0.0,7.44,10.12,32.88
2022-02-08 23:00:56,0.0,0.0,7.2,9.88,36.47
2022-02-09 00:00:56,16.8,0.0,7.2,9.87,37.5
2022-02-09 01:00:56,23.29,0.0,7.2,9.9,37.41
2022-02-09 02:00:56,15.26,0.0,6.73,9.4,38.11
2022-02-09 03:00:56,24.15,0.0,6.6,9.27,38.71
2022-02-09 04:00:56,27.89,0.0,6.74,9.38,37.92
2022-02-09 05:00:56,22.27,0.0,6.54,9.17,37.39
2022-02-09 06:00:56,10.08,0.0,6.35,8.96,37.73
2022-02-09 07:00:56,24.35,0.0,5.99,8.64,38.82
2022-02-09 08:00:56,20.11,0.0,6.1,8.72,38.35
2022-02-09 09:00:56,30.84,0.0,6.57,9.2,36.62
2022-02-09 10:00:56,28.79,0.0,6.51,9.18,38.17
2022-02-09 11:00:56,23.41,0.0,6.44,9.15,38.07
2022-02-09 12:00:56,26.76,0.0,6.36,9.14,39.37
2022-02-09 13:00:56,20.24,0.0,6.31,9.06,42.63
2022-02-09 14:00:56,24.69,0.0,6.41,9.24,44.52
2022-02-09 15:00:56,31.57,0.0,6.68,9.53,45.39
2022-02-09 16:00:56,27.2,0.0,6.59,9.37,45.55
2022-02-09 17:00:56,18.44,0.0,6.53,9.28,47.33
2022-02-09 18:00:56,16.47,0.0,6.6,9.33,48.46
2022-02-09 19:00:56,18.49,0.0,6.73,9.41,47.07
2022-02-09 20:00:56,24.56,0.0,6.63,9.31,46.27
2022-02-09 21:00:56,32.31,0.0,7.17,9.86,43.27
2022-02-09 22:00:56,25.59,0.0,7.48,10.17,40.51
2022-02-09 23:00:56,29.45,0.0,7.55,10.24,39.37
2022-02-10 00:00:56,15.24,0.0,6.74,9.42,41.98
2022-02-10 01:00:56,14.99,0.0,6.51,9.22,41.94
2022-02-10 02:00:56,14.83,0.0,6.37,9.09,41.38
2022-02-10 03:00:56,19.69,0.0,6.57,9.28,39.4
2022-02-10 04:00:56,24.29,0.0,6.68,9.4,37.96
2022-02-10 05:00:56,23.88,0.0,6.6,9.27,36.44
2022-02-10 06:00:56,28.0,0.0,6.43,9.14,37.31
2022-02-10 07:00:56,26.79,0.0,7.01,9.7,31.9
2022-02-10 08:00:56,21.34,0.0,7.27,9.96,30.82
2022-02-10 09:00:56,27.41,0.0,6.9,9.63,31.98
2022-02-10 10:00:56,25.56,0.0,7.06,9.87,32.51
2022-02-10 11:00:56,23.76,0.0,6.78,9.63,34.54
2022-02-10 12:00:56,26.72,0.0,6.99,9.9,34.36
2022-02-10 13:00:56,23.29,0.0,6.97,9.89,35.9
2022-02-10 14:00:56,21.4,0.0,6.97,9.86,37.94
2022-02-10 15:00:56,20.16,0.0,6.66,9.5,40.09
2022-02-10 16:00:56,25.29,0.0,6.76,9.55,42.73
2022-02-10 17:00:56,18.65,0.0,6.87,9.65,44.21
2022-02-10 18:00:56,22.1,0.0,7.22,9.99,44.4
2022-02-10 19:00:56,22.02,0.0,7.88,10.58,41.6
2022-02-10 20:00:56,26.31,0.0,8.61,11.36,38.73
2022-02-10 21:00:56,31.67,0.0,8.94,11.63,36.57
2022-02-10 22:00:56,24.54,0.0,9.64,12.36,34.97
2022-02-10 23:00:56,31.89,0.0,10.19,12.94,32.92
2022-02-11 00:00:56,23.38,0.0,11.24,13.94,29.26
2022-02-11 01:00:56,31.73,0.0,11.33,14.08,25.62
2022-02-11 02:00:56,18.61,0.0,11.03,13.78,24.18
2022-02-11 03:00:56,31.6,0.0,12.38,15.11,21.93
2022-02-11 04:00:56,21.51,0.0,12.91,15.67,19.71
2022-02-11 05:00:56,25.4,0.0,15.73,18.6,14.07
2022-02-11 06:00:56,53.79,0.0,19.76,22.59,7.28
2022-02-11 07:00:56,45.87,0.0,16.6,19.4,9.63
2022-02-11 08:00:56,42.24,0.0,15.55,18.32,8.86
2022-02-11 09:00:56,35.48,0.0,15.69,18.7,11.48
2022-02-11 10:00:56,17.83,0.0,14.89,18.66,17.59
2022-02-11 11:00:56,22.65,0.0,14.73,19.02,21.1
2022-02-11 12:00:56,20.08,0.0,12.14,16.12,25.0
2022-02-11 13:00:56,45.87,0.0,16.36,21.2,24.19
2022-02-11 14:00:56,44.37,0.0,15.25,19.63,28.53
2022-02-11 15:00:56,35.83,0.0,16.25,20.72,29.48
2022-02-11 16:00:56,36.96,0.0,16.02,20.16,31.7
2022-02-11 17:00:56,36.36,0.0,17.52,21.5,33.09
2022-02-11 18:00:56,41.63,0.0,19.48,23.1,28.8
2022-02-11 19:00:56,41.01,0.0,22.99,26.25,20.7
2022-02-11 20:00:56,26.07,0.0,16.39,19.24,26.35
2022-02-11 21:00:56,32.82,0.0,17.07,19.89,24.25
2022-02-11 22:00:56,27.06,0.0,12.55,15.33,25.15
2022-02-11 23:00:56,12.92,0.0,10.66,13.43,27.98
2022-02-12 00:00:56,19.59,0.0,10.34,13.09,27.94
2022-02-12 01:00:56,19.59,0.0,10.81,13.63,27.93
2022-02-12 02:00:56,16.04,0.0,11.47,14.26,27.55
2022-02-12 03:00:56,24.98,0.0,11.22,14.02,27.84
2022-02-12 04:00:56,25.46,0.0,11.04,13.82,25.87
2022-02-12 05:00:56,38.34,0.0,10.43,13.21,26.44
2022-02-12 06:00:56,26.97,0.0,10.11,12.86,26.16
