Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-13 05:00:56,0.0,3.51,1539.39,0.0,0.0,0.0
2018-04-13 06:00:56,0.0,3.59,1481.46,0.0,0.0,0.0
2018-04-13 07:00:56,0.0,3.08,1439.21,0.0,0.0,0.0
2018-04-13 08:00:56,0.0,3.58,1627.26,0.0,0.0,0.0
2018-04-13 09:00:56,0.0,4.7,1881.33,0.0,0.0,0.0
2018-04-13 10:00:56,0.0,5.76,2257.3,0.0,0.0,0.0
2018-04-13 11:00:56,0.0,13.53,1893.61,0.0,0.0,0.0
2018-04-13 12:00:56,0.0,22.44,1691.02,0.0,0.0,0.0
2018-04-13 13:00:56,0.0,18.88,1474.35,0.0,0.0,0.0
2018-04-13 14:00:56,0.0,12.61,1328.01,0.0,0.0,0.0
2018-04-13 15:00:56,0.0,15.4,1439.49,0.0,0.0,0.0
2018-04-13 16:00:56,0.0,26.11,1446.7,0.0,0.0,0.0
2018-04-13 17:00:56,0.0,21.02,1355.19,0.0,0.0,0.0
2018-04-13 18:00:56,0.0,13.11,1273.91,0.0,0.0,0.0
2018-04-13 19:00:56,0.0,11.32,1340.98,0.0,0.0,0.0
2018-04-13 20:00:56,0.0,8.93,1366.32,0.0,0.0,0.0
2018-04-13 21:00:56,0.0,7.08,1490.44,48.22,49.31,0.0
2018-04-13 22:00:56,0.0,6.18,1485.36,50.43,51.02,0.0
2018-04-13 23:00:56,0.0,4.88,1722.03,0.0,0.0,0.0
2018-04-14 00:00:56,0.0,4.52,1940.76,0.0,0.0,0.0
2018-04-14 01:00:56,0.0,17.16,1459.34,0.0,0.0,0.0
2018-04-14 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-14 03:00:56,0.0,3.91,1873.87,0.0,0.0,0.0
2018-04-14 04:00:56,0.0,4.04,1852.48,0.0,0.0,0.0
2018-04-14 05:00:56,0.0,4.32,1920.44,0.0,0.0,0.0
2018-04-14 06:00:56,0.0,3.94,1765.64,0.0,0.0,0.0
2018-04-14 07:00:56,0.0,3.55,1678.69,0.0,0.0,0.0
2018-04-14 08:00:56,0.0,4.12,1741.36,0.0,0.0,0.0
2018-04-14 09:00:56,0.0,4.39,1815.99,0.0,0.0,0.0
2018-04-14 10:00:56,0.0,5.7,2052.91,0.0,0.0,0.0
2018-04-14 11:00:56,0.0,8.01,1905.74,0.0,0.0,0.0
2018-04-14 12:00:56,0.0,15.1,1899.64,0.0,0.0,0.0
2018-04-14 13:00:56,0.0,19.72,1756.08,0.0,0.0,0.0
2018-04-14 14:00:56,0.0,34.68,1680.81,0.0,0.0,0.0
2018-04-14 15:00:56,0.0,27.22,1599.57,0.0,0.0,0.0
2018-04-14 16:00:56,0.0,19.7,1518.89,0.0,0.0,0.0
2018-04-14 17:00:56,0.0,15.97,1447.04,0.0,0.0,0.0
2018-04-14 18:00:56,0.0,13.13,1403.81,21.36,23.66,0.0
2018-04-14 19:00:56,0.0,12.74,1417.99,0.0,0.0,0.0
2018-04-14 20:00:56,0.0,11.14,1391.84,32.53,34.51,0.0
2018-04-14 21:00:56,0.0,9.19,1389.62,33.51,34.28,0.0
2018-04-14 22:00:56,0.0,5.69,1487.69,35.0,35.58,0.0
2018-04-14 23:00:56,0.0,4.99,1853.68,0.0,0.0,0.0
2018-04-15 00:00:56,0.0,4.63,1961.72,0.0,0.0,0.0
2018-04-15 01:00:56,0.0,5.48,1564.61,0.0,0.0,0.0
2018-04-15 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:00:56,0.0,10.42,1228.58,20.28,21.13,0.0
2018-04-15 04:00:56,0.0,9.87,1355.23,33.33,34.02,0.0
2018-04-15 05:00:56,0.0,9.81,1359.49,30.87,31.46,0.0
2018-04-15 06:00:56,0.0,17.09,1237.96,15.22,15.41,0.0
2018-04-15 07:00:56,0.0,15.26,1258.64,15.95,16.13,0.0
2018-04-15 08:00:56,0.0,10.37,1286.16,17.3,17.64,0.0
2018-04-15 09:00:56,0.0,10.14,1292.35,15.05,15.94,0.0
2018-04-15 10:00:56,0.0,10.16,1292.78,12.92,14.68,0.0
2018-04-15 11:00:56,0.0,9.73,1300.9,0.0,0.0,0.0
2018-04-15 12:00:56,0.0,10.46,1301.8,0.0,0.0,0.0
2018-04-15 13:00:56,0.0,10.27,1278.61,0.0,0.0,0.0
2018-04-15 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 15:00:56,0.0,12.52,1268.35,0.0,0.0,0.0
2018-04-15 16:00:56,0.0,12.38,1244.08,0.0,0.0,0.0
2018-04-15 17:00:56,0.0,10.71,1210.43,0.0,0.0,0.0
2018-04-15 18:00:56,0.0,14.07,1222.75,0.0,0.0,0.0
2018-04-15 19:00:56,0.0,11.75,1255.23,0.0,0.0,0.0
2018-04-15 20:00:56,0.0,9.82,1294.27,0.0,0.0,0.0
2018-04-15 21:00:56,0.0,10.36,1376.07,30.93,32.43,0.0
2018-04-15 22:00:56,0.0,10.19,1400.72,28.28,29.64,0.0
2018-04-15 23:00:56,0.0,9.57,1548.59,0.0,0.0,0.0
2018-04-16 00:00:56,0.0,10.24,1289.31,18.1,18.38,0.0
2018-04-16 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 02:00:56,0.0,4.72,1434.37,22.28,23.35,0.0
2018-04-16 03:00:56,0.0,4.16,1359.7,0.0,0.0,0.0
2018-04-16 04:00:56,0.0,4.44,1345.36,29.48,30.61,0.0
2018-04-16 05:00:56,0.0,4.77,1381.52,0.0,0.0,0.0
2018-04-16 06:00:56,0.0,5.25,1365.83,0.0,0.0,0.0
2018-04-16 07:00:56,0.0,5.09,1341.3,0.0,0.0,0.0
2018-04-16 08:00:56,0.0,5.02,1357.99,0.0,0.0,0.0
2018-04-16 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 10:00:56,0.0,14.0,1273.94,0.0,0.0,0.0
2018-04-16 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16 13:00:56,0.0,13.15,1275.99,0.0,0.0,0.0
2018-04-16 14:00:56,0.0,15.17,1286.97,0.0,0.0,0.0
2018-04-16 15:00:56,0.0,14.55,1300.73,0.0,0.0,0.0
2018-04-16 16:00:56,0.0,14.93,1477.64,0.0,0.0,0.0
2018-04-16 17:00:56,0.0,15.83,1709.13,0.0,0.0,0.0
2018-04-16 18:00:56,0.0,8.49,1224.13,0.0,0.0,0.0
2018-04-16 19:00:56,0.0,7.89,1239.22,0.0,0.0,0.0
2018-04-16 20:00:56,0.0,8.05,1333.95,43.44,44.84,0.0
2018-04-16 21:00:56,0.0,7.5,1355.42,0.0,0.0,0.0
2018-04-16 22:00:56,0.0,9.82,1232.28,26.97,27.39,0.0
2018-04-16 23:00:56,0.0,9.82,1326.65,31.27,31.74,0.0
2018-04-17 00:00:56,100.74,7.84,1379.46,46.1,46.82,0.0
2018-04-17 01:00:56,0.0,7.22,1415.26,51.05,51.58,0.0
2018-04-17 02:00:56,0.0,5.55,1560.79,0.0,0.0,0.0
2018-04-17 03:00:56,0.0,5.0,1602.51,0.0,0.0,0.0
2018-04-17 04:00:56,0.0,5.03,1599.65,0.0,0.0,0.0
2018-04-17 05:00:56,0.0,4.78,1624.19,0.0,0.0,0.0
2018-04-17 06:00:56,0.0,4.26,1586.02,0.0,0.0,0.0
2018-04-17 07:00:56,0.0,3.95,1518.74,0.0,0.0,0.0
2018-04-17 08:00:56,0.0,34.7,1349.76,0.0,0.0,0.0
2018-04-17 09:00:56,0.0,4.89,0.0,0.0,0.0,0.0
2018-04-17 10:00:56,0.0,6.06,1868.07,0.0,0.0,0.0
2018-04-17 11:00:56,0.0,9.3,1461.73,0.0,0.0,0.0
2018-04-17 12:00:56,0.0,13.37,1338.72,0.0,0.0,0.0
2018-04-17 13:00:56,0.0,17.83,1215.09,0.0,0.0,0.0
2018-04-17 14:00:56,0.0,16.21,1324.25,0.0,0.0,0.0
2018-04-17 15:00:56,0.0,14.49,1302.13,0.0,0.0,0.0
2018-04-17 16:00:56,0.0,11.04,1304.88,0.0,0.0,0.0
2018-04-17 17:00:56,0.0,9.79,1290.82,0.0,0.0,0.0
2018-04-17 18:00:56,0.0,8.12,1320.93,0.0,0.0,0.0
2018-04-17 19:00:56,0.0,6.57,1332.39,0.0,0.0,0.0
2018-04-17 20:00:56,0.0,5.48,1380.78,0.0,0.0,0.0
2018-04-17 21:00:56,0.0,5.12,1403.27,34.66,35.68,0.0
2018-04-17 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 23:00:56,0.0,0.0,1198.58,0.0,0.0,0.0
2018-04-18 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 01:00:56,0.0,4.01,1739.0,0.0,0.0,0.0
2018-04-18 02:00:56,0.0,4.41,1761.54,0.0,0.0,0.0
2018-04-18 03:00:56,0.0,3.9,1619.88,0.0,0.0,0.0
2018-04-18 04:00:56,0.0,3.61,1560.71,0.0,0.0,0.0
2018-04-18 05:00:56,0.0,3.5,1595.49,0.0,0.0,0.0
2018-04-18 06:00:56,0.0,3.08,1519.72,0.0,0.0,0.0
2018-04-18 07:00:56,0.0,3.18,1519.25,0.0,0.0,0.0
2018-04-18 08:00:56,0.0,3.0,1608.08,0.0,0.0,0.0
2018-04-18 09:00:56,0.0,3.77,1858.73,0.0,0.0,0.0
2018-04-18 10:00:56,0.0,5.46,1903.76,0.0,0.0,0.0
2018-04-18 11:00:56,0.0,7.95,1720.44,0.0,0.0,0.0
2018-04-18 12:00:56,0.0,11.9,1864.98,0.0,0.0,0.0
2018-04-18 13:00:56,0.0,12.17,1698.72,0.0,0.0,0.0
2018-04-18 14:00:56,110.9,10.34,1523.81,0.0,0.0,0.0
2018-04-18 15:00:56,0.0,10.02,1512.82,0.0,0.0,0.0
2018-04-18 16:00:56,0.0,11.52,1500.77,0.0,0.0,0.0
2018-04-18 17:00:56,0.0,12.52,1422.45,0.0,0.0,0.0
2018-04-18 18:00:56,0.0,10.95,1394.25,0.0,0.0,0.0
2018-04-18 19:00:56,0.0,9.64,1412.55,0.0,0.0,0.0
2018-04-18 20:00:56,0.0,7.56,1444.03,29.58,31.43,0.0
2018-04-18 21:00:56,0.0,6.72,1483.7,37.27,38.03,0.0
2018-04-18 22:00:56,0.0,5.76,1528.43,42.48,42.88,0.0
2018-04-18 23:00:56,0.0,5.1,1283.36,11.26,12.39,0.0
2018-04-19 00:00:56,0.0,5.84,1292.67,10.55,11.29,0.0
2018-04-19 01:00:56,0.0,4.44,1431.78,36.75,37.92,0.0
2018-04-19 02:00:56,0.0,5.74,1345.21,33.66,34.47,0.0
2018-04-19 03:00:56,0.0,6.97,1297.01,21.45,21.78,0.0
2018-04-19 04:00:56,0.0,9.11,1258.44,17.07,17.25,0.0
2018-04-19 05:00:56,0.0,12.65,1231.58,14.81,14.92,0.0
2018-04-19 06:00:56,0.0,15.22,1239.7,15.11,15.23,0.0
2018-04-19 07:00:56,0.0,14.61,1245.45,20.09,20.29,0.0
2018-04-19 08:00:56,0.0,16.64,1237.98,18.43,18.64,0.0
2018-04-19 09:00:56,0.0,15.66,1244.08,21.51,22.76,0.0
2018-04-19 10:00:56,0.0,13.26,1278.99,0.0,0.0,0.0
2018-04-19 11:00:56,0.0,10.62,1295.12,0.0,0.0,0.0
2018-04-19 12:00:56,0.0,11.11,1305.59,0.0,0.0,0.0
2018-04-19 13:00:56,0.0,12.89,1318.05,0.0,0.0,0.0
2018-04-19 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 15:00:56,0.0,10.8,1303.48,0.0,0.0,0.0
2018-04-19 16:00:56,0.0,11.93,1309.88,0.0,0.0,0.0
2018-04-19 17:00:56,0.0,12.11,1311.3,0.0,0.0,0.0
2018-04-19 18:00:56,0.0,11.85,1302.39,0.0,0.0,0.0
2018-04-19 19:00:56,0.0,10.24,1286.08,16.01,17.49,0.0
2018-04-19 20:00:56,0.0,8.1,1272.82,18.76,19.74,0.0
2018-04-19 21:00:56,0.0,19.45,1259.58,24.75,25.12,0.0
2018-04-19 22:00:56,0.0,6.41,1245.34,26.69,26.92,0.0
2018-04-19 23:00:56,0.0,7.57,1230.44,24.28,24.42,0.0
2018-04-20 00:00:56,0.0,9.44,1270.86,0.0,0.0,0.0
2018-04-20 01:00:56,0.0,8.55,1247.56,30.21,30.39,0.0
2018-04-20 02:00:56,0.0,8.48,1242.6,28.89,29.01,0.0
2018-04-20 03:00:56,0.0,9.08,1228.78,20.98,21.08,0.0
2018-04-20 04:00:56,0.0,8.06,1218.94,0.0,0.0,0.0
2018-04-20 05:00:56,0.0,6.26,1247.02,36.5,36.64,0.0
2018-04-20 06:00:56,0.0,5.52,1293.75,44.85,45.15,0.0
2018-04-20 07:00:56,0.0,6.63,1360.25,41.88,42.35,0.0
2018-04-20 08:00:56,0.0,6.01,1373.16,0.0,0.0,0.0
2018-04-20 09:00:56,0.0,7.12,1515.11,0.0,0.0,0.0
2018-04-20 10:00:56,0.0,8.52,1565.47,0.0,0.0,0.0
2018-04-20 11:00:56,0.0,11.49,1402.37,0.0,0.0,0.0
2018-04-20 12:00:56,0.0,7.97,1258.73,0.0,0.0,0.0
2018-04-20 13:00:56,0.0,6.18,1214.49,11.47,12.71,0.0
2018-04-20 14:00:56,0.0,15.87,1232.17,12.16,14.03,0.0
2018-04-20 15:00:56,0.0,16.79,1243.57,10.83,12.92,0.0
2018-04-20 16:00:56,0.0,8.73,1230.66,9.88,11.64,0.0
2018-04-20 17:00:56,0.0,4.38,1187.37,11.15,12.48,0.0
2018-04-20 18:00:56,0.0,4.19,1172.19,10.5,11.82,0.0
2018-04-20 19:00:56,0.0,7.88,1179.61,12.44,14.38,0.0
2018-04-20 20:00:56,0.0,6.17,1176.71,13.61,14.87,0.0
2018-04-20 21:00:56,0.0,3.03,1178.27,12.8,13.12,0.0
2018-04-20 22:00:56,0.0,3.97,1207.38,15.75,15.98,0.0
2018-04-20 23:00:56,0.0,4.34,1168.75,11.53,12.54,0.0
2018-04-21 00:00:56,0.0,3.39,1205.56,12.79,13.04,0.0
2018-04-21 01:00:56,0.0,2.86,1192.64,0.0,0.0,0.0
2018-04-21 02:00:56,0.0,2.81,1197.87,8.61,8.84,0.0
2018-04-21 03:00:56,0.0,2.77,1194.39,0.0,0.0,0.0
2018-04-21 04:00:56,0.0,2.53,1185.51,0.0,0.0,0.0
2018-04-21 05:00:56,0.0,2.42,1191.23,0.0,0.0,0.0
2018-04-21 06:00:56,0.0,2.32,1195.63,0.0,0.0,0.0
2018-04-21 07:00:56,0.0,1.77,1205.16,0.0,0.0,0.0
2018-04-21 08:00:56,0.0,2.33,1214.27,7.82,8.1,0.0
2018-04-21 09:00:56,0.0,2.68,1232.34,13.82,14.98,0.0
2018-04-21 10:00:56,0.0,3.53,1237.87,10.99,12.83,0.0
2018-04-21 11:00:56,0.0,3.55,1240.22,10.04,12.15,0.0
2018-04-21 12:00:56,0.0,3.91,1238.8,9.12,10.96,0.0
2018-04-21 13:00:56,0.0,4.03,1230.39,8.16,9.77,0.0
2018-04-21 14:00:56,0.0,3.27,1219.36,7.33,8.65,0.0
2018-04-21 15:00:56,0.0,3.18,1213.26,7.22,8.46,0.0
2018-04-21 16:00:56,0.0,3.64,1207.62,7.01,8.23,0.0
2018-04-21 17:00:56,0.0,3.25,1201.97,6.97,8.11,0.0
2018-04-21 18:00:56,0.0,3.76,1195.65,7.15,8.23,0.0
2018-04-21 19:00:56,0.0,3.92,1188.39,8.0,9.02,0.0
2018-04-21 20:00:56,0.0,4.06,1187.3,9.93,10.61,0.0
2018-04-21 21:00:56,0.0,4.95,1194.91,14.57,14.82,0.0
2018-04-21 22:00:56,0.0,8.94,1194.88,0.0,0.0,0.0
2018-04-21 23:00:56,0.0,9.31,1181.13,0.0,0.0,0.0
2018-04-22 00:00:56,0.0,7.05,1180.34,0.0,0.0,0.0
2018-04-22 01:00:56,0.0,3.72,1186.67,0.0,0.0,0.0
2018-04-22 02:00:56,0.0,2.99,1189.07,0.0,0.0,0.0
2018-04-22 03:00:56,0.0,2.65,1190.27,0.0,0.0,0.0
2018-04-22 04:00:56,0.0,2.61,1190.82,0.0,0.0,0.0
2018-04-22 05:00:56,0.0,6.42,1192.41,0.0,0.0,0.0
2018-04-22 06:00:56,0.0,4.46,1191.01,0.0,0.0,0.0
2018-04-22 07:00:56,0.0,3.91,1181.97,0.0,0.0,0.0
2018-04-22 08:00:56,0.0,4.43,1215.7,0.0,0.0,0.0
2018-04-22 09:00:56,0.0,4.2,1225.9,16.02,17.24,0.0
2018-04-22 10:00:56,0.0,6.81,1228.21,13.81,16.21,0.0
2018-04-22 11:00:56,0.0,6.21,1257.8,0.0,0.0,0.0
2018-04-22 12:00:56,0.0,7.13,1256.79,0.0,0.0,0.0
2018-04-22 13:00:56,0.0,8.21,1299.69,0.0,0.0,0.0
2018-04-22 14:00:56,0.0,8.28,1262.82,0.0,0.0,0.0
2018-04-22 15:00:56,0.0,10.58,1306.35,15.34,17.56,0.0
2018-04-22 16:00:56,0.0,10.04,1298.3,14.66,16.85,0.0
2018-04-22 17:00:56,0.0,7.9,1279.3,12.72,14.83,0.0
2018-04-22 18:00:56,0.0,5.74,1293.95,12.97,14.92,0.0
2018-04-22 19:00:56,0.0,6.94,1319.64,16.22,18.11,0.0
2018-04-22 20:00:56,0.0,6.85,1341.15,21.78,23.27,0.0
2018-04-22 21:00:56,0.0,6.08,1367.65,27.37,27.78,0.0
2018-04-22 22:00:56,0.0,4.5,1378.94,0.0,0.0,0.0
2018-04-22 23:00:56,0.0,4.2,1719.97,0.0,0.0,0.0
2018-04-23 00:00:56,0.0,4.64,1990.43,0.0,0.0,0.0
2018-04-23 01:00:56,0.0,3.67,2067.25,0.0,0.0,0.0
2018-04-23 02:00:56,0.0,3.19,2161.16,0.0,0.0,0.0
2018-04-23 03:00:56,0.0,3.37,1870.58,0.0,0.0,0.0
2018-04-23 04:00:56,0.0,2.83,1696.76,0.0,0.0,0.0
2018-04-23 05:00:56,0.0,2.88,1636.08,0.0,0.0,0.0
2018-04-23 06:00:56,0.0,2.19,1495.37,0.0,0.0,0.0
2018-04-23 07:00:56,0.0,2.66,1513.78,0.0,0.0,0.0
2018-04-23 08:00:56,0.0,2.71,1529.13,0.0,0.0,0.0
2018-04-23 09:00:56,0.0,3.52,1714.25,0.0,0.0,0.0
2018-04-23 10:00:56,0.0,9.73,1602.79,0.0,0.0,0.0
2018-04-23 11:00:56,0.0,14.46,1364.93,0.0,0.0,0.0
2018-04-23 12:00:56,0.0,13.26,1529.57,0.0,0.0,0.0
2018-04-23 13:00:56,0.0,13.26,1682.59,0.0,0.0,0.0
2018-04-23 14:00:56,0.0,12.82,1581.74,0.0,0.0,0.0
2018-04-23 15:00:56,0.0,15.43,1502.66,0.0,0.0,0.0
2018-04-23 16:00:56,0.0,17.46,1457.45,0.0,0.0,0.0
2018-04-23 17:00:56,0.0,11.68,1377.85,0.0,0.0,0.0
2018-04-23 18:00:56,0.0,9.96,1368.84,17.69,19.6,0.0
2018-04-23 19:00:56,0.0,10.24,1365.59,17.87,19.41,0.0
2018-04-23 20:00:56,0.0,14.02,1372.61,26.71,28.14,0.0
2018-04-23 21:00:56,0.0,9.14,1474.04,34.74,35.29,0.0
2018-04-23 22:00:56,0.0,7.77,1639.32,61.7,62.05,0.0
2018-04-23 23:00:56,0.0,5.99,1629.12,56.91,57.21,0.0
2018-04-24 00:00:56,0.0,4.65,1836.29,0.0,0.0,0.0
2018-04-24 01:00:56,0.0,4.28,1984.14,0.0,0.0,0.0
2018-04-24 02:00:56,0.0,4.15,2006.55,0.0,0.0,0.0
2018-04-24 03:00:56,0.0,3.98,1883.93,0.0,0.0,0.0
2018-04-24 04:00:56,0.0,3.53,1760.58,0.0,0.0,0.0
2018-04-24 05:00:56,0.0,3.29,1713.45,0.0,0.0,0.0
2018-04-24 06:00:56,0.0,3.22,1703.2,0.0,0.0,0.0
2018-04-24 07:00:56,0.0,2.96,1686.11,0.0,0.0,0.0
2018-04-24 08:00:56,0.0,3.4,1741.96,0.0,0.0,0.0
2018-04-24 09:00:56,0.0,3.94,1853.55,0.0,0.0,0.0
2018-04-24 10:00:56,0.0,6.34,2110.23,0.0,0.0,0.0
2018-04-24 11:00:56,0.0,10.72,1972.8,0.0,0.0,0.0
2018-04-24 12:00:56,0.0,12.93,1865.62,0.0,0.0,0.0
2018-04-24 13:00:56,0.0,19.57,1886.27,0.0,0.0,0.0
2018-04-24 14:00:56,0.0,25.92,1788.7,0.0,0.0,0.0
2018-04-24 15:00:56,0.0,24.77,1648.53,0.0,0.0,0.0
2018-04-24 16:00:56,0.0,23.95,1529.31,0.0,0.0,0.0
2018-04-24 17:00:56,0.0,27.83,1472.22,0.0,0.0,0.0
2018-04-24 18:00:56,0.0,21.62,1420.17,0.0,0.0,0.0
2018-04-24 19:00:56,0.0,16.39,1426.0,0.0,0.0,0.0
2018-04-24 20:00:56,0.0,11.56,1408.45,0.0,0.0,0.0
2018-04-24 21:00:56,0.0,11.29,1419.7,46.8,47.82,0.0
2018-04-24 22:00:56,0.0,6.76,1601.16,0.0,0.0,0.0
2018-04-24 23:00:56,0.0,8.82,1308.06,20.95,21.87,0.0
2018-04-25 00:00:56,0.0,5.49,2126.96,0.0,0.0,0.0
2018-04-25 01:00:56,0.0,5.46,2229.64,0.0,0.0,0.0
2018-04-25 02:00:56,0.0,5.53,2168.14,0.0,0.0,0.0
2018-04-25 03:00:56,0.0,4.4,1898.1,0.0,0.0,0.0
2018-04-25 04:00:56,0.0,3.91,1803.36,0.0,0.0,0.0
2018-04-25 05:00:56,0.0,4.14,1812.26,0.0,0.0,0.0
2018-04-25 06:00:56,0.0,4.04,1808.74,0.0,0.0,0.0
2018-04-25 07:00:56,0.0,3.83,1950.26,0.0,0.0,0.0
2018-04-25 08:00:56,0.0,4.41,2115.71,0.0,0.0,0.0
2018-04-25 09:00:56,0.0,4.59,2241.06,0.0,0.0,0.0
2018-04-25 10:00:56,0.0,5.79,2235.91,0.0,0.0,0.0
2018-04-25 11:00:56,0.0,11.03,1834.2,0.0,0.0,0.0
2018-04-25 12:00:56,0.0,20.08,2033.4,0.0,0.0,0.0
2018-04-25 13:00:56,0.0,23.73,1830.22,0.0,0.0,0.0
2018-04-25 14:00:56,0.0,28.78,1846.08,0.0,0.0,0.0
2018-04-25 15:00:56,0.0,30.28,1670.17,0.0,0.0,0.0
2018-04-25 16:00:56,0.0,22.78,1570.39,0.0,0.0,0.0
2018-04-25 17:00:56,0.0,13.69,1421.99,0.0,0.0,0.0
2018-04-25 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 19:00:56,0.0,11.16,1267.14,0.0,0.0,0.0
2018-04-25 20:00:56,0.0,8.49,1241.76,0.0,0.0,0.0
2018-04-25 21:00:56,0.0,8.72,1224.57,0.0,0.0,0.0
2018-04-25 22:00:56,0.0,4.65,1175.91,20.81,22.05,0.0
2018-04-25 23:00:56,0.0,4.18,1169.26,19.51,20.5,0.0
2018-04-26 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 01:00:56,0.0,5.78,2053.66,0.0,0.0,0.0
2018-04-26 02:00:56,0.0,5.71,2033.27,0.0,0.0,0.0
2018-04-26 03:00:56,0.0,5.88,2091.47,0.0,0.0,0.0
2018-04-26 04:00:56,0.0,5.19,1955.47,0.0,0.0,0.0
2018-04-26 05:00:56,0.0,4.8,1893.13,0.0,0.0,0.0
2018-04-26 06:00:56,0.0,4.28,1793.95,0.0,0.0,0.0
2018-04-26 07:00:56,0.0,4.05,1729.25,0.0,0.0,0.0
2018-04-26 08:00:56,0.0,4.76,1875.99,0.0,0.0,0.0
2018-04-26 09:00:56,0.0,5.68,2079.75,0.0,0.0,0.0
2018-04-26 10:00:56,0.0,10.07,2277.99,0.0,0.0,0.0
2018-04-26 11:00:56,0.0,19.91,2183.81,0.0,0.0,0.0
2018-04-26 12:00:56,0.0,23.24,2050.88,0.0,0.0,0.0
2018-04-26 13:00:56,0.0,24.68,1928.27,0.0,0.0,0.0
2018-04-26 14:00:56,0.0,28.54,1688.72,0.0,0.0,0.0
2018-04-26 15:00:56,0.0,33.06,1766.31,0.0,0.0,0.0
2018-04-26 16:00:56,0.0,25.48,1544.98,0.0,0.0,0.0
2018-04-26 17:00:56,0.0,23.04,1529.35,0.0,0.0,0.0
2018-04-26 18:00:56,0.0,15.41,1467.18,0.0,0.0,0.0
2018-04-26 19:00:56,0.0,10.18,1453.76,0.0,0.0,0.0
2018-04-26 20:00:56,0.0,9.9,1506.6,0.0,0.0,0.0
2018-04-26 21:00:56,0.0,8.38,1530.53,0.0,0.0,0.0
2018-04-26 22:00:56,0.0,6.42,1581.95,0.0,0.0,0.0
2018-04-26 23:00:56,0.0,5.17,1838.61,0.0,0.0,0.0
2018-04-27 00:00:56,0.0,4.79,1741.13,0.0,0.0,0.0
2018-04-27 01:00:56,0.0,5.09,1829.85,0.0,0.0,0.0
2018-04-27 02:00:56,0.0,4.85,1789.47,0.0,0.0,0.0
2018-04-27 03:00:56,0.0,3.85,1715.27,0.0,0.0,0.0
2018-04-27 04:00:56,0.0,4.32,1845.35,0.0,0.0,0.0
2018-04-27 05:00:56,0.0,4.32,1799.56,0.0,0.0,0.0
2018-04-27 06:00:56,0.0,3.42,1683.79,0.0,0.0,0.0
2018-04-27 07:00:56,0.0,3.55,1668.63,0.0,0.0,0.0
2018-04-27 08:00:56,0.0,3.81,1686.52,0.0,0.0,0.0
2018-04-27 09:00:56,0.0,4.46,1857.6,0.0,0.0,0.0
2018-04-27 10:00:56,0.0,7.35,2053.85,0.0,0.0,0.0
2018-04-27 11:00:56,0.0,11.83,1907.74,0.0,0.0,0.0
2018-04-27 12:00:56,0.0,14.59,1925.24,0.0,0.0,0.0
2018-04-27 13:00:56,0.0,16.44,1781.79,0.0,0.0,0.0
2018-04-27 14:00:56,0.0,18.87,1529.88,0.0,0.0,0.0
2018-04-27 15:00:56,0.0,23.16,1646.14,0.0,0.0,0.0
2018-04-27 16:00:56,0.0,20.08,1649.59,0.0,0.0,0.0
2018-04-27 17:00:56,0.0,19.55,1699.31,0.0,0.0,0.0
2018-04-27 18:00:56,0.0,24.26,1512.68,0.0,0.0,0.0
2018-04-27 19:00:56,0.0,20.47,1491.3,0.0,0.0,0.0
2018-04-27 20:00:56,0.0,14.57,1525.11,36.94,38.66,0.0
2018-04-27 21:00:56,0.0,10.25,1547.56,41.3,42.03,0.0
2018-04-27 22:00:56,0.0,7.4,1663.99,51.43,51.87,0.0
2018-04-27 23:00:56,0.0,5.66,1686.63,59.89,60.56,0.0
2018-04-28 00:00:56,0.0,5.15,1900.06,0.0,0.0,0.0
2018-04-28 01:00:56,0.0,4.48,1920.76,0.0,0.0,0.0
2018-04-28 02:00:56,0.0,3.72,1890.4,0.0,0.0,0.0
2018-04-28 03:00:56,0.0,4.35,2138.1,0.0,0.0,0.0
2018-04-28 04:00:56,0.0,4.34,2253.74,0.0,0.0,0.0
2018-04-28 05:00:56,0.0,3.65,1630.39,0.0,0.0,0.0
2018-04-28 06:00:56,0.0,5.13,1398.58,18.55,19.85,0.0
2018-04-28 07:00:56,0.0,6.55,1388.34,14.53,14.82,0.0
2018-04-28 08:00:56,0.0,6.84,1382.91,16.25,16.47,0.0
2018-04-28 09:00:56,0.0,5.16,1453.74,0.0,0.0,0.0
2018-04-28 10:00:56,0.0,14.17,1425.35,17.56,19.63,0.0
