Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-09-28 06:00:56,49.5,7.02,0.0,23.92,29.3,64.53
2021-09-28 07:00:56,51.54,6.71,0.0,30.97,36.48,50.53
2021-09-28 08:00:56,63.89,15.08,0.0,58.32,70.26,22.68
2021-09-28 09:00:56,61.49,14.94,0.0,43.7,0.0,37.79
2021-09-28 10:00:56,49.86,14.0,0.0,27.78,35.57,72.97
2021-09-28 11:00:56,39.55,8.21,0.0,22.06,0.0,84.97
2021-09-28 12:00:56,34.67,9.55,0.0,19.81,0.0,102.92
2021-09-28 13:00:56,23.94,5.84,0.0,19.83,26.15,120.36
2021-09-28 14:00:56,25.74,6.65,0.0,0.0,0.0,129.83
2021-09-28 15:00:56,32.83,5.41,0.0,14.76,0.0,138.1
2021-09-28 16:00:56,33.06,4.16,0.0,18.55,24.41,136.06
2021-09-28 17:00:56,45.7,0.0,0.0,0.0,0.0,133.62
2021-09-28 18:00:56,65.39,6.14,0.0,26.98,33.78,121.86
2021-09-28 19:00:56,94.41,4.2,0.0,32.46,39.48,102.71
2021-09-28 20:00:56,90.8,5.63,0.0,0.0,0.0,94.31
2021-09-28 21:00:56,82.07,5.08,0.0,0.0,0.0,94.29
2021-09-28 22:00:56,67.8,7.11,0.0,30.58,36.38,92.68
2021-09-28 23:00:56,61.37,11.28,0.0,34.31,41.82,82.31
2021-09-29 00:00:56,53.93,9.81,0.0,29.49,35.7,79.42
2021-09-29 01:00:56,53.88,10.79,0.0,26.17,0.0,72.94
2021-09-29 02:00:56,54.84,12.82,0.0,26.36,0.0,67.79
2021-09-29 03:00:56,49.52,7.99,0.0,0.0,0.0,68.81
2021-09-29 04:00:56,51.79,9.91,0.0,20.82,0.0,66.14
2021-09-29 05:00:56,52.82,10.75,0.0,20.04,0.0,62.88
2021-09-29 06:00:56,54.18,10.78,0.0,22.21,27.35,60.32
2021-09-29 07:00:56,58.84,10.55,0.0,33.17,38.66,42.16
2021-09-29 08:00:56,55.73,9.06,0.0,0.0,0.0,30.26
2021-09-29 09:00:56,48.12,13.03,0.0,57.86,78.65,21.8
2021-09-29 10:00:56,29.96,13.67,0.0,0.0,0.0,55.44
2021-09-29 11:00:56,38.75,9.79,0.0,23.33,30.91,71.99
2021-09-29 12:00:56,12.88,7.6,0.0,17.38,0.0,90.37
2021-09-29 13:00:56,18.54,8.12,0.0,0.0,0.0,98.81
2021-09-29 14:00:56,16.56,10.81,0.0,19.54,0.0,109.18
2021-09-29 15:00:56,11.11,8.63,0.0,20.74,27.09,118.23
2021-09-29 16:00:56,10.01,5.63,0.0,18.55,0.0,114.88
2021-09-29 17:00:56,18.86,4.83,0.0,23.34,30.19,114.18
2021-09-29 18:00:56,58.57,4.73,484.13,29.34,36.54,101.24
2021-09-29 19:00:56,78.54,7.77,438.63,29.56,36.6,97.51
2021-09-29 20:00:56,91.64,3.29,460.07,27.41,33.9,97.11
2021-09-29 21:00:56,69.18,2.7,443.96,28.6,35.25,91.49
2021-09-29 22:00:56,50.16,2.92,395.92,23.37,29.52,93.47
2021-09-29 23:00:56,47.48,3.26,396.7,25.01,30.85,85.24
2021-09-30 00:00:56,34.68,3.38,376.06,23.07,28.5,82.07
2021-09-30 01:00:56,25.65,3.43,390.28,22.0,27.86,79.7
2021-09-30 02:00:56,31.32,3.52,362.27,19.66,24.98,77.64
2021-09-30 03:00:56,32.01,3.68,363.83,20.04,25.22,71.39
2021-09-30 04:00:56,36.7,3.98,377.39,20.77,25.94,66.95
2021-09-30 05:00:56,33.62,4.68,380.71,21.1,26.23,64.35
2021-09-30 06:00:56,38.27,5.34,391.0,21.83,27.05,62.47
2021-09-30 07:00:56,40.13,4.54,444.78,23.7,28.95,59.92
2021-09-30 08:00:56,40.22,4.38,500.5,30.51,37.03,50.28
2021-09-30 09:00:56,27.02,7.09,590.38,37.42,48.61,49.15
2021-09-30 10:00:56,16.9,5.68,491.06,18.34,0.0,67.28
2021-09-30 11:00:56,14.08,4.79,431.68,21.23,28.16,79.37
2021-09-30 12:00:56,18.2,7.57,382.47,18.93,25.68,93.79
2021-09-30 13:00:56,5.85,14.28,359.83,18.62,25.16,105.57
2021-09-30 14:00:56,16.64,13.42,358.95,0.0,0.0,109.09
2021-09-30 15:00:56,28.69,9.84,390.36,19.91,26.34,111.83
2021-09-30 16:00:56,38.1,7.68,369.56,17.83,33.39,110.79
2021-09-30 17:00:56,33.94,8.45,380.1,16.52,0.0,112.33
2021-09-30 18:00:56,53.82,9.3,459.94,28.53,36.73,103.95
2021-09-30 19:00:56,62.71,7.19,524.77,28.04,0.0,96.19
2021-09-30 20:00:56,85.18,4.81,526.15,28.44,35.86,102.69
2021-09-30 21:00:56,70.85,3.62,418.05,23.99,30.21,101.79
2021-09-30 22:00:56,57.93,3.45,473.57,24.29,30.18,94.95
2021-09-30 23:00:56,52.33,3.87,529.32,27.31,33.98,84.98
2021-10-01 00:00:56,50.39,3.43,423.78,25.46,31.19,81.2
2021-10-01 01:00:56,51.63,5.54,448.66,28.67,34.26,71.0
2021-10-01 02:00:56,49.98,7.12,418.72,25.13,0.0,64.81
2021-10-01 03:00:56,49.78,6.81,401.74,24.46,29.83,65.86
2021-10-01 04:00:56,44.89,4.9,397.46,19.46,24.52,70.83
2021-10-01 05:00:56,44.34,5.62,401.4,18.66,23.74,67.46
2021-10-01 06:00:56,32.43,4.29,403.98,16.98,0.0,63.54
2021-10-01 07:00:56,41.23,3.65,448.9,25.35,31.04,48.04
2021-10-01 08:00:56,40.28,4.38,587.2,35.3,43.66,40.0
2021-10-01 09:00:56,25.2,12.38,738.03,40.6,55.01,41.24
2021-10-01 10:00:56,41.27,49.23,545.73,34.41,0.0,46.61
2021-10-01 11:00:56,57.56,38.12,499.53,38.49,51.76,57.73
2021-10-01 12:00:56,29.11,13.35,457.24,23.74,31.92,87.34
2021-10-01 13:00:56,18.43,6.39,436.8,18.89,26.21,104.89
2021-10-01 14:00:56,14.14,8.02,395.89,18.72,25.45,115.02
2021-10-01 15:00:56,17.32,9.18,395.62,20.32,27.29,121.12
2021-10-01 16:00:56,21.2,7.15,390.63,19.54,26.18,124.63
2021-10-01 17:00:56,33.03,4.73,450.7,19.53,0.0,121.2
2021-10-01 18:00:56,55.78,5.62,537.6,30.18,37.7,107.63
2021-10-01 19:00:56,74.89,5.74,540.12,37.11,45.35,91.34
2021-10-01 20:00:56,95.16,4.86,514.08,28.91,0.0,95.1
2021-10-01 21:00:56,81.66,4.03,451.99,28.87,35.1,96.14
2021-10-01 22:00:56,78.26,9.38,465.82,31.2,37.11,83.21
2021-10-01 23:00:56,75.77,6.52,479.19,29.84,35.74,76.2
2021-10-02 00:00:56,65.29,6.36,464.08,30.11,36.04,70.63
2021-10-02 01:00:56,56.76,6.45,469.03,31.1,36.8,65.2
2021-10-02 02:00:56,42.08,9.76,452.62,30.37,35.96,62.45
2021-10-02 03:00:56,41.43,7.02,442.45,0.0,0.0,65.55
2021-10-02 04:00:56,46.1,9.25,450.8,20.5,0.0,65.86
2021-10-02 05:00:56,47.06,9.66,452.1,23.2,28.22,62.78
2021-10-02 06:00:56,48.32,9.51,457.12,24.32,29.44,58.65
2021-10-02 07:00:56,51.07,8.84,473.18,26.4,31.55,55.18
2021-10-02 08:00:56,58.17,8.27,609.95,55.01,70.61,19.03
2021-10-02 09:00:56,53.54,11.09,709.26,54.89,75.5,24.06
2021-10-02 10:00:56,0.0,0.0,0.0,0.0,0.0,51.06
2021-10-02 11:00:56,42.95,9.53,518.65,24.74,32.91,75.92
2021-10-02 12:00:56,23.93,8.92,504.44,24.37,34.88,89.77
2021-10-02 13:00:56,21.08,11.26,448.97,36.0,53.03,104.95
2021-10-02 14:00:56,17.55,10.54,416.37,19.13,0.0,119.49
2021-10-02 15:00:56,27.62,8.17,439.09,16.95,0.0,126.76
2021-10-02 16:00:56,28.53,8.27,430.23,18.9,26.15,125.96
2021-10-02 17:00:56,39.37,8.4,443.7,18.6,0.0,124.79
2021-10-02 18:00:56,51.48,8.36,489.71,27.49,34.06,116.73
2021-10-02 19:00:56,73.14,5.77,604.64,34.62,41.57,98.66
2021-10-02 20:00:56,87.65,6.21,543.67,34.63,41.13,93.35
2021-10-02 21:00:56,79.23,4.89,546.24,0.0,0.0,83.53
2021-10-02 22:00:56,77.94,7.9,488.01,30.84,36.87,82.56
2021-10-02 23:00:56,64.89,10.0,487.2,31.27,37.24,72.44
2021-10-03 00:00:56,68.46,8.59,483.14,30.29,36.17,67.43
2021-10-03 01:00:56,60.98,8.39,503.35,30.87,36.44,62.1
2021-10-03 02:00:56,50.47,6.2,480.67,25.8,31.18,67.45
2021-10-03 03:00:56,53.8,6.88,486.83,25.17,30.55,66.72
2021-10-03 04:00:56,56.84,5.95,486.31,0.0,0.0,61.29
2021-10-03 05:00:56,46.49,5.21,506.92,28.21,34.83,47.64
2021-10-03 06:00:56,44.41,4.7,477.54,22.53,27.96,54.45
2021-10-03 07:00:56,40.35,4.16,488.89,19.7,0.0,50.44
2021-10-03 08:00:56,40.79,4.07,583.12,30.01,36.8,39.37
2021-10-03 09:00:56,16.57,7.45,605.22,47.19,67.18,33.1
2021-10-03 10:00:56,22.38,9.62,538.87,30.26,39.88,55.56
2021-10-03 11:00:56,14.08,7.73,506.95,0.0,0.0,77.97
2021-10-03 12:00:56,19.92,6.93,495.14,20.6,27.29,92.02
2021-10-03 13:00:56,8.91,7.69,483.02,19.99,26.26,108.87
2021-10-03 14:00:56,25.06,10.28,468.14,18.89,24.84,123.24
2021-10-03 15:00:56,52.03,8.05,441.52,17.95,24.09,126.8
2021-10-03 16:00:56,37.52,8.09,461.43,21.13,27.86,126.88
2021-10-03 17:00:56,38.74,7.16,497.87,22.75,29.94,123.2
2021-10-03 18:00:56,58.02,5.35,566.27,26.38,33.12,109.68
2021-10-03 19:00:56,67.4,4.77,632.76,27.87,0.0,92.39
2021-10-03 20:00:56,77.18,4.5,513.91,28.25,0.0,90.01
2021-10-03 21:00:56,61.46,4.19,0.0,0.0,0.0,86.31
2021-10-03 22:00:56,54.01,4.12,481.52,32.02,38.32,86.7
2021-10-03 23:00:56,58.25,6.52,499.55,33.55,39.8,81.93
2021-10-04 00:00:56,56.51,8.78,522.39,33.04,0.0,72.89
2021-10-04 01:00:56,53.63,7.14,555.24,35.56,40.85,67.36
2021-10-04 02:00:56,38.89,7.77,480.32,28.35,33.5,72.2
2021-10-04 03:00:56,46.97,7.5,481.49,26.25,31.5,68.0
2021-10-04 04:00:56,38.91,4.79,472.39,18.58,23.75,73.3
2021-10-04 05:00:56,39.08,8.64,505.13,27.56,32.83,52.84
2021-10-04 06:00:56,56.1,11.52,490.04,23.32,28.49,62.94
2021-10-04 07:00:56,45.89,6.74,483.78,26.48,33.28,61.74
2021-10-04 08:00:56,51.02,5.88,768.07,56.81,80.73,21.57
2021-10-04 09:00:56,74.66,38.71,987.72,95.24,168.42,11.75
2021-10-04 10:00:56,80.45,62.65,716.81,59.38,85.65,40.2
2021-10-04 11:00:56,59.17,8.69,531.85,26.87,35.38,78.01
2021-10-04 12:00:56,29.6,8.31,523.29,21.09,0.0,93.91
2021-10-04 13:00:56,31.82,11.59,546.51,25.15,32.8,110.39
2021-10-04 14:00:56,22.98,13.51,462.76,17.51,0.0,124.52
2021-10-04 15:00:56,22.28,13.08,501.56,20.59,26.98,130.11
2021-10-04 16:00:56,27.3,10.41,442.22,20.52,27.03,132.19
2021-10-04 17:00:56,35.56,9.43,437.36,19.34,25.2,131.18
2021-10-04 18:00:56,50.9,9.58,538.56,30.18,37.63,115.03
2021-10-04 19:00:56,68.54,7.31,705.64,40.92,48.51,91.5
2021-10-04 20:00:56,81.31,6.09,575.31,33.44,40.58,98.25
2021-10-04 21:00:56,69.88,5.32,529.48,34.66,40.92,92.85
2021-10-04 22:00:56,70.52,9.67,534.31,34.39,40.67,87.57
2021-10-04 23:00:56,64.03,12.17,489.92,29.1,34.89,88.76
2021-10-05 00:00:56,58.24,9.18,477.71,29.71,35.71,81.04
2021-10-05 01:00:56,49.51,7.05,487.52,27.98,33.6,79.01
2021-10-05 02:00:56,46.3,7.41,480.4,24.37,0.0,74.12
2021-10-05 03:00:56,47.46,7.09,477.3,0.0,0.0,73.66
2021-10-05 04:00:56,43.57,9.17,490.46,22.04,26.99,72.46
2021-10-05 05:00:56,35.18,5.85,505.19,22.18,0.0,59.97
2021-10-05 06:00:56,54.57,9.15,526.96,28.41,0.0,47.32
2021-10-05 07:00:56,46.18,5.93,554.39,25.45,0.0,46.8
2021-10-05 08:00:56,35.56,4.2,590.97,33.17,40.88,46.18
2021-10-05 09:00:56,21.7,5.93,955.44,0.0,0.0,42.03
2021-10-05 10:00:56,18.08,8.47,560.14,0.0,0.0,67.09
2021-10-05 11:00:56,17.71,26.58,589.73,33.65,44.54,69.76
2021-10-05 12:00:56,25.99,0.0,534.46,0.0,0.0,86.75
2021-10-05 13:00:56,23.03,12.0,519.02,19.29,0.0,107.78
2021-10-05 14:00:56,12.25,11.86,504.3,19.15,0.0,122.77
2021-10-05 15:00:56,22.34,9.69,454.22,20.67,27.45,127.12
2021-10-05 16:00:56,24.25,8.02,464.15,16.61,0.0,128.74
2021-10-05 17:00:56,38.9,0.0,520.03,0.0,0.0,122.87
2021-10-05 18:00:56,54.9,5.74,558.0,24.63,0.0,112.21
2021-10-05 19:00:56,85.02,5.18,546.22,32.97,39.97,103.93
2021-10-05 20:00:56,107.1,4.52,558.19,26.12,0.0,107.76
2021-10-05 21:00:56,76.91,6.14,536.01,27.97,0.0,106.11
2021-10-05 22:00:56,76.87,8.14,544.62,31.89,0.0,94.1
2021-10-05 23:00:56,56.63,3.85,531.68,26.71,33.5,107.24
2021-10-06 00:00:56,44.79,4.76,547.79,23.53,28.93,104.39
2021-10-06 01:00:56,32.01,5.28,568.27,0.0,0.0,95.07
2021-10-06 02:00:56,32.01,3.79,552.44,20.34,0.0,87.26
2021-10-06 03:00:56,35.61,3.33,514.88,19.8,24.8,86.61
2021-10-06 04:00:56,31.92,3.22,578.32,19.27,24.3,78.47
2021-10-06 05:00:56,32.41,3.26,547.13,25.46,31.98,67.53
2021-10-06 06:00:56,41.11,4.43,583.84,30.53,36.69,56.95
2021-10-06 07:00:56,36.28,4.4,561.12,29.02,34.58,57.83
2021-10-06 08:00:56,45.03,5.92,761.73,0.0,0.0,31.31
2021-10-06 09:00:56,46.92,6.75,831.43,44.62,62.54,48.68
2021-10-06 10:00:56,49.36,27.92,1062.08,41.49,56.51,55.74
2021-10-06 11:00:56,42.04,12.31,571.48,27.93,37.3,83.83
2021-10-06 12:00:56,19.99,4.65,522.78,0.0,0.0,104.86
2021-10-06 13:00:56,19.54,4.51,532.37,18.88,26.06,112.6
2021-10-06 14:00:56,12.86,5.09,454.53,14.68,0.0,120.43
2021-10-06 15:00:56,13.57,0.0,531.65,0.0,0.0,123.61
2021-10-06 16:00:56,14.76,6.36,479.07,21.02,33.03,121.46
2021-10-06 17:00:56,34.82,5.8,469.73,21.23,29.56,124.38
2021-10-06 18:00:56,53.88,6.68,506.5,23.45,0.0,111.54
2021-10-06 19:00:56,75.89,0.0,679.3,0.0,0.0,87.35
2021-10-06 20:00:56,76.42,7.33,715.42,42.96,50.58,84.78
2021-10-06 21:00:56,61.46,5.04,607.2,32.09,38.11,94.71
2021-10-06 22:00:56,61.34,6.14,628.86,32.67,0.0,83.51
2021-10-06 23:00:56,60.2,8.24,586.04,32.59,38.73,80.86
2021-10-07 00:00:56,60.08,12.88,589.36,34.58,40.07,69.38
2021-10-07 01:00:56,56.23,10.56,587.66,30.79,36.26,71.12
2021-10-07 02:00:56,50.4,6.62,553.54,22.64,0.0,73.59
2021-10-07 03:00:56,34.41,4.82,552.49,19.34,24.62,76.36
2021-10-07 04:00:56,35.78,4.31,525.59,15.09,0.0,76.15
2021-10-07 05:00:56,37.35,4.28,527.21,19.23,24.44,62.87
2021-10-07 06:00:56,37.88,4.54,576.27,30.53,38.49,47.46
2021-10-07 07:00:56,32.94,4.27,622.23,38.75,46.34,27.71
2021-10-07 08:00:56,43.16,4.85,673.81,41.77,53.28,29.96
2021-10-07 09:00:56,31.41,5.04,886.2,43.2,59.84,32.38
2021-10-07 10:00:56,33.37,6.51,705.05,25.02,0.0,56.16
2021-10-07 11:00:56,22.74,12.31,711.72,29.27,40.26,76.08
2021-10-07 12:00:56,33.09,20.92,623.83,47.15,72.12,81.16
2021-10-07 13:00:56,47.64,27.58,565.29,25.45,33.8,104.93
2021-10-07 14:00:56,33.21,21.41,533.42,24.64,31.88,118.13
2021-10-07 15:00:56,29.99,15.76,524.92,25.01,32.35,130.65
2021-10-07 16:00:56,35.4,12.64,702.19,36.75,46.85,135.05
2021-10-07 17:00:56,63.87,8.05,555.9,25.9,32.45,142.61
2021-10-07 18:00:56,60.44,5.55,614.28,29.97,36.33,126.69
2021-10-07 19:00:56,73.3,8.67,949.19,62.08,71.31,79.34
2021-10-07 20:00:56,144.88,7.61,1788.65,133.46,189.12,32.21
2021-10-07 21:00:56,327.35,6.24,1477.78,92.21,118.2,40.06
2021-10-07 22:00:56,149.32,17.37,1003.75,80.28,93.51,34.98
2021-10-07 23:00:56,92.24,9.63,755.98,41.91,0.0,75.48
2021-10-08 00:00:56,73.44,11.04,702.99,44.63,0.0,68.32
2021-10-08 01:00:56,85.86,18.38,797.62,50.3,55.99,58.11
2021-10-08 02:00:56,91.97,12.02,793.15,43.47,50.44,57.43
2021-10-08 03:00:56,74.17,10.73,642.04,35.94,41.32,60.94
2021-10-08 04:00:56,69.08,9.07,658.27,29.24,34.47,61.15
2021-10-08 05:00:56,60.05,8.47,609.66,21.6,0.0,70.63
2021-10-08 06:00:56,59.6,8.67,612.75,24.03,29.29,68.17
2021-10-08 07:00:56,71.6,7.52,661.3,35.77,41.9,42.42
2021-10-08 08:00:56,76.22,7.15,945.51,48.65,0.0,30.28
2021-10-08 09:00:56,104.98,8.9,1020.95,52.65,73.72,48.21
2021-10-08 10:00:56,316.32,9.65,880.77,28.14,39.55,77.72
2021-10-08 11:00:56,27.93,11.63,0.0,29.98,39.82,95.72
2021-10-08 12:00:56,58.44,0.0,0.0,0.0,0.0,0.0
2021-10-08 13:00:56,64.89,0.0,0.0,27.28,34.63,78.46
2021-10-08 14:00:56,92.53,0.0,0.0,0.0,0.0,145.68
2021-10-08 15:00:56,70.93,0.0,0.0,0.0,0.0,157.36
2021-10-08 16:00:56,9.12,0.0,233.72,0.0,0.0,151.52
2021-10-08 17:00:56,43.64,0.0,196.65,0.0,0.0,159.94
2021-10-08 18:00:56,65.4,3.62,242.91,11.78,17.8,146.07
2021-10-08 19:00:56,106.3,0.0,636.2,50.77,58.28,85.31
2021-10-08 20:00:56,147.83,0.0,692.48,52.01,0.0,79.33
2021-10-08 21:00:56,122.9,0.0,483.51,33.14,39.7,113.65
2021-10-08 22:00:56,124.74,0.0,280.22,23.55,28.6,105.39
2021-10-08 23:00:56,128.51,0.0,306.55,29.29,36.27,81.04
2021-10-09 00:00:56,169.54,3.03,343.11,33.27,39.21,64.32
2021-10-09 01:00:56,146.48,0.0,365.54,39.24,45.84,54.74
2021-10-09 02:00:56,119.24,0.0,305.82,16.09,0.0,70.0
2021-10-09 03:00:56,104.37,0.0,224.5,0.0,0.0,0.0
2021-10-09 04:00:56,107.96,0.0,154.54,0.0,0.0,74.17
2021-10-09 05:00:56,82.69,0.0,132.84,0.0,0.0,94.09
2021-10-09 06:00:56,72.14,0.0,172.15,0.0,0.0,71.95
2021-10-09 07:00:56,81.16,0.0,280.29,24.42,30.23,29.83
2021-10-09 08:00:56,94.79,0.0,398.84,46.32,66.03,22.14
2021-10-09 09:00:56,140.42,0.0,410.49,31.76,51.18,41.58
2021-10-09 10:00:56,126.88,0.0,0.0,0.0,0.0,71.38
2021-10-09 11:00:56,118.46,17.2,298.45,25.81,37.67,88.72
2021-10-09 12:00:56,109.25,6.37,211.46,10.47,19.16,128.72
2021-10-09 13:00:56,97.29,13.19,174.29,10.47,16.26,146.84
2021-10-09 14:00:56,80.06,0.0,117.43,0.0,0.0,165.22
2021-10-09 15:00:56,62.57,0.0,162.46,0.0,0.0,158.38
2021-10-09 16:00:56,82.13,0.0,190.31,0.0,0.0,154.48
2021-10-09 17:00:56,83.16,0.0,168.59,0.0,0.0,139.2
2021-10-09 18:00:56,93.38,0.0,270.87,12.44,18.02,121.16
2021-10-09 19:00:56,113.95,0.0,348.0,19.25,24.79,105.89
2021-10-09 20:00:56,174.63,0.0,706.57,51.51,60.28,49.03
2021-10-09 21:00:56,286.21,2.98,416.55,31.98,37.94,58.42
2021-10-09 22:00:56,142.5,2.79,404.38,31.02,37.46,53.39
2021-10-09 23:00:56,104.57,1.97,314.01,15.02,0.0,70.01
2021-10-10 00:00:56,105.43,0.0,294.03,29.79,35.05,41.74
2021-10-10 01:00:56,116.77,0.0,263.58,20.05,0.0,41.7
2021-10-10 02:00:56,97.69,0.0,266.0,25.78,32.43,39.24
2021-10-10 03:00:56,93.12,0.0,166.9,5.98,10.59,67.02
2021-10-10 04:00:56,81.76,0.0,166.92,0.0,0.0,64.85
2021-10-10 05:00:56,74.97,0.0,243.51,9.31,14.33,44.87
2021-10-10 06:00:56,83.79,0.0,244.97,20.28,25.8,25.85
2021-10-10 07:00:56,87.87,0.0,314.33,0.0,0.0,21.54
2021-10-10 08:00:56,87.37,0.0,341.84,39.08,64.13,9.61
2021-10-10 09:00:56,72.22,0.0,317.08,17.2,27.45,34.5
2021-10-10 10:00:56,69.75,0.0,328.8,0.0,0.0,46.76
2021-10-10 11:00:56,51.97,0.0,254.22,7.12,14.54,79.78
2021-10-10 12:00:56,41.18,0.0,259.48,0.0,0.0,102.52
2021-10-10 13:00:56,53.42,0.0,196.03,0.0,0.0,127.2
2021-10-10 14:00:56,57.33,0.0,169.93,0.0,0.0,139.91
2021-10-10 15:00:56,43.87,0.0,169.98,0.0,0.0,142.34
2021-10-10 16:00:56,38.85,0.0,184.94,0.0,0.0,138.28
2021-10-10 17:00:56,52.59,0.0,210.86,0.0,0.0,141.12
2021-10-10 18:00:56,52.11,0.0,352.33,8.28,13.93,127.14
2021-10-10 19:00:56,77.71,0.0,747.24,31.42,0.0,88.68
2021-10-10 20:00:56,118.26,0.0,593.44,32.87,0.0,87.66
2021-10-10 21:00:56,101.37,0.0,308.05,16.15,21.21,98.8
2021-10-10 22:00:56,92.14,0.0,309.15,14.7,0.0,69.37
2021-10-10 23:00:56,76.24,0.0,264.15,10.42,0.0,73.15
2021-10-11 00:00:56,79.31,0.0,232.31,17.7,22.94,55.18
2021-10-11 01:00:56,84.89,0.0,276.74,10.41,15.37,55.76
2021-10-11 02:00:56,90.12,0.0,195.18,10.69,0.0,43.68
2021-10-11 03:00:56,100.35,0.0,170.12,0.0,0.0,46.26
2021-10-11 04:00:56,97.17,0.0,157.11,0.0,0.0,53.35
2021-10-11 05:00:56,80.44,0.0,163.22,0.0,0.0,54.87
2021-10-11 06:00:56,86.56,0.0,186.15,3.73,0.0,41.35
2021-10-11 07:00:56,88.86,0.0,200.04,0.0,0.0,38.02
2021-10-11 08:00:56,70.57,0.0,272.34,10.43,17.84,44.68
2021-10-11 09:00:56,81.61,0.0,479.35,18.74,32.76,48.24
2021-10-11 10:00:56,110.98,0.0,289.02,0.0,0.0,75.25
2021-10-11 11:00:56,74.94,0.0,221.42,0.0,0.0,93.88
2021-10-11 12:00:56,55.72,0.0,204.05,0.0,0.0,115.07
2021-10-11 13:00:56,36.69,0.0,266.99,0.0,0.0,126.87
2021-10-11 14:00:56,80.17,0.0,237.06,0.0,0.0,135.14
2021-10-11 15:00:56,56.06,0.0,202.93,0.0,0.0,136.29
2021-10-11 16:00:56,62.74,0.0,192.96,0.0,0.0,123.64
2021-10-11 17:00:56,66.68,0.0,228.18,9.35,15.46,114.51
2021-10-11 18:00:56,98.56,0.0,377.39,22.11,28.9,92.19
2021-10-11 19:00:56,133.38,0.0,432.13,33.66,43.59,64.47
2021-10-11 20:00:56,125.48,0.0,715.33,53.93,65.29,26.27
2021-10-11 21:00:56,136.48,0.0,618.49,0.0,0.0,20.88
2021-10-11 22:00:56,171.5,0.0,418.96,33.03,41.0,34.85
2021-10-11 23:00:56,154.43,0.0,710.03,30.32,0.0,28.08
2021-10-12 00:00:56,121.26,0.0,445.57,0.0,0.0,30.21
2021-10-12 01:00:56,115.48,0.0,368.03,14.3,0.0,43.15
2021-10-12 02:00:56,68.29,0.0,112.68,0.0,0.0,62.73
2021-10-12 03:00:56,46.65,0.0,88.4,0.0,0.0,57.54
2021-10-12 04:00:56,67.09,0.0,190.1,30.93,45.54,21.21
2021-10-12 05:00:56,62.13,0.0,105.57,9.53,14.12,40.96
2021-10-12 06:00:56,52.61,0.0,137.18,0.0,0.0,40.64
2021-10-12 07:00:56,49.6,0.0,139.46,0.0,0.0,51.61
2021-10-12 08:00:56,71.38,0.0,263.46,14.0,21.72,40.53
2021-10-12 09:00:56,146.22,0.0,424.35,15.63,0.0,34.47
2021-10-12 10:00:56,177.15,0.0,304.46,26.75,44.35,38.2
2021-10-12 11:00:56,114.78,3.88,246.39,19.7,0.0,41.25
2021-10-12 12:00:56,105.66,35.54,257.56,25.65,37.6,50.54
2021-10-12 13:00:56,109.32,0.0,323.39,19.68,0.0,61.14
2021-10-12 14:00:56,116.74,0.0,176.91,0.0,0.0,93.26
2021-10-12 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
