Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,155.52,23.0,4.81,0.0,0.0,0.0,65.99
2018-03-29 01:00:56,151.05,18.95,3.75,0.0,0.0,0.0,64.86
2018-03-29 02:00:56,108.24,14.04,1.93,16.44,0.0,0.0,59.95
2018-03-29 03:00:56,83.46,17.11,2.26,391.19,0.0,0.0,46.37
2018-03-29 04:00:56,67.65,10.87,2.98,744.19,0.0,0.0,86.09
2018-03-29 05:00:56,36.02,5.95,3.26,1380.27,0.0,0.0,75.52
2018-03-29 06:00:56,25.72,3.1,3.04,2196.44,0.0,0.0,62.7
2018-03-29 07:00:56,23.17,2.33,2.95,2574.44,0.0,0.0,84.82
2018-03-29 08:00:56,16.9,5.32,3.44,2708.93,0.0,0.0,60.52
2018-03-29 09:00:56,24.71,14.39,4.25,2894.59,0.0,0.0,64.9
2018-03-29 10:00:56,33.61,19.76,5.75,2997.81,0.0,0.0,66.07
2018-03-29 11:00:56,38.27,30.42,4.98,3022.34,0.0,0.0,36.74
2018-03-29 12:00:56,37.8,0.0,4.35,2957.49,0.0,0.0,33.49
2018-03-29 13:00:56,23.7,0.0,4.8,2873.7,0.0,0.0,26.35
2018-03-29 14:00:56,28.67,15.74,3.91,2768.44,0.0,0.0,23.02
2018-03-29 15:00:56,27.93,0.0,3.76,1991.02,0.0,0.0,32.36
2018-03-29 16:00:56,25.42,0.0,3.5,463.45,0.0,0.0,52.18
2018-03-29 17:00:56,26.96,14.78,6.14,398.81,0.0,0.0,40.26
2018-03-29 18:00:56,26.36,11.74,7.19,247.06,0.0,0.0,32.03
2018-03-29 19:00:56,22.13,18.07,6.92,142.07,0.0,0.0,39.77
2018-03-29 20:00:56,19.92,0.0,7.47,140.94,0.0,0.0,23.71
2018-03-29 21:00:56,21.49,0.0,7.55,48.53,0.0,0.0,41.97
2018-03-29 22:00:56,31.82,20.36,7.78,23.08,0.0,0.0,39.21
2018-03-29 23:00:56,31.29,18.17,6.55,22.57,0.0,0.0,51.03
2018-03-30 00:00:56,17.91,0.0,5.85,0.0,0.0,0.0,62.22
2018-03-30 01:00:56,10.66,0.0,5.64,0.0,0.0,0.0,63.44
2018-03-30 02:00:56,6.89,0.0,5.12,0.0,0.0,0.0,69.61
2018-03-30 03:00:56,6.2,0.0,5.44,102.3,0.0,0.0,57.95
2018-03-30 04:00:56,14.7,8.89,5.53,665.78,0.0,0.0,35.87
2018-03-30 05:00:56,25.28,8.54,5.51,464.55,0.0,0.0,41.69
2018-03-30 06:00:56,18.76,6.44,5.02,379.95,0.0,0.0,53.52
2018-03-30 07:00:56,18.12,7.17,5.12,442.42,0.0,0.0,61.67
2018-03-30 08:00:56,17.38,13.8,6.39,829.48,0.0,0.0,41.02
2018-03-30 09:00:56,26.6,14.6,6.61,682.66,0.0,0.0,52.13
2018-03-30 10:00:56,35.68,15.56,6.67,629.1,0.0,0.0,63.66
2018-03-30 11:00:56,45.35,10.29,6.76,494.63,0.0,0.0,50.1
2018-03-30 12:00:56,30.87,11.44,6.39,475.01,0.0,0.0,61.9
2018-03-30 13:00:56,20.53,12.58,6.42,370.57,0.0,0.0,71.84
2018-03-30 14:00:56,23.32,12.48,6.51,508.96,0.0,0.0,67.08
2018-03-30 15:00:56,24.24,14.45,7.01,607.02,0.0,0.0,67.84
2018-03-30 16:00:56,21.52,10.99,7.1,445.16,0.0,0.0,75.55
2018-03-30 17:00:56,24.94,15.76,9.45,477.04,0.0,0.0,79.42
2018-03-30 18:00:56,26.98,18.49,11.72,544.86,0.0,0.0,61.67
2018-03-30 19:00:56,26.92,11.04,10.47,540.06,0.0,0.0,29.26
2018-03-30 20:00:56,35.06,14.73,11.57,1021.33,0.0,0.0,9.59
2018-03-30 21:00:56,35.85,30.6,12.95,1656.46,0.0,0.0,14.1
2018-03-30 22:00:56,57.4,32.86,14.59,1574.73,0.0,0.0,32.36
2018-03-30 23:00:56,87.37,48.75,21.09,3409.82,0.0,0.0,24.15
2018-03-31 00:00:56,107.08,58.23,21.07,3741.23,0.0,0.0,37.12
2018-03-31 01:00:56,146.49,68.88,16.02,2458.48,0.0,0.0,30.92
2018-03-31 02:00:56,137.49,67.16,13.15,1791.81,0.0,0.0,16.99
2018-03-31 03:00:56,116.12,52.89,12.61,1330.54,0.0,0.0,14.4
2018-03-31 04:00:56,98.13,48.7,11.15,944.98,0.0,0.0,34.42
2018-03-31 05:00:56,83.75,42.94,10.3,704.67,0.0,0.0,29.82
2018-03-31 06:00:56,73.16,40.13,9.74,456.95,0.0,0.0,22.52
2018-03-31 07:00:56,65.56,37.26,9.32,527.24,0.0,0.0,15.06
2018-03-31 08:00:56,81.87,41.47,10.27,679.63,0.0,0.0,35.64
2018-03-31 09:00:56,88.79,37.97,9.12,605.0,0.0,0.0,27.15
2018-03-31 10:00:56,89.46,42.83,8.68,445.74,0.0,0.0,32.05
2018-03-31 11:00:56,65.44,36.77,10.29,397.07,0.0,0.0,43.86
2018-03-31 12:00:56,73.48,35.04,9.94,356.91,0.0,0.0,47.0
2018-03-31 13:00:56,47.91,35.31,8.9,205.69,0.0,0.0,73.12
2018-03-31 14:00:56,33.93,19.4,7.69,0.0,0.0,0.0,94.11
2018-03-31 15:00:56,18.96,10.13,8.24,19.47,0.0,0.0,84.67
2018-03-31 16:00:56,10.49,5.07,8.64,0.0,0.0,0.0,81.89
2018-03-31 17:00:56,9.18,2.84,5.73,0.0,0.0,0.0,90.55
2018-03-31 18:00:56,15.71,2.79,4.17,0.0,0.0,0.0,100.08
2018-03-31 19:00:56,10.52,2.58,4.34,0.0,0.0,0.0,49.71
2018-03-31 20:00:56,12.83,0.0,4.68,0.0,0.0,0.0,34.11
2018-03-31 21:00:56,10.42,0.0,5.06,0.0,0.0,0.0,37.11
2018-03-31 22:00:56,19.14,0.0,3.39,0.0,0.0,0.0,34.6
2018-03-31 23:00:56,20.69,0.0,4.15,0.0,0.0,0.0,25.48
2018-04-01 00:00:56,28.93,0.0,7.68,70.15,0.0,0.0,21.55
2018-04-01 01:00:56,38.67,0.0,6.51,45.85,0.0,0.0,19.93
2018-04-01 02:00:56,41.32,34.97,6.88,233.09,0.0,0.0,26.8
2018-04-01 03:00:56,46.93,29.22,6.46,446.01,0.0,0.0,19.46
2018-04-01 04:00:56,34.81,0.0,6.19,1088.3,0.0,0.0,5.15
2018-04-01 05:00:56,21.73,0.0,5.25,1397.73,0.0,0.0,19.51
2018-04-01 06:00:56,24.66,0.0,4.89,1362.22,0.0,0.0,40.29
2018-04-01 07:00:56,33.87,0.0,6.05,1349.47,0.0,0.0,34.79
2018-04-01 08:00:56,35.41,0.0,5.6,1402.13,0.0,0.0,29.87
2018-04-01 09:00:56,43.92,0.0,4.14,972.2,0.0,0.0,72.46
2018-04-01 10:00:56,27.93,0.0,4.53,825.57,0.0,0.0,68.13
2018-04-01 11:00:56,29.6,0.0,5.3,761.22,0.0,0.0,88.07
2018-04-01 12:00:56,18.62,0.0,4.23,739.8,0.0,0.0,78.73
2018-04-01 13:00:56,16.94,10.62,4.11,761.83,0.0,0.0,72.81
2018-04-01 14:00:56,13.53,6.93,4.54,312.74,0.0,0.0,89.62
2018-04-01 15:00:56,8.95,5.56,4.95,20.29,0.0,0.0,93.22
2018-04-01 16:00:56,5.7,0.0,4.42,0.0,0.0,0.0,68.59
2018-04-01 17:00:56,2.97,0.0,2.75,0.0,0.0,0.0,49.73
2018-04-01 18:00:56,3.05,0.0,3.05,0.0,0.0,0.0,57.21
2018-04-01 19:00:56,5.85,4.55,3.38,0.0,0.0,0.0,60.54
2018-04-01 20:00:56,7.1,2.94,5.9,0.0,0.0,0.0,27.17
2018-04-01 21:00:56,19.23,9.75,14.83,0.0,0.0,0.0,31.61
2018-04-01 22:00:56,40.49,31.87,9.02,0.0,0.0,0.0,21.96
2018-04-01 23:00:56,47.18,37.68,4.36,0.0,0.0,0.0,25.47
2018-04-02 00:00:56,33.87,27.01,3.7,0.0,0.0,0.0,25.93
2018-04-02 01:00:56,28.07,20.98,3.61,0.0,0.0,0.0,46.11
2018-04-02 02:00:56,23.04,13.42,1.33,0.0,0.0,0.0,51.87
2018-04-02 03:00:56,12.88,0.0,1.21,93.05,0.0,0.0,49.8
2018-04-02 04:00:56,11.43,0.0,1.0,50.62,0.0,0.0,52.54
2018-04-02 05:00:56,21.3,11.42,0.86,256.16,0.0,0.0,41.81
2018-04-02 06:00:56,23.0,7.79,1.78,739.17,0.0,0.0,19.97
2018-04-02 07:00:56,17.41,5.55,1.67,813.84,0.0,0.0,48.43
2018-04-02 08:00:56,28.01,5.8,1.71,1125.17,0.0,0.0,67.15
2018-04-02 09:00:56,27.73,12.58,1.97,1515.47,0.0,0.0,67.47
2018-04-02 10:00:56,19.84,8.72,1.45,2153.91,0.0,0.0,52.34
2018-04-02 11:00:56,16.41,11.59,1.66,3128.76,0.0,0.0,71.66
2018-04-02 12:00:56,16.62,0.0,1.75,3084.27,0.0,0.0,94.49
2018-04-02 13:00:56,13.11,0.0,3.59,3009.44,0.0,0.0,87.05
2018-04-02 14:00:56,21.65,10.76,2.61,2925.31,0.0,0.0,90.1
2018-04-02 15:00:56,15.52,6.53,4.81,2139.43,0.0,0.0,83.76
2018-04-02 16:00:56,15.51,6.9,3.51,193.46,0.0,0.0,96.35
2018-04-02 17:00:56,16.34,12.02,4.66,28.19,0.0,0.0,54.76
2018-04-02 18:00:56,15.14,6.9,5.43,0.0,0.0,0.0,66.01
2018-04-02 19:00:56,15.14,5.17,6.35,0.0,0.0,0.0,75.97
2018-04-02 20:00:56,14.98,0.0,11.65,0.0,0.0,0.0,45.87
2018-04-02 21:00:56,17.51,0.0,11.77,0.0,0.0,0.0,21.6
2018-04-02 22:00:56,23.47,20.41,7.02,4.6,0.0,0.0,29.57
2018-04-02 23:00:56,20.32,0.0,6.55,28.14,0.0,0.0,80.45
2018-04-03 00:00:56,15.95,0.0,5.97,120.62,0.0,0.0,66.91
2018-04-03 01:00:56,25.92,0.0,7.43,364.82,0.0,0.0,40.21
2018-04-03 02:00:56,32.14,0.0,7.61,556.29,0.0,0.0,19.72
2018-04-03 03:00:56,24.61,0.0,6.78,373.93,0.0,0.0,15.16
2018-04-03 04:00:56,21.25,0.0,5.51,484.0,0.0,0.0,25.64
2018-04-03 05:00:56,37.86,32.57,5.05,399.22,0.0,0.0,37.92
2018-04-03 06:00:56,32.58,29.23,5.17,392.91,0.0,0.0,26.34
2018-04-03 07:00:56,36.23,0.0,5.65,532.2,0.0,0.0,33.51
2018-04-03 08:00:56,36.51,0.0,6.54,643.05,0.0,0.0,34.98
2018-04-03 09:00:56,42.87,0.0,7.88,1092.95,0.0,0.0,25.35
2018-04-03 10:00:56,34.93,0.0,8.61,579.49,0.0,0.0,37.87
2018-04-03 11:00:56,48.68,39.5,9.94,64.51,0.0,0.0,79.79
2018-04-03 12:00:56,50.73,31.59,0.0,0.0,0.0,0.0,73.1
2018-04-03 13:00:56,76.71,19.75,8.76,0.0,0.0,0.0,81.56
2018-04-03 14:00:56,38.38,13.23,9.65,0.0,0.0,0.0,105.31
2018-04-03 15:00:56,19.18,11.16,8.4,42.31,0.0,0.0,76.12
2018-04-03 16:00:56,9.59,0.0,0.0,190.45,0.0,0.0,103.14
2018-04-03 17:00:56,6.15,0.0,0.0,160.56,0.0,0.0,90.1
2018-04-03 18:00:56,9.12,0.0,0.0,57.12,0.0,0.0,70.64
2018-04-03 19:00:56,11.6,0.0,0.0,0.0,0.0,0.0,65.67
2018-04-03 20:00:56,18.98,11.19,0.0,2.18,0.0,0.0,29.97
2018-04-03 21:00:56,30.89,0.0,0.0,393.76,0.0,0.0,8.95
2018-04-03 22:00:56,34.9,0.0,0.0,1462.82,0.0,0.0,2.95
2018-04-03 23:00:56,56.54,0.0,0.0,1366.27,0.0,0.0,9.85
2018-04-04 00:00:56,66.85,64.0,0.0,1380.53,0.0,0.0,28.33
2018-04-04 01:00:56,72.99,67.47,0.0,1209.84,0.0,0.0,21.51
2018-04-04 02:00:56,58.9,54.44,0.0,1087.84,0.0,0.0,30.15
2018-04-04 03:00:56,57.41,50.49,0.0,826.18,0.0,0.0,14.74
2018-04-04 04:00:56,56.27,46.35,0.0,528.75,0.0,0.0,27.37
2018-04-04 05:00:56,47.03,42.81,6.69,367.72,0.0,0.0,38.35
2018-04-04 06:00:56,51.26,41.24,7.16,322.61,0.0,0.0,26.97
2018-04-04 07:00:56,44.57,34.95,7.37,352.21,0.0,0.0,21.69
2018-04-04 08:00:56,36.23,29.38,8.57,669.79,0.0,0.0,29.92
2018-04-04 09:00:56,55.02,36.93,9.25,708.9,0.0,0.0,27.43
2018-04-04 10:00:56,56.57,0.0,9.89,624.29,0.0,0.0,31.37
2018-04-04 11:00:56,46.84,0.0,11.72,490.3,0.0,0.0,58.72
2018-04-04 12:00:56,50.23,32.7,9.63,210.75,0.0,0.0,49.44
2018-04-04 13:00:56,40.35,31.48,0.0,268.67,0.0,0.0,68.51
2018-04-04 14:00:56,30.52,25.11,0.0,347.99,0.0,0.0,58.0
2018-04-04 15:00:56,23.26,0.0,0.0,299.56,0.0,0.0,58.88
2018-04-04 16:00:56,14.29,0.0,0.0,82.58,0.0,0.0,56.66
2018-04-04 17:00:56,9.59,0.0,0.0,0.0,0.0,0.0,74.7
2018-04-04 18:00:56,13.37,0.0,0.0,0.0,0.0,0.0,87.97
2018-04-04 19:00:56,15.36,0.0,0.0,0.0,0.0,0.0,52.58
2018-04-04 20:00:56,16.02,0.0,0.0,0.0,0.0,0.0,33.81
2018-04-04 21:00:56,35.43,19.32,0.0,0.0,0.0,0.0,34.27
2018-04-04 22:00:56,43.37,0.0,0.0,192.1,0.0,0.0,36.78
2018-04-04 23:00:56,61.56,0.0,0.0,4.81,0.0,0.0,27.37
2018-04-05 00:00:56,73.43,0.0,9.03,43.12,0.0,0.0,28.78
2018-04-05 01:00:56,77.41,61.64,8.19,188.54,0.0,0.0,26.24
2018-04-05 02:00:56,67.63,0.0,0.0,447.27,0.0,0.0,19.69
2018-04-05 03:00:56,66.73,0.0,0.0,774.8,0.0,0.0,14.13
2018-04-05 04:00:56,65.85,48.59,6.41,1025.13,0.0,0.0,33.39
2018-04-05 05:00:56,53.92,43.36,5.07,1021.71,0.0,0.0,26.84
2018-04-05 06:00:56,47.94,42.45,5.28,1042.0,0.0,0.0,33.24
2018-04-05 07:00:56,58.9,41.36,5.28,1034.84,0.0,0.0,18.13
2018-04-05 08:00:56,53.53,35.61,6.42,1275.56,0.0,0.0,12.91
2018-04-05 09:00:56,64.81,44.89,0.0,1725.91,0.0,0.0,23.06
2018-04-05 10:00:56,71.21,52.84,0.0,1873.85,0.0,0.0,31.94
2018-04-05 11:00:56,66.06,58.87,0.0,1309.34,0.0,0.0,25.02
2018-04-05 12:00:56,53.32,51.11,0.0,675.62,0.0,0.0,66.54
2018-04-05 13:00:56,40.88,32.76,0.0,514.8,0.0,0.0,76.48
2018-04-05 14:00:56,24.66,19.02,0.0,243.45,0.0,0.0,70.38
2018-04-05 15:00:56,14.94,10.43,0.0,39.38,0.0,0.0,74.68
2018-04-05 16:00:56,11.38,7.27,0.0,0.26,0.0,0.0,73.5
2018-04-05 17:00:56,15.2,8.03,0.0,0.0,0.0,0.0,51.92
2018-04-05 18:00:56,23.34,13.02,0.0,0.0,0.0,0.0,63.59
2018-04-05 19:00:56,25.13,7.51,0.0,0.0,0.0,0.0,60.35
2018-04-05 20:00:56,28.74,10.35,0.0,0.0,0.0,0.0,23.82
2018-04-05 21:00:56,48.93,32.64,0.0,0.0,0.0,0.0,16.82
2018-04-05 22:00:56,89.71,58.83,0.0,0.0,0.0,0.0,27.96
2018-04-05 23:00:56,108.15,73.05,0.0,0.0,0.0,0.0,26.12
2018-04-06 00:00:56,99.5,80.37,0.0,11.35,0.0,0.0,56.52
2018-04-06 01:00:56,93.79,72.66,0.0,19.93,0.0,0.0,36.53
2018-04-06 02:00:56,88.67,62.94,0.0,284.5,0.0,0.0,26.3
2018-04-06 03:00:56,73.46,48.98,5.24,613.26,0.0,0.0,24.09
2018-04-06 04:00:56,63.6,42.14,5.54,805.33,0.0,0.0,21.07
2018-04-06 05:00:56,63.92,42.31,5.05,1476.5,0.0,0.0,18.1
2018-04-06 06:00:56,62.2,28.13,4.67,2107.95,0.0,0.0,34.37
2018-04-06 07:00:56,64.58,35.34,5.25,2322.65,0.0,0.0,23.16
2018-04-06 08:00:56,59.28,30.36,6.46,2717.0,0.0,0.0,36.97
2018-04-06 09:00:56,64.93,36.45,6.74,2626.56,0.0,0.0,28.14
2018-04-06 10:00:56,66.2,36.65,7.76,2382.61,0.0,0.0,31.81
2018-04-06 11:00:56,71.5,34.85,0.0,2374.19,0.0,0.0,60.05
2018-04-06 12:00:56,60.05,35.51,0.0,2018.33,0.0,0.0,64.36
2018-04-06 13:00:56,38.75,29.86,0.0,1570.3,0.0,0.0,81.67
2018-04-06 14:00:56,34.8,26.71,0.0,828.96,0.0,0.0,97.15
2018-04-06 15:00:56,18.9,15.67,0.0,83.83,0.0,0.0,101.1
2018-04-06 16:00:56,10.75,9.98,0.0,0.0,0.0,0.0,63.27
2018-04-06 17:00:56,9.44,7.21,0.0,0.0,0.0,0.0,90.07
2018-04-06 18:00:56,15.36,5.13,0.0,0.0,0.0,0.0,72.52
2018-04-06 19:00:56,14.95,3.47,0.0,0.0,0.0,0.0,34.99
2018-04-06 20:00:56,10.53,4.0,0.0,0.0,0.0,0.0,20.52
2018-04-06 21:00:56,17.53,8.22,0.0,0.0,0.0,0.0,28.87
2018-04-06 22:00:56,41.73,27.75,0.0,0.0,0.0,0.0,32.05
2018-04-06 23:00:56,49.84,38.93,0.0,0.0,0.0,0.0,27.99
2018-04-07 00:00:56,59.97,36.44,0.0,0.0,0.0,0.0,25.59
2018-04-07 01:00:56,68.08,49.42,0.0,0.0,0.0,0.0,34.08
2018-04-07 02:00:56,60.0,47.15,0.0,1008.77,0.0,0.0,48.29
2018-04-07 03:00:56,56.8,52.89,0.0,1649.77,0.0,0.0,53.71
2018-04-07 04:00:56,54.66,39.12,3.32,1771.09,0.0,0.0,41.04
2018-04-07 05:00:56,52.73,35.48,3.82,2323.69,0.0,0.0,30.86
2018-04-07 06:00:56,45.98,32.55,6.04,3291.91,0.0,0.0,12.91
2018-04-07 07:00:56,40.64,34.94,5.95,3456.43,0.0,0.0,17.22
2018-04-07 08:00:56,47.82,41.68,6.21,3899.24,0.0,0.0,34.1
2018-04-07 09:00:56,57.94,34.25,5.15,3303.24,0.0,0.0,53.14
2018-04-07 10:00:56,55.06,39.6,4.85,2959.2,0.0,0.0,76.07
2018-04-07 11:00:56,47.93,27.46,0.0,2964.47,0.0,0.0,87.3
2018-04-07 12:00:56,38.74,20.86,0.0,2714.7,0.0,0.0,60.14
2018-04-07 13:00:56,31.57,15.12,7.61,2070.8,0.0,0.0,89.02
2018-04-07 14:00:56,27.52,9.0,0.0,1008.23,0.0,0.0,99.67
2018-04-07 15:00:56,15.86,5.28,0.0,0.0,0.0,0.0,76.75
2018-04-07 16:00:56,8.66,4.11,0.0,0.0,0.0,0.0,95.5
2018-04-07 17:00:56,9.44,3.67,0.0,0.0,0.0,0.0,85.85
2018-04-07 18:00:56,14.12,3.02,0.0,0.0,0.0,0.0,48.19
2018-04-07 19:00:56,10.82,3.51,0.0,0.0,0.0,0.0,42.55
2018-04-07 20:00:56,14.41,2.71,0.0,0.0,0.0,0.0,34.38
2018-04-07 21:00:56,16.82,5.74,0.0,0.0,0.0,0.0,21.16
2018-04-07 22:00:56,31.69,17.17,0.0,0.0,0.0,0.0,23.4
2018-04-07 23:00:56,45.99,31.11,0.0,0.0,0.0,0.0,28.94
2018-04-08 00:00:56,55.9,45.14,0.0,0.0,0.0,0.0,29.49
2018-04-08 01:00:56,58.3,0.0,0.0,0.0,0.0,0.0,31.46
2018-04-08 02:00:56,56.75,0.0,0.0,0.0,0.0,0.0,39.12
2018-04-08 03:00:56,63.67,44.65,0.0,0.0,0.0,0.0,56.57
2018-04-08 04:00:56,68.35,50.68,0.0,665.79,0.0,0.0,72.48
2018-04-08 05:00:56,47.34,39.19,0.0,878.07,0.0,0.0,78.12
2018-04-08 06:00:56,34.01,27.52,0.0,1352.52,0.0,0.0,78.09
2018-04-08 07:00:56,28.43,18.13,0.0,2084.78,0.0,0.0,45.97
2018-04-08 08:00:56,31.19,0.0,0.0,2471.66,0.0,0.0,29.86
2018-04-08 09:00:56,30.68,0.0,2.84,2604.73,0.0,0.0,46.37
2018-04-08 10:00:56,36.68,20.96,2.39,2319.37,0.0,0.0,72.22
2018-04-08 11:00:56,30.36,12.58,1.94,2196.62,0.0,0.0,78.9
2018-04-08 12:00:56,38.76,10.44,2.58,1994.96,0.0,0.0,101.94
2018-04-08 13:00:56,22.02,14.67,1.9,1590.7,0.0,0.0,96.47
2018-04-08 14:00:56,16.55,9.12,1.5,1146.86,0.0,0.0,103.63
2018-04-08 15:00:56,21.47,5.42,0.74,0.0,0.0,0.0,96.66
2018-04-08 16:00:56,18.51,4.91,1.49,0.0,0.0,0.0,74.2
2018-04-08 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-08 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-08 19:00:56,62.35,6.61,6.34,577.06,0.0,0.0,84.23
2018-04-08 20:00:56,44.51,8.91,5.17,484.49,0.0,0.0,46.93
2018-04-08 21:00:56,38.79,21.15,2.94,594.19,0.0,0.0,64.54
2018-04-08 22:00:56,29.07,20.33,2.19,1040.07,0.0,0.0,87.53
2018-04-08 23:00:56,25.09,13.98,2.61,1613.33,0.0,0.0,81.85
2018-04-09 00:00:56,23.49,20.15,4.11,2439.41,0.0,0.0,62.02
2018-04-09 01:00:56,29.27,0.0,5.2,3487.88,0.0,0.0,28.25
2018-04-09 02:00:56,23.0,0.0,3.64,3584.83,0.0,0.0,30.09
2018-04-09 03:00:56,21.9,0.0,3.86,2622.0,0.0,0.0,14.11
2018-04-09 04:00:56,22.54,20.24,4.13,1202.2,0.0,0.0,24.82
2018-04-09 05:00:56,30.84,21.92,2.87,898.67,0.0,0.0,27.97
2018-04-09 06:00:56,33.76,0.0,4.08,1277.06,0.0,0.0,32.2
2018-04-09 07:00:56,20.1,0.0,3.61,845.17,0.0,0.0,15.79
2018-04-09 08:00:56,26.78,0.0,5.68,1298.45,0.0,0.0,10.51
2018-04-09 09:00:56,44.21,28.44,7.28,1453.74,0.0,0.0,10.73
2018-04-09 10:00:56,48.97,42.23,7.66,901.76,0.0,0.0,19.72
2018-04-09 11:00:56,44.45,35.34,5.99,168.21,0.0,0.0,45.92
2018-04-09 12:00:56,38.79,28.2,4.58,21.91,0.0,0.0,92.94
2018-04-09 13:00:56,34.76,24.24,3.47,4.12,0.0,0.0,85.17
2018-04-09 14:00:56,23.29,13.4,3.68,0.0,0.0,0.0,90.45
2018-04-09 15:00:56,17.67,8.85,5.45,33.44,0.0,0.0,85.41
2018-04-09 16:00:56,18.47,6.01,6.33,0.0,0.0,0.0,103.9
2018-04-09 17:00:56,20.97,6.29,4.42,0.0,0.0,0.0,73.42
2018-04-09 18:00:56,22.59,11.45,4.47,0.0,0.0,0.0,79.11
2018-04-09 19:00:56,18.38,11.71,5.95,0.0,0.0,0.0,61.93
2018-04-09 20:00:56,20.65,8.87,5.25,0.0,0.0,0.0,49.61
2018-04-09 21:00:56,24.16,14.94,5.28,0.08,0.0,0.0,21.3
2018-04-09 22:00:56,23.33,20.72,6.46,377.87,0.0,0.0,22.9
2018-04-09 23:00:56,30.89,0.0,6.64,912.62,0.0,0.0,22.03
2018-04-10 00:00:56,34.13,0.0,7.21,1448.24,0.0,0.0,6.06
2018-04-10 01:00:56,38.94,30.45,7.87,1986.76,0.0,0.0,8.23
2018-04-10 02:00:56,36.2,32.56,7.75,2336.31,0.0,0.0,18.19
2018-04-10 03:00:56,41.72,30.78,5.98,1132.0,0.0,0.0,33.71
2018-04-10 04:00:56,30.26,0.0,5.45,335.4,0.0,0.0,60.35
2018-04-10 05:00:56,20.04,0.0,4.3,295.34,0.0,0.0,51.29
2018-04-10 06:00:56,25.07,9.93,4.18,160.77,0.0,0.0,39.06
2018-04-10 07:00:56,24.87,0.0,6.55,732.09,0.0,0.0,13.55
2018-04-10 08:00:56,27.48,0.0,6.46,534.52,0.0,0.0,13.85
2018-04-10 09:00:56,46.7,29.33,7.07,289.79,0.0,0.0,20.12
2018-04-10 10:00:56,39.53,0.0,0.0,171.9,0.0,0.0,32.39
2018-04-10 11:00:56,30.59,0.0,10.14,84.85,0.0,0.0,30.88
2018-04-10 12:00:56,30.65,0.0,8.76,91.74,0.0,0.0,59.11
2018-04-10 13:00:56,19.67,0.0,7.93,10.11,0.0,0.0,77.82
2018-04-10 14:00:56,14.64,2.67,7.54,0.0,0.0,0.0,82.52
2018-04-10 15:00:56,10.92,2.73,8.61,18.51,0.0,0.0,105.87
2018-04-10 16:00:56,6.53,2.33,8.65,0.0,0.0,0.0,109.61
2018-04-10 17:00:56,5.0,0.0,8.46,0.0,0.0,0.0,75.3
2018-04-10 18:00:56,5.71,0.0,8.27,0.0,0.0,0.0,82.42
2018-04-10 19:00:56,13.58,7.41,8.52,0.0,0.0,0.0,79.47
2018-04-10 20:00:56,18.58,0.0,8.28,0.0,0.0,0.0,67.06
2018-04-10 21:00:56,18.7,0.0,6.45,0.0,0.0,0.0,85.38
2018-04-10 22:00:56,20.89,0.0,6.08,0.0,0.0,0.0,75.11
2018-04-10 23:00:56,21.1,0.0,6.56,0.0,0.0,0.0,57.95
2018-04-11 00:00:56,33.51,28.13,7.39,0.0,0.0,0.0,60.85
2018-04-11 01:00:56,38.62,32.48,6.57,0.0,0.0,0.0,76.56
2018-04-11 02:00:56,36.4,35.47,6.53,0.61,0.0,0.0,40.12
2018-04-11 03:00:56,44.8,0.0,7.11,463.08,0.0,0.0,31.11
2018-04-11 04:00:56,44.51,0.0,6.95,959.84,0.0,0.0,13.65
2018-04-11 05:00:56,40.74,34.03,6.61,1392.56,0.0,0.0,13.07
2018-04-11 06:00:56,47.79,29.6,6.26,1936.25,0.0,0.0,27.16
2018-04-11 07:00:56,41.63,28.65,6.43,2329.51,0.0,0.0,28.47
2018-04-11 08:00:56,47.31,31.32,8.21,2654.63,0.0,0.0,28.15
2018-04-11 09:00:56,52.56,35.07,8.4,2591.1,0.0,0.0,31.99
2018-04-11 10:00:56,56.19,34.79,9.09,2554.49,0.0,0.0,32.76
2018-04-11 11:00:56,61.84,45.54,9.24,2345.52,0.0,0.0,63.93
2018-04-11 12:00:56,50.48,31.01,7.43,2012.95,0.0,0.0,74.08
2018-04-11 13:00:56,30.88,18.1,7.83,1730.12,0.0,0.0,77.39
2018-04-11 14:00:56,33.28,18.33,8.84,944.72,0.0,0.0,96.51
2018-04-11 15:00:56,19.73,0.0,8.78,121.72,0.0,0.0,97.3
2018-04-11 16:00:56,19.98,0.0,8.65,0.0,0.0,0.0,84.5
2018-04-11 17:00:56,29.24,15.33,7.98,0.0,0.0,0.0,61.66
2018-04-11 18:00:56,30.44,12.64,8.42,0.0,0.0,0.0,68.23
2018-04-11 19:00:56,26.23,19.84,10.59,0.0,0.0,0.0,48.62
2018-04-11 20:00:56,28.3,15.28,8.38,0.0,0.0,0.0,48.58
2018-04-11 21:00:56,33.37,24.36,7.85,0.0,0.0,0.0,56.98
2018-04-11 22:00:56,42.28,0.0,8.4,0.0,0.0,0.0,57.81
2018-04-11 23:00:56,33.45,0.0,9.1,289.3,0.0,0.0,51.79
