Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-01-01 01:00:56,38.3,26.31,6.49,1095.85,68.13,129.04,0.0
2020-01-01 02:00:56,39.83,28.21,8.37,706.02,58.32,113.2,0.0
2020-01-01 03:00:56,30.97,25.44,8.0,607.32,56.09,87.99,0.0
2020-01-01 04:00:56,25.43,22.37,7.38,469.02,46.29,75.31,0.0
2020-01-01 05:00:56,29.18,19.75,5.97,193.45,28.04,38.7,0.0
2020-01-01 06:00:56,21.76,14.2,4.87,220.58,31.52,49.75,0.0
2020-01-01 07:00:56,15.26,9.22,4.82,243.1,36.54,56.43,0.0
2020-01-01 08:00:56,12.56,8.11,4.67,264.83,38.5,60.88,0.0
2020-01-01 09:00:56,17.5,10.14,4.86,404.06,45.47,76.17,0.0
2020-01-01 10:00:56,15.98,7.18,6.49,560.92,52.02,89.47,0.0
2020-01-01 11:00:56,19.41,7.79,6.26,279.94,32.84,54.87,0.0
2020-01-01 12:00:56,18.74,12.52,6.97,279.13,30.02,52.34,0.0
2020-01-01 13:00:56,22.85,9.22,6.2,282.8,28.48,54.47,0.0
2020-01-01 14:00:56,19.07,8.11,5.44,285.32,27.72,47.3,0.0
2020-01-01 15:00:56,26.12,14.2,5.53,323.13,34.62,59.8,0.0
2020-01-01 16:00:56,18.94,17.5,10.58,920.97,68.23,154.86,0.0
2020-01-01 17:00:56,24.82,19.39,11.65,977.69,71.33,159.15,0.0
2020-01-01 18:00:56,34.37,26.74,10.36,1165.49,78.54,181.97,0.0
2020-01-01 19:00:56,32.66,22.37,12.85,1319.33,83.51,187.64,0.0
2020-01-01 20:00:56,45.47,24.7,14.63,1434.44,80.04,177.2,0.0
2020-01-01 21:00:56,46.34,27.41,12.62,995.03,70.06,143.42,0.0
2020-01-01 22:00:56,47.93,26.56,14.68,1112.23,68.08,140.72,0.0
2020-01-01 23:00:56,44.98,28.09,14.49,1111.9,66.36,129.35,0.0
2020-01-02 00:00:56,43.83,31.28,0.0,1077.27,64.95,129.05,0.0
2020-01-02 01:00:56,42.79,33.26,13.1,820.85,57.16,95.87,0.0
2020-01-02 02:00:56,39.68,31.62,9.77,739.42,61.24,83.89,0.0
2020-01-02 03:00:56,34.09,30.94,8.49,649.59,57.04,72.72,0.0
2020-01-02 04:00:56,29.05,28.09,5.7,533.59,51.06,60.26,0.0
2020-01-02 05:00:56,31.57,29.31,4.09,510.72,48.75,59.62,0.0
2020-01-02 06:00:56,35.79,24.63,3.47,529.57,46.75,62.82,0.0
2020-01-02 07:00:56,29.7,20.0,4.0,614.42,59.08,105.08,0.0
2020-01-02 08:00:56,29.55,17.05,4.91,1023.68,76.13,185.09,0.0
2020-01-02 09:00:56,42.18,22.02,7.24,1365.68,85.91,221.75,0.0
2020-01-02 10:00:56,41.06,21.38,7.48,1235.47,82.91,191.56,0.0
2020-01-02 11:00:56,54.03,30.52,10.16,1179.51,80.6,198.22,0.0
2020-01-02 12:00:56,60.34,43.31,15.07,1278.02,78.93,183.25,0.0
2020-01-02 13:00:56,63.28,48.65,19.3,1235.03,79.78,170.9,0.0
2020-01-02 14:00:56,61.24,42.26,19.56,1365.16,82.16,197.75,0.0
2020-01-02 15:00:56,60.93,44.05,17.34,1577.14,95.78,224.5,0.0
2020-01-02 16:00:56,58.13,50.23,16.68,2051.1,112.79,320.5,0.0
2020-01-02 17:00:56,69.61,53.51,9.14,928.23,84.02,173.47,0.0
2020-01-02 18:00:56,52.86,41.78,7.41,1049.06,99.98,214.38,0.0
2020-01-02 19:00:56,33.49,30.52,8.84,2123.09,112.76,366.17,0.0
2020-01-02 20:00:56,44.92,39.17,8.54,1596.84,104.73,269.26,0.0
2020-01-02 21:00:56,37.73,36.17,8.99,1673.6,99.76,273.11,0.0
2020-01-02 22:00:56,36.16,31.86,9.06,1107.37,81.32,172.48,0.0
2020-01-02 23:00:56,35.47,34.69,8.17,554.45,52.88,90.67,0.0
2020-01-03 00:00:56,28.24,25.25,0.0,595.59,0.0,0.0,0.0
2020-01-03 01:00:56,23.83,19.57,5.54,396.55,46.61,78.34,0.0
2020-01-03 02:00:56,18.15,14.27,6.22,422.77,43.16,65.46,0.0
2020-01-03 03:00:56,21.84,13.1,4.9,294.07,36.52,46.26,0.0
2020-01-03 04:00:56,19.99,10.74,4.41,325.51,47.41,70.97,0.0
2020-01-03 05:00:56,20.05,11.82,4.21,372.8,38.58,48.1,0.0
2020-01-03 06:00:56,14.86,9.4,3.49,433.57,57.54,83.11,0.0
2020-01-03 07:00:56,13.37,10.49,3.73,829.85,79.21,160.61,0.0
2020-01-03 08:00:56,9.75,9.34,4.45,1471.15,109.46,325.57,0.0
2020-01-03 09:00:56,16.21,13.6,3.99,993.13,102.63,222.68,0.0
2020-01-03 10:00:56,11.57,9.52,5.27,1347.84,114.58,318.3,0.0
2020-01-03 11:00:56,15.87,12.87,5.57,1383.74,97.83,249.16,0.0
2020-01-03 12:00:56,17.83,15.79,6.55,923.51,79.07,166.11,0.0
2020-01-03 13:00:56,21.38,16.44,7.01,847.66,60.53,126.79,0.0
2020-01-03 14:00:56,16.25,12.27,7.36,931.75,70.6,148.62,0.0
2020-01-03 15:00:56,17.17,14.86,7.68,605.34,61.35,121.96,0.0
2020-01-03 16:00:56,13.23,11.75,6.27,568.07,66.71,126.16,0.0
2020-01-03 17:00:56,14.82,9.52,5.71,512.24,67.86,106.97,0.0
2020-01-03 18:00:56,13.43,12.87,5.06,636.17,70.89,117.14,0.0
2020-01-03 19:00:56,16.14,9.52,4.11,590.24,80.57,115.65,0.0
2020-01-03 20:00:56,17.32,13.97,3.9,504.13,63.71,92.1,0.0
2020-01-03 21:00:56,13.19,10.45,3.69,681.83,73.75,122.25,0.0
2020-01-03 22:00:56,9.81,9.34,3.99,447.74,49.24,81.13,0.0
2020-01-03 23:00:56,21.73,13.97,4.82,220.66,25.5,35.87,0.0
2020-01-04 00:00:56,50.83,13.86,0.0,199.27,0.0,0.0,0.0
2020-01-04 01:00:56,38.84,14.48,2.92,184.23,18.81,29.48,0.0
2020-01-04 02:00:56,28.23,10.66,2.65,161.78,16.4,24.21,0.0
2020-01-04 03:00:56,19.93,8.23,2.04,207.94,21.83,29.25,0.0
2020-01-04 04:00:56,17.12,14.48,2.02,182.8,19.55,25.96,0.0
2020-01-04 05:00:56,12.41,4.91,1.83,211.19,22.4,29.93,0.0
2020-01-04 06:00:56,9.28,4.17,1.58,212.78,24.69,31.73,0.0
2020-01-04 07:00:56,14.45,4.27,2.28,264.53,27.67,44.23,0.0
2020-01-04 08:00:56,10.4,3.65,2.91,594.23,59.89,115.86,0.0
2020-01-04 09:00:56,8.41,3.6,3.91,598.81,69.24,143.35,0.0
2020-01-04 10:00:56,5.91,2.54,3.77,574.61,48.95,105.96,0.0
2020-01-04 11:00:56,6.55,1.78,3.46,569.36,38.98,97.84,0.0
2020-01-04 12:00:56,8.42,1.24,4.48,521.59,33.63,87.64,0.0
2020-01-04 13:00:56,5.99,1.68,5.08,523.03,28.85,78.37,0.0
2020-01-04 14:00:56,13.68,4.14,3.49,559.59,34.25,92.5,0.0
2020-01-04 15:00:56,14.5,2.96,2.98,697.89,52.52,135.44,0.0
2020-01-04 16:00:56,13.93,2.21,2.41,714.77,63.76,153.96,0.0
2020-01-04 17:00:56,20.27,1.94,4.12,816.37,73.39,185.39,0.0
2020-01-04 18:00:56,33.59,4.23,6.84,1364.62,99.71,270.57,0.0
2020-01-04 19:00:56,36.41,5.95,11.07,1202.6,94.56,276.74,0.0
2020-01-04 20:00:56,45.41,16.07,9.86,1135.31,81.98,195.74,0.0
2020-01-04 21:00:56,47.01,17.82,10.74,1797.92,85.73,264.13,0.0
2020-01-04 22:00:56,58.26,16.82,24.83,2305.89,80.08,276.4,0.0
2020-01-04 23:00:56,70.35,27.61,18.57,2001.79,77.16,261.25,0.0
2020-01-05 00:00:56,79.39,38.29,0.0,1156.11,63.81,145.77,0.0
2020-01-05 01:00:56,63.08,32.33,12.8,1047.5,59.84,117.49,0.0
2020-01-05 02:00:56,53.39,26.7,11.88,1226.45,62.28,132.74,0.0
2020-01-05 03:00:56,53.58,30.07,7.01,568.66,46.96,80.78,0.0
2020-01-05 04:00:56,43.11,22.39,4.09,452.47,40.67,73.03,0.0
2020-01-05 05:00:56,33.75,20.44,3.71,389.77,36.42,62.66,0.0
2020-01-05 06:00:56,25.07,14.44,2.6,361.96,30.01,54.49,0.0
2020-01-05 07:00:56,21.59,12.82,3.14,343.91,36.16,73.17,0.0
2020-01-05 08:00:56,17.03,9.11,3.56,518.73,47.44,100.22,0.0
2020-01-05 09:00:56,15.82,13.28,5.41,977.48,67.49,163.31,0.0
2020-01-05 10:00:56,20.66,17.25,7.87,1049.12,67.09,177.36,0.0
2020-01-05 11:00:56,38.05,24.94,9.42,932.37,65.41,151.6,0.0
2020-01-05 12:00:56,37.48,21.95,9.52,1323.33,67.41,148.47,0.0
2020-01-05 13:00:56,49.09,39.33,6.26,717.63,56.68,112.17,0.0
2020-01-05 14:00:56,48.78,34.48,10.0,1439.65,83.97,229.2,0.0
2020-01-05 15:00:56,50.94,31.81,6.43,1430.21,78.5,230.45,0.0
2020-01-05 16:00:56,47.72,28.31,4.09,1082.84,73.16,198.83,0.0
2020-01-05 17:00:56,44.19,24.6,4.35,843.25,62.65,151.05,0.0
2020-01-05 18:00:56,40.89,21.56,4.01,1169.12,71.34,174.37,0.0
2020-01-05 19:00:56,43.99,27.65,4.09,1176.54,71.38,177.57,0.0
2020-01-05 20:00:56,47.62,25.06,2.9,1529.55,87.9,243.85,0.0
2020-01-05 21:00:56,41.86,32.86,6.29,2334.4,77.63,291.7,0.0
2020-01-05 22:00:56,49.88,38.9,4.63,2046.66,83.07,309.16,0.0
2020-01-05 23:00:56,51.45,41.73,3.93,1582.1,78.23,264.36,0.0
2020-01-06 00:00:56,51.43,29.63,0.0,1186.54,72.94,225.42,0.0
2020-01-06 01:00:56,40.45,20.86,9.07,700.5,58.78,125.19,0.0
2020-01-06 02:00:56,42.87,17.32,12.82,606.72,55.89,98.58,0.0
2020-01-06 03:00:56,39.13,13.31,7.87,732.23,51.01,88.78,0.0
2020-01-06 04:00:56,29.69,17.48,9.67,886.54,60.38,112.64,0.0
2020-01-06 05:00:56,25.35,19.77,7.95,718.37,61.06,97.44,0.0
2020-01-06 06:00:56,26.5,18.96,7.54,585.15,47.16,69.1,0.0
2020-01-06 07:00:56,26.14,24.33,9.54,744.71,51.2,84.69,0.0
2020-01-06 08:00:56,26.47,19.54,9.75,513.5,43.33,75.25,0.0
2020-01-06 09:00:56,24.25,21.82,8.25,563.1,51.44,101.12,0.0
2020-01-06 10:00:56,21.48,20.66,8.37,580.37,48.03,94.06,0.0
2020-01-06 11:00:56,18.86,15.35,7.61,584.45,46.15,90.72,0.0
2020-01-06 12:00:56,28.22,23.84,10.48,764.84,48.39,105.84,0.0
2020-01-06 13:00:56,39.87,32.63,10.97,677.55,49.12,102.71,0.0
2020-01-06 14:00:56,37.76,24.33,9.35,843.7,57.61,122.6,0.0
2020-01-06 15:00:56,43.01,19.54,5.13,874.2,79.9,158.29,0.0
2020-01-06 16:00:56,32.87,15.35,3.57,931.27,83.31,167.82,0.0
2020-01-06 17:00:56,28.13,22.36,3.46,679.8,71.31,135.68,0.0
2020-01-06 18:00:56,24.09,16.32,5.63,806.3,74.39,147.04,0.0
2020-01-06 19:00:56,23.91,11.43,4.6,751.38,66.36,123.67,0.0
2020-01-06 20:00:56,17.79,8.82,3.99,683.03,60.9,112.72,0.0
2020-01-06 21:00:56,15.9,7.91,3.48,550.44,58.95,96.84,0.0
2020-01-06 22:00:56,17.96,5.57,4.98,550.07,58.98,92.77,0.0
2020-01-06 23:00:56,21.29,6.09,19.45,410.73,41.03,65.47,0.0
2020-01-07 00:00:56,16.19,4.54,0.0,413.89,48.15,70.62,0.0
2020-01-07 01:00:56,14.61,5.01,19.14,407.5,50.6,73.3,0.0
2020-01-07 02:00:56,13.81,9.11,19.13,343.09,38.57,52.84,0.0
2020-01-07 03:00:56,11.19,6.98,22.1,481.37,42.84,60.31,0.0
2020-01-07 04:00:56,8.17,4.91,18.82,400.1,36.41,47.57,0.0
2020-01-07 05:00:56,6.67,3.43,7.82,295.59,31.65,43.08,0.0
2020-01-07 06:00:56,5.98,2.98,6.53,297.71,30.35,43.62,0.0
2020-01-07 07:00:56,7.15,2.1,5.57,396.74,53.2,78.27,0.0
2020-01-07 08:00:56,9.61,2.51,4.99,910.75,76.42,181.41,0.0
2020-01-07 09:00:56,7.18,2.6,6.12,860.97,77.28,174.54,0.0
2020-01-07 10:00:56,6.41,4.91,7.37,1140.29,76.91,190.45,0.0
2020-01-07 11:00:56,13.09,10.14,10.87,1152.36,87.98,239.42,0.0
2020-01-07 12:00:56,32.45,18.22,11.18,931.29,92.8,253.06,0.0
2020-01-07 13:00:56,33.12,13.77,12.72,927.82,89.21,220.18,0.0
2020-01-07 14:00:56,39.48,19.89,13.56,721.49,79.69,175.61,0.0
2020-01-07 15:00:56,35.26,16.83,12.68,842.11,83.54,173.53,0.0
2020-01-07 16:00:56,34.9,22.62,10.6,909.09,99.12,226.27,0.0
2020-01-07 17:00:56,45.45,24.09,8.14,1217.3,105.65,270.45,0.0
2020-01-07 18:00:56,49.39,29.84,12.92,2326.63,133.51,397.39,0.0
2020-01-07 19:00:56,67.59,55.58,13.65,2036.64,128.93,348.89,0.0
2020-01-07 20:00:56,78.0,63.67,14.98,1755.22,111.73,264.27,0.0
2020-01-07 21:00:56,77.34,64.61,16.1,1555.07,96.11,190.19,0.0
2020-01-07 22:00:56,77.81,62.48,18.18,1561.83,92.23,196.01,0.0
2020-01-07 23:00:56,78.29,64.83,19.54,1462.1,86.75,180.5,0.0
2020-01-08 00:00:56,76.51,66.21,0.0,886.35,0.0,0.0,0.0
2020-01-08 01:00:56,72.31,50.3,10.93,722.32,49.27,75.84,0.0
2020-01-08 02:00:56,60.44,50.79,11.64,550.72,42.34,59.76,0.0
2020-01-08 03:00:56,51.82,47.61,9.88,525.06,37.04,52.96,0.0
2020-01-08 04:00:56,42.87,40.19,8.19,383.35,33.85,46.74,0.0
2020-01-08 05:00:56,32.61,31.66,7.44,381.43,30.85,44.0,0.0
2020-01-08 06:00:56,29.0,24.61,6.71,529.04,37.87,58.87,0.0
2020-01-08 07:00:56,20.63,17.49,6.16,561.4,55.14,90.65,0.0
2020-01-08 08:00:56,23.93,13.21,5.24,614.43,73.09,131.37,0.0
2020-01-08 09:00:56,17.26,13.77,6.7,781.75,78.74,146.52,0.0
2020-01-08 10:00:56,15.72,10.14,7.82,1123.81,89.14,178.58,0.0
2020-01-08 11:00:56,35.91,35.73,9.27,955.16,78.09,180.82,0.0
2020-01-08 12:00:56,40.31,30.48,11.37,930.25,70.95,167.73,0.0
2020-01-08 13:00:56,38.16,28.1,10.94,778.31,62.64,144.68,0.0
2020-01-08 14:00:56,38.29,19.83,9.96,856.47,74.98,169.8,0.0
2020-01-08 15:00:56,48.62,25.16,8.51,845.04,73.84,170.5,0.0
2020-01-08 16:00:56,48.0,25.93,6.34,922.17,72.01,180.82,0.0
2020-01-08 17:00:56,34.95,19.99,4.9,793.62,77.92,170.65,0.0
2020-01-08 18:00:56,31.05,14.71,5.76,1164.85,84.92,222.46,0.0
2020-01-08 19:00:56,26.95,17.05,5.51,884.61,73.75,147.19,0.0
2020-01-08 20:00:56,27.51,22.61,4.74,917.0,74.39,149.35,0.0
2020-01-08 21:00:56,19.66,16.9,7.04,1125.69,70.36,155.4,0.0
2020-01-08 22:00:56,21.74,14.77,6.79,730.69,53.52,96.36,0.0
2020-01-08 23:00:56,19.56,15.64,3.52,677.7,47.78,78.25,0.0
2020-01-09 00:00:56,18.34,11.85,0.0,710.05,0.0,0.0,0.0
2020-01-09 01:00:56,12.96,8.31,2.61,448.67,38.62,60.08,0.0
2020-01-09 02:00:56,14.17,8.92,2.4,354.62,34.03,44.13,0.0
2020-01-09 03:00:56,10.52,6.91,11.0,469.29,37.23,47.17,0.0
2020-01-09 04:00:56,12.55,7.45,24.5,370.53,36.58,45.68,0.0
2020-01-09 05:00:56,10.13,5.65,29.54,297.5,38.74,50.21,0.0
2020-01-09 06:00:56,7.97,3.96,23.37,369.15,47.53,61.52,0.0
2020-01-09 07:00:56,5.6,3.17,15.46,468.34,60.34,84.83,0.0
2020-01-09 08:00:56,4.34,2.46,11.79,757.24,72.55,154.0,0.0
2020-01-09 09:00:56,5.41,2.82,10.9,1045.39,78.39,198.47,0.0
2020-01-09 10:00:56,5.36,2.35,10.56,1086.74,86.17,255.12,0.0
2020-01-09 11:00:56,15.39,12.12,7.86,723.71,79.53,197.76,0.0
2020-01-09 12:00:56,13.86,8.69,6.39,709.06,66.67,170.24,0.0
2020-01-09 13:00:56,25.18,10.94,5.95,625.08,61.19,145.38,0.0
2020-01-09 14:00:56,25.62,22.52,4.72,576.47,62.43,141.76,0.0
2020-01-09 15:00:56,30.36,15.2,5.54,633.54,55.32,124.13,0.0
2020-01-09 16:00:56,21.94,10.67,5.43,635.72,59.3,125.21,0.0
2020-01-09 17:00:56,22.75,17.36,5.66,649.66,67.96,131.37,0.0
2020-01-09 18:00:56,21.47,12.55,5.02,1094.95,99.7,227.93,0.0
2020-01-09 19:00:56,21.53,9.66,4.41,962.26,102.95,227.25,0.0
2020-01-09 20:00:56,16.88,11.05,4.04,1178.66,113.09,256.57,0.0
2020-01-09 21:00:56,25.62,17.88,4.69,947.6,88.92,151.72,0.0
2020-01-09 22:00:56,24.94,18.89,4.48,920.07,88.66,167.37,0.0
2020-01-09 23:00:56,28.57,22.52,4.56,757.13,77.57,122.52,0.0
2020-01-10 00:00:56,28.15,22.42,0.0,557.06,63.74,98.47,0.0
2020-01-10 01:00:56,27.5,23.63,3.99,942.89,79.96,137.99,0.0
2020-01-10 02:00:56,28.84,19.51,9.87,1370.3,81.34,141.61,0.0
2020-01-10 03:00:56,37.13,27.48,12.05,1429.88,78.73,133.59,0.0
2020-01-10 04:00:56,49.29,29.17,7.07,1079.82,76.85,122.32,0.0
2020-01-10 05:00:56,46.67,31.07,6.29,1163.22,68.6,98.53,0.0
2020-01-10 06:00:56,38.49,31.65,8.61,851.36,54.91,86.8,0.0
2020-01-10 07:00:56,31.12,25.75,8.58,807.78,60.97,111.14,0.0
2020-01-10 08:00:56,40.24,27.14,7.69,859.89,76.6,153.69,0.0
2020-01-10 09:00:56,39.03,23.29,9.04,1616.77,102.86,268.76,0.0
2020-01-10 10:00:56,39.57,31.18,14.04,1727.57,95.56,256.5,0.0
2020-01-10 11:00:56,47.62,36.25,14.89,2327.53,111.4,292.88,0.0
2020-01-10 12:00:56,100.31,64.27,19.46,1642.67,97.57,238.1,0.0
2020-01-10 13:00:56,98.26,69.23,18.37,1252.76,82.68,195.59,0.0
2020-01-10 14:00:56,102.23,63.08,19.31,1573.44,93.86,222.43,0.0
2020-01-10 15:00:56,105.73,60.75,19.84,1534.64,104.39,244.31,0.0
2020-01-10 16:00:56,86.79,36.25,20.11,1208.3,95.02,173.05,0.0
2020-01-10 17:00:56,86.81,55.75,16.21,1275.27,104.98,205.06,0.0
2020-01-10 18:00:56,77.27,45.14,15.22,1497.24,100.64,194.95,0.0
2020-01-10 19:00:56,73.37,43.66,17.97,2019.88,114.58,254.47,0.0
2020-01-10 20:00:56,74.33,54.83,21.76,2566.37,118.84,292.03,0.0
2020-01-10 21:00:56,82.99,57.55,20.78,3076.2,120.15,353.42,0.0
2020-01-10 22:00:56,85.71,68.97,29.09,3373.79,106.05,291.19,0.0
2020-01-10 23:00:56,110.94,85.79,21.0,2187.36,98.49,249.48,0.0
2020-01-11 00:00:56,98.21,75.35,0.0,1312.76,83.45,144.71,0.0
2020-01-11 01:00:56,74.38,64.87,15.45,1361.22,83.8,138.64,0.0
2020-01-11 02:00:56,73.6,54.11,10.71,1336.44,87.63,163.61,0.0
2020-01-11 03:00:56,54.23,47.07,10.13,1080.07,74.98,115.91,0.0
2020-01-11 04:00:56,49.37,38.08,8.74,834.72,70.88,102.54,0.0
2020-01-11 05:00:56,38.52,27.44,7.96,823.04,62.92,98.91,0.0
2020-01-11 06:00:56,34.34,29.18,7.37,689.5,64.95,95.68,0.0
2020-01-11 07:00:56,34.97,27.35,6.99,1039.44,80.9,157.77,0.0
2020-01-11 08:00:56,35.72,21.26,7.51,1749.75,106.17,330.19,0.0
2020-01-11 09:00:56,36.97,28.69,10.11,2917.54,135.84,570.39,0.0
2020-01-11 10:00:56,34.67,25.88,15.53,2334.09,122.27,383.27,0.0
2020-01-11 11:00:56,54.52,31.98,15.0,1873.33,118.59,368.71,0.0
2020-01-11 12:00:56,50.78,42.44,11.55,801.92,70.44,139.1,0.0
2020-01-11 13:00:56,39.07,37.71,10.33,906.34,74.19,152.38,0.0
2020-01-11 14:00:56,34.5,30.16,9.45,837.22,66.66,123.65,0.0
2020-01-11 15:00:56,39.15,21.64,8.8,879.79,79.21,156.91,0.0
2020-01-11 16:00:56,27.83,25.88,8.87,805.65,93.29,186.69,0.0
2020-01-11 17:00:56,35.15,18.63,8.04,1097.99,102.03,206.9,0.0
2020-01-11 18:00:56,36.97,20.64,7.15,1388.25,127.67,303.5,0.0
2020-01-11 19:00:56,31.17,16.49,5.62,1173.46,104.32,211.65,0.0
2020-01-11 20:00:56,27.18,19.43,5.99,1402.08,114.69,284.57,0.0
2020-01-11 21:00:56,29.4,18.85,5.57,918.34,89.73,174.91,0.0
2020-01-11 22:00:56,28.04,13.88,5.36,798.93,83.93,167.09,0.0
2020-01-11 23:00:56,23.95,12.59,5.88,1030.43,88.07,214.2,0.0
2020-01-12 00:00:56,17.18,13.07,0.0,606.21,0.0,0.0,0.0
2020-01-12 01:00:56,21.55,13.47,4.36,653.94,61.78,99.17,0.0
2020-01-12 02:00:56,23.58,11.74,4.1,569.08,68.45,110.11,0.0
2020-01-12 03:00:56,22.4,14.0,3.23,565.64,58.56,91.02,0.0
2020-01-12 04:00:56,16.91,10.36,2.02,376.5,50.22,72.6,0.0
2020-01-12 05:00:56,16.32,8.82,1.55,466.04,56.21,85.57,0.0
2020-01-12 06:00:56,12.74,9.76,2.19,908.24,67.61,143.99,0.0
2020-01-12 07:00:56,11.63,10.46,2.73,1612.24,68.15,152.94,0.0
2020-01-12 08:00:56,16.85,14.33,3.41,1918.02,80.7,288.53,0.0
2020-01-12 09:00:56,21.77,20.75,2.12,1018.1,74.85,182.26,0.0
2020-01-12 10:00:56,29.66,14.65,2.86,591.62,56.11,97.06,0.0
2020-01-12 11:00:56,22.05,10.46,5.11,641.73,62.02,116.86,0.0
2020-01-12 12:00:56,18.95,13.15,6.92,624.81,63.94,125.75,0.0
2020-01-12 13:00:56,22.19,15.35,10.01,1437.35,104.27,244.48,0.0
2020-01-12 14:00:56,35.77,21.45,6.85,831.69,77.39,140.65,0.0
2020-01-12 15:00:56,32.44,21.98,6.25,729.04,72.49,144.75,0.0
2020-01-12 16:00:56,34.85,20.64,7.07,841.56,78.61,153.7,0.0
2020-01-12 17:00:56,27.27,17.75,4.8,634.17,68.32,113.43,0.0
2020-01-12 18:00:56,26.26,13.1,5.57,1113.58,91.45,197.31,0.0
2020-01-12 19:00:56,23.57,12.73,10.16,2365.95,103.31,267.89,0.0
2020-01-12 20:00:56,58.0,41.91,12.62,3187.53,99.2,301.41,0.0
2020-01-12 21:00:56,84.38,55.25,8.2,1760.98,91.9,234.85,0.0
2020-01-12 22:00:56,85.56,45.55,5.53,1451.03,88.73,207.63,0.0
2020-01-12 23:00:56,75.42,45.77,3.4,1020.9,75.83,144.92,0.0
2020-01-13 00:00:56,58.07,38.04,0.0,649.83,65.25,102.92,0.0
2020-01-13 01:00:56,45.94,29.77,2.24,895.31,79.54,155.99,0.0
2020-01-13 02:00:56,32.64,29.81,2.25,721.27,70.96,122.46,0.0
2020-01-13 03:00:56,41.66,25.33,2.2,601.15,65.45,96.11,0.0
2020-01-13 04:00:56,35.29,19.55,2.78,952.56,68.07,121.26,0.0
2020-01-13 05:00:56,35.25,18.97,3.73,1259.41,68.08,132.97,0.0
2020-01-13 06:00:56,33.94,25.89,3.69,1091.86,67.32,142.74,0.0
2020-01-13 07:00:56,35.53,20.69,2.66,1154.18,70.57,138.12,0.0
2020-01-13 08:00:56,28.21,19.31,2.9,1377.67,82.8,212.56,0.0
2020-01-13 09:00:56,33.16,18.43,3.83,1662.67,83.77,235.21,0.0
2020-01-13 10:00:56,32.31,22.85,4.25,1472.38,77.78,197.71,0.0
2020-01-13 11:00:56,38.01,20.29,7.89,1995.67,90.14,266.09,0.0
2020-01-13 12:00:56,50.76,28.13,10.33,1655.06,88.84,229.63,0.0
2020-01-13 13:00:56,61.52,29.93,12.27,1288.77,77.84,157.32,0.0
2020-01-13 14:00:56,66.44,38.06,12.1,1389.65,86.63,176.45,0.0
2020-01-13 15:00:56,63.19,36.59,7.63,1475.6,94.01,208.46,0.0
2020-01-13 16:00:56,62.12,41.96,3.56,939.2,75.73,144.21,0.0
2020-01-13 17:00:56,49.55,37.73,3.06,769.38,69.0,114.69,0.0
2020-01-13 18:00:56,42.53,30.27,3.63,1372.59,78.79,195.72,0.0
2020-01-13 19:00:56,43.65,29.77,2.98,961.0,73.34,123.46,0.0
2020-01-13 20:00:56,43.43,28.04,2.93,950.41,76.77,118.86,0.0
2020-01-13 21:00:56,35.66,27.05,2.69,902.97,72.17,118.92,0.0
2020-01-13 22:00:56,42.53,29.81,3.73,1383.72,78.35,201.01,0.0
2020-01-13 23:00:56,36.84,27.32,3.56,1220.38,76.0,183.52,0.0
2020-01-14 00:00:56,41.2,30.77,0.0,1310.73,79.42,204.07,0.0
2020-01-14 01:00:56,38.44,32.98,2.22,716.26,61.82,108.59,0.0
2020-01-14 02:00:56,27.51,26.46,1.83,551.94,55.71,82.19,0.0
2020-01-14 03:00:56,25.48,19.55,1.71,600.04,53.79,86.74,0.0
2020-01-14 04:00:56,17.96,15.58,1.46,393.37,36.24,48.6,0.0
2020-01-14 05:00:56,20.52,16.42,1.49,445.5,49.07,72.19,0.0
2020-01-14 06:00:56,25.22,13.96,1.24,388.37,49.14,67.09,0.0
2020-01-14 07:00:56,24.06,11.67,2.22,1065.19,80.47,183.82,0.0
2020-01-14 08:00:56,24.33,17.74,2.79,1244.84,88.54,248.38,0.0
2020-01-14 09:00:56,29.11,21.29,2.46,1297.27,107.83,265.04,0.0
2020-01-14 10:00:56,25.39,15.28,2.77,1747.3,148.28,346.35,0.0
2020-01-14 11:00:56,20.4,17.14,2.53,1094.07,85.11,191.58,0.0
2020-01-14 12:00:56,29.85,18.5,3.02,747.13,58.97,127.51,0.0
2020-01-14 13:00:56,22.34,19.42,2.58,743.89,61.21,122.26,0.0
2020-01-14 14:00:56,19.35,11.65,2.91,1009.47,74.56,166.01,0.0
2020-01-14 15:00:56,21.43,15.25,3.63,829.46,69.85,149.87,0.0
2020-01-14 16:00:56,16.39,13.44,3.29,1316.36,85.03,215.95,0.0
2020-01-14 17:00:56,19.62,13.76,3.26,1099.08,88.88,204.16,0.0
2020-01-14 18:00:56,20.39,15.58,3.24,1372.33,98.95,246.25,0.0
2020-01-14 19:00:56,14.83,10.45,3.03,1367.51,98.03,225.55,0.0
2020-01-14 20:00:56,12.95,11.67,2.45,1044.56,85.88,181.12,0.0
2020-01-14 21:00:56,19.66,17.89,2.24,1147.12,82.35,185.44,0.0
2020-01-14 22:00:56,21.39,18.9,3.66,1894.31,90.6,334.08,0.0
2020-01-14 23:00:56,27.56,19.57,4.8,1645.02,84.39,255.93,0.0
