Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-03-09 07:00:56,17.78,8.47,11.58,566.96,42.66,63.45,0.0
2022-03-09 08:00:56,15.69,9.52,12.15,686.6,108.94,199.45,0.0
2022-03-09 09:00:56,15.53,11.31,12.68,1137.82,126.84,236.41,0.0
2022-03-09 10:00:56,18.41,8.4,12.32,814.89,71.27,117.73,0.0
2022-03-09 11:00:56,20.2,7.93,12.25,859.9,78.81,131.34,0.0
2022-03-09 12:00:56,21.54,8.26,12.39,804.94,60.92,92.68,0.0
2022-03-09 13:00:56,26.58,11.94,12.96,685.17,39.08,0.0,0.0
2022-03-09 14:00:56,29.35,16.17,13.0,679.49,53.83,80.8,0.0
2022-03-09 15:00:56,29.44,15.57,12.35,721.08,52.07,76.55,0.0
2022-03-09 16:00:56,26.3,17.85,12.35,768.83,40.9,59.52,0.0
2022-03-09 17:00:56,24.1,15.46,11.95,816.2,36.66,0.0,0.0
2022-03-09 18:00:56,23.79,13.64,13.11,928.29,72.53,105.38,0.0
2022-03-09 19:00:56,25.03,14.85,12.84,955.43,72.9,105.98,0.0
2022-03-09 20:00:56,31.71,13.17,12.98,1182.54,100.72,159.1,0.0
2022-03-09 21:00:56,32.19,12.3,12.95,1035.72,98.05,149.26,0.0
2022-03-09 22:00:56,27.33,16.84,12.62,946.2,51.47,68.68,0.0
2022-03-09 23:00:56,23.75,18.17,12.68,838.76,40.01,54.72,0.0
2022-03-10 00:00:56,20.22,13.21,12.53,734.79,22.61,0.0,0.0
2022-03-10 01:00:56,17.72,9.69,11.8,748.17,46.72,68.27,0.0
2022-03-10 02:00:56,15.9,7.12,11.9,699.88,56.04,83.35,0.0
2022-03-10 03:00:56,14.9,5.62,11.78,624.79,22.13,0.0,0.0
2022-03-10 04:00:56,13.87,4.75,11.87,593.44,18.54,0.0,0.0
2022-03-10 05:00:56,14.58,3.91,11.96,612.55,20.79,0.0,0.0
2022-03-10 06:00:56,15.51,3.4,13.44,717.08,29.28,37.4,0.0
2022-03-10 07:00:56,14.32,3.0,12.53,755.92,42.92,59.38,0.0
2022-03-10 08:00:56,13.57,2.74,12.39,807.42,50.41,0.0,0.0
2022-03-10 09:00:56,13.62,2.96,13.26,891.17,59.41,83.05,0.0
2022-03-10 10:00:56,17.9,4.68,13.46,866.53,58.14,81.61,0.0
2022-03-10 11:00:56,29.07,15.14,19.34,874.54,42.86,66.32,0.0
2022-03-10 12:00:56,42.37,22.98,18.91,680.84,29.8,49.19,0.0
2022-03-10 13:00:56,48.19,19.54,17.04,787.54,40.65,68.7,0.0
2022-03-10 14:00:56,44.29,21.07,14.48,644.08,34.03,52.72,0.0
2022-03-10 15:00:56,39.35,20.25,13.71,912.41,43.39,0.0,0.0
2022-03-10 16:00:56,35.43,16.88,14.08,734.04,47.47,74.99,0.0
2022-03-10 17:00:56,31.72,15.25,12.24,1153.26,107.87,190.78,0.0
2022-03-10 18:00:56,32.6,16.93,12.29,840.18,58.99,87.1,0.0
2022-03-10 19:00:56,35.12,19.26,12.11,749.26,39.93,0.0,0.0
2022-03-10 20:00:56,27.58,15.05,12.05,802.26,51.17,71.1,0.0
2022-03-10 21:00:56,22.85,14.03,12.36,774.76,43.91,64.76,0.0
2022-03-10 22:00:56,20.0,13.55,12.21,701.98,33.25,47.39,0.0
2022-03-10 23:00:56,17.69,10.21,11.9,689.52,29.2,41.94,0.0
2022-03-11 00:00:56,16.19,8.07,11.65,664.38,24.82,35.05,0.0
2022-03-11 01:00:56,14.86,6.57,12.41,709.2,28.92,42.53,0.0
2022-03-11 02:00:56,13.96,4.9,12.7,685.92,28.67,39.43,0.0
2022-03-11 03:00:56,14.09,3.73,12.6,656.48,18.49,26.37,0.0
2022-03-11 04:00:56,14.16,3.09,13.03,630.18,19.06,27.24,0.0
2022-03-11 05:00:56,15.62,2.88,13.3,660.82,20.36,28.2,0.0
2022-03-11 06:00:56,17.03,7.0,12.87,655.74,27.11,36.87,0.0
2022-03-11 07:00:56,15.5,10.9,13.06,665.96,32.4,45.02,0.0
2022-03-11 08:00:56,14.19,8.01,13.29,689.14,30.44,0.0,0.0
2022-03-11 09:00:56,13.8,6.14,14.25,796.45,55.02,85.21,0.0
2022-03-11 10:00:56,15.95,10.08,15.99,729.95,37.69,55.22,0.0
2022-03-11 11:00:56,19.02,16.82,17.12,718.43,27.09,41.31,0.0
2022-03-11 12:00:56,20.58,16.15,15.37,687.51,32.94,54.38,0.0
2022-03-11 13:00:56,22.21,12.52,14.51,819.19,29.41,48.82,0.0
2022-03-11 14:00:56,21.27,9.31,13.38,707.26,23.5,41.9,0.0
2022-03-11 15:00:56,27.81,7.54,12.52,747.89,46.86,84.82,0.0
2022-03-11 16:00:56,37.07,6.42,12.52,778.57,48.6,86.69,0.0
2022-03-11 17:00:56,32.59,5.13,12.83,764.42,39.19,68.15,0.0
2022-03-11 18:00:56,25.88,3.93,12.1,0.0,26.31,0.0,0.0
2022-03-11 19:00:56,21.21,3.49,11.81,790.51,42.31,59.36,0.0
2022-03-11 20:00:56,17.85,3.3,11.75,757.05,38.72,52.97,0.0
2022-03-11 21:00:56,15.75,2.61,11.64,819.05,34.69,47.32,0.0
2022-03-11 22:00:56,14.72,2.13,11.47,727.39,27.72,0.0,0.0
2022-03-11 23:00:56,14.13,1.96,11.56,678.79,30.87,41.24,0.0
2022-03-12 00:00:56,13.92,2.08,11.65,663.53,21.28,0.0,0.0
2022-03-12 01:00:56,13.46,2.71,12.15,712.92,21.28,0.0,0.0
2022-03-12 02:00:56,12.66,3.1,11.42,682.6,20.2,27.69,0.0
2022-03-12 03:00:56,12.52,2.62,11.31,652.17,18.3,25.27,0.0
2022-03-12 04:00:56,12.81,2.66,12.64,699.21,14.87,0.0,0.0
2022-03-12 05:00:56,13.16,2.62,11.64,638.7,17.83,24.42,0.0
2022-03-12 06:00:56,12.92,2.3,14.47,734.54,20.59,27.33,0.0
2022-03-12 07:00:56,12.28,2.09,16.88,775.33,22.67,30.82,0.0
2022-03-12 08:00:56,13.15,1.76,16.03,742.18,26.76,0.0,0.0
2022-03-12 09:00:56,14.56,1.74,19.13,890.13,34.94,52.46,0.0
2022-03-12 10:00:56,18.79,2.22,16.54,685.38,22.25,36.21,0.0
2022-03-12 11:00:56,27.99,2.86,12.77,662.79,18.4,31.62,0.0
2022-03-12 12:00:56,30.52,4.66,12.19,684.11,11.21,0.0,0.0
2022-03-12 13:00:56,25.79,6.02,11.78,693.88,19.27,33.33,0.0
2022-03-12 14:00:56,21.48,7.27,11.77,624.19,21.62,39.1,0.0
2022-03-12 15:00:56,24.7,8.7,11.63,695.48,14.88,0.0,0.0
2022-03-12 16:00:56,29.43,6.77,11.36,646.69,19.66,33.89,0.0
2022-03-12 17:00:56,29.93,5.97,12.03,575.04,26.7,42.27,0.0
2022-03-12 18:00:56,29.77,5.84,13.26,779.99,30.12,45.79,0.0
2022-03-12 19:00:56,23.84,5.22,12.97,856.57,37.57,53.3,0.0
2022-03-12 20:00:56,19.69,3.95,13.3,773.24,43.08,0.0,0.0
2022-03-12 21:00:56,20.45,7.77,14.89,838.17,40.14,0.0,0.0
2022-03-12 22:00:56,22.19,11.74,12.98,1052.58,57.46,80.94,0.0
2022-03-12 23:00:56,19.27,8.52,13.37,1107.25,88.91,132.04,0.0
2022-03-13 00:00:56,24.83,6.26,19.15,1322.67,105.29,167.78,0.0
2022-03-13 01:00:56,34.62,8.15,21.67,1387.51,101.85,164.37,0.0
2022-03-13 02:00:56,41.53,12.76,18.3,1229.53,71.19,95.29,0.0
2022-03-13 03:00:56,46.14,16.31,14.88,1052.89,57.82,76.81,0.0
2022-03-13 04:00:56,45.63,19.78,14.88,1019.92,50.82,65.67,0.0
2022-03-13 05:00:56,49.11,18.2,13.24,979.39,50.72,62.63,0.0
2022-03-13 06:00:56,50.89,19.63,13.64,965.78,39.63,0.0,0.0
2022-03-13 07:00:56,48.93,21.69,15.0,1048.51,56.3,75.04,0.0
2022-03-13 08:00:56,43.36,15.46,23.01,1108.04,53.73,0.0,0.0
2022-03-13 09:00:56,49.43,18.5,20.45,1113.95,41.48,0.0,0.0
2022-03-13 10:00:56,65.94,27.53,23.85,1103.47,43.16,67.84,0.0
2022-03-13 11:00:56,75.44,37.62,21.6,1015.91,37.74,59.87,0.0
2022-03-13 12:00:56,81.87,45.91,16.7,844.99,28.85,46.61,0.0
2022-03-13 13:00:56,82.57,37.8,14.27,728.3,22.86,39.6,0.0
2022-03-13 14:00:56,76.16,32.41,13.45,729.14,28.62,45.56,0.0
2022-03-13 15:00:56,71.9,35.69,13.33,644.43,23.71,37.52,0.0
2022-03-13 16:00:56,68.44,33.66,12.98,651.57,26.21,39.35,0.0
2022-03-13 17:00:56,62.31,27.01,13.36,855.24,47.81,76.9,0.0
2022-03-13 18:00:56,60.35,23.67,16.76,780.28,48.12,65.63,0.0
2022-03-13 19:00:56,53.69,19.99,16.06,795.82,45.99,60.93,0.0
2022-03-13 20:00:56,39.66,14.83,13.96,987.51,71.64,107.01,0.0
2022-03-13 21:00:56,43.47,12.13,14.2,1131.19,97.05,140.99,0.0
2022-03-13 22:00:56,52.66,10.87,14.19,1074.99,95.26,133.39,0.0
2022-03-13 23:00:56,52.74,11.85,14.22,902.49,54.37,0.0,0.0
2022-03-14 00:00:56,54.15,13.22,13.79,1006.42,73.67,102.37,0.0
2022-03-14 01:00:56,46.66,11.37,13.22,1050.3,90.46,122.48,0.0
2022-03-14 02:00:56,43.69,8.44,13.05,1029.95,81.3,106.63,0.0
2022-03-14 03:00:56,45.39,8.49,12.97,848.98,55.41,66.07,0.0
2022-03-14 04:00:56,41.34,10.52,14.38,799.52,54.26,67.14,0.0
2022-03-14 05:00:56,40.9,12.1,13.45,808.49,41.61,0.0,0.0
2022-03-14 06:00:56,40.4,13.92,12.87,798.32,44.74,54.35,0.0
2022-03-14 07:00:56,36.74,12.82,13.64,0.0,46.45,0.0,0.0
2022-03-14 08:00:56,37.85,9.28,14.04,1240.85,75.41,0.0,0.0
2022-03-14 09:00:56,61.09,11.88,15.13,1583.55,133.26,245.75,0.0
2022-03-14 10:00:56,77.73,23.37,20.0,1360.28,78.34,129.86,0.0
2022-03-14 11:00:56,89.55,35.52,23.0,1161.07,71.11,119.22,0.0
2022-03-14 12:00:56,106.79,45.07,18.95,1015.98,54.21,82.9,0.0
2022-03-14 13:00:56,94.86,46.34,17.08,976.02,46.38,67.09,0.0
2022-03-14 14:00:56,84.67,43.77,14.69,847.56,50.76,78.46,0.0
2022-03-14 15:00:56,87.14,46.32,13.4,681.48,35.2,52.68,0.0
2022-03-14 16:00:56,82.77,40.33,12.93,735.58,48.58,75.07,0.0
2022-03-14 17:00:56,74.73,33.02,12.02,739.29,61.64,101.05,0.0
2022-03-14 18:00:56,69.8,28.72,12.9,758.55,41.94,0.0,0.0
2022-03-14 19:00:56,62.61,20.73,14.25,947.84,54.12,0.0,0.0
2022-03-14 20:00:56,56.31,14.88,14.02,1048.15,74.03,0.0,0.0
2022-03-14 21:00:56,65.98,11.21,15.48,956.33,57.01,0.0,0.0
2022-03-14 22:00:56,78.81,8.99,15.39,929.87,44.62,0.0,0.0
2022-03-14 23:00:56,74.66,8.88,15.34,808.63,50.8,66.47,0.0
2022-03-15 00:00:56,63.93,8.98,13.65,749.69,50.26,78.94,0.0
2022-03-15 01:00:56,53.79,6.72,15.72,892.07,61.96,0.0,0.0
2022-03-15 02:00:56,46.12,5.0,13.67,716.41,47.96,57.44,0.0
2022-03-15 03:00:56,42.57,4.18,12.76,671.57,38.77,0.0,0.0
2022-03-15 04:00:56,35.21,5.94,13.23,733.92,34.17,0.0,0.0
2022-03-15 05:00:56,33.55,9.53,13.11,771.32,51.2,61.1,0.0
2022-03-15 06:00:56,34.23,10.06,14.26,746.52,40.07,49.84,0.0
2022-03-15 07:00:56,31.33,10.57,14.55,852.13,42.7,0.0,0.0
2022-03-15 08:00:56,31.3,11.76,13.87,977.17,107.8,173.17,0.0
2022-03-15 09:00:56,39.37,11.31,16.75,841.09,60.47,89.09,0.0
2022-03-15 10:00:56,40.29,15.05,16.2,817.4,37.16,54.92,0.0
2022-03-15 11:00:56,38.54,16.2,15.48,637.65,22.22,34.49,0.0
2022-03-15 12:00:56,40.71,14.01,15.62,646.62,29.75,47.43,0.0
2022-03-15 13:00:56,39.44,12.52,14.87,634.44,24.13,0.0,0.0
2022-03-15 14:00:56,37.17,9.07,14.8,683.58,35.59,53.03,0.0
2022-03-15 15:00:56,36.29,10.02,13.76,634.56,19.73,0.0,0.0
2022-03-15 16:00:56,42.68,13.66,13.64,632.04,21.17,0.0,0.0
2022-03-15 17:00:56,42.63,12.98,12.96,667.24,24.49,0.0,0.0
2022-03-15 18:00:56,39.45,10.45,13.15,822.54,77.73,132.12,0.0
2022-03-15 19:00:56,43.2,8.27,13.19,1010.19,55.77,0.0,0.0
2022-03-15 20:00:56,45.0,13.1,12.91,767.87,55.37,68.55,0.0
2022-03-15 21:00:56,49.0,18.51,12.74,777.75,64.33,79.18,0.0
2022-03-15 22:00:56,50.76,15.88,12.6,801.4,69.82,93.91,0.0
2022-03-15 23:00:56,49.09,16.42,13.12,1235.67,130.46,205.88,0.0
2022-03-16 00:00:56,48.81,16.66,13.05,939.05,78.35,0.0,0.0
2022-03-16 01:00:56,42.67,14.68,12.35,995.5,97.39,127.65,0.0
2022-03-16 02:00:56,34.67,10.58,13.58,1132.35,104.71,151.03,0.0
2022-03-16 03:00:56,36.25,13.73,12.94,997.92,92.31,122.13,0.0
2022-03-16 04:00:56,39.99,17.74,13.13,967.68,88.94,117.5,0.0
2022-03-16 05:00:56,41.04,13.1,12.64,920.42,75.76,92.33,0.0
2022-03-16 06:00:56,39.79,12.44,12.8,926.12,80.42,101.84,0.0
2022-03-16 07:00:56,31.43,12.68,14.06,1135.72,69.45,0.0,0.0
2022-03-16 08:00:56,31.89,11.88,15.89,1267.42,76.36,0.0,0.0
2022-03-16 09:00:56,49.09,17.13,17.95,1546.51,71.17,0.0,0.0
2022-03-16 10:00:56,66.25,29.52,24.83,1198.84,73.43,121.74,0.0
2022-03-16 11:00:56,76.6,40.89,25.73,1115.51,63.38,103.34,0.0
2022-03-16 12:00:56,89.43,44.33,21.53,987.11,38.7,0.0,0.0
2022-03-16 13:00:56,90.47,43.64,17.84,878.3,50.54,80.8,0.0
2022-03-16 14:00:56,85.81,38.54,17.11,718.29,34.47,52.82,0.0
2022-03-16 15:00:56,82.9,39.2,12.01,595.86,25.14,39.32,0.0
2022-03-16 16:00:56,71.41,36.84,11.88,563.19,25.39,38.18,0.0
2022-03-16 17:00:56,57.9,26.78,12.06,860.85,39.76,58.2,0.0
2022-03-16 18:00:56,52.36,19.62,14.9,825.59,72.23,94.83,0.0
2022-03-16 19:00:56,51.76,15.24,15.76,786.84,63.27,78.41,0.0
2022-03-16 20:00:56,50.5,16.1,16.65,810.0,68.41,82.77,0.0
2022-03-16 21:00:56,57.28,17.72,16.65,984.88,93.76,112.43,0.0
2022-03-16 22:00:56,70.51,21.92,0.0,2013.03,112.84,0.0,0.0
2022-03-16 23:00:56,91.86,28.31,17.27,1767.53,174.6,311.28,0.0
2022-03-17 00:00:56,108.73,36.9,16.99,1962.21,199.7,380.84,0.0
2022-03-17 01:00:56,103.42,41.92,18.0,1586.02,132.06,222.03,0.0
2022-03-17 02:00:56,97.16,37.7,16.55,1714.26,75.08,0.0,0.0
2022-03-17 03:00:56,104.23,47.06,16.75,1489.37,96.59,150.79,0.0
2022-03-17 04:00:56,94.95,47.5,16.46,1457.32,111.7,182.28,0.0
2022-03-17 05:00:56,83.65,40.64,17.6,1203.43,80.04,107.79,0.0
2022-03-17 06:00:56,84.88,40.19,18.52,1590.48,60.4,0.0,0.0
2022-03-17 07:00:56,84.9,36.53,20.35,1193.16,72.76,104.32,0.0
2022-03-17 08:00:56,78.16,32.43,17.29,663.11,60.96,75.43,0.0
2022-03-17 09:00:56,69.42,30.42,18.16,757.27,67.0,89.45,0.0
2022-03-17 10:00:56,64.72,30.23,19.02,768.94,52.54,77.1,0.0
2022-03-17 11:00:56,62.91,28.51,18.61,661.28,26.87,0.0,0.0
2022-03-17 12:00:56,61.15,23.77,17.47,609.08,30.79,44.16,0.0
2022-03-17 13:00:56,60.82,26.22,17.03,736.82,38.75,54.58,0.0
2022-03-17 14:00:56,62.26,27.24,16.42,812.26,54.25,83.12,0.0
2022-03-17 15:00:56,61.4,22.01,16.52,830.82,52.5,69.5,0.0
2022-03-17 16:00:56,60.06,18.2,16.76,816.63,57.92,74.99,0.0
2022-03-17 17:00:56,68.89,23.93,17.33,867.16,68.4,100.68,0.0
2022-03-17 18:00:56,70.67,27.91,15.62,901.35,73.01,111.65,0.0
2022-03-17 19:00:56,59.6,21.52,13.06,769.59,47.29,60.16,0.0
2022-03-17 20:00:56,47.31,16.14,11.94,732.53,50.22,0.0,0.0
2022-03-17 21:00:56,40.43,13.29,11.6,835.47,53.63,70.32,0.0
2022-03-17 22:00:56,35.95,12.51,12.09,736.6,45.0,58.97,0.0
2022-03-17 23:00:56,32.05,10.35,12.44,655.43,32.0,0.0,0.0
2022-03-18 00:00:56,29.98,7.99,12.48,670.35,40.02,52.86,0.0
2022-03-18 01:00:56,24.52,5.98,12.88,887.4,38.16,52.94,0.0
2022-03-18 02:00:56,20.18,4.49,12.86,745.15,24.22,33.2,0.0
2022-03-18 03:00:56,17.49,4.92,12.67,783.69,23.39,33.77,0.0
2022-03-18 04:00:56,16.14,5.93,12.58,758.35,19.98,28.73,0.0
2022-03-18 05:00:56,15.16,4.86,12.44,759.13,17.34,26.7,0.0
2022-03-18 06:00:56,14.0,3.82,12.19,770.28,12.58,0.0,0.0
2022-03-18 07:00:56,13.85,3.13,12.4,772.35,24.47,33.93,0.0
2022-03-18 08:00:56,14.57,2.49,13.13,763.13,37.69,48.89,0.0
2022-03-18 09:00:56,15.12,2.42,13.92,862.95,53.05,76.05,0.0
2022-03-18 10:00:56,15.66,2.67,14.81,788.08,35.16,53.0,0.0
2022-03-18 11:00:56,17.73,3.61,13.49,814.3,31.52,45.68,0.0
2022-03-18 12:00:56,21.03,5.51,14.39,844.03,26.81,45.77,0.0
2022-03-18 13:00:56,20.71,5.63,13.2,829.14,22.16,37.82,0.0
2022-03-18 14:00:56,19.09,4.24,12.68,912.69,26.01,0.0,0.0
2022-03-18 15:00:56,24.01,3.27,13.55,846.75,31.61,0.0,0.0
2022-03-18 16:00:56,33.2,2.59,13.33,869.75,49.5,87.83,0.0
2022-03-18 17:00:56,33.37,2.41,13.22,847.32,46.88,79.67,0.0
2022-03-18 18:00:56,28.15,2.43,12.53,992.61,53.26,89.53,0.0
2022-03-18 19:00:56,24.12,2.09,12.32,922.16,57.41,84.78,0.0
2022-03-18 20:00:56,19.89,1.76,12.5,927.61,56.74,77.0,0.0
2022-03-18 21:00:56,16.93,1.53,13.13,896.49,44.11,59.14,0.0
2022-03-18 22:00:56,15.93,1.37,12.96,815.31,36.95,47.87,0.0
2022-03-18 23:00:56,16.01,1.84,12.94,860.84,37.54,48.13,0.0
2022-03-19 00:00:56,14.96,3.42,13.61,899.91,37.2,0.0,0.0
2022-03-19 01:00:56,13.56,4.1,13.17,678.52,37.11,52.67,0.0
2022-03-19 02:00:56,12.85,3.17,12.65,602.93,29.44,40.1,0.0
2022-03-19 03:00:56,12.82,3.41,13.44,644.3,26.58,34.48,0.0
2022-03-19 04:00:56,12.68,4.25,14.31,619.72,19.94,27.48,0.0
2022-03-19 05:00:56,14.58,8.69,12.78,616.47,23.64,32.62,0.0
2022-03-19 06:00:56,16.92,12.62,14.83,679.11,28.62,0.0,0.0
2022-03-19 07:00:56,21.64,9.56,15.47,697.73,42.52,53.55,0.0
2022-03-19 08:00:56,25.99,7.58,15.54,735.68,47.74,64.07,0.0
2022-03-19 09:00:56,32.68,12.44,15.55,786.89,43.28,62.69,0.0
2022-03-19 10:00:56,39.4,16.88,17.19,749.15,39.59,0.0,0.0
2022-03-19 11:00:56,32.44,17.29,16.6,0.0,22.88,0.0,0.0
2022-03-19 12:00:56,32.81,19.57,15.66,586.86,30.76,49.44,0.0
2022-03-19 13:00:56,34.39,15.68,15.43,602.11,32.21,50.63,0.0
2022-03-19 14:00:56,29.48,16.84,13.84,621.68,33.32,50.98,0.0
2022-03-19 15:00:56,31.25,18.61,14.06,735.88,42.29,66.2,0.0
2022-03-19 16:00:56,33.81,15.98,13.26,723.86,47.48,81.23,0.0
2022-03-19 17:00:56,32.04,14.66,12.85,722.35,47.15,79.09,0.0
2022-03-19 18:00:56,32.0,13.73,12.6,708.31,29.32,0.0,0.0
2022-03-19 19:00:56,26.02,12.89,12.0,640.45,33.26,0.0,0.0
2022-03-19 20:00:56,23.33,9.32,12.36,729.55,44.96,61.33,0.0
2022-03-19 21:00:56,22.97,6.83,12.36,939.03,95.07,155.88,0.0
2022-03-19 22:00:56,20.92,5.08,12.99,808.3,61.83,85.95,0.0
2022-03-19 23:00:56,23.96,4.17,13.82,1011.54,72.0,96.14,0.0
2022-03-20 00:00:56,31.83,9.61,13.34,988.61,64.32,0.0,0.0
2022-03-20 01:00:56,31.6,14.37,12.53,937.08,80.58,114.64,0.0
2022-03-20 02:00:56,28.81,10.36,12.24,749.17,35.52,0.0,0.0
2022-03-20 03:00:56,27.89,7.58,11.89,638.44,28.58,36.08,0.0
2022-03-20 04:00:56,25.78,7.65,12.02,704.08,24.07,31.5,0.0
2022-03-20 05:00:56,24.77,8.56,12.18,678.12,22.24,0.0,0.0
2022-03-20 06:00:56,20.93,9.54,11.94,748.14,29.48,0.0,0.0
2022-03-20 07:00:56,18.68,10.5,11.83,665.13,18.38,0.0,0.0
2022-03-20 08:00:56,16.98,8.4,12.11,914.44,21.02,0.0,0.0
2022-03-20 09:00:56,15.89,6.99,12.44,781.98,41.66,61.94,0.0
2022-03-20 10:00:56,17.08,5.8,13.57,741.7,39.87,57.37,0.0
2022-03-20 11:00:56,18.3,5.07,13.61,753.68,28.02,0.0,0.0
2022-03-20 12:00:56,20.23,6.61,14.06,712.42,27.5,40.8,0.0
2022-03-20 13:00:56,22.42,7.95,14.19,816.97,40.97,61.69,0.0
2022-03-20 14:00:56,24.23,6.1,13.12,806.69,47.91,69.87,0.0
2022-03-20 15:00:56,27.49,8.43,13.55,813.79,51.79,79.04,0.0
2022-03-20 16:00:56,27.93,10.98,13.76,696.72,33.84,50.64,0.0
2022-03-20 17:00:56,30.42,9.82,13.4,632.54,27.41,40.92,0.0
2022-03-20 18:00:56,29.0,9.33,13.13,662.41,29.91,43.27,0.0
2022-03-20 19:00:56,23.9,6.96,12.46,724.73,37.35,53.11,0.0
2022-03-20 20:00:56,19.89,5.17,12.48,0.0,27.84,0.0,0.0
2022-03-20 21:00:56,17.26,3.92,12.45,702.18,39.38,51.3,0.0
2022-03-20 22:00:56,15.6,3.04,13.35,821.38,66.64,92.58,0.0
2022-03-20 23:00:56,16.68,2.43,12.95,876.62,85.22,133.4,0.0
2022-03-21 00:00:56,25.48,4.04,13.2,1076.3,77.19,103.74,0.0
2022-03-21 01:00:56,34.34,5.63,12.54,925.24,63.46,0.0,0.0
2022-03-21 02:00:56,35.5,4.44,11.97,795.79,61.2,82.72,0.0
2022-03-21 03:00:56,36.8,4.15,12.24,840.49,54.02,71.21,0.0
2022-03-21 04:00:56,34.65,4.89,12.35,728.92,32.33,0.0,0.0
2022-03-21 05:00:56,28.66,5.42,12.87,720.23,39.76,48.92,0.0
2022-03-21 06:00:56,24.17,4.75,12.19,840.1,62.25,79.18,0.0
2022-03-21 07:00:56,23.12,3.87,12.18,857.6,72.28,95.4,0.0
2022-03-21 08:00:56,27.51,3.01,20.62,1096.37,80.53,0.0,0.0
2022-03-21 09:00:56,40.78,4.58,18.66,1159.46,104.46,160.01,0.0
2022-03-21 10:00:56,0.0,0.0,76.23,594.21,0.0,0.0,0.0
2022-03-21 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:00:56,5.21,0.0,19.44,1006.4,43.48,68.91,0.0
2022-03-21 13:00:56,30.1,3.76,14.56,801.83,28.45,48.28,0.0
2022-03-21 14:00:56,36.61,10.94,14.62,728.29,28.27,42.83,0.0
2022-03-21 15:00:56,43.58,18.85,14.9,735.87,33.12,50.64,0.0
2022-03-21 16:00:56,44.43,22.64,13.54,651.33,30.7,47.81,0.0
2022-03-21 17:00:56,38.9,20.44,13.42,867.02,31.44,47.24,0.0
2022-03-21 18:00:56,29.9,15.16,13.43,719.88,35.74,53.08,0.0
2022-03-21 19:00:56,28.86,10.74,14.14,786.68,47.4,67.06,0.0
2022-03-21 20:00:56,29.44,9.32,14.21,793.64,53.26,70.19,0.0
2022-03-21 21:00:56,23.29,13.09,14.04,765.72,44.84,0.0,0.0
2022-03-21 22:00:56,22.66,12.16,14.33,732.62,46.32,60.96,0.0
2022-03-21 23:00:56,23.98,11.42,13.68,737.34,46.06,65.12,0.0
2022-03-22 00:00:56,19.0,9.08,13.38,741.85,39.55,0.0,0.0
2022-03-22 01:00:56,14.11,6.85,13.35,1056.19,97.87,142.82,0.0
2022-03-22 02:00:56,13.27,8.56,13.01,903.97,83.94,109.46,0.0
2022-03-22 03:00:56,27.19,7.62,12.73,817.81,54.5,67.59,0.0
2022-03-22 04:00:56,30.68,5.56,12.14,775.43,50.03,63.33,0.0
2022-03-22 05:00:56,25.66,8.78,12.3,800.9,40.42,49.49,0.0
2022-03-22 06:00:56,18.85,15.34,13.58,850.64,48.29,63.7,0.0
2022-03-22 07:00:56,13.24,14.35,13.35,856.73,52.58,66.57,0.0
2022-03-22 08:00:56,10.26,10.87,14.81,1036.18,61.74,80.33,0.0
2022-03-22 09:00:56,22.53,17.12,17.01,1149.09,73.73,107.28,0.0
2022-03-22 10:00:56,44.9,19.38,20.7,1210.81,86.52,145.18,0.0
2022-03-22 11:00:56,51.88,19.29,18.51,959.36,51.92,82.19,0.0
2022-03-22 12:00:56,48.01,15.32,15.83,775.94,20.6,0.0,0.0
2022-03-22 13:00:56,39.34,12.85,12.97,724.69,26.79,45.96,0.0
2022-03-22 14:00:56,0.1,0.03,12.74,728.73,16.22,0.0,0.0
2022-03-22 15:00:56,2.32,0.74,11.89,701.85,21.54,33.68,0.0
2022-03-22 16:00:56,2.87,1.06,12.0,755.56,36.0,52.29,0.0
2022-03-22 17:00:56,13.85,1.1,12.55,774.21,25.88,0.0,0.0
2022-03-22 18:00:56,18.54,1.47,15.21,906.76,45.45,0.0,0.0
2022-03-22 19:00:56,29.3,1.6,15.72,859.43,55.23,72.6,0.0
2022-03-22 20:00:56,37.16,9.88,13.56,887.66,51.22,62.46,0.0
2022-03-22 21:00:56,37.41,7.1,13.82,1181.87,80.26,0.0,0.0
2022-03-22 22:00:56,43.76,9.31,13.28,924.62,70.98,83.06,0.0
2022-03-22 23:00:56,44.85,13.4,13.03,969.21,64.07,0.0,0.0
2022-03-23 00:00:56,38.07,21.53,13.35,1056.96,97.33,0.0,0.0
2022-03-23 01:00:56,45.98,18.85,13.4,1059.92,75.31,86.13,0.0
2022-03-23 02:00:56,44.27,26.87,13.58,957.21,71.91,83.71,0.0
2022-03-23 03:00:56,32.01,28.09,13.45,898.56,71.25,81.65,0.0
2022-03-23 04:00:56,40.62,29.96,13.98,970.18,58.11,68.49,0.0
2022-03-23 05:00:56,35.76,25.68,14.34,918.94,43.3,52.65,0.0
2022-03-23 06:00:56,44.29,44.28,14.88,865.98,38.52,0.0,0.0
2022-03-23 07:00:56,49.08,31.96,15.74,859.68,39.27,0.0,0.0
