Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,0.0,12.28,4.67,0.0,5.13,5.26,80.99
2018-03-29 01:00:56,0.0,15.05,4.38,0.0,4.7,4.79,84.34
2018-03-29 02:00:56,0.0,14.81,2.55,0.0,3.09,3.25,85.48
2018-03-29 03:00:56,0.0,10.75,2.34,0.0,2.42,2.3,84.39
2018-03-29 04:00:56,0.0,12.84,1.67,0.0,3.08,3.16,78.84
2018-03-29 05:00:56,0.0,15.87,1.39,0.0,2.98,2.7,74.65
2018-03-29 06:00:56,0.0,13.07,1.22,0.0,3.96,3.77,71.89
2018-03-29 07:00:56,0.0,12.69,15.67,0.0,13.33,13.77,46.21
2018-03-29 08:00:56,0.0,14.0,9.06,0.0,9.25,9.26,46.32
2018-03-29 09:00:56,0.0,17.91,7.96,0.0,9.38,9.97,43.52
2018-03-29 10:00:56,0.0,24.34,8.29,0.0,11.68,14.3,36.36
2018-03-29 11:00:56,0.0,27.84,10.18,0.0,6.62,8.91,49.84
2018-03-29 12:00:56,0.0,23.46,19.18,0.0,8.33,13.17,47.94
2018-03-29 13:00:56,0.0,20.07,15.96,0.0,5.46,6.93,82.08
2018-03-29 14:00:56,0.0,17.28,10.02,0.0,3.55,3.94,97.46
2018-03-29 15:00:56,0.0,13.72,4.79,0.0,3.42,3.81,99.75
2018-03-29 16:00:56,0.0,14.34,3.51,0.0,3.26,3.5,102.08
2018-03-29 17:00:56,0.0,11.69,2.92,0.0,4.03,4.71,104.99
2018-03-29 18:00:56,0.0,11.24,3.8,0.0,3.26,3.56,108.97
2018-03-29 19:00:56,0.0,8.21,3.33,0.0,3.53,3.73,107.76
2018-03-29 20:00:56,0.0,8.24,3.91,0.0,8.56,9.1,101.91
2018-03-29 21:00:56,0.0,12.98,9.33,0.0,13.52,14.04,79.06
2018-03-29 22:00:56,0.0,15.4,4.3,0.0,18.04,18.92,62.71
2018-03-29 23:00:56,0.0,16.68,3.88,0.0,5.96,6.47,79.07
2018-03-30 00:00:56,0.0,20.32,3.15,0.0,5.3,5.79,81.16
2018-03-30 01:00:56,0.0,24.71,2.41,0.0,6.1,6.25,73.4
2018-03-30 02:00:56,0.0,24.91,3.8,0.0,9.71,10.14,65.25
2018-03-30 03:00:56,0.0,25.9,28.17,0.0,10.25,10.85,61.78
2018-03-30 04:00:56,0.0,29.33,17.17,0.0,10.75,11.01,54.85
2018-03-30 05:00:56,0.0,35.34,48.65,0.0,10.12,10.7,49.98
2018-03-30 06:00:56,0.0,39.14,10.39,0.0,11.39,11.92,43.04
2018-03-30 07:00:56,0.0,33.37,7.05,0.0,12.01,12.13,36.35
2018-03-30 08:00:56,0.0,33.22,13.75,0.0,9.59,10.79,46.16
2018-03-30 09:00:56,0.0,32.44,15.31,0.0,10.75,12.39,36.51
2018-03-30 10:00:56,0.0,37.86,26.59,0.0,14.99,18.25,42.44
2018-03-30 11:00:56,0.0,41.33,22.17,0.0,13.13,17.75,52.24
2018-03-30 12:00:56,0.0,38.34,12.68,0.0,6.95,9.19,63.98
2018-03-30 13:00:56,0.0,31.52,9.4,0.0,5.65,7.37,69.65
2018-03-30 14:00:56,0.0,25.64,6.65,0.0,5.4,6.68,82.03
2018-03-30 15:00:56,0.0,22.21,4.78,0.0,4.28,5.67,89.86
2018-03-30 16:00:56,0.0,20.35,5.25,0.0,4.56,5.63,97.17
2018-03-30 17:00:56,0.0,16.08,4.46,0.0,4.88,5.87,104.05
2018-03-30 18:00:56,0.0,13.08,3.75,0.0,5.27,7.09,105.2
2018-03-30 19:00:56,0.0,12.38,3.63,0.0,6.4,8.49,105.28
2018-03-30 20:00:56,0.0,13.41,3.09,0.0,6.08,7.3,103.62
2018-03-30 21:00:56,0.0,15.85,2.18,0.0,5.0,6.92,103.87
2018-03-30 22:00:56,0.0,17.13,2.15,0.0,5.89,7.25,100.11
2018-03-30 23:00:56,0.0,17.07,2.28,0.0,5.76,6.76,96.58
2018-03-31 00:00:56,0.0,18.85,1.41,0.0,7.78,9.37,85.37
2018-03-31 01:00:56,0.0,19.62,1.6,0.0,6.27,7.6,83.79
2018-03-31 02:00:56,0.0,19.77,1.61,0.0,5.58,6.47,77.74
2018-03-31 03:00:56,0.0,19.25,2.19,0.0,6.61,6.86,68.69
2018-03-31 04:00:56,0.0,19.93,7.42,0.0,7.73,7.81,66.51
2018-03-31 05:00:56,0.0,22.52,7.01,0.0,6.13,6.68,66.48
2018-03-31 06:00:56,0.0,24.24,13.13,0.0,6.27,6.42,64.89
2018-03-31 07:00:56,0.0,23.1,18.01,0.0,8.02,8.4,58.88
2018-03-31 08:00:56,0.0,23.0,7.5,0.0,9.32,10.06,60.0
2018-03-31 09:00:56,0.0,20.25,6.82,0.0,14.98,17.39,43.9
2018-03-31 10:00:56,0.0,20.61,11.09,0.0,14.84,17.78,58.15
2018-03-31 11:00:56,0.0,24.96,7.16,0.0,16.39,21.88,61.83
2018-03-31 12:00:56,0.0,23.26,4.97,0.0,8.24,11.38,76.02
2018-03-31 13:00:56,0.0,19.9,4.12,0.0,4.74,6.98,91.64
2018-03-31 14:00:56,0.0,14.9,3.65,0.0,5.08,7.32,96.18
2018-03-31 15:00:56,0.0,13.69,3.03,0.0,5.99,8.54,103.28
2018-03-31 16:00:56,0.0,13.05,2.56,0.0,5.08,6.27,105.58
2018-03-31 17:00:56,0.0,11.27,2.91,0.0,4.74,6.3,105.35
2018-03-31 18:00:56,0.0,13.35,2.79,0.0,5.76,8.18,107.54
2018-03-31 19:00:56,0.0,11.77,2.72,0.0,5.42,7.51,109.41
2018-03-31 20:00:56,0.0,13.3,2.89,0.0,7.19,10.26,103.1
2018-03-31 21:00:56,0.0,14.63,2.55,0.0,7.28,8.74,104.33
2018-03-31 22:00:56,0.0,13.16,1.98,0.0,8.91,10.73,102.0
2018-03-31 23:00:56,0.0,12.7,2.4,0.0,5.92,7.57,96.08
2018-04-01 00:00:56,0.0,13.29,2.12,0.0,5.46,6.7,106.6
2018-04-01 01:00:56,0.0,12.66,2.13,0.0,6.58,7.71,98.23
2018-04-01 02:00:56,0.0,11.94,2.4,0.0,4.84,5.96,98.44
2018-04-01 03:00:56,0.0,14.42,3.04,0.0,3.27,3.66,99.54
2018-04-01 04:00:56,0.0,13.29,3.05,0.0,3.74,3.87,101.24
2018-04-01 05:00:56,0.0,9.25,3.06,0.0,3.22,3.01,94.79
2018-04-01 06:00:56,0.0,10.31,3.15,0.0,2.42,2.55,90.42
2018-04-01 07:00:56,0.0,8.13,3.31,0.0,2.63,2.58,90.36
2018-04-01 08:00:56,0.0,6.18,3.03,0.0,2.99,3.12,92.67
2018-04-01 09:00:56,0.0,6.42,3.35,0.0,2.28,2.52,91.08
2018-04-01 10:00:56,0.0,6.18,4.13,0.0,2.76,3.55,90.71
2018-04-01 11:00:56,0.0,5.53,4.28,0.0,3.96,5.32,90.56
2018-04-01 12:00:56,0.0,6.48,3.46,0.0,3.36,4.59,91.83
2018-04-01 13:00:56,0.0,7.95,3.41,0.0,2.93,3.99,91.09
2018-04-01 14:00:56,0.0,7.4,3.09,0.0,3.75,5.55,89.83
2018-04-01 15:00:56,0.0,9.74,2.65,0.0,4.29,6.99,85.11
2018-04-01 16:00:56,0.0,12.14,2.8,0.0,3.94,6.7,87.72
2018-04-01 17:00:56,0.0,12.33,2.8,0.0,3.92,5.13,91.88
2018-04-01 18:00:56,0.0,14.35,2.88,0.0,5.83,9.4,87.15
2018-04-01 19:00:56,0.0,10.53,3.69,0.0,3.03,5.37,89.54
2018-04-01 20:00:56,0.0,9.86,3.27,0.0,4.4,6.76,93.69
2018-04-01 21:00:56,0.0,11.0,3.26,0.0,7.22,8.77,93.28
2018-04-01 22:00:56,0.0,8.67,2.29,0.0,1.95,1.57,100.72
2018-04-01 23:00:56,0.0,6.9,2.78,0.0,5.2,5.26,83.94
2018-04-02 00:00:56,0.0,6.34,2.59,0.0,4.36,4.29,87.33
2018-04-02 01:00:56,0.0,4.42,2.71,0.0,3.37,3.19,89.85
2018-04-02 02:00:56,0.0,3.96,2.55,0.0,3.43,3.54,85.81
2018-04-02 03:00:56,0.0,4.24,2.05,0.0,3.09,3.16,80.61
2018-04-02 04:00:56,0.0,3.51,1.88,0.0,3.42,3.38,81.71
2018-04-02 05:00:56,0.0,2.62,1.8,0.0,3.17,2.77,79.49
2018-04-02 06:00:56,0.0,4.37,2.16,0.0,2.9,2.84,79.88
2018-04-02 07:00:56,0.0,8.2,1.52,0.0,3.16,3.27,77.85
2018-04-02 08:00:56,0.0,8.33,2.35,0.0,3.26,3.21,78.42
2018-04-02 09:00:56,0.0,6.66,1.97,0.0,3.14,3.1,79.88
2018-04-02 10:00:56,0.0,6.48,2.02,0.0,3.11,3.4,76.73
2018-04-02 11:00:56,0.0,5.97,4.86,0.0,4.12,5.14,78.9
2018-04-02 12:00:56,0.0,6.78,3.44,0.0,3.48,4.64,86.56
2018-04-02 13:00:56,0.0,7.49,2.46,0.0,2.63,4.71,92.12
2018-04-02 14:00:56,0.0,6.79,2.35,0.0,2.48,2.91,94.04
2018-04-02 15:00:56,0.0,5.39,2.02,0.0,2.25,2.57,95.3
2018-04-02 16:00:56,0.0,4.82,1.65,0.0,2.5,2.98,98.32
2018-04-02 17:00:56,0.0,3.49,1.12,0.0,1.6,1.64,104.53
2018-04-02 18:00:56,0.0,3.02,1.06,0.0,1.67,1.88,106.24
2018-04-02 19:00:56,0.0,2.37,0.9,0.0,1.83,2.11,107.07
2018-04-02 20:00:56,0.0,1.8,1.12,0.0,2.31,2.28,101.13
2018-04-02 21:00:56,0.0,2.2,3.21,0.0,4.24,4.39,90.0
2018-04-02 22:00:56,0.0,4.3,6.44,0.0,11.24,11.77,81.62
2018-04-02 23:00:56,0.0,11.9,4.8,0.0,7.11,7.6,80.4
2018-04-03 00:00:56,0.0,15.73,3.9,0.0,18.46,20.27,60.88
2018-04-03 01:00:56,0.0,8.94,5.36,0.0,8.57,8.99,66.34
2018-04-03 02:00:56,0.0,7.66,4.28,0.0,11.5,11.96,56.62
2018-04-03 03:00:56,0.0,9.98,4.21,0.0,17.76,19.63,35.23
2018-04-03 04:00:56,0.0,13.02,5.15,0.0,16.17,17.51,36.4
2018-04-03 05:00:56,0.0,16.33,3.53,0.0,15.26,16.16,34.74
2018-04-03 06:00:56,0.0,16.38,2.04,0.0,18.58,19.73,20.99
2018-04-03 07:00:56,0.0,16.93,0.49,0.0,12.13,12.39,26.53
2018-04-03 08:00:56,0.0,14.12,0.39,0.0,37.74,47.74,2.6
2018-04-03 09:00:56,0.0,7.95,0.77,0.0,24.72,35.97,14.37
2018-04-03 10:00:56,0.0,10.9,2.14,0.0,19.91,31.59,26.28
2018-04-03 11:00:56,0.0,13.52,6.12,0.0,16.63,27.21,38.74
2018-04-03 12:00:56,0.0,13.71,11.42,0.0,17.15,24.94,61.84
2018-04-03 13:00:56,0.0,10.67,7.48,0.0,7.68,11.16,83.91
2018-04-03 14:00:56,0.0,7.19,0.4,0.0,4.25,6.45,98.95
2018-04-03 15:00:56,0.0,4.47,0.46,0.0,3.86,5.32,105.41
2018-04-03 16:00:56,0.0,3.6,0.58,0.0,4.23,5.74,103.61
2018-04-03 17:00:56,0.0,3.16,0.95,0.0,3.79,5.27,105.78
2018-04-03 18:00:56,0.0,3.24,1.26,0.0,4.59,6.43,105.87
2018-04-03 19:00:56,0.0,4.59,1.0,0.0,5.11,6.68,107.42
2018-04-03 20:00:56,0.0,6.13,1.11,0.0,7.47,10.13,103.25
2018-04-03 21:00:56,0.0,6.36,2.04,0.0,13.94,17.47,89.44
2018-04-03 22:00:56,0.0,7.07,2.42,0.0,15.75,19.34,70.64
2018-04-03 23:00:56,0.0,10.71,1.96,0.0,15.04,17.88,64.92
2018-04-04 00:00:56,0.0,13.07,1.38,0.0,9.01,10.55,68.93
2018-04-04 01:00:56,0.0,14.1,3.9,0.0,12.57,15.02,62.6
2018-04-04 02:00:56,0.0,15.69,22.59,0.0,15.36,16.85,53.13
2018-04-04 03:00:56,0.0,15.07,8.74,0.0,16.38,17.05,51.21
2018-04-04 04:00:56,0.0,14.63,9.82,0.0,13.66,14.21,58.47
2018-04-04 05:00:56,0.0,13.41,9.49,0.0,11.04,11.85,61.26
2018-04-04 06:00:56,0.0,10.72,6.47,0.0,11.31,11.93,53.05
2018-04-04 07:00:56,0.0,13.78,3.41,0.0,9.29,9.91,46.15
2018-04-04 08:00:56,0.0,15.68,2.04,0.0,8.41,8.6,41.25
2018-04-04 09:00:56,0.0,15.97,1.86,0.0,9.67,11.06,38.15
2018-04-04 10:00:56,0.0,15.94,5.21,0.0,15.02,20.29,38.45
2018-04-04 11:00:56,0.0,20.07,29.98,0.0,23.04,33.18,50.92
2018-04-04 12:00:56,0.0,23.05,21.07,0.0,13.48,19.62,68.09
2018-04-04 13:00:56,0.0,14.54,15.57,0.0,8.53,11.62,81.8
2018-04-04 14:00:56,0.0,12.73,9.75,0.0,5.99,8.09,90.76
2018-04-04 15:00:56,0.0,13.14,9.34,0.0,5.33,7.13,101.0
2018-04-04 16:00:56,0.0,13.3,12.28,0.0,5.54,7.32,109.19
2018-04-04 17:00:56,0.0,10.4,6.15,0.0,4.39,5.25,114.05
2018-04-04 18:00:56,0.0,17.68,5.02,0.0,4.79,6.62,108.87
2018-04-04 19:00:56,0.0,33.86,2.18,0.0,6.27,8.78,103.96
2018-04-04 20:00:56,0.0,22.29,1.71,0.0,5.68,7.92,106.85
2018-04-04 21:00:56,0.0,6.5,1.91,0.0,6.82,9.09,99.1
2018-04-04 22:00:56,0.0,11.44,3.11,0.0,8.25,10.11,86.72
2018-04-04 23:00:56,0.0,12.75,2.59,0.0,7.84,9.15,76.39
2018-04-05 00:00:56,0.0,14.07,2.82,0.0,20.53,23.66,59.71
2018-04-05 01:00:56,0.0,13.24,4.89,0.0,16.63,19.35,66.43
2018-04-05 02:00:56,0.0,13.97,20.84,0.0,12.14,12.36,70.41
2018-04-05 03:00:56,0.0,17.85,49.79,0.0,23.04,25.44,49.04
2018-04-05 04:00:56,0.0,22.41,50.6,0.0,12.43,13.36,56.79
2018-04-05 05:00:56,0.0,21.3,23.85,0.0,6.65,6.9,63.72
2018-04-05 06:00:56,0.0,14.65,7.74,0.0,6.59,6.84,50.33
2018-04-05 07:00:56,0.0,13.99,3.23,0.0,5.15,5.39,30.01
2018-04-05 08:00:56,0.0,15.39,2.22,0.0,5.76,6.22,27.35
2018-04-05 09:00:56,0.0,17.07,1.74,0.0,6.85,8.07,25.62
2018-04-05 10:00:56,0.0,18.83,3.76,0.0,14.71,22.13,27.92
2018-04-05 11:00:56,0.0,22.14,20.93,0.0,14.96,23.47,46.9
2018-04-05 12:00:56,0.0,23.3,11.54,0.0,9.39,14.04,66.67
2018-04-05 13:00:56,0.0,17.82,15.2,0.0,9.99,14.5,70.77
2018-04-05 14:00:56,0.0,21.34,13.37,0.0,9.2,12.18,85.24
2018-04-05 15:00:56,0.0,18.48,6.9,0.0,5.45,6.94,95.57
2018-04-05 16:00:56,0.0,12.3,4.61,0.0,4.98,6.5,95.75
2018-04-05 17:00:56,0.0,11.6,4.11,0.0,5.79,7.67,96.85
2018-04-05 18:00:56,0.0,11.3,3.7,0.0,7.75,10.61,98.6
2018-04-05 19:00:56,0.0,15.08,3.4,0.0,10.35,12.68,100.74
2018-04-05 20:00:56,0.0,18.45,3.58,0.0,17.59,20.48,83.34
2018-04-05 21:00:56,0.0,13.9,3.65,0.0,10.16,12.28,85.9
2018-04-05 22:00:56,0.0,12.52,2.98,0.0,11.78,14.33,82.85
2018-04-05 23:00:56,0.0,12.54,2.75,0.0,23.44,28.0,58.59
2018-04-06 00:00:56,0.0,14.61,3.59,0.0,14.7,16.82,64.59
2018-04-06 01:00:56,0.0,16.78,4.36,0.0,12.69,15.18,71.07
2018-04-06 02:00:56,0.0,15.61,4.4,0.0,6.85,7.28,68.1
2018-04-06 03:00:56,0.0,10.54,4.33,0.0,5.89,6.26,72.54
2018-04-06 04:00:56,0.0,14.76,17.46,0.0,8.52,8.99,65.72
2018-04-06 05:00:56,0.0,16.64,14.43,0.0,11.46,12.18,51.74
2018-04-06 06:00:56,0.0,16.03,5.55,0.0,7.77,7.88,38.05
2018-04-06 07:00:56,0.0,16.14,4.23,0.0,5.91,5.94,36.08
2018-04-06 08:00:56,0.0,15.57,3.29,0.0,5.15,5.24,33.8
2018-04-06 09:00:56,0.0,12.74,3.47,0.0,4.96,5.79,42.41
2018-04-06 10:00:56,0.0,11.56,8.52,0.0,21.95,34.71,26.75
2018-04-06 11:00:56,0.0,15.42,11.45,0.0,7.99,11.53,48.17
2018-04-06 12:00:56,0.0,14.95,8.75,0.0,4.67,5.91,61.57
2018-04-06 13:00:56,0.0,13.5,10.29,0.0,6.29,7.99,71.68
2018-04-06 14:00:56,0.0,15.62,10.52,0.0,4.64,5.06,94.18
2018-04-06 15:00:56,0.0,14.77,7.26,0.0,3.37,3.88,111.06
2018-04-06 16:00:56,0.0,11.04,6.62,0.0,3.04,3.35,110.7
2018-04-06 17:00:56,0.0,12.39,6.59,0.0,3.45,3.82,110.52
2018-04-06 18:00:56,0.0,11.54,4.93,0.0,3.92,3.95,112.09
2018-04-06 19:00:56,0.0,9.88,4.98,0.0,5.47,5.88,119.55
2018-04-06 20:00:56,0.0,11.47,7.5,0.0,8.28,8.57,128.43
2018-04-06 21:00:56,0.0,15.18,8.87,0.0,11.09,11.1,117.12
2018-04-06 22:00:56,0.0,18.13,6.9,0.0,22.75,24.8,89.05
2018-04-06 23:00:56,0.0,25.81,6.84,0.0,15.03,15.21,94.25
2018-04-07 00:00:56,0.0,27.85,4.32,0.0,4.61,4.47,102.18
2018-04-07 01:00:56,0.0,14.18,2.9,0.0,3.43,3.45,88.21
2018-04-07 02:00:56,0.0,11.67,1.86,0.0,2.32,2.11,84.15
2018-04-07 03:00:56,0.0,8.35,2.61,0.0,2.51,2.88,82.19
2018-04-07 04:00:56,0.0,7.23,1.87,0.0,1.81,1.98,82.45
2018-04-07 05:00:56,0.0,8.07,2.22,0.0,1.91,1.73,81.85
2018-04-07 06:00:56,0.0,11.21,1.66,0.0,1.49,1.52,93.85
2018-04-07 07:00:56,0.0,10.95,1.31,0.0,1.04,0.84,103.17
2018-04-07 08:00:56,0.0,6.6,1.14,0.0,1.05,1.07,97.88
2018-04-07 09:00:56,0.0,3.71,0.56,0.0,2.26,2.27,96.33
2018-04-07 10:00:56,0.0,3.84,0.8,0.0,2.79,3.04,98.47
2018-04-07 11:00:56,0.0,5.81,0.93,0.0,2.2,2.69,99.52
2018-04-07 12:00:56,0.0,7.04,0.58,0.0,1.87,2.41,99.04
2018-04-07 13:00:56,0.0,5.91,0.38,0.0,1.84,2.4,102.74
2018-04-07 14:00:56,0.0,7.04,1.05,0.0,2.25,2.57,103.3
2018-04-07 15:00:56,0.0,8.35,0.88,0.0,2.79,3.2,104.19
2018-04-07 16:00:56,0.0,8.59,1.1,0.0,2.51,2.93,106.41
2018-04-07 17:00:56,0.0,9.8,1.18,0.0,3.03,3.48,109.82
2018-04-07 18:00:56,0.0,8.58,1.07,0.0,2.41,2.51,110.54
2018-04-07 19:00:56,0.0,10.51,1.4,0.0,2.97,3.03,114.78
2018-04-07 20:00:56,0.0,14.96,2.89,0.0,4.24,4.29,112.24
2018-04-07 21:00:56,0.0,13.44,4.4,0.0,10.75,11.08,98.69
2018-04-07 22:00:56,0.0,12.0,3.55,0.0,5.59,5.63,101.24
2018-04-07 23:00:56,0.0,11.04,2.94,0.0,21.88,22.17,88.8
2018-04-08 00:00:56,0.0,12.87,2.47,0.0,11.29,11.42,99.93
2018-04-08 01:00:56,0.0,12.34,0.77,0.0,4.4,4.53,98.78
2018-04-08 02:00:56,0.0,11.37,1.04,0.0,4.34,4.6,89.76
2018-04-08 03:00:56,0.0,15.91,0.95,0.0,3.4,3.23,87.38
2018-04-08 04:00:56,0.0,13.11,1.18,0.0,2.42,2.73,93.44
2018-04-08 05:00:56,0.0,12.04,1.3,0.0,2.25,2.11,93.38
2018-04-08 06:00:56,0.0,13.93,1.3,0.0,1.95,1.78,96.02
2018-04-08 07:00:56,0.0,13.15,1.35,0.0,1.82,1.82,94.92
2018-04-08 08:00:56,0.0,12.26,0.99,0.0,2.12,2.36,92.07
2018-04-08 09:00:56,0.0,12.35,1.22,0.0,3.08,3.1,86.56
2018-04-08 10:00:56,0.0,12.12,0.98,0.0,2.86,3.05,85.56
2018-04-08 11:00:56,0.0,10.34,1.05,0.0,2.9,3.19,90.66
2018-04-08 12:00:56,0.0,12.29,1.07,0.0,2.78,3.42,96.95
2018-04-08 13:00:56,0.0,12.59,0.66,0.0,2.54,2.72,100.15
2018-04-08 14:00:56,0.0,10.31,1.02,0.0,2.93,2.81,100.78
2018-04-08 15:00:56,0.0,10.28,1.14,0.0,3.62,3.95,101.08
2018-04-08 16:00:56,0.0,10.03,0.87,0.0,2.62,2.87,112.38
2018-04-08 17:00:56,0.0,11.11,1.16,0.0,2.88,3.03,116.35
2018-04-08 18:00:56,0.0,11.25,1.09,0.0,2.32,2.33,115.34
2018-04-08 19:00:56,0.0,8.14,2.26,0.0,2.64,2.89,123.11
2018-04-08 20:00:56,0.0,11.62,5.16,0.0,4.02,4.1,134.81
2018-04-08 21:00:56,0.0,19.42,7.34,0.0,9.36,9.48,115.21
2018-04-08 22:00:56,0.0,29.12,7.11,0.0,36.76,42.6,73.98
2018-04-08 23:00:56,0.0,31.32,5.82,0.0,8.68,8.91,105.98
2018-04-09 00:00:56,0.0,20.29,4.01,0.0,4.86,4.99,107.45
2018-04-09 01:00:56,0.0,15.61,3.09,0.0,4.55,4.66,98.7
2018-04-09 02:00:56,0.0,14.88,2.26,0.0,3.57,3.55,96.29
2018-04-09 03:00:56,0.0,14.24,2.96,0.0,2.64,2.72,100.93
2018-04-09 04:00:56,0.0,14.06,2.55,0.0,3.0,2.84,97.34
2018-04-09 05:00:56,0.0,17.36,2.02,0.0,2.63,2.5,90.56
2018-04-09 06:00:56,0.0,19.81,1.97,0.0,6.33,6.08,79.78
2018-04-09 07:00:56,0.0,19.67,3.41,0.0,17.26,17.72,52.83
2018-04-09 08:00:56,0.0,20.51,2.74,0.0,21.64,23.83,40.21
2018-04-09 09:00:56,0.0,24.66,2.34,0.0,23.64,28.77,37.08
2018-04-09 10:00:56,0.0,23.73,9.15,0.0,13.92,17.48,51.75
2018-04-09 11:00:56,0.0,22.47,13.48,0.0,11.08,14.06,71.82
2018-04-09 12:00:56,0.0,22.29,6.41,0.0,3.38,3.91,98.48
2018-04-09 13:00:56,0.0,15.2,3.14,0.0,2.08,2.53,100.35
2018-04-09 14:00:56,0.0,10.52,2.32,0.0,1.79,1.95,101.8
2018-04-09 15:00:56,0.0,9.32,1.72,0.0,1.95,2.13,104.61
2018-04-09 16:00:56,0.0,8.93,1.5,0.0,1.78,1.93,111.3
2018-04-09 17:00:56,0.0,8.99,1.66,0.0,2.56,2.89,115.18
2018-04-09 18:00:56,0.0,9.15,1.63,0.0,3.56,4.12,117.37
2018-04-09 19:00:56,0.0,8.74,1.69,0.0,3.26,3.48,116.11
2018-04-09 20:00:56,0.0,9.12,2.1,0.0,5.3,5.7,108.99
2018-04-09 21:00:56,0.0,13.84,3.0,0.0,45.54,51.21,55.3
2018-04-09 22:00:56,0.0,17.5,3.14,0.0,19.38,21.89,77.94
2018-04-09 23:00:56,0.0,16.24,9.98,0.0,14.43,16.97,77.22
2018-04-10 00:00:56,0.0,15.21,6.4,0.0,10.44,12.32,81.84
2018-04-10 01:00:56,0.0,14.09,3.29,0.0,12.7,13.15,71.85
2018-04-10 02:00:56,0.0,14.86,3.06,0.0,8.06,8.4,74.97
2018-04-10 03:00:56,0.0,16.01,4.8,0.0,8.27,8.27,75.68
2018-04-10 04:00:56,0.0,17.1,3.39,0.0,9.49,9.62,43.63
2018-04-10 05:00:56,0.0,19.0,2.4,0.0,5.43,5.58,37.49
2018-04-10 06:00:56,0.0,14.18,1.65,0.0,4.48,4.54,36.95
2018-04-10 07:00:56,0.0,11.49,1.88,0.0,4.65,5.28,31.63
2018-04-10 08:00:56,0.0,12.84,1.91,0.0,5.22,5.71,32.91
2018-04-10 09:00:56,0.0,15.06,3.42,0.0,14.36,18.93,24.91
2018-04-10 10:00:56,0.0,18.93,18.73,0.0,17.08,24.15,36.9
2018-04-10 11:00:56,0.0,19.97,16.62,0.0,14.08,19.59,53.44
2018-04-10 12:00:56,0.0,18.38,12.37,0.0,12.71,18.23,65.21
2018-04-10 13:00:56,0.0,20.22,10.53,0.0,8.45,11.65,81.58
2018-04-10 14:00:56,0.0,20.61,7.11,0.0,6.29,7.83,97.97
2018-04-10 15:00:56,0.0,26.33,6.54,0.0,7.15,8.24,110.04
2018-04-10 16:00:56,0.0,30.76,7.93,0.0,8.82,10.14,123.85
2018-04-10 17:00:56,0.0,33.68,7.23,0.0,12.45,16.02,125.19
2018-04-10 18:00:56,0.0,35.34,7.25,0.0,12.98,14.57,125.97
2018-04-10 19:00:56,0.0,31.16,5.66,0.0,12.64,16.05,114.89
2018-04-10 20:00:56,0.0,19.96,3.81,0.0,9.24,11.02,105.21
2018-04-10 21:00:56,0.0,14.81,4.03,0.0,26.03,31.32,76.29
2018-04-10 22:00:56,0.0,20.85,4.9,0.0,40.2,45.25,53.15
2018-04-10 23:00:56,0.0,27.77,4.59,0.0,35.98,40.11,42.16
2018-04-11 00:00:56,0.0,32.5,4.0,0.0,47.44,74.78,23.64
2018-04-11 01:00:56,0.0,40.56,8.45,0.0,30.23,31.95,25.54
2018-04-11 02:00:56,0.0,37.04,5.36,0.0,20.12,21.91,27.05
2018-04-11 03:00:56,0.0,26.79,5.22,0.0,17.97,20.92,25.68
2018-04-11 04:00:56,0.0,25.46,4.33,0.0,8.04,8.75,31.73
2018-04-11 05:00:56,0.0,22.46,63.01,0.0,12.35,13.62,39.46
2018-04-11 06:00:56,0.0,28.24,69.9,0.0,13.77,15.34,34.53
2018-04-11 07:00:56,0.0,34.91,53.98,0.0,12.38,13.69,33.78
2018-04-11 08:00:56,0.0,34.35,17.15,0.0,7.69,8.33,30.88
2018-04-11 09:00:56,0.0,29.3,8.41,0.0,12.45,15.63,23.5
2018-04-11 10:00:56,0.0,24.36,7.46,0.0,14.43,20.07,18.48
2018-04-11 11:00:56,0.0,27.57,19.27,0.0,18.22,26.18,35.45
2018-04-11 12:00:56,0.0,41.63,23.05,0.0,16.33,23.11,51.43
2018-04-11 13:00:56,0.0,52.0,30.43,0.0,14.79,19.3,66.72
2018-04-11 14:00:56,0.0,54.93,26.14,0.0,13.6,17.59,79.24
2018-04-11 15:00:56,0.0,60.43,26.05,0.0,16.42,19.65,102.78
2018-04-11 16:00:56,0.0,65.34,14.84,0.0,8.89,11.02,111.36
2018-04-11 17:00:56,0.0,47.07,24.24,0.0,8.05,11.05,105.05
2018-04-11 18:00:56,0.0,25.35,30.71,0.0,11.06,13.83,114.5
2018-04-11 19:00:56,0.0,31.5,19.99,0.0,10.55,13.18,104.5
2018-04-11 20:00:56,0.0,35.46,27.33,0.0,12.01,14.46,94.5
2018-04-11 21:00:56,0.0,34.57,18.13,0.0,11.0,13.36,85.68
2018-04-11 22:00:56,0.0,38.11,11.46,0.0,13.1,15.14,72.47
2018-04-11 23:00:56,0.0,38.08,8.67,0.0,21.24,25.15,55.24
2018-04-12 00:00:56,0.0,45.18,7.3,0.0,17.35,20.78,58.83
2018-04-12 01:00:56,0.0,42.95,5.77,0.0,10.53,12.79,60.94
2018-04-12 02:00:56,0.0,36.23,4.75,0.0,9.81,11.29,60.0
