Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-04-02 12:00:56,29.453333333333333,33.03666666666667,8.686666666666667,0.0,40.29,65.63666666666667,60.03666666666667
2019-04-02 13:00:56,34.68,34.96333333333334,6.086666666666666,0.0,50.43,75.74666666666667,58.53333333333333
2019-04-02 14:00:56,27.65,32.193333333333335,4.91,0.0,34.74666666666666,46.973333333333336,68.67999999999999
2019-04-02 15:00:56,33.11,28.28333333333333,3.296666666666667,0.0,21.736666666666668,27.28,81.99
2019-04-02 16:00:56,30.153333333333336,26.47,4.363333333333333,0.0,20.03666666666667,16.633333333333336,85.86333333333334
2019-04-02 17:00:56,32.39,26.47,4.543333333333333,0.0,21.49,26.75,86.06
2019-04-02 18:00:56,32.663333333333334,26.166666666666668,5.0566666666666675,0.0,24.013333333333332,28.49,85.34
2019-04-02 19:00:56,33.513333333333335,28.083333333333332,4.526666666666667,0.0,25.60333333333333,29.673333333333332,88.21666666666667
2019-04-02 20:00:56,34.123333333333335,28.456666666666667,3.0233333333333334,0.0,20.35,22.673333333333332,92.93666666666667
2019-04-02 21:00:56,31.973333333333333,28.36,2.71,0.0,21.473333333333333,22.99666666666667,93.06
2019-04-02 22:00:56,33.1,28.89333333333333,2.76,0.0,23.12,24.383333333333333,92.54666666666667
2019-04-02 23:00:56,30.89333333333333,28.53333333333333,2.62,0.0,21.586666666666666,22.50333333333333,93.00333333333333
2019-04-03 00:00:56,30.403333333333336,30.633333333333333,2.52,0.0,17.853333333333335,18.563333333333336,95.07
2019-04-03 01:00:56,27.066666666666666,28.87,1.8,0.0,15.23,15.54,96.43
2019-04-03 02:00:56,30.88,26.626666666666665,2.4066666666666667,0.0,8.406666666666666,8.43,93.11666666666667
2019-04-03 03:00:56,27.18,25.406666666666666,2.19,0.0,14.573333333333332,15.206666666666667,94.37
2019-04-03 04:00:56,27.00333333333333,25.76,2.7133333333333334,0.0,17.59,17.673333333333332,89.67333333333333
2019-04-03 05:00:56,27.96666666666667,26.516666666666666,2.74,0.0,15.896666666666667,16.13,93.24
2019-04-03 06:00:56,23.356666666666666,25.07,2.76,0.0,13.87,14.016666666666667,93.86666666666667
2019-04-03 07:00:56,25.076666666666664,23.88,2.19,0.0,12.116666666666665,12.533333333333333,93.28999999999999
2019-04-03 08:00:56,23.133333333333333,20.60333333333333,2.8000000000000003,0.0,16.576666666666668,17.923333333333336,90.94
2019-04-03 09:00:56,25.60333333333333,20.973333333333333,2.756666666666667,0.0,26.240000000000002,30.563333333333333,83.6
2019-04-03 10:00:56,29.540000000000003,20.833333333333332,3.373333333333333,0.0,24.21666666666667,30.51,84.09333333333333
2019-04-03 11:00:56,31.456666666666667,18.676666666666666,4.97,0.0,21.4,27.86,86.67999999999999
2019-04-03 12:00:56,31.926666666666666,17.906666666666666,6.226666666666667,0.0,22.37,29.47,87.93666666666667
2019-04-03 13:00:56,35.983333333333334,18.146666666666665,6.493333333333333,0.0,20.98333333333333,27.180000000000003,89.37333333333333
2019-04-03 14:00:56,41.99333333333333,19.08,7.093333333333334,0.0,27.22,25.82,85.21666666666667
2019-04-03 15:00:56,40.91333333333333,18.78,5.78,0.0,26.743333333333336,32.75666666666667,84.26333333333334
2019-04-03 16:00:56,36.41,15.506666666666668,6.02,0.0,30.536666666666665,37.97,80.42666666666666
2019-04-03 17:00:56,33.556666666666665,17.096666666666668,3.8566666666666665,0.0,24.19666666666667,23.79,86.25
2019-04-03 18:00:56,31.61,20.786666666666665,3.1666666666666665,0.0,23.16333333333333,27.563333333333333,86.55666666666666
2019-04-03 19:00:56,28.23333333333333,20.023333333333333,2.9333333333333336,0.0,22.38,26.090000000000003,86.65666666666667
2019-04-03 20:00:56,29.803333333333335,18.44333333333333,2.993333333333333,0.0,21.53333333333333,24.21666666666667,85.74333333333334
2019-04-03 21:00:56,26.74666666666667,18.55,2.8200000000000003,0.0,24.94666666666667,27.32,80.78
2019-04-03 22:00:56,27.026666666666667,22.926666666666666,3.01,0.0,28.846666666666664,31.27,76.51333333333334
2019-04-03 23:00:56,25.73,24.47,3.44,0.0,25.546666666666667,26.94,77.78333333333333
2019-04-04 00:00:56,25.326666666666668,23.376666666666665,3.296666666666667,0.0,24.1,25.666666666666668,78.88
2019-04-04 01:00:56,21.663333333333334,20.513333333333332,3.6,0.0,20.78,21.77,80.52333333333334
2019-04-04 02:00:56,19.65,19.173333333333336,3.4599999999999995,0.0,19.72,20.16,81.41666666666667
2019-04-04 03:00:56,23.696666666666665,21.993333333333332,3.2533333333333334,0.0,8.213333333333333,8.32,81.37666666666667
2019-04-04 04:00:56,23.56,24.093333333333334,3.78,0.0,17.94,18.17,80.73666666666666
2019-04-04 05:00:56,25.756666666666668,21.093333333333334,4.066666666666666,0.0,18.046666666666667,18.513333333333332,78.47
2019-04-04 06:00:56,26.436666666666667,22.876666666666665,4.14,0.0,16.196666666666665,16.63,79.04
2019-04-04 07:00:56,23.756666666666668,22.12,4.056666666666667,0.0,17.076666666666668,17.82,76.57333333333334
2019-04-04 08:00:56,29.8,23.726666666666667,3.9466666666666663,0.0,26.563333333333333,28.886666666666667,67.48333333333333
2019-04-04 09:00:56,29.166666666666668,26.78333333333333,3.8266666666666667,0.0,27.47,31.87333333333333,66.93333333333334
2019-04-04 10:00:56,31.60333333333333,25.913333333333334,4.596666666666667,0.0,26.33,32.04333333333333,72.20333333333333
2019-04-04 11:00:56,26.85,24.78333333333333,4.84,0.0,23.71,29.233333333333334,76.0
2019-04-04 12:00:56,27.55,27.03,6.15,0.0,26.206666666666667,32.54666666666667,76.17
2019-04-04 13:00:56,27.826666666666664,25.483333333333334,6.683333333333334,0.0,30.50333333333333,40.34666666666667,75.87666666666667
2019-04-04 14:00:56,30.89333333333333,20.046666666666667,6.473333333333334,0.0,28.18,38.056666666666665,80.20333333333333
2019-04-04 15:00:56,28.52,21.493333333333332,6.996666666666667,0.0,28.19,31.223333333333333,83.47666666666667
2019-04-04 16:00:56,31.790000000000003,20.7,7.383333333333333,0.0,24.683333333333337,33.879999999999995,91.43666666666667
2019-04-04 17:00:56,28.186666666666667,22.066666666666666,5.993333333333333,0.0,24.236666666666668,30.69,97.15
2019-04-04 18:00:56,23.51,20.45,5.866666666666667,0.0,24.136666666666667,18.253333333333334,94.94333333333334
2019-04-04 19:00:56,20.65,22.44333333333333,6.326666666666667,0.0,26.016666666666666,30.55,93.07666666666667
2019-04-04 20:00:56,21.343333333333334,18.553333333333335,3.853333333333333,0.0,28.506666666666664,31.256666666666668,87.81
2019-04-04 21:00:56,22.926666666666662,17.483333333333334,3.3899999999999997,0.0,36.65,39.836666666666666,77.56333333333333
2019-04-04 22:00:56,23.799999999999997,18.906666666666666,2.6466666666666665,0.0,41.54,44.07666666666667,70.55333333333333
2019-04-04 23:00:56,25.369999999999997,18.64333333333333,2.783333333333333,0.0,36.53666666666667,40.056666666666665,64.69333333333333
2019-04-05 00:00:56,26.38,23.77,2.5966666666666667,0.0,31.483333333333334,34.276666666666664,63.973333333333336
2019-04-05 01:00:56,27.713333333333335,21.14333333333333,2.86,0.0,28.32333333333333,29.72,60.82
2019-04-05 02:00:56,27.96333333333333,25.42,2.6566666666666667,0.0,28.623333333333335,30.253333333333334,46.20666666666666
2019-04-05 03:00:56,24.31,22.926666666666666,2.6466666666666665,0.0,22.593333333333334,24.133333333333333,46.73
2019-04-05 04:00:56,24.403333333333336,27.566666666666666,2.5066666666666664,0.0,9.993333333333332,10.433333333333334,46.63333333333334
2019-04-05 05:00:56,26.64,26.836666666666666,2.62,0.0,18.1,19.12,45.62
2019-04-05 06:00:56,24.23333333333333,25.313333333333333,2.216666666666667,0.0,18.05666666666667,19.163333333333334,40.12333333333333
2019-04-05 07:00:56,27.506666666666664,25.69333333333333,2.3133333333333335,0.0,20.576666666666668,23.71333333333333,34.833333333333336
2019-04-05 08:00:56,27.763333333333335,27.48,2.6333333333333333,0.0,27.21666666666667,46.16333333333333,32.583333333333336
2019-04-05 09:00:56,32.36333333333333,31.123333333333335,3.19,0.0,32.21,61.96666666666666,33.25666666666667
2019-04-05 10:00:56,34.25333333333333,34.56333333333333,4.836666666666667,0.0,33.46666666666667,60.67,40.336666666666666
2019-04-05 11:00:56,36.88666666666667,31.27333333333333,5.25,0.0,33.443333333333335,49.63,59.99333333333333
2019-04-05 12:00:56,33.653333333333336,33.29666666666667,7.4799999999999995,0.0,25.423333333333332,34.21666666666667,82.45
2019-04-05 13:00:56,33.346666666666664,26.856666666666666,13.75,0.0,38.42666666666667,56.56,78.86666666666666
2019-04-05 14:00:56,43.2,35.24,16.56,0.0,46.653333333333336,66.57333333333334,81.72333333333333
2019-04-05 15:00:56,45.233333333333334,38.913333333333334,19.50333333333333,0.0,37.45333333333333,48.54666666666666,97.78666666666666
2019-04-05 16:00:56,40.690000000000005,34.18,19.990000000000002,0.0,49.27333333333333,67.65666666666667,98.88666666666666
2019-04-05 17:00:56,44.4,38.17333333333333,17.91,0.0,49.47,70.07000000000001,106.7
2019-04-05 18:00:56,35.50666666666667,40.74333333333333,14.936666666666667,0.0,44.88,54.34666666666667,114.64333333333335
