Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,14.47,0.0,2.41,0.0,11.27,12.34,73.77
2018-03-29 01:00:56,14.23,0.0,2.28,0.0,11.86,12.95,71.26
2018-03-29 02:00:56,13.28,0.0,2.82,0.0,9.71,9.84,71.14
2018-03-29 03:00:56,12.02,0.0,2.72,0.0,6.66,6.52,72.22
2018-03-29 04:00:56,8.13,0.0,2.78,0.0,8.88,8.73,69.63
2018-03-29 05:00:56,11.56,0.0,3.18,0.0,7.01,6.84,69.46
2018-03-29 06:00:56,10.38,0.0,2.77,0.0,5.1,4.8,76.26
2018-03-29 07:00:56,12.56,0.0,3.14,0.0,5.32,5.1,76.86
2018-03-29 08:00:56,11.93,0.0,3.49,0.0,4.29,4.26,81.41
2018-03-29 09:00:56,9.33,0.0,3.33,0.0,7.94,8.34,76.23
2018-03-29 10:00:56,8.69,0.0,3.34,0.0,13.98,14.19,67.49
2018-03-29 11:00:56,13.1,0.0,3.26,0.0,22.41,25.24,62.67
2018-03-29 12:00:56,18.45,0.0,2.87,0.0,17.78,19.74,63.77
2018-03-29 13:00:56,15.66,0.0,1.96,0.0,19.9,21.82,54.64
2018-03-29 14:00:56,13.52,0.0,2.39,0.0,21.56,25.44,62.37
2018-03-29 15:00:56,15.02,0.0,2.35,0.0,18.9,21.63,64.66
2018-03-29 16:00:56,14.58,0.0,2.58,0.0,15.03,17.19,73.9
2018-03-29 17:00:56,12.06,0.0,1.58,0.0,13.41,14.57,73.08
2018-03-29 18:00:56,19.39,0.0,1.68,0.0,17.82,19.81,69.7
2018-03-29 19:00:56,21.45,0.0,2.05,0.0,21.7,24.44,69.23
2018-03-29 20:00:56,31.93,0.0,1.19,0.0,21.2,22.14,71.57
2018-03-29 21:00:56,33.39,0.0,4.38,0.0,25.12,26.03,66.36
2018-03-29 22:00:56,50.6,0.0,3.92,0.0,18.93,19.69,74.31
2018-03-29 23:00:56,52.38,0.0,3.82,0.0,27.69,29.12,66.62
2018-03-30 00:00:56,48.98,0.0,1.92,0.0,21.59,22.13,66.26
2018-03-30 01:00:56,48.95,0.0,2.23,0.0,22.72,24.59,59.03
2018-03-30 02:00:56,52.58,0.0,1.55,0.0,11.71,11.93,69.74
2018-03-30 03:00:56,48.2,0.0,1.55,0.0,7.83,7.66,70.08
2018-03-30 04:00:56,48.87,0.0,1.51,0.0,14.52,14.51,55.1
2018-03-30 05:00:56,60.36,0.0,2.36,0.0,29.31,29.83,37.8
2018-03-30 06:00:56,65.25,0.0,1.35,0.0,34.67,35.53,27.74
2018-03-30 07:00:56,0.0,0.0,2.02,0.0,41.58,42.95,20.37
2018-03-30 08:00:56,0.0,0.0,1.44,0.0,47.42,62.69,9.3
2018-03-30 09:00:56,0.0,0.0,1.82,0.0,38.9,59.3,23.75
2018-03-30 10:00:56,0.0,0.0,2.2,0.0,28.56,36.76,37.48
2018-03-30 11:00:56,67.55,0.0,3.6,0.0,23.1,31.04,53.58
2018-03-30 12:00:56,52.58,0.0,4.29,0.0,20.81,29.9,64.67
2018-03-30 13:00:56,58.0,0.0,15.31,0.0,30.12,44.1,59.38
2018-03-30 14:00:56,77.71,0.0,24.78,0.0,42.39,66.72,54.6
2018-03-30 15:00:56,67.32,0.0,9.05,0.0,16.29,21.29,83.81
2018-03-30 16:00:56,40.62,0.0,3.39,0.0,21.11,28.21,94.02
2018-03-30 17:00:56,37.57,0.0,0.63,0.0,23.3,28.23,98.4
2018-03-30 18:00:56,32.65,0.0,4.6,0.0,35.81,43.83,82.96
2018-03-30 19:00:56,41.41,0.0,4.72,0.0,47.0,56.42,72.78
2018-03-30 20:00:56,73.77,0.0,1.2,0.0,42.3,47.1,76.6
2018-03-30 21:00:56,63.27,0.0,1.73,0.0,63.94,67.15,55.09
2018-03-30 22:00:56,54.48,0.0,1.16,0.0,82.73,94.61,20.6
2018-03-30 23:00:56,93.5,0.0,0.88,0.0,90.49,172.04,4.15
2018-03-31 00:00:56,132.26,0.0,1.07,0.0,87.24,279.4,4.69
2018-03-31 01:00:56,157.88,0.0,0.66,0.0,73.67,150.51,3.81
2018-03-31 02:00:56,90.83,0.0,0.89,0.0,65.02,145.02,3.04
2018-03-31 03:00:56,92.25,0.0,0.73,0.0,67.21,152.37,3.29
2018-03-31 04:00:56,93.49,0.0,0.69,0.0,61.99,146.59,2.7
2018-03-31 05:00:56,82.72,0.0,0.62,0.0,60.45,152.25,3.12
2018-03-31 06:00:56,85.26,0.0,0.0,0.0,59.93,120.66,3.01
2018-03-31 07:00:56,67.87,0.0,0.0,0.0,58.57,119.21,3.07
2018-03-31 08:00:56,79.2,0.0,0.57,0.0,52.51,112.48,2.91
2018-03-31 09:00:56,71.52,0.0,0.79,0.0,51.23,127.14,4.8
2018-03-31 10:00:56,74.83,0.0,5.34,0.0,56.07,125.16,10.41
2018-03-31 11:00:56,90.75,0.0,12.45,0.0,69.94,182.76,11.38
2018-03-31 12:00:56,118.29,0.0,13.25,0.0,64.61,106.39,38.85
2018-03-31 13:00:56,85.66,0.0,3.85,0.0,46.25,62.41,69.77
2018-03-31 14:00:56,54.95,0.0,3.8,0.0,62.5,75.65,92.4
2018-03-31 15:00:56,55.53,0.0,4.62,0.0,38.63,45.22,100.65
2018-03-31 16:00:56,47.62,0.0,50.63,0.0,40.82,48.56,87.4
2018-03-31 17:00:56,36.57,0.0,31.59,0.0,39.34,46.24,87.0
2018-03-31 18:00:56,38.18,0.0,29.08,0.0,61.5,69.68,85.97
2018-03-31 19:00:56,66.58,0.0,16.64,0.0,55.0,64.62,78.26
2018-03-31 20:00:56,74.19,0.0,19.92,0.0,63.85,73.31,53.77
2018-03-31 21:00:56,96.1,0.0,10.2,0.0,103.4,123.53,10.44
2018-03-31 22:00:56,83.27,0.0,9.54,0.0,106.1,230.56,4.42
2018-03-31 23:00:56,167.65,0.0,12.01,0.0,108.88,303.01,4.96
2018-04-01 00:00:56,207.96,0.0,12.9,0.0,99.24,268.41,4.0
2018-04-01 01:00:56,153.3,0.0,8.93,0.0,91.61,222.39,3.12
2018-04-01 02:00:56,155.86,0.0,11.32,0.0,96.96,249.34,4.24
2018-04-01 03:00:56,179.63,0.0,7.73,0.0,87.86,242.7,3.45
2018-04-01 04:00:56,149.55,0.0,6.48,0.0,71.82,169.2,2.92
2018-04-01 05:00:56,99.94,0.0,4.6,0.0,62.33,125.21,2.7
2018-04-01 06:00:56,77.79,0.0,4.62,0.0,60.49,133.96,3.13
2018-04-01 07:00:56,81.5,0.0,4.04,0.0,58.12,134.72,3.07
2018-04-01 08:00:56,66.53,0.0,7.25,0.0,54.96,87.04,5.13
2018-04-01 09:00:56,50.55,0.0,11.64,0.0,46.19,59.95,19.83
2018-04-01 10:00:56,42.86,0.0,15.91,0.0,70.57,155.11,8.15
2018-04-01 11:00:56,92.09,0.0,23.4,0.0,74.35,182.82,6.41
2018-04-01 12:00:56,130.17,0.0,45.26,0.0,66.74,132.02,16.08
2018-04-01 13:00:56,70.35,0.0,44.66,0.0,65.94,125.8,17.84
2018-04-01 14:00:56,78.1,0.0,66.47,0.0,51.47,86.4,42.92
2018-04-01 15:00:56,55.09,0.0,17.2,0.0,13.24,16.86,86.2
2018-04-01 16:00:56,32.54,0.0,25.41,0.0,19.94,25.86,85.46
2018-04-01 17:00:56,28.71,0.0,18.11,0.0,10.57,12.84,89.13
2018-04-01 18:00:56,33.25,0.0,22.54,0.0,19.09,24.15,75.58
2018-04-01 19:00:56,56.01,0.0,11.4,0.0,20.82,23.68,68.95
2018-04-01 20:00:56,63.85,0.0,17.38,0.0,32.01,35.03,62.21
2018-04-01 21:00:56,58.47,0.0,60.18,0.0,44.94,48.5,48.63
2018-04-01 22:00:56,56.75,0.0,93.28,0.0,58.0,64.59,35.44
2018-04-01 23:00:56,71.98,0.0,46.64,0.0,55.69,60.88,30.55
2018-04-02 00:00:56,61.08,0.0,31.78,0.0,39.71,44.94,49.81
2018-04-02 01:00:56,58.46,0.0,51.59,0.0,33.25,35.91,63.24
2018-04-02 02:00:56,47.0,0.0,58.55,0.0,38.53,41.47,75.06
2018-04-02 03:00:56,35.8,0.0,10.14,0.0,14.84,15.22,96.04
2018-04-02 04:00:56,22.4,0.0,3.34,0.0,5.3,5.02,95.01
2018-04-02 05:00:56,21.23,0.0,4.74,0.0,22.55,23.58,73.61
2018-04-02 06:00:56,22.33,0.0,7.25,0.0,27.1,28.29,70.17
2018-04-02 07:00:56,22.56,0.0,9.39,0.0,20.6,21.11,71.33
2018-04-02 08:00:56,13.63,0.0,6.36,0.0,24.31,24.56,63.34
2018-04-02 09:00:56,19.1,0.0,4.97,0.0,22.95,23.68,70.43
2018-04-02 10:00:56,17.13,0.0,2.7,0.0,12.02,12.62,83.82
2018-04-02 11:00:56,13.94,0.0,4.43,0.0,15.61,18.8,82.81
2018-04-02 12:00:56,12.22,0.0,55.73,0.0,27.12,37.42,68.39
2018-04-02 13:00:56,28.16,0.0,53.35,0.0,22.32,32.43,64.93
2018-04-02 14:00:56,25.92,0.0,19.02,0.0,15.48,21.53,69.07
2018-04-02 15:00:56,17.91,0.0,8.68,0.0,15.49,20.78,77.25
2018-04-02 16:00:56,27.88,0.0,8.36,0.0,11.61,14.44,86.7
2018-04-02 17:00:56,29.77,0.0,4.5,0.0,11.99,14.6,92.38
2018-04-02 18:00:56,30.27,0.0,1.98,0.0,7.24,8.04,97.67
2018-04-02 19:00:56,25.16,0.0,1.51,0.0,6.85,7.3,94.18
2018-04-02 20:00:56,20.29,0.0,1.02,0.0,6.3,6.35,93.49
2018-04-02 21:00:56,21.58,0.0,0.53,0.0,12.81,13.5,84.49
2018-04-02 22:00:56,28.62,0.0,1.3,0.0,51.62,58.6,31.11
2018-04-02 23:00:56,68.84,0.0,1.22,0.0,53.68,65.41,18.89
2018-04-03 00:00:56,68.85,0.0,0.52,0.0,72.98,169.55,4.36
2018-04-03 01:00:56,109.81,0.0,0.0,0.0,69.13,172.88,3.85
2018-04-03 02:00:56,97.67,0.0,0.56,0.0,54.2,78.19,22.2
2018-04-03 03:00:56,60.45,0.0,0.79,0.0,64.91,84.94,4.01
2018-04-03 04:00:56,52.42,0.0,1.03,0.0,66.14,88.92,4.76
2018-04-03 05:00:56,41.46,0.0,0.0,0.0,60.08,70.3,4.85
2018-04-03 06:00:56,39.99,0.0,0.0,0.0,57.91,67.73,5.04
2018-04-03 07:00:56,31.39,0.0,0.0,0.0,47.65,52.91,8.11
2018-04-03 08:00:56,31.46,0.0,0.0,0.0,55.51,78.74,4.08
2018-04-03 09:00:56,36.46,0.0,0.0,0.0,50.34,105.8,5.76
2018-04-03 10:00:56,69.76,0.0,0.73,0.0,56.2,123.21,12.62
2018-04-03 11:00:56,59.79,0.0,1.03,0.0,44.2,76.55,27.1
2018-04-03 12:00:56,55.23,0.0,28.55,0.0,50.25,78.37,41.28
2018-04-03 13:00:56,51.68,0.0,36.39,0.0,56.67,89.81,40.29
2018-04-03 14:00:56,62.7,0.0,23.22,0.0,47.59,67.49,56.74
2018-04-03 15:00:56,58.13,0.0,11.25,0.0,44.85,63.56,61.46
2018-04-03 16:00:56,44.03,0.0,17.58,0.0,30.05,38.76,80.54
2018-04-03 17:00:56,48.18,0.0,6.8,0.0,22.98,27.66,94.32
2018-04-03 18:00:56,37.94,0.0,0.0,0.0,20.75,22.95,100.36
2018-04-03 19:00:56,42.03,0.0,9.24,0.0,34.34,37.56,113.05
2018-04-03 20:00:56,50.9,0.0,0.75,0.0,17.57,19.12,96.15
2018-04-03 21:00:56,37.37,0.0,0.68,0.0,28.39,31.28,64.62
2018-04-03 22:00:56,55.91,0.0,0.0,0.0,44.87,50.02,44.49
2018-04-03 23:00:56,56.75,0.0,0.58,0.0,68.32,81.56,20.5
2018-04-04 00:00:56,58.95,0.0,1.7,0.0,77.64,95.69,7.67
2018-04-04 01:00:56,65.5,0.0,2.58,0.0,72.07,84.81,6.81
2018-04-04 02:00:56,56.64,0.0,1.54,0.0,66.16,75.07,6.66
2018-04-04 03:00:56,56.97,0.0,0.73,0.0,63.15,70.3,6.9
2018-04-04 04:00:56,44.7,0.0,1.04,0.0,63.94,74.06,5.36
2018-04-04 05:00:56,39.54,0.0,0.84,0.0,64.5,88.23,3.36
2018-04-04 06:00:56,44.57,0.0,0.61,0.0,63.67,77.56,4.02
2018-04-04 07:00:56,34.93,0.0,0.91,0.0,62.09,75.74,4.26
2018-04-04 08:00:56,40.12,0.0,0.54,0.0,59.43,80.06,3.79
2018-04-04 09:00:56,42.33,0.0,0.0,0.0,57.26,104.12,7.81
2018-04-04 10:00:56,50.64,0.0,1.16,0.0,56.85,102.14,19.86
2018-04-04 11:00:56,72.95,0.0,1.4,0.0,58.32,98.72,30.84
2018-04-04 12:00:56,93.39,0.0,0.83,0.0,52.08,79.37,52.66
2018-04-04 13:00:56,53.67,0.0,0.0,0.0,42.84,61.52,74.49
2018-04-04 14:00:56,59.07,0.0,0.95,0.0,42.32,53.67,93.26
2018-04-04 15:00:56,49.36,0.0,10.72,0.0,44.95,57.74,105.41
2018-04-04 16:00:56,46.81,0.0,24.3,0.0,36.54,43.56,103.66
2018-04-04 17:00:56,32.37,0.0,85.84,0.0,67.42,86.45,77.07
2018-04-04 18:00:56,73.03,0.0,24.03,0.0,67.47,88.75,78.22
2018-04-04 19:00:56,62.42,0.0,17.54,0.0,53.12,59.54,94.9
2018-04-04 20:00:56,57.39,0.0,13.86,0.0,82.41,96.91,63.6
2018-04-04 21:00:56,58.38,0.0,31.98,0.0,83.15,87.83,54.09
2018-04-04 22:00:56,84.61,0.0,312.91,0.0,107.41,162.44,8.46
2018-04-04 23:00:56,138.67,0.0,58.26,0.0,105.25,174.1,4.87
2018-04-05 00:00:56,122.69,0.0,15.33,0.0,99.61,145.96,3.85
2018-04-05 01:00:56,90.74,0.0,7.47,0.0,85.61,118.96,6.45
2018-04-05 02:00:56,79.1,0.0,5.12,0.0,85.62,115.99,4.11
2018-04-05 03:00:56,87.92,0.0,2.83,0.0,78.62,104.36,3.54
2018-04-05 04:00:56,65.02,0.0,4.73,0.0,74.82,148.4,3.43
2018-04-05 05:00:56,83.29,0.0,4.17,0.0,78.85,121.93,3.48
2018-04-05 06:00:56,56.88,0.0,1.08,0.0,72.99,102.13,3.54
2018-04-05 07:00:56,48.5,0.0,0.13,0.0,63.31,112.75,3.0
2018-04-05 08:00:56,53.89,0.0,0.6,0.0,62.88,129.16,3.4
2018-04-05 09:00:56,64.56,0.0,1.37,0.0,63.27,137.59,5.38
2018-04-05 10:00:56,83.93,0.0,3.34,0.0,65.81,138.07,12.35
2018-04-05 11:00:56,81.38,0.0,5.04,0.0,65.91,121.26,24.83
2018-04-05 12:00:56,88.09,0.0,7.61,0.0,70.62,117.1,38.36
2018-04-05 13:00:56,89.56,0.0,7.88,0.0,64.42,86.24,73.22
2018-04-05 14:00:56,70.26,0.0,90.47,0.0,71.85,86.2,80.26
2018-04-05 15:00:56,72.21,0.0,156.78,0.0,92.27,126.98,73.65
2018-04-05 16:00:56,85.42,0.0,136.46,0.0,117.32,180.8,45.01
2018-04-05 17:00:56,113.49,0.0,69.15,0.0,95.38,129.87,56.87
2018-04-05 18:00:56,97.48,0.0,55.63,0.0,107.1,138.6,47.23
2018-04-05 19:00:56,81.17,0.0,41.76,0.0,81.47,93.68,82.7
2018-04-05 20:00:56,90.47,0.0,35.4,0.0,95.57,106.72,60.32
2018-04-05 21:00:56,120.02,0.0,18.05,0.0,117.42,124.16,34.97
2018-04-05 22:00:56,94.71,0.0,12.84,0.0,110.26,120.02,23.32
2018-04-05 23:00:56,94.88,0.0,15.53,0.0,122.1,194.12,5.62
2018-04-06 00:00:56,140.02,0.0,10.35,0.0,115.1,279.21,4.69
2018-04-06 01:00:56,199.16,0.0,7.99,0.0,96.21,231.15,3.74
2018-04-06 02:00:56,149.94,0.0,9.36,0.0,100.44,184.47,3.23
2018-04-06 03:00:56,99.45,0.0,6.41,0.0,87.77,139.02,2.99
2018-04-06 04:00:56,70.06,0.0,4.56,0.0,80.91,117.39,3.01
2018-04-06 05:00:56,78.97,0.0,5.48,0.0,75.52,157.88,3.5
2018-04-06 06:00:56,97.51,0.0,9.43,0.0,70.59,147.17,3.31
2018-04-06 07:00:56,92.01,0.0,10.35,0.0,68.6,119.24,3.17
2018-04-06 08:00:56,69.57,0.0,13.36,0.0,65.73,108.19,3.51
2018-04-06 09:00:56,65.8,0.0,6.74,0.0,58.75,107.88,6.01
2018-04-06 10:00:56,85.09,0.0,10.16,0.0,62.32,107.13,15.64
2018-04-06 11:00:56,73.19,0.0,14.89,0.0,77.65,149.28,17.95
2018-04-06 12:00:56,97.71,0.0,39.55,0.0,97.14,209.85,14.2
2018-04-06 13:00:56,158.04,0.0,53.8,0.0,88.03,134.9,42.06
2018-04-06 14:00:56,96.94,0.0,121.68,0.0,112.05,165.08,39.39
2018-04-06 15:00:56,122.36,0.0,118.16,0.0,163.62,241.5,44.31
2018-04-06 16:00:56,225.89,0.0,192.61,0.0,129.8,201.22,40.94
2018-04-06 17:00:56,175.16,0.0,85.49,0.0,107.76,162.26,39.63
2018-04-06 18:00:56,149.81,0.0,46.56,0.0,100.44,139.74,30.66
2018-04-06 19:00:56,117.9,0.0,31.63,0.0,100.5,131.65,22.52
2018-04-06 20:00:56,105.16,0.0,29.79,0.0,102.46,160.71,15.44
2018-04-06 21:00:56,129.09,0.0,14.98,0.0,77.57,92.57,23.68
2018-04-06 22:00:56,98.0,0.0,8.76,0.0,46.59,49.93,47.4
2018-04-06 23:00:56,74.66,0.0,5.61,0.0,53.68,60.88,36.03
2018-04-07 00:00:56,65.29,0.0,6.85,0.0,61.79,72.89,23.49
2018-04-07 01:00:56,92.53,0.0,8.35,0.0,58.57,67.94,19.87
2018-04-07 02:00:56,72.0,0.0,3.23,0.0,34.54,35.78,37.48
2018-04-07 03:00:56,59.76,0.0,6.89,0.0,34.33,36.13,37.01
2018-04-07 04:00:56,49.83,0.0,21.03,0.0,34.0,35.98,41.73
2018-04-07 05:00:56,45.28,0.0,15.04,0.0,30.15,31.31,49.65
2018-04-07 06:00:56,39.97,0.0,12.05,0.0,28.41,29.13,49.69
2018-04-07 07:00:56,42.6,0.0,12.2,0.0,24.87,25.51,57.68
2018-04-07 08:00:56,45.22,0.0,5.8,0.0,21.13,21.36,60.79
2018-04-07 09:00:56,47.12,0.0,13.66,0.0,17.49,17.97,65.13
2018-04-07 10:00:56,47.43,0.0,10.18,0.0,25.58,27.3,56.65
2018-04-07 11:00:56,43.92,0.0,8.06,0.0,29.9,34.63,56.16
2018-04-07 12:00:56,64.99,0.0,9.18,0.0,28.2,34.16,61.17
2018-04-07 13:00:56,59.09,0.0,6.58,0.0,31.89,41.74,56.77
2018-04-07 14:00:56,78.93,0.0,12.28,0.0,48.67,66.72,42.55
2018-04-07 15:00:56,77.06,0.0,7.7,0.0,15.93,19.77,80.87
2018-04-07 16:00:56,38.18,0.0,11.72,0.0,33.51,46.06,67.14
2018-04-07 17:00:56,69.41,0.0,28.62,0.0,35.92,47.88,74.13
2018-04-07 18:00:56,81.86,0.0,16.46,0.0,47.15,64.08,56.21
2018-04-07 19:00:56,64.94,0.0,11.55,0.0,43.97,55.05,57.86
2018-04-07 20:00:56,94.66,0.0,7.43,0.0,37.89,45.49,55.25
2018-04-07 21:00:56,56.99,0.0,7.66,0.0,35.24,38.03,53.3
2018-04-07 22:00:56,55.83,0.0,29.43,0.0,45.49,51.02,44.18
2018-04-07 23:00:56,65.3,0.0,22.03,0.0,37.16,40.52,48.54
2018-04-08 00:00:56,63.28,0.0,9.09,0.0,23.49,24.63,58.15
2018-04-08 01:00:56,50.99,0.0,10.38,0.0,32.44,34.64,46.11
2018-04-08 02:00:56,51.89,0.0,6.76,0.0,30.54,31.72,49.57
2018-04-08 03:00:56,50.12,0.0,3.98,0.0,16.76,17.55,76.6
2018-04-08 04:00:56,44.61,0.0,5.02,0.0,16.21,17.2,69.37
2018-04-08 05:00:56,46.11,0.0,7.62,0.0,17.98,18.3,74.03
2018-04-08 06:00:56,44.99,0.0,7.6,0.0,15.27,15.38,70.26
2018-04-08 07:00:56,48.83,0.0,7.62,0.0,16.9,17.05,67.33
2018-04-08 08:00:56,48.47,0.0,6.69,0.0,17.89,18.33,66.2
2018-04-08 09:00:56,52.57,0.0,6.16,0.0,16.39,16.83,70.27
2018-04-08 10:00:56,57.82,0.0,3.54,0.0,11.26,11.75,69.63
2018-04-08 11:00:56,63.8,0.0,1.6,0.0,24.18,27.26,51.9
2018-04-08 12:00:56,59.5,0.0,4.31,0.0,27.34,35.31,54.74
2018-04-08 13:00:56,72.38,0.0,3.95,0.0,24.43,31.04,54.1
2018-04-08 14:00:56,63.69,0.0,11.56,0.0,16.28,20.1,59.93
2018-04-08 15:00:56,64.24,0.0,11.74,0.0,28.94,36.42,50.13
2018-04-08 16:00:56,75.51,0.0,5.6,0.0,20.19,23.7,53.67
2018-04-08 17:00:56,72.8,0.0,5.58,0.0,9.46,10.91,72.06
2018-04-08 18:00:56,59.95,0.0,4.22,0.0,14.54,17.86,76.41
2018-04-08 19:00:56,47.05,0.0,5.17,0.0,25.16,35.4,72.24
2018-04-08 20:00:56,64.17,0.0,5.32,0.0,21.35,24.27,79.94
2018-04-08 21:00:56,54.63,0.0,3.79,0.0,28.02,31.14,74.36
2018-04-08 22:00:56,54.09,0.0,3.5,0.0,29.29,31.08,74.05
2018-04-08 23:00:56,51.73,0.0,3.13,0.0,57.03,66.91,31.12
2018-04-09 00:00:56,63.81,0.0,3.49,0.0,53.15,58.87,36.33
2018-04-09 01:00:56,59.89,0.0,2.71,0.0,43.1,47.88,38.38
2018-04-09 02:00:56,53.91,0.0,2.99,0.0,21.76,22.87,67.12
2018-04-09 03:00:56,42.85,0.0,2.35,0.0,19.91,20.24,68.24
2018-04-09 04:00:56,42.74,0.0,2.65,0.0,17.25,17.52,69.16
2018-04-09 05:00:56,38.66,0.0,2.71,0.0,27.68,28.53,48.26
2018-04-09 06:00:56,45.12,0.0,5.49,0.0,20.16,20.84,50.72
2018-04-09 07:00:56,60.43,0.0,5.11,0.0,12.95,13.24,50.41
2018-04-09 08:00:56,58.34,0.0,4.67,0.0,25.97,27.35,34.1
2018-04-09 09:00:56,63.72,0.0,5.3,0.0,37.17,40.67,35.66
2018-04-09 10:00:56,66.04,0.0,6.0,0.0,29.04,35.85,43.74
2018-04-09 11:00:56,76.76,0.0,4.68,0.0,25.81,34.82,45.66
2018-04-09 12:00:56,66.79,0.0,19.88,0.0,34.76,55.4,43.97
2018-04-09 13:00:56,81.7,0.0,33.44,0.0,31.64,47.9,56.77
2018-04-09 14:00:56,71.61,0.0,39.24,0.0,34.82,50.54,60.25
2018-04-09 15:00:56,81.77,0.0,21.33,0.0,48.93,72.37,55.59
2018-04-09 16:00:56,68.96,0.0,12.13,0.0,31.74,42.92,74.12
2018-04-09 17:00:56,84.44,0.0,67.62,0.0,40.7,52.84,74.62
2018-04-09 18:00:56,74.14,0.0,26.15,0.0,62.36,83.47,48.43
2018-04-09 19:00:56,82.04,0.0,10.52,0.0,62.23,78.51,49.97
2018-04-09 20:00:56,80.66,0.0,11.15,0.0,72.22,84.7,39.15
2018-04-09 21:00:56,98.14,0.0,5.63,0.0,66.73,70.87,45.38
2018-04-09 22:00:56,80.22,0.0,1.61,0.0,66.22,70.38,34.47
2018-04-09 23:00:56,80.21,0.0,2.82,0.0,82.42,141.96,12.16
2018-04-10 00:00:56,125.85,0.0,4.35,0.0,84.08,178.17,3.37
2018-04-10 01:00:56,103.37,0.0,2.85,0.0,75.96,158.25,3.28
2018-04-10 02:00:56,114.54,0.0,1.67,0.0,61.85,146.83,2.97
2018-04-10 03:00:56,93.76,0.0,1.59,0.0,53.31,127.67,3.07
2018-04-10 04:00:56,84.39,0.0,0.64,0.0,46.47,106.65,3.03
2018-04-10 05:00:56,77.32,0.0,2.16,0.0,62.92,96.12,3.17
2018-04-10 06:00:56,80.38,0.0,3.44,0.0,66.06,84.86,3.06
2018-04-10 07:00:56,83.52,0.0,2.85,0.0,63.85,106.81,3.22
2018-04-10 08:00:56,88.76,0.0,2.35,0.0,47.6,78.4,3.36
2018-04-10 09:00:56,78.47,0.0,2.45,0.0,45.09,88.77,4.41
2018-04-10 10:00:56,125.83,0.0,10.55,0.0,57.33,129.34,7.24
2018-04-10 11:00:56,131.33,0.0,10.41,0.0,51.98,106.62,11.66
2018-04-10 12:00:56,121.44,0.0,12.16,0.0,48.45,98.35,21.04
2018-04-10 13:00:56,135.7,0.0,70.64,0.0,59.82,105.41,32.01
2018-04-10 14:00:56,116.58,0.0,138.16,0.0,84.11,164.69,25.71
2018-04-10 15:00:56,133.97,0.0,62.64,0.0,68.09,100.6,50.09
2018-04-10 16:00:56,109.42,0.0,64.38,0.0,93.8,127.94,53.18
2018-04-10 17:00:56,147.69,0.0,25.52,0.0,78.61,103.22,69.96
2018-04-10 18:00:56,113.16,0.0,21.36,0.0,60.38,68.16,86.05
2018-04-10 19:00:56,91.02,0.0,19.06,0.0,54.41,58.66,101.41
2018-04-10 20:00:56,94.16,0.0,15.79,0.0,70.33,75.0,78.72
2018-04-10 21:00:56,96.75,0.0,9.89,0.0,71.44,78.04,69.59
2018-04-10 22:00:56,98.01,0.0,7.39,0.0,80.32,85.87,35.06
2018-04-10 23:00:56,137.29,0.0,6.13,0.0,74.03,81.99,21.84
2018-04-11 00:00:56,87.43,0.0,6.48,0.0,72.83,85.39,11.68
2018-04-11 01:00:56,82.82,0.0,5.87,0.0,77.43,94.92,4.18
2018-04-11 02:00:56,91.91,0.0,4.06,0.0,95.26,123.06,2.78
2018-04-11 03:00:56,103.26,0.0,5.51,0.0,79.61,124.07,2.74
2018-04-11 04:00:56,73.27,0.0,6.97,0.0,75.43,102.46,3.31
2018-04-11 05:00:56,68.0,0.0,5.02,0.0,70.56,88.53,3.24
2018-04-11 06:00:56,89.74,0.0,4.82,0.0,61.84,98.65,3.1
2018-04-11 07:00:56,88.28,0.0,11.54,0.0,61.29,82.54,3.29
2018-04-11 08:00:56,80.84,0.0,5.59,0.0,60.04,94.82,3.21
2018-04-11 09:00:56,71.46,0.0,5.93,0.0,53.47,108.85,4.8
2018-04-11 10:00:56,84.39,0.0,8.79,0.0,58.89,125.32,8.39
2018-04-11 11:00:56,100.69,0.0,8.8,0.0,58.74,139.34,9.82
2018-04-11 12:00:56,104.75,0.0,9.56,0.0,46.41,67.84,39.85
2018-04-11 13:00:56,111.61,0.0,11.49,0.0,65.2,92.25,41.69
2018-04-11 14:00:56,97.67,0.0,78.32,0.0,91.87,150.72,27.16
2018-04-11 15:00:56,115.76,0.0,108.32,0.0,102.07,166.24,25.05
2018-04-11 16:00:56,129.53,0.0,108.43,0.0,116.11,195.25,20.0
2018-04-11 17:00:56,153.96,0.0,42.82,0.0,120.28,153.79,44.42
2018-04-11 18:00:56,168.0,0.0,46.97,0.0,120.91,147.88,37.01
2018-04-11 19:00:56,211.18,0.0,41.47,0.0,140.57,180.78,20.16
2018-04-11 20:00:56,200.96,0.0,36.22,0.0,126.09,147.55,23.34
2018-04-11 21:00:56,179.8,0.0,31.94,0.0,129.76,167.01,7.5
2018-04-11 22:00:56,153.08,0.0,19.87,0.0,115.12,129.34,7.9
2018-04-11 23:00:56,136.04,0.0,16.71,0.0,114.81,146.86,4.38
2018-04-12 00:00:56,150.19,0.0,15.54,0.0,107.08,133.46,4.18
2018-04-12 01:00:56,158.18,0.0,8.23,0.0,118.15,182.56,3.47
2018-04-12 02:00:56,157.41,0.0,13.12,0.0,116.16,168.38,3.23
