Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-31 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-31 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-31 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-31 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-31 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:00:56,0.0,0.0,5.61,1240.56,0.0,0.0,64.12
2018-04-01 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:00:56,0.0,0.0,1.24,1157.83,0.0,0.0,72.04
2018-04-01 04:00:56,0.0,0.0,1.53,1178.79,0.0,0.0,58.76
2018-04-01 05:00:56,0.0,0.0,1.34,1190.53,0.0,0.0,63.32
2018-04-01 06:00:56,0.0,0.0,0.86,1149.49,0.0,0.0,73.82
2018-04-01 07:00:56,0.0,0.0,0.0,1173.95,0.0,0.0,71.52
2018-04-01 08:00:56,0.0,0.0,0.0,1174.43,0.0,0.0,68.82
2018-04-01 09:00:56,0.0,0.0,0.8,1190.39,0.0,0.0,65.08
2018-04-01 10:00:56,0.0,0.0,0.0,1234.65,0.0,0.0,65.7
2018-04-01 11:00:56,0.0,0.0,0.0,1212.24,0.0,0.0,64.1
2018-04-01 12:00:56,0.0,0.0,0.0,1195.44,0.0,0.0,68.77
2018-04-01 13:00:56,0.0,0.0,1.0,1235.99,0.0,0.0,72.44
2018-04-01 14:00:56,0.0,0.0,2.36,1241.15,0.0,0.0,81.7
2018-04-01 15:00:56,0.0,0.0,2.9,1257.3,0.0,0.0,83.96
2018-04-01 16:00:56,0.0,0.0,2.33,1211.53,0.0,0.0,83.32
2018-04-01 17:00:56,0.0,0.0,2.17,1228.73,0.0,0.0,82.48
2018-04-01 18:00:56,0.0,0.0,1.73,1217.87,0.0,0.0,80.56
2018-04-01 19:00:56,0.0,0.0,1.08,1194.7,0.0,0.0,79.69
2018-04-01 20:00:56,0.0,0.0,0.0,1190.58,0.0,0.0,78.18
2018-04-01 21:00:56,0.0,0.0,1.61,1215.32,0.0,0.0,78.58
2018-04-01 22:00:56,0.0,0.0,0.0,1213.91,0.0,0.0,79.62
2018-04-01 23:00:56,0.0,0.0,0.0,1173.59,0.0,0.0,79.33
2018-04-02 00:00:56,0.0,0.0,0.0,1156.39,0.0,0.0,79.34
2018-04-02 01:00:56,0.0,0.0,0.0,1157.83,0.0,0.0,78.8
2018-04-02 02:00:56,0.0,0.0,0.0,1168.94,0.0,0.0,78.03
2018-04-02 03:00:56,0.0,0.0,0.0,1176.57,0.0,0.0,76.98
2018-04-02 04:00:56,0.0,0.0,0.0,1170.95,0.0,0.0,75.67
2018-04-02 05:00:56,0.0,0.0,0.0,1165.71,0.0,0.0,75.11
2018-04-02 06:00:56,0.0,0.0,0.0,1118.01,0.0,0.0,75.47
2018-04-02 07:00:56,0.0,0.0,0.0,1140.75,0.0,0.0,66.39
2018-04-02 08:00:56,0.0,0.0,2.51,1165.56,0.0,0.0,48.85
2018-04-02 09:00:56,0.0,0.0,1.36,1121.05,0.0,0.0,66.05
2018-04-02 10:00:56,0.0,0.0,1.0,1088.34,0.0,0.0,76.84
2018-04-02 11:00:56,0.0,0.0,1.25,1083.98,0.0,0.0,76.19
2018-04-02 12:00:56,0.0,0.0,0.0,1075.74,0.0,0.0,79.24
2018-04-02 13:00:56,0.0,0.0,0.0,1071.25,0.0,0.0,79.78
2018-04-02 14:00:56,0.0,0.0,0.0,1105.41,0.0,0.0,79.56
2018-04-02 15:00:56,0.0,0.0,0.0,1104.97,0.0,0.0,79.69
2018-04-02 16:00:56,0.0,0.0,25.4,1121.92,0.0,0.0,79.03
2018-04-02 17:00:56,0.0,0.0,7.59,1107.71,0.0,0.0,80.45
2018-04-02 18:00:56,0.0,0.0,1.05,1089.41,0.0,0.0,82.19
2018-04-02 19:00:56,0.0,0.0,0.98,1087.69,0.0,0.0,84.07
2018-04-02 20:00:56,0.0,0.0,0.0,1102.47,0.0,0.0,84.46
2018-04-02 21:00:56,0.0,0.0,0.0,1096.13,0.0,0.0,83.94
2018-04-02 22:00:56,0.0,0.0,0.0,1107.11,0.0,0.0,80.72
2018-04-02 23:00:56,0.0,0.0,0.0,1128.11,0.0,0.0,77.88
2018-04-03 00:00:56,0.0,0.0,0.86,1121.34,0.0,0.0,76.89
2018-04-03 01:00:56,0.0,0.0,1.08,1116.0,0.0,0.0,77.34
2018-04-03 02:00:56,0.0,0.0,0.0,1110.36,0.0,0.0,75.6
2018-04-03 03:00:56,0.0,0.0,0.83,1093.77,0.0,0.0,75.98
2018-04-03 04:00:56,0.0,0.0,1.11,1100.91,0.0,0.0,77.01
2018-04-03 05:00:56,0.0,0.0,9.97,1104.01,0.0,0.0,74.44
2018-04-03 06:00:56,0.0,0.0,25.74,1107.22,0.0,0.0,73.21
2018-04-03 07:00:56,0.0,0.0,27.03,1110.63,0.0,0.0,71.38
2018-04-03 08:00:56,0.0,0.0,16.72,1101.68,0.0,0.0,71.03
2018-04-03 09:00:56,0.0,0.0,8.8,1112.16,0.0,0.0,65.65
2018-04-03 10:00:56,0.0,0.0,11.85,1175.72,0.0,0.0,58.54
2018-04-03 11:00:56,0.0,0.0,6.4,1208.55,0.0,0.0,64.61
2018-04-03 12:00:56,0.0,0.0,7.38,1178.09,0.0,0.0,71.44
2018-04-03 13:00:56,0.0,0.0,11.84,1145.87,0.0,0.0,73.58
2018-04-03 14:00:56,0.0,0.0,25.75,1148.71,0.0,0.0,77.04
2018-04-03 15:00:56,0.0,0.0,0.0,1124.9,0.0,0.0,77.94
2018-04-03 16:00:56,0.0,0.0,66.36,1149.53,0.0,0.0,79.88
2018-04-03 17:00:56,0.0,0.0,47.18,1172.86,0.0,0.0,80.18
2018-04-03 18:00:56,0.0,0.0,16.15,1174.56,0.0,0.0,84.8
2018-04-03 19:00:56,0.0,0.0,18.64,1238.68,0.0,0.0,83.44
2018-04-03 20:00:56,0.0,0.0,51.86,1167.0,0.0,0.0,83.42
2018-04-03 21:00:56,0.0,0.0,63.39,1086.33,0.0,0.0,83.83
2018-04-03 22:00:56,0.0,0.0,75.17,1071.13,0.0,0.0,85.03
2018-04-03 23:00:56,0.0,0.0,62.82,1105.04,0.0,0.0,83.54
2018-04-04 00:00:56,0.0,0.0,98.27,1120.31,0.0,0.0,77.22
2018-04-04 01:00:56,0.0,0.0,13.42,1211.92,0.0,0.0,69.44
2018-04-04 02:00:56,0.0,0.0,11.09,1276.47,0.0,0.0,52.56
2018-04-04 03:00:56,0.0,0.0,10.75,1214.79,0.0,0.0,50.05
2018-04-04 04:00:56,0.0,0.0,11.38,1187.8,0.0,0.0,45.61
2018-04-04 05:00:56,0.0,0.0,8.67,1215.1,0.0,0.0,35.62
2018-04-04 06:00:56,0.0,0.0,6.04,1203.54,0.0,0.0,28.6
2018-04-04 07:00:56,0.0,0.0,3.84,1198.5,0.0,0.0,26.25
2018-04-04 08:00:56,0.0,0.0,4.42,1216.79,0.0,0.0,27.16
2018-04-04 09:00:56,0.0,0.0,5.46,1285.17,0.0,0.0,21.51
2018-04-04 10:00:56,0.0,0.0,12.02,1391.88,0.0,0.0,31.7
2018-04-04 11:00:56,0.0,0.0,22.79,1279.48,0.0,0.0,52.2
2018-04-04 12:00:56,0.0,0.0,29.28,1231.15,0.0,0.0,56.49
2018-04-04 13:00:56,0.0,0.0,42.27,1192.77,0.0,0.0,66.18
2018-04-04 14:00:56,0.0,0.0,38.87,1169.64,0.0,0.0,78.98
2018-04-04 15:00:56,0.0,0.0,28.13,1248.97,0.0,0.0,83.04
2018-04-04 16:00:56,0.0,0.0,28.9,1213.57,0.0,0.0,88.38
2018-04-04 17:00:56,0.0,0.0,7.86,1269.84,0.0,0.0,90.25
2018-04-04 18:00:56,0.0,0.0,4.14,1219.02,0.0,0.0,92.4
2018-04-04 19:00:56,0.0,0.0,3.5,1326.72,0.0,0.0,93.45
2018-04-04 20:00:56,0.0,0.0,2.91,1277.35,0.0,0.0,96.49
2018-04-04 21:00:56,0.0,0.0,1.79,1315.4,0.0,0.0,91.81
2018-04-04 22:00:56,0.0,0.0,1.51,1298.87,0.0,0.0,93.77
2018-04-04 23:00:56,0.0,0.0,2.15,1303.51,0.0,0.0,84.55
2018-04-05 00:00:56,0.0,0.0,23.89,1232.85,0.0,0.0,78.79
2018-04-05 01:00:56,0.0,0.0,78.77,1220.14,0.0,0.0,72.67
2018-04-05 02:00:56,0.0,0.0,61.48,1185.6,0.0,0.0,75.54
2018-04-05 03:00:56,0.0,0.0,10.72,1261.3,0.0,0.0,64.82
2018-04-05 04:00:56,0.0,0.0,6.19,1221.14,0.0,0.0,48.45
2018-04-05 05:00:56,0.0,0.0,4.16,1234.41,0.0,0.0,39.13
2018-04-05 06:00:56,0.0,0.0,4.89,1205.53,0.0,0.0,36.4
2018-04-05 07:00:56,0.0,0.0,4.53,1200.26,0.0,0.0,28.51
2018-04-05 08:00:56,0.0,0.0,2.74,1216.34,0.0,0.0,22.5
2018-04-05 09:00:56,0.0,0.0,4.24,1235.25,0.0,0.0,24.0
2018-04-05 10:00:56,0.0,0.0,11.21,1384.13,0.0,0.0,33.1
2018-04-05 11:00:56,0.0,0.0,22.04,1313.57,0.0,0.0,52.94
2018-04-05 12:00:56,0.0,0.0,15.58,1289.89,0.0,0.0,66.04
2018-04-05 13:00:56,0.0,0.0,9.77,1252.51,0.0,0.0,79.63
2018-04-05 14:00:56,0.0,0.0,15.24,1254.89,0.0,0.0,86.92
2018-04-05 15:00:56,0.0,0.0,12.7,1299.38,0.0,0.0,88.91
2018-04-05 16:00:56,0.0,0.0,7.57,1331.59,0.0,0.0,92.57
2018-04-05 17:00:56,0.0,0.0,5.8,1324.32,0.0,0.0,101.92
2018-04-05 18:00:56,0.0,0.0,4.39,1324.31,0.0,0.0,104.51
2018-04-05 19:00:56,0.0,0.0,4.57,1305.52,0.0,0.0,107.17
2018-04-05 20:00:56,0.0,0.0,3.79,1322.09,0.0,0.0,109.61
2018-04-05 21:00:56,0.0,0.0,2.07,1367.21,0.0,0.0,102.26
2018-04-05 22:00:56,0.0,0.0,1.75,1710.16,0.0,0.0,62.91
2018-04-05 23:00:56,0.0,0.0,1.35,1716.61,0.0,0.0,49.97
2018-04-06 00:00:56,0.0,0.0,3.66,1560.51,0.0,0.0,35.37
2018-04-06 01:00:56,0.0,0.0,6.6,1446.1,0.0,0.0,36.77
2018-04-06 02:00:56,0.0,0.0,7.06,1326.61,0.0,0.0,45.24
2018-04-06 03:00:56,0.0,0.0,5.64,1266.89,0.0,0.0,42.0
2018-04-06 04:00:56,0.0,0.0,3.45,1301.91,0.0,0.0,30.38
2018-04-06 05:00:56,0.0,0.0,1.72,1315.77,0.0,0.0,27.22
2018-04-06 06:00:56,0.0,0.0,1.67,1329.87,0.0,0.0,23.77
2018-04-06 07:00:56,0.0,0.0,1.06,1295.19,0.0,0.0,25.79
2018-04-06 08:00:56,0.0,0.0,0.89,1264.54,0.0,0.0,23.53
2018-04-06 09:00:56,0.0,0.0,0.0,1418.49,0.0,0.0,21.55
2018-04-06 10:00:56,0.0,0.0,1.59,1493.88,0.0,0.0,44.18
2018-04-06 11:00:56,0.0,0.0,2.11,1334.98,0.0,0.0,59.18
2018-04-06 12:00:56,0.0,0.0,2.59,1273.16,0.0,0.0,64.02
2018-04-06 13:00:56,0.0,0.0,2.15,1219.05,0.0,0.0,66.71
2018-04-06 14:00:56,0.0,0.0,2.46,1234.02,0.0,0.0,74.03
2018-04-06 15:00:56,0.0,0.0,3.07,1258.07,0.0,0.0,89.23
2018-04-06 16:00:56,0.0,0.0,3.2,1268.28,0.0,0.0,95.06
2018-04-06 17:00:56,0.0,0.0,3.29,1249.78,0.0,0.0,98.48
2018-04-06 18:00:56,0.0,0.0,3.88,1241.09,0.0,0.0,102.08
2018-04-06 19:00:56,0.0,0.0,3.25,1239.34,0.0,0.0,106.07
2018-04-06 20:00:56,0.0,0.0,4.5,1231.56,0.0,0.0,102.02
2018-04-06 21:00:56,0.0,0.0,1.36,1441.72,0.0,0.0,83.51
2018-04-06 22:00:56,0.0,0.0,4.11,1316.74,0.0,0.0,84.63
2018-04-06 23:00:56,28.82,18.58,4.37,1376.88,0.0,0.0,74.33
2018-04-07 00:00:56,0.0,0.0,1.87,1258.17,0.0,0.0,87.69
2018-04-07 01:00:56,0.0,0.0,1.68,1344.08,0.0,0.0,64.15
2018-04-07 02:00:56,0.0,0.0,1.47,1350.67,0.0,0.0,47.17
2018-04-07 03:00:56,0.0,0.0,1.53,1316.73,0.0,0.0,49.77
2018-04-07 04:00:56,0.0,0.0,1.08,1260.48,0.0,0.0,66.04
2018-04-07 05:00:56,0.0,0.0,0.0,1224.05,0.0,0.0,71.83
2018-04-07 06:00:56,0.0,0.0,0.0,1221.25,0.0,0.0,68.0
2018-04-07 07:00:56,0.0,0.0,0.0,1223.23,0.0,0.0,71.08
2018-04-07 08:00:56,0.0,0.0,0.0,1215.92,0.0,0.0,64.62
2018-04-07 09:00:56,0.0,0.0,0.0,1232.19,0.0,0.0,53.58
2018-04-07 10:00:56,0.0,0.0,1.2,1298.27,0.0,0.0,53.96
2018-04-07 11:00:56,0.0,0.0,1.43,1270.05,0.0,0.0,80.19
2018-04-07 12:00:56,0.0,0.0,1.31,1207.25,0.0,0.0,93.57
2018-04-07 13:00:56,0.0,0.0,1.17,1278.21,0.0,0.0,88.05
2018-04-07 14:00:56,0.0,0.0,1.29,1240.14,0.0,0.0,90.61
2018-04-07 15:00:56,0.0,0.0,1.08,1312.12,0.0,0.0,89.99
2018-04-07 16:00:56,0.0,0.0,0.0,1211.39,0.0,0.0,91.2
2018-04-07 17:00:56,0.0,0.0,0.0,1205.1,0.0,0.0,91.23
2018-04-07 18:00:56,0.0,0.0,0.0,1223.69,0.0,0.0,83.09
2018-04-07 19:00:56,0.0,0.0,0.0,1205.21,0.0,0.0,80.03
2018-04-07 20:00:56,0.0,0.0,0.0,1266.4,0.0,0.0,76.2
2018-04-07 21:00:56,0.0,0.0,0.0,1265.37,0.0,0.0,75.58
2018-04-07 22:00:56,0.0,0.0,0.0,1333.19,0.0,0.0,63.21
2018-04-07 23:00:56,0.0,0.0,1.27,1372.68,0.0,0.0,51.58
2018-04-08 00:00:56,0.0,0.0,0.99,1350.46,0.0,0.0,48.89
2018-04-08 01:00:56,0.0,0.0,0.96,1359.84,0.0,0.0,44.82
2018-04-08 02:00:56,0.0,0.0,0.0,1370.2,0.0,0.0,35.74
2018-04-08 03:00:56,0.0,0.0,0.72,1271.74,0.0,0.0,37.52
2018-04-08 04:00:56,0.0,0.0,1.29,1288.34,0.0,0.0,38.86
2018-04-08 05:00:56,0.0,0.0,0.98,1263.39,0.0,0.0,31.76
2018-04-08 06:00:56,22.66,16.33,1.0,1225.95,0.0,0.0,37.26
2018-04-08 07:00:56,0.0,0.0,1.68,1223.22,0.0,0.0,32.84
2018-04-08 08:00:56,0.0,0.0,1.26,1248.06,0.0,0.0,25.8
2018-04-08 09:00:56,0.0,0.0,2.0,1324.58,0.0,0.0,21.76
2018-04-08 10:00:56,0.0,0.0,4.36,1294.57,0.0,0.0,42.23
2018-04-08 11:00:56,0.0,0.0,5.58,1243.1,0.0,0.0,48.44
2018-04-08 12:00:56,0.0,0.0,6.82,1244.32,0.0,0.0,60.46
2018-04-08 13:00:56,0.0,0.0,5.12,1240.03,0.0,0.0,71.87
2018-04-08 14:00:56,0.0,0.0,3.43,1241.51,0.0,0.0,78.41
2018-04-08 15:00:56,0.0,0.0,2.24,1238.31,0.0,0.0,78.53
2018-04-08 16:00:56,0.0,0.0,1.5,1282.66,0.0,0.0,80.67
2018-04-08 17:00:56,0.0,0.0,0.76,1235.2,0.0,0.0,80.6
2018-04-08 18:00:56,0.0,0.0,0.0,1216.43,0.0,0.0,83.91
2018-04-08 19:00:56,0.0,0.0,15.27,1234.44,0.0,0.0,79.85
2018-04-08 20:00:56,0.0,0.0,11.96,1241.18,0.0,0.0,81.98
2018-04-08 21:00:56,0.0,0.0,21.61,1193.41,0.0,0.0,80.21
2018-04-08 22:00:56,0.0,0.0,4.43,1230.86,0.0,0.0,80.93
2018-04-08 23:00:56,0.0,0.0,6.07,1219.08,0.0,0.0,70.9
2018-04-09 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09 02:00:56,0.0,0.0,1.8,1242.39,0.0,0.0,43.85
2018-04-09 03:00:56,0.0,0.0,2.55,1260.44,0.0,0.0,39.64
2018-04-09 04:00:56,0.0,0.0,12.79,1224.39,0.0,0.0,49.47
2018-04-09 05:00:56,0.0,0.0,5.03,1223.82,0.0,0.0,44.07
2018-04-09 06:00:56,28.59,17.79,2.83,1208.96,0.0,0.0,38.92
2018-04-09 07:00:56,0.0,0.0,1.94,1216.22,0.0,0.0,31.83
2018-04-09 08:00:56,0.0,0.0,1.45,1231.85,0.0,0.0,22.82
2018-04-09 09:00:56,0.0,0.0,1.79,1280.43,0.0,0.0,20.89
2018-04-09 10:00:56,0.0,0.0,4.0,1312.84,6.63,7.84,33.25
2018-04-09 11:00:56,0.0,0.0,6.42,1290.06,0.0,0.0,47.05
2018-04-09 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09 13:00:56,0.0,0.0,12.92,1258.08,0.0,0.0,63.63
2018-04-09 14:00:56,0.0,0.0,21.48,1233.94,0.0,0.0,67.6
2018-04-09 15:00:56,0.0,0.0,39.35,1276.77,0.0,0.0,71.99
2018-04-09 16:00:56,0.0,0.0,12.08,1300.11,0.0,0.0,82.18
2018-04-09 17:00:56,0.0,0.0,3.0,1345.25,0.0,0.0,86.6
2018-04-09 18:00:56,0.0,0.0,1.55,1357.9,0.0,0.0,86.33
2018-04-09 19:00:56,0.0,0.0,1.32,1347.34,0.0,0.0,87.24
2018-04-09 20:00:56,0.0,0.0,3.27,1307.29,0.0,0.0,83.8
2018-04-09 21:00:56,0.0,0.0,14.37,1240.73,0.0,0.0,85.51
2018-04-09 22:00:56,0.0,0.0,15.81,1306.72,0.0,0.0,82.09
2018-04-09 23:00:56,0.0,0.0,6.31,1335.05,0.0,0.0,73.49
2018-04-10 00:00:56,0.0,0.0,3.26,1459.36,0.0,0.0,49.62
2018-04-10 01:00:56,0.0,0.0,3.62,1504.7,0.0,0.0,38.97
2018-04-10 02:00:56,0.0,0.0,1.84,1450.66,0.0,0.0,38.7
2018-04-10 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 10:00:56,0.0,0.0,3.53,1431.72,0.0,0.0,42.94
2018-04-10 11:00:56,0.0,0.0,2.73,1364.85,0.0,0.0,46.59
2018-04-10 12:00:56,0.0,0.0,2.65,1329.26,0.0,0.0,54.01
2018-04-10 13:00:56,0.0,0.0,3.13,1352.84,0.0,0.0,69.16
2018-04-10 14:00:56,0.0,0.0,0.0,1392.22,0.0,5.29,79.3
2018-04-10 15:00:56,0.0,0.0,1.55,1361.23,0.0,0.0,88.93
2018-04-10 16:00:56,0.0,0.0,1.27,1354.99,0.0,0.0,90.81
2018-04-10 17:00:56,0.0,0.0,1.02,1348.34,0.0,0.0,95.17
2018-04-10 18:00:56,0.0,0.0,1.2,1470.16,0.0,0.0,91.8
2018-04-10 19:00:56,0.0,0.0,0.99,1476.62,0.0,0.0,92.54
2018-04-10 20:00:56,0.0,0.0,13.12,1332.31,0.0,0.0,88.49
2018-04-10 21:00:56,0.0,0.0,10.99,1316.87,0.0,0.0,92.0
2018-04-10 22:00:56,0.0,0.0,11.11,1338.74,0.0,0.0,84.27
2018-04-10 23:00:56,0.0,0.0,11.75,1337.06,0.0,0.0,76.96
2018-04-11 00:00:56,0.0,0.0,4.74,1300.67,0.0,0.0,77.55
2018-04-11 01:00:56,0.0,0.0,2.46,1374.08,0.0,0.0,61.14
2018-04-11 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:00:56,0.0,0.0,1.12,1339.65,0.0,0.0,39.71
2018-04-11 04:00:56,0.0,0.0,0.0,1348.46,0.0,0.0,34.54
2018-04-11 05:00:56,0.0,0.0,0.0,1358.08,0.0,0.0,30.74
2018-04-11 06:00:56,0.0,0.0,0.0,1334.07,0.0,0.0,27.45
2018-04-11 07:00:56,0.0,0.0,0.0,1328.67,0.0,0.0,25.07
2018-04-11 08:00:56,0.0,0.0,0.0,1334.14,4.31,4.33,24.1
2018-04-11 09:00:56,0.0,0.0,0.0,1466.05,0.0,0.0,17.18
2018-04-11 10:00:56,0.0,0.0,0.0,1422.72,5.98,6.57,26.5
2018-04-11 11:00:56,0.0,0.0,0.84,1506.8,0.0,0.0,38.51
2018-04-11 12:00:56,0.0,0.0,1.31,1459.2,0.0,0.0,48.46
2018-04-11 13:00:56,0.0,0.0,1.4,1403.47,0.0,0.0,58.83
2018-04-11 14:00:56,0.0,0.0,1.22,1395.81,0.0,0.0,60.53
2018-04-11 15:00:56,0.0,0.0,1.38,1365.91,0.0,0.0,66.98
2018-04-11 16:00:56,0.0,0.0,3.08,1354.58,0.0,0.0,75.99
