Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,75.89,0.0,3.97,1297.17,63.11,111.27,0.0
2018-03-29 01:00:56,58.18,0.0,4.05,1488.23,63.12,128.23,0.0
2018-03-29 02:00:56,47.17,0.0,3.57,1073.31,49.24,88.29,0.0
2018-03-29 03:00:56,32.14,0.0,3.06,955.78,32.56,45.59,0.0
2018-03-29 04:00:56,21.6,0.0,2.89,911.77,29.88,45.71,0.0
2018-03-29 05:00:56,20.75,0.0,3.05,987.49,19.75,22.18,0.0
2018-03-29 06:00:56,29.77,0.0,2.79,868.86,17.48,20.54,0.0
2018-03-29 07:00:56,22.07,0.0,2.62,860.66,19.29,23.12,0.0
2018-03-29 08:00:56,11.12,0.0,2.23,943.21,37.12,51.34,0.0
2018-03-29 09:00:56,15.27,0.0,2.23,1121.15,66.75,111.96,0.0
2018-03-29 10:00:56,22.22,0.0,2.5,1872.54,82.32,153.76,0.0
2018-03-29 11:00:56,28.58,0.0,2.33,1345.01,65.99,100.65,0.0
2018-03-29 12:00:56,28.73,0.0,2.39,1513.65,73.73,127.85,0.0
2018-03-29 13:00:56,36.24,0.0,2.48,1442.04,85.04,145.44,0.0
2018-03-29 14:00:56,42.75,0.0,2.21,1473.75,74.36,125.23,0.0
2018-03-29 15:00:56,44.79,0.0,2.0,1865.16,97.57,205.77,0.0
2018-03-29 16:00:56,42.31,0.0,1.63,1565.31,82.58,161.05,0.0
2018-03-29 17:00:56,42.22,0.0,1.69,1711.0,83.04,165.17,0.0
2018-03-29 18:00:56,46.19,0.0,1.73,1734.19,87.55,174.38,0.0
2018-03-29 19:00:56,50.75,0.0,1.73,1629.55,88.09,175.62,0.0
2018-03-29 20:00:56,53.81,0.0,1.28,1676.01,86.39,173.27,0.0
2018-03-29 21:00:56,55.09,0.0,1.64,1705.26,94.01,182.86,0.0
2018-03-29 22:00:56,64.14,0.0,1.45,1907.8,82.49,165.51,0.0
2018-03-29 23:00:56,68.77,0.0,1.37,1753.64,77.56,154.5,0.0
2018-03-30 00:00:56,72.07,0.0,1.13,1602.21,86.36,181.48,0.0
2018-03-30 01:00:56,74.88,0.0,1.39,1792.18,94.05,205.78,0.0
2018-03-30 02:00:56,112.0,0.0,1.37,1675.19,78.03,143.59,0.0
2018-03-30 03:00:56,115.3,0.0,0.9,1453.79,71.73,107.76,0.0
2018-03-30 04:00:56,92.47,0.0,0.44,1421.81,59.15,77.44,0.0
2018-03-30 05:00:56,82.84,0.0,0.66,1295.53,48.95,62.26,0.0
2018-03-30 06:00:56,72.52,0.0,0.55,1116.5,38.78,48.33,0.0
2018-03-30 07:00:56,65.16,0.0,0.32,1117.32,36.54,45.92,0.0
2018-03-30 08:00:56,70.68,0.0,0.48,1223.37,58.91,110.87,0.0
2018-03-30 09:00:56,86.61,0.0,0.81,1932.95,73.45,238.6,0.0
2018-03-30 10:00:56,108.87,0.0,0.86,2072.89,78.97,239.75,0.0
2018-03-30 11:00:56,130.32,0.0,1.49,1690.5,74.34,200.86,0.0
2018-03-30 12:00:56,130.55,0.0,2.95,1574.06,72.22,156.57,0.0
2018-03-30 13:00:56,130.21,0.0,7.17,1530.33,76.2,144.98,0.0
2018-03-30 14:00:56,119.36,0.0,11.72,1341.18,68.66,107.48,0.0
2018-03-30 15:00:56,74.8,0.0,6.54,1270.39,52.38,74.57,0.0
2018-03-30 16:00:56,55.93,0.0,5.35,1211.62,65.49,93.3,0.0
2018-03-30 17:00:56,60.8,0.0,5.73,1323.1,83.19,121.76,0.0
2018-03-30 18:00:56,81.87,0.0,5.93,1329.56,81.87,116.94,0.0
2018-03-30 19:00:56,84.38,0.0,9.3,1337.08,84.87,131.78,0.0
2018-03-30 20:00:56,77.04,0.0,8.21,1479.49,96.9,156.05,0.0
2018-03-30 21:00:56,75.65,0.0,9.08,2019.59,106.22,200.46,0.0
2018-03-30 22:00:56,88.75,0.0,9.71,2607.26,117.42,258.12,0.0
2018-03-30 23:00:56,117.03,0.0,11.31,2814.99,112.61,265.92,0.0
2018-03-31 00:00:56,125.29,0.0,9.81,3340.89,108.32,264.32,0.0
2018-03-31 01:00:56,121.38,0.0,8.71,3152.83,110.99,316.71,0.0
2018-03-31 02:00:56,111.52,0.0,8.69,2500.93,101.47,244.67,0.0
2018-03-31 03:00:56,87.12,0.0,9.35,3818.4,103.77,373.74,0.0
2018-03-31 04:00:56,160.82,0.0,8.55,4324.89,100.81,385.31,0.0
2018-03-31 05:00:56,161.36,0.0,6.49,2515.97,90.79,213.74,0.0
2018-03-31 06:00:56,80.83,0.0,4.96,1720.29,81.94,128.13,0.0
2018-03-31 07:00:56,43.95,0.0,5.13,1642.12,77.01,112.59,0.0
2018-03-31 08:00:56,51.19,0.0,4.75,2338.85,93.36,290.11,0.0
2018-03-31 09:00:56,78.03,0.0,5.44,2545.49,99.4,278.04,0.0
2018-03-31 10:00:56,87.35,0.0,9.98,2245.91,95.1,265.81,0.0
2018-03-31 11:00:56,77.52,0.0,11.07,1659.61,85.47,193.6,0.0
2018-03-31 12:00:56,76.38,0.0,20.97,1450.51,77.32,155.28,0.0
2018-03-31 13:00:56,86.94,0.0,23.71,1459.81,80.59,158.57,0.0
2018-03-31 14:00:56,83.66,0.0,18.01,1302.91,78.16,144.1,0.0
2018-03-31 15:00:56,72.81,0.0,12.6,1369.88,73.64,121.18,0.0
2018-03-31 16:00:56,62.32,0.0,7.07,1807.49,74.31,136.98,0.0
2018-03-31 17:00:56,51.01,0.0,7.87,1331.66,87.38,142.5,0.0
2018-03-31 18:00:56,49.52,0.0,6.94,1427.68,92.75,142.86,0.0
2018-03-31 19:00:56,57.44,0.0,7.77,1472.38,101.53,173.79,0.0
2018-03-31 20:00:56,74.71,0.0,13.06,2340.49,119.41,187.29,0.0
2018-03-31 21:00:56,106.61,0.0,16.29,3016.99,126.04,327.72,0.0
2018-03-31 22:00:56,139.5,0.0,17.46,3374.23,124.8,346.7,0.0
2018-03-31 23:00:56,152.77,0.0,15.09,2318.89,111.64,244.51,0.0
2018-04-01 00:00:56,136.93,0.0,17.18,3096.25,124.74,397.57,0.0
2018-04-01 01:00:56,131.6,0.0,17.67,3153.5,126.08,394.06,0.0
2018-04-01 02:00:56,153.26,0.0,17.13,3478.22,122.33,430.94,0.0
2018-04-01 03:00:56,167.58,0.0,14.13,3656.16,120.1,457.05,0.0
2018-04-01 04:00:56,146.8,0.0,12.74,2558.45,99.3,281.54,0.0
2018-04-01 05:00:56,110.03,0.0,12.05,1894.8,86.13,178.34,0.0
2018-04-01 06:00:56,91.3,0.0,10.95,1883.87,83.71,191.21,0.0
2018-04-01 07:00:56,96.62,0.0,12.94,1311.78,72.15,134.49,0.0
2018-04-01 08:00:56,70.91,0.0,14.01,1213.38,72.16,133.33,0.0
2018-04-01 09:00:56,58.95,0.0,13.26,1738.45,83.89,202.71,0.0
2018-04-01 10:00:56,66.49,0.0,14.76,2035.29,90.26,263.61,0.0
2018-04-01 11:00:56,80.59,0.0,18.33,1116.07,68.84,137.12,0.0
2018-04-01 12:00:56,87.81,0.0,18.35,1049.65,56.22,96.03,0.0
2018-04-01 13:00:56,74.45,0.0,12.01,718.1,33.03,53.25,0.0
2018-04-01 14:00:56,82.73,0.0,8.71,635.28,21.6,39.47,0.0
2018-04-01 15:00:56,75.96,0.0,5.27,722.2,22.62,43.65,0.0
2018-04-01 16:00:56,55.73,0.0,4.66,804.2,24.39,56.57,0.0
2018-04-01 17:00:56,58.27,0.0,4.06,603.48,21.53,45.84,0.0
2018-04-01 18:00:56,62.61,0.0,3.65,855.66,29.51,55.59,0.0
2018-04-01 19:00:56,64.57,0.0,5.07,942.51,37.72,68.83,0.0
2018-04-01 20:00:56,59.15,0.0,4.82,919.0,54.12,94.12,0.0
2018-04-01 21:00:56,48.54,0.0,5.6,1087.65,61.97,114.7,0.0
2018-04-01 22:00:56,44.41,0.0,7.96,1009.47,70.51,111.73,0.0
2018-04-01 23:00:56,42.59,0.0,9.14,1210.92,66.74,105.32,0.0
2018-04-02 00:00:56,48.91,0.0,8.36,726.85,41.79,66.32,0.0
2018-04-02 01:00:56,50.46,0.0,8.23,811.03,49.84,72.44,0.0
2018-04-02 02:00:56,43.38,0.0,6.63,626.53,36.37,51.81,0.0
2018-04-02 03:00:56,35.07,0.0,5.0,472.65,17.77,25.71,0.0
2018-04-02 04:00:56,24.21,0.0,3.99,425.36,9.36,14.09,0.0
2018-04-02 05:00:56,12.14,0.0,2.74,402.13,5.57,6.93,0.0
2018-04-02 06:00:56,11.12,0.0,2.02,460.62,15.76,17.64,0.0
2018-04-02 07:00:56,11.62,0.0,2.67,646.49,26.3,35.26,0.0
2018-04-02 08:00:56,17.34,0.0,2.7,616.69,54.2,86.53,0.0
2018-04-02 09:00:56,17.42,0.0,3.13,601.11,41.26,67.21,0.0
2018-04-02 10:00:56,18.68,0.0,4.73,1028.06,59.23,100.03,0.0
2018-04-02 11:00:56,26.76,0.0,6.17,833.17,39.42,69.37,0.0
2018-04-02 12:00:56,56.23,0.0,6.47,765.66,38.97,65.16,0.0
2018-04-02 13:00:56,60.58,0.0,6.69,1575.82,50.58,91.34,0.0
2018-04-02 14:00:56,47.25,0.0,4.1,756.37,48.19,86.56,0.0
2018-04-02 15:00:56,37.11,0.0,3.44,879.37,50.39,84.76,0.0
2018-04-02 16:00:56,36.08,0.0,4.53,814.04,58.45,93.57,0.0
2018-04-02 17:00:56,41.43,0.0,2.3,749.65,54.53,103.98,0.0
2018-04-02 18:00:56,38.81,0.0,1.9,841.52,57.79,99.62,0.0
2018-04-02 19:00:56,35.3,0.0,3.36,1049.65,83.48,169.5,0.0
2018-04-02 20:00:56,38.68,0.0,4.01,1391.32,78.36,117.21,0.0
2018-04-02 21:00:56,44.88,0.0,8.33,2302.07,124.2,297.42,0.0
2018-04-02 22:00:56,84.69,0.0,14.96,2331.86,113.16,275.64,0.0
2018-04-02 23:00:56,98.6,0.0,17.11,2062.35,111.76,224.42,0.0
2018-04-03 00:00:56,93.59,0.0,14.83,2985.13,109.03,336.79,0.0
2018-04-03 01:00:56,133.16,0.0,13.16,3042.8,105.21,332.63,0.0
2018-04-03 02:00:56,148.27,0.0,11.09,2362.47,93.0,291.87,0.0
2018-04-03 03:00:56,146.3,0.0,15.15,2068.64,89.59,260.46,0.0
2018-04-03 04:00:56,141.14,0.0,11.88,2066.73,81.09,241.22,0.0
2018-04-03 05:00:56,127.38,0.0,16.61,1757.59,75.83,170.45,0.0
2018-04-03 06:00:56,117.26,0.0,12.53,1805.15,73.63,173.77,0.0
2018-04-03 07:00:56,111.91,0.0,24.2,1824.01,67.44,144.09,0.0
2018-04-03 08:00:56,129.63,0.0,17.64,1879.22,74.9,229.71,0.0
2018-04-03 09:00:56,150.08,0.0,32.89,2097.07,91.58,353.07,0.0
2018-04-03 10:00:56,175.17,0.0,52.76,2876.07,111.6,485.17,0.0
2018-04-03 11:00:56,202.32,0.0,50.97,2594.81,107.69,321.83,0.0
2018-04-03 12:00:56,182.25,0.0,45.61,1401.16,93.75,188.41,0.0
2018-04-03 13:00:56,125.31,0.0,13.04,841.92,62.82,104.61,0.0
2018-04-03 14:00:56,64.75,0.0,4.21,682.84,52.87,75.95,0.0
2018-04-03 15:00:56,41.14,0.0,4.92,976.67,55.25,89.64,0.0
2018-04-03 16:00:56,40.25,0.0,2.76,820.05,53.42,80.56,0.0
2018-04-03 17:00:56,34.16,0.0,2.14,798.5,49.79,69.27,0.0
2018-04-03 18:00:56,39.41,0.0,2.01,1101.38,63.99,110.83,0.0
2018-04-03 19:00:56,38.7,0.0,2.71,843.01,62.72,84.67,0.0
2018-04-03 20:00:56,39.97,0.0,3.15,1131.93,85.04,123.47,0.0
2018-04-03 21:00:56,53.34,0.0,6.13,1441.07,114.45,192.3,0.0
2018-04-03 22:00:56,68.54,0.0,15.56,1678.87,114.12,203.59,0.0
2018-04-03 23:00:56,80.07,0.0,9.86,1304.95,93.37,153.94,0.0
2018-04-04 00:00:56,85.87,0.0,12.42,1892.07,117.59,228.67,0.0
2018-04-04 01:00:56,94.64,0.0,13.13,1991.01,113.21,218.66,0.0
2018-04-04 02:00:56,106.58,0.0,19.23,2347.17,116.11,347.16,0.0
2018-04-04 03:00:56,126.33,0.0,18.3,2427.8,100.54,288.65,0.0
2018-04-04 04:00:56,158.3,0.0,20.44,2319.83,87.36,272.66,0.0
2018-04-04 05:00:56,170.39,0.0,19.71,2210.5,80.77,237.34,0.0
2018-04-04 06:00:56,152.65,0.0,15.89,1836.58,73.87,174.39,0.0
2018-04-04 07:00:56,138.99,0.0,13.89,1809.79,72.36,178.48,0.0
2018-04-04 08:00:56,127.54,0.0,13.52,2228.81,97.93,379.24,0.0
2018-04-04 09:00:56,136.94,0.0,15.67,2710.7,130.34,647.38,0.0
2018-04-04 10:00:56,159.72,0.0,21.56,2696.49,115.88,450.02,0.0
2018-04-04 11:00:56,158.1,0.0,18.34,2195.47,118.74,319.88,0.0
2018-04-04 12:00:56,125.04,0.0,20.96,1048.56,88.69,146.58,0.0
2018-04-04 13:00:56,85.35,0.0,17.63,997.99,78.6,117.16,0.0
2018-04-04 14:00:56,69.87,0.0,9.94,1300.03,76.39,108.96,0.0
2018-04-04 15:00:56,57.62,0.0,8.85,996.9,72.12,98.67,0.0
2018-04-04 16:00:56,52.31,0.0,6.85,893.58,76.18,104.25,0.0
2018-04-04 17:00:56,47.91,0.0,6.28,897.61,80.56,119.51,0.0
2018-04-04 18:00:56,55.11,0.0,6.57,990.26,92.44,133.5,0.0
2018-04-04 19:00:56,66.11,0.0,8.01,988.97,98.92,127.41,0.0
2018-04-04 20:00:56,70.69,0.0,7.75,2027.64,137.01,214.06,0.0
2018-04-04 21:00:56,85.63,0.0,9.16,2076.29,164.83,289.93,0.0
2018-04-04 22:00:56,113.74,0.0,17.17,2644.55,163.37,391.91,0.0
2018-04-04 23:00:56,139.07,0.0,17.9,2442.01,150.29,311.37,0.0
2018-04-05 00:00:56,156.41,0.0,15.73,3355.77,141.99,335.9,0.0
2018-04-05 01:00:56,156.59,0.0,16.74,3055.37,146.09,414.53,0.0
2018-04-05 02:00:56,156.09,0.0,18.66,2671.89,122.25,323.42,0.0
2018-04-05 03:00:56,175.33,0.0,17.56,2789.69,115.71,341.59,0.0
2018-04-05 04:00:56,148.01,0.0,14.92,1926.51,99.89,208.49,0.0
2018-04-05 05:00:56,105.73,0.0,14.41,2156.11,94.39,250.0,0.0
2018-04-05 06:00:56,125.8,0.0,13.38,2343.07,89.16,254.19,0.0
2018-04-05 07:00:56,142.08,0.0,12.43,2132.33,80.48,244.03,0.0
2018-04-05 08:00:56,147.55,0.0,12.17,2234.01,92.17,303.1,0.0
2018-04-05 09:00:56,152.29,0.0,23.03,2903.95,122.65,546.4,0.0
2018-04-05 10:00:56,189.03,0.0,33.4,3667.64,143.54,569.52,0.0
2018-04-05 11:00:56,202.27,0.0,32.61,1865.28,114.76,304.36,0.0
2018-04-05 12:00:56,157.59,0.0,30.7,1463.21,116.49,228.94,0.0
2018-04-05 13:00:56,134.41,0.0,27.33,1274.88,111.17,174.13,0.0
2018-04-05 14:00:56,120.61,0.0,18.48,1512.13,97.1,141.88,0.0
2018-04-05 15:00:56,101.71,0.0,8.06,1279.53,85.13,112.54,0.0
2018-04-05 16:00:56,96.64,0.0,3.69,1075.07,89.67,129.75,0.0
2018-04-05 17:00:56,87.33,0.0,2.24,1117.58,78.44,106.93,0.0
2018-04-05 18:00:56,95.68,0.0,0.14,1326.74,115.41,149.93,0.0
2018-04-05 19:00:56,112.15,0.0,1.25,1213.11,118.79,146.27,0.0
2018-04-05 20:00:56,125.89,0.0,3.41,2190.0,142.59,180.09,0.0
2018-04-05 21:00:56,132.77,0.0,1.79,2116.2,165.34,272.02,0.0
2018-04-05 22:00:56,151.71,0.0,5.85,3046.63,165.09,376.04,0.0
2018-04-05 23:00:56,175.67,0.0,2.79,2894.11,155.56,334.46,0.0
2018-04-06 00:00:56,176.53,0.0,1.33,3250.53,146.34,355.48,0.0
2018-04-06 01:00:56,170.65,0.0,7.38,3300.55,145.07,390.63,0.0
2018-04-06 02:00:56,160.14,0.0,6.25,3507.74,138.12,406.6,0.0
2018-04-06 03:00:56,179.36,0.0,5.14,3620.63,132.92,450.83,0.0
2018-04-06 04:00:56,192.33,0.0,3.92,2698.4,108.72,280.43,0.0
2018-04-06 05:00:56,141.17,0.0,2.78,2189.45,93.37,186.71,0.0
2018-04-06 06:00:56,108.08,0.0,1.67,2074.38,86.17,203.87,0.0
2018-04-06 07:00:56,103.74,0.0,1.02,2114.29,84.83,214.5,0.0
2018-04-06 08:00:56,124.53,0.0,0.36,2555.72,95.93,380.31,0.0
2018-04-06 09:00:56,139.3,0.0,2.02,2131.51,99.61,304.32,0.0
2018-04-06 10:00:56,127.45,0.0,7.52,2325.03,99.31,277.98,0.0
2018-04-06 11:00:56,112.62,0.0,10.0,1301.94,83.95,161.32,0.0
2018-04-06 12:00:56,96.42,0.0,7.75,974.76,77.19,131.16,0.0
2018-04-06 13:00:56,87.08,0.0,6.56,1140.95,66.85,105.22,0.0
2018-04-06 14:00:56,85.05,0.0,5.95,1030.25,86.0,147.33,0.0
2018-04-06 15:00:56,87.14,0.0,5.27,983.78,83.56,141.65,0.0
2018-04-06 16:00:56,95.79,0.0,7.25,1111.43,96.56,132.55,0.0
2018-04-06 17:00:56,108.13,0.0,8.74,1229.53,123.06,171.77,0.0
2018-04-06 18:00:56,120.68,0.0,7.5,1139.83,129.14,173.2,0.0
2018-04-06 19:00:56,129.13,0.0,7.83,1317.25,134.18,199.96,0.0
2018-04-06 20:00:56,131.96,0.0,4.99,1524.71,135.87,228.37,0.0
2018-04-06 21:00:56,129.25,0.0,3.55,1977.62,136.15,315.87,0.0
2018-04-06 22:00:56,120.81,0.0,0.27,1696.63,114.32,233.37,0.0
2018-04-06 23:00:56,115.78,0.0,5.51,1539.74,104.81,181.04,0.0
2018-04-07 00:00:56,107.84,0.0,4.19,1190.97,87.8,141.35,0.0
2018-04-07 01:00:56,96.79,0.0,3.51,1256.84,85.19,158.54,0.0
2018-04-07 02:00:56,96.48,0.0,2.88,1191.79,75.99,140.98,0.0
2018-04-07 03:00:56,100.54,0.0,2.16,954.81,61.82,95.02,0.0
2018-04-07 04:00:56,100.94,0.0,1.35,837.82,49.22,64.87,0.0
2018-04-07 05:00:56,99.38,0.0,1.5,747.35,36.65,42.3,0.0
2018-04-07 06:00:56,83.88,0.0,1.62,689.4,27.95,33.44,0.0
2018-04-07 07:00:56,76.69,0.0,1.26,656.05,26.77,31.52,0.0
2018-04-07 08:00:56,66.7,0.0,1.3,728.49,37.26,53.55,0.0
2018-04-07 09:00:56,58.37,0.0,1.27,841.65,61.84,107.72,0.0
2018-04-07 10:00:56,64.62,0.0,1.34,1226.5,74.27,138.06,0.0
2018-04-07 11:00:56,72.31,0.0,1.5,1006.74,61.12,113.66,0.0
2018-04-07 12:00:56,77.46,0.0,1.85,1028.06,49.64,82.41,0.0
2018-04-07 13:00:56,74.8,0.0,2.3,911.62,60.78,109.16,0.0
2018-04-07 14:00:56,80.18,0.0,2.57,1102.68,60.15,104.16,0.0
2018-04-07 15:00:56,77.34,0.0,3.58,1053.48,64.88,123.41,0.0
2018-04-07 16:00:56,78.75,0.0,4.37,1222.67,73.2,141.92,0.0
2018-04-07 17:00:56,79.65,0.0,3.79,1176.77,70.81,123.14,0.0
2018-04-07 18:00:56,83.6,0.0,2.81,1103.92,73.27,129.83,0.0
2018-04-07 19:00:56,87.52,0.0,2.56,1705.93,83.94,164.26,0.0
2018-04-07 20:00:56,86.34,0.0,2.8,1628.03,86.84,169.29,0.0
2018-04-07 21:00:56,83.18,0.0,2.11,1620.1,88.73,157.97,0.0
2018-04-07 22:00:56,89.23,0.0,1.83,1567.62,92.95,163.06,0.0
2018-04-07 23:00:56,93.12,0.0,1.11,1062.23,68.12,93.88,0.0
2018-04-08 00:00:56,91.63,0.0,1.23,1308.23,84.49,145.94,0.0
2018-04-08 01:00:56,95.15,0.0,1.19,1472.5,89.55,166.37,0.0
2018-04-08 02:00:56,102.18,0.0,1.11,1117.17,73.05,114.01,0.0
2018-04-08 03:00:56,98.77,0.0,1.03,1026.15,58.62,84.5,0.0
2018-04-08 04:00:56,89.32,0.0,1.06,819.51,46.99,62.36,0.0
2018-04-08 05:00:56,87.43,0.0,0.39,827.43,38.43,47.73,0.0
2018-04-08 06:00:56,77.94,0.0,0.77,801.74,32.64,42.07,0.0
2018-04-08 07:00:56,69.91,0.0,0.71,726.3,27.29,34.35,0.0
2018-04-08 08:00:56,67.21,0.0,0.42,836.18,43.25,79.3,0.0
2018-04-08 09:00:56,76.34,0.0,0.29,1222.13,54.74,92.13,0.0
2018-04-08 10:00:56,75.6,0.0,0.63,919.0,57.4,96.19,0.0
2018-04-08 11:00:56,68.87,0.0,0.6,874.99,51.26,79.54,0.0
2018-04-08 12:00:56,82.46,0.0,0.58,973.12,46.99,75.99,0.0
2018-04-08 13:00:56,95.31,0.0,1.04,1202.45,54.49,102.53,0.0
2018-04-08 14:00:56,103.93,0.0,3.39,1337.47,59.31,112.54,0.0
2018-04-08 15:00:56,112.57,0.0,4.33,1422.48,71.48,137.25,0.0
2018-04-08 16:00:56,106.54,0.0,5.53,1272.42,67.96,126.84,0.0
2018-04-08 17:00:56,91.56,0.0,4.93,1155.02,52.52,95.06,0.0
2018-04-08 18:00:56,88.82,0.0,2.7,1149.17,67.35,114.29,0.0
2018-04-08 19:00:56,88.64,0.0,2.04,1288.55,64.41,97.11,0.0
2018-04-08 20:00:56,89.94,0.0,1.53,1374.37,76.16,133.17,0.0
2018-04-08 21:00:56,99.21,0.0,1.14,1376.56,80.61,132.61,0.0
2018-04-08 22:00:56,101.31,0.0,1.67,1423.03,82.11,133.51,0.0
2018-04-08 23:00:56,100.8,0.0,1.69,1365.9,81.61,140.78,0.0
2018-04-09 00:00:56,106.53,0.0,1.57,1397.88,77.72,135.87,0.0
2018-04-09 01:00:56,103.95,0.0,1.65,1129.19,0.0,97.05,0.0
2018-04-09 02:00:56,98.42,0.0,0.95,1173.2,66.87,112.1,0.0
2018-04-09 03:00:56,92.09,0.0,0.83,913.81,51.95,76.28,0.0
2018-04-09 04:00:56,85.17,0.0,0.39,730.95,36.16,44.5,0.0
2018-04-09 05:00:56,75.46,0.0,0.46,670.54,26.88,33.33,0.0
2018-04-09 06:00:56,71.38,0.0,0.63,712.09,28.22,34.01,0.0
2018-04-09 07:00:56,80.31,0.0,0.75,692.13,28.24,37.77,0.0
2018-04-09 08:00:56,81.25,0.0,0.68,677.37,48.59,91.25,0.0
2018-04-09 09:00:56,87.49,0.0,0.73,1123.45,72.75,163.27,0.0
2018-04-09 10:00:56,95.71,0.0,4.53,1325.17,73.61,178.9,0.0
2018-04-09 11:00:56,92.89,0.0,0.0,1199.17,70.16,134.54,0.0
2018-04-09 12:00:56,101.73,0.0,0.07,1128.65,62.46,125.57,0.0
2018-04-09 13:00:56,107.84,0.0,0.31,1126.46,64.99,133.74,0.0
2018-04-09 14:00:56,111.92,0.0,0.42,1184.68,69.71,136.15,0.0
2018-04-09 15:00:56,107.45,0.0,0.88,1113.34,66.9,131.45,0.0
2018-04-09 16:00:56,113.41,0.0,0.9,1087.65,72.29,131.22,0.0
2018-04-09 17:00:56,126.08,0.0,2.9,1071.23,72.51,123.94,0.0
2018-04-09 18:00:56,124.57,0.0,2.89,1239.65,73.9,120.54,0.0
2018-04-09 19:00:56,116.41,0.0,2.98,1065.51,80.22,119.16,0.0
2018-04-09 20:00:56,112.38,0.0,2.55,1499.29,107.33,177.73,0.0
2018-04-09 21:00:56,108.15,0.0,2.2,1737.63,118.59,210.03,0.0
2018-04-09 22:00:56,114.2,0.0,1.06,1934.71,119.66,224.69,0.0
2018-04-09 23:00:56,130.01,0.0,0.99,1751.85,107.89,182.32,0.0
2018-04-10 00:00:56,127.62,0.0,0.46,1501.2,107.3,180.48,0.0
2018-04-10 01:00:56,129.94,0.0,1.4,1923.5,107.42,232.75,0.0
2018-04-10 02:00:56,142.38,0.0,1.34,2428.89,0.0,326.51,0.0
2018-04-10 03:00:56,160.91,0.0,1.32,2335.96,99.61,278.24,0.0
2018-04-10 04:00:56,148.24,0.0,0.7,1643.51,81.5,173.6,0.0
2018-04-10 05:00:56,125.59,0.0,0.66,0.0,74.66,173.8,0.0
2018-04-10 06:00:56,118.72,0.0,0.37,0.0,74.38,164.5,0.0
2018-04-10 07:00:56,126.09,0.0,0.82,0.0,75.89,171.57,0.0
2018-04-10 08:00:56,147.03,0.0,1.6,0.0,83.6,357.72,0.0
2018-04-10 09:00:56,179.37,0.0,2.37,0.0,94.86,425.52,0.0
2018-04-10 10:00:56,197.22,0.0,5.16,0.0,94.24,365.15,0.0
2018-04-10 11:00:56,189.32,0.0,4.29,1660.55,86.93,249.1,0.0
2018-04-10 12:00:56,174.56,0.0,7.45,1611.08,100.64,200.61,0.0
2018-04-10 13:00:56,173.93,0.0,13.3,1548.21,110.29,195.21,0.0
2018-04-10 14:00:56,176.0,0.0,16.02,1216.11,97.21,141.32,0.0
2018-04-10 15:00:56,145.9,0.0,13.27,935.4,72.69,96.34,0.0
2018-04-10 16:00:56,118.33,0.0,12.51,1091.75,94.05,119.71,0.0
2018-04-10 17:00:56,123.05,0.0,9.67,1025.96,86.74,111.58,0.0
2018-04-10 18:00:56,112.75,0.0,8.15,1070.43,76.7,103.54,0.0
2018-04-10 19:00:56,100.85,0.0,7.41,933.94,78.88,98.59,0.0
2018-04-10 20:00:56,93.59,0.0,7.25,1421.09,120.65,164.85,0.0
2018-04-10 21:00:56,108.52,0.0,5.95,0.0,143.03,218.44,0.0
2018-04-10 22:00:56,127.24,0.0,5.17,0.0,150.06,256.85,0.0
2018-04-10 23:00:56,140.92,0.0,4.58,0.0,145.56,303.73,0.0
2018-04-11 00:00:56,161.45,0.0,4.33,0.0,127.31,305.65,0.0
2018-04-11 01:00:56,151.01,0.0,3.18,0.0,123.45,275.02,0.0
2018-04-11 02:00:56,164.46,0.0,2.78,0.0,126.58,358.19,0.0
2018-04-11 03:00:56,187.86,0.0,2.86,0.0,103.01,236.71,0.0
2018-04-11 04:00:56,138.39,0.0,2.85,0.0,87.86,165.05,0.0
2018-04-11 05:00:56,127.51,0.0,2.06,0.0,81.71,137.13,0.0
2018-04-11 06:00:56,136.05,0.0,1.82,0.0,79.02,127.61,0.0
2018-04-11 07:00:56,139.41,0.0,2.06,0.0,80.35,143.74,0.0
2018-04-11 08:00:56,140.97,0.0,2.35,0.0,90.52,254.94,0.0
2018-04-11 09:00:56,153.06,0.0,3.26,0.0,94.87,358.25,0.0
2018-04-11 10:00:56,164.96,0.0,5.0,0.0,125.74,514.02,0.0
2018-04-11 11:00:56,209.0,0.0,7.62,0.0,125.44,465.88,0.0
2018-04-11 12:00:56,256.35,0.0,13.34,2286.1,125.18,351.91,0.0
2018-04-11 13:00:56,252.91,0.0,18.68,1659.03,116.16,229.63,0.0
2018-04-11 14:00:56,222.74,0.0,23.75,1899.57,142.56,285.26,0.0
2018-04-11 15:00:56,218.05,0.0,20.92,1843.26,133.57,264.68,0.0
2018-04-11 16:00:56,177.64,0.0,17.15,1466.33,128.98,209.98,0.0
2018-04-11 17:00:56,156.07,0.0,14.15,1630.45,150.66,222.09,0.0
2018-04-11 18:00:56,174.68,0.0,12.53,1490.93,139.97,196.22,0.0
2018-04-11 19:00:56,184.2,0.0,11.5,1953.14,144.77,198.87,0.0
2018-04-11 20:00:56,191.24,0.0,9.48,2116.59,151.58,249.1,0.0
