Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,9.99,13.02,4.55,1251.05,71.32,221.31,0.0
2018-03-29 01:00:56,12.95,14.9,3.98,1074.2,62.6,178.62,0.0
2018-03-29 02:00:56,11.05,14.28,3.87,859.91,50.81,121.94,0.0
2018-03-29 03:00:56,12.28,16.85,4.55,763.42,30.01,62.57,0.0
2018-03-29 04:00:56,14.07,17.23,4.41,468.77,16.66,31.37,0.0
2018-03-29 05:00:56,8.81,14.45,4.5,411.91,8.54,17.43,0.0
2018-03-29 06:00:56,7.88,16.49,4.12,414.37,6.87,14.83,0.0
2018-03-29 07:00:56,9.33,20.04,4.88,413.83,20.54,40.64,0.0
2018-03-29 08:00:56,16.63,23.65,4.85,503.75,60.08,163.27,0.0
2018-03-29 09:00:56,18.83,25.17,5.78,853.89,105.22,392.38,0.0
2018-03-29 10:00:56,22.98,27.32,4.89,982.91,97.01,301.27,0.0
2018-03-29 11:00:56,25.23,30.65,5.16,1054.52,104.56,364.9,0.0
2018-03-29 12:00:56,30.95,39.0,4.84,1380.06,106.82,401.51,0.0
2018-03-29 13:00:56,34.89,36.63,4.93,1268.27,94.46,382.0,0.0
2018-03-29 14:00:56,33.26,36.41,4.32,1427.16,82.86,328.7,0.0
2018-03-29 15:00:56,26.0,32.23,4.0,1190.64,82.32,298.86,0.0
2018-03-29 16:00:56,36.58,48.3,4.57,1383.61,95.93,332.4,0.0
2018-03-29 17:00:56,42.77,51.21,4.09,1328.13,86.56,354.49,0.0
2018-03-29 18:00:56,44.42,46.79,4.29,1308.45,92.33,386.93,0.0
2018-03-29 19:00:56,48.16,43.74,4.19,1273.46,94.25,361.81,0.0
2018-03-29 20:00:56,113.62,50.65,3.41,1389.35,104.57,382.14,0.0
2018-03-29 21:00:56,122.13,53.23,3.9,1562.37,93.69,333.98,0.0
2018-03-29 22:00:56,92.45,57.32,2.7,1629.61,87.9,298.67,0.0
2018-03-29 23:00:56,85.73,61.15,3.04,1681.82,86.4,273.86,0.0
2018-03-30 00:00:56,85.63,69.62,3.59,2454.81,97.29,351.97,0.0
2018-03-30 01:00:56,84.62,68.48,3.86,2139.65,90.81,294.68,0.0
2018-03-30 02:00:56,94.1,84.74,2.4,1117.66,74.1,198.2,0.0
2018-03-30 03:00:56,50.88,40.1,3.24,1710.52,83.38,267.6,0.0
2018-03-30 04:00:56,64.43,53.96,1.6,1036.75,73.12,129.71,0.0
2018-03-30 05:00:56,43.29,43.64,1.48,1418.33,81.96,169.29,0.0
2018-03-30 06:00:56,47.41,49.14,1.16,1487.21,81.88,170.45,0.0
2018-03-30 07:00:56,48.41,50.69,1.8,1751.79,83.48,226.73,0.0
2018-03-30 08:00:56,57.66,56.14,2.6,1620.59,93.74,352.4,0.0
2018-03-30 09:00:56,70.98,57.22,2.78,1660.5,85.54,327.48,0.0
2018-03-30 10:00:56,67.19,60.85,1.86,1072.56,60.81,181.04,0.0
2018-03-30 11:00:56,63.02,56.44,2.73,640.69,35.08,76.92,0.0
2018-03-30 12:00:56,47.09,45.5,4.06,724.33,37.64,94.82,0.0
2018-03-30 13:00:56,47.44,44.34,5.14,658.73,43.53,100.7,0.0
2018-03-30 14:00:56,41.35,33.09,5.51,572.36,41.6,93.3,0.0
2018-03-30 15:00:56,28.05,23.03,12.49,523.73,39.23,83.29,0.0
2018-03-30 16:00:56,33.67,20.38,16.28,599.88,45.57,98.02,0.0
2018-03-30 17:00:56,35.0,20.7,16.43,581.11,51.46,107.29,0.0
2018-03-30 18:00:56,28.49,19.91,9.29,584.39,51.91,112.92,0.0
2018-03-30 19:00:56,33.98,21.83,3.94,675.13,53.0,111.18,0.0
2018-03-30 20:00:56,45.21,27.68,5.37,848.43,63.48,118.95,0.0
2018-03-30 21:00:56,45.14,31.41,3.98,878.77,79.87,147.68,0.0
2018-03-30 22:00:56,49.88,39.03,5.12,1760.81,105.45,278.67,0.0
2018-03-30 23:00:56,78.3,64.04,7.18,1828.33,113.68,314.34,0.0
2018-03-31 00:00:56,86.55,66.5,6.79,2323.61,125.39,418.89,0.0
2018-03-31 01:00:56,89.13,54.0,7.79,3157.27,137.9,548.3,0.0
2018-03-31 02:00:56,142.31,83.83,8.29,3933.27,154.58,852.64,0.0
2018-03-31 03:00:56,254.33,103.27,7.52,3936.0,151.2,732.82,0.0
2018-03-31 04:00:56,270.81,102.76,5.05,1875.07,104.08,250.07,0.0
2018-03-31 05:00:56,93.74,60.78,6.14,2556.76,106.72,433.0,0.0
2018-03-31 06:00:56,160.14,63.42,4.62,1633.44,95.43,275.6,0.0
2018-03-31 07:00:56,236.57,65.49,6.02,1133.24,83.86,132.89,0.0
2018-03-31 08:00:56,51.06,34.16,6.86,990.56,84.51,150.51,0.0
2018-03-31 09:00:56,46.48,32.15,8.12,777.09,74.57,153.19,0.0
2018-03-31 10:00:56,49.62,41.07,12.29,1023.63,82.49,222.1,0.0
2018-03-31 11:00:56,53.39,35.63,10.97,800.32,67.28,150.01,0.0
2018-03-31 12:00:56,50.99,28.91,10.13,562.25,55.19,104.43,0.0
2018-03-31 13:00:56,44.11,23.54,8.59,554.59,51.97,105.41,0.0
2018-03-31 14:00:56,32.79,21.08,7.19,467.95,36.73,76.31,0.0
2018-03-31 15:00:56,24.19,11.91,9.99,384.85,28.17,56.78,0.0
2018-03-31 16:00:56,24.49,13.1,13.01,487.01,44.57,91.62,0.0
2018-03-31 17:00:56,28.16,17.33,12.72,468.68,42.43,86.61,0.0
2018-03-31 18:00:56,26.36,19.99,12.5,484.89,47.16,99.12,0.0
2018-03-31 19:00:56,22.97,15.27,15.23,561.15,63.52,128.28,0.0
2018-03-31 20:00:56,33.32,17.72,14.67,773.26,77.32,149.72,0.0
2018-03-31 21:00:56,41.4,24.87,15.38,1119.3,96.05,194.7,0.0
2018-03-31 22:00:56,58.66,34.51,15.01,1326.76,99.02,224.38,0.0
2018-03-31 23:00:56,75.41,50.92,14.83,1419.69,98.6,210.49,0.0
2018-04-01 00:00:56,65.86,48.66,12.41,909.11,74.29,146.94,0.0
2018-04-01 01:00:56,43.29,34.08,11.85,1379.79,91.52,200.92,0.0
2018-04-01 02:00:56,53.02,42.63,10.97,1555.27,87.81,179.74,0.0
2018-04-01 03:00:56,56.82,38.38,11.62,883.41,73.09,110.79,0.0
2018-04-01 04:00:56,42.93,31.74,11.28,976.89,65.41,92.8,0.0
2018-04-01 05:00:56,39.11,30.48,12.16,877.67,64.35,96.44,0.0
2018-04-01 06:00:56,43.3,42.53,13.19,962.68,61.63,88.14,0.0
2018-04-01 07:00:56,39.75,28.48,14.06,696.45,43.49,56.8,0.0
2018-04-01 08:00:56,25.71,21.55,13.81,412.46,31.32,42.56,0.0
2018-04-01 09:00:56,25.56,18.35,15.69,455.92,35.45,60.66,0.0
2018-04-01 10:00:56,25.22,17.65,15.56,646.71,43.91,91.19,0.0
2018-04-01 11:00:56,26.8,21.45,17.66,549.4,43.5,92.24,0.0
2018-04-01 12:00:56,32.63,17.79,16.12,309.96,24.33,46.58,0.0
2018-04-01 13:00:56,28.69,11.38,14.23,250.1,19.68,37.53,0.0
2018-04-01 14:00:56,25.63,9.05,14.95,220.31,17.1,36.47,0.0
2018-04-01 15:00:56,29.29,8.36,13.7,240.81,19.47,42.42,0.0
2018-04-01 16:00:56,30.9,8.92,9.71,324.45,31.6,68.69,0.0
2018-04-01 17:00:56,47.77,10.29,9.82,262.04,23.62,50.6,0.0
2018-04-01 18:00:56,62.83,12.01,12.49,304.31,31.18,62.72,0.0
2018-04-01 19:00:56,40.36,14.88,13.45,512.23,49.35,108.57,0.0
2018-04-01 20:00:56,36.75,16.64,14.96,725.97,91.81,196.01,0.0
2018-04-01 21:00:56,36.58,17.59,14.32,807.15,85.74,198.43,0.0
2018-04-01 22:00:56,35.97,18.37,13.96,749.21,61.22,133.42,0.0
2018-04-01 23:00:56,32.83,18.04,11.79,803.6,65.52,163.64,0.0
2018-04-02 00:00:56,35.45,19.2,9.44,904.19,77.69,193.57,0.0
2018-04-02 01:00:56,26.1,12.77,7.3,516.6,51.24,97.71,0.0
2018-04-02 02:00:56,14.86,9.14,5.33,498.08,37.16,60.2,0.0
2018-04-02 03:00:56,10.35,9.02,5.8,432.69,12.68,20.42,0.0
2018-04-02 04:00:56,6.82,5.7,5.6,226.64,3.2,7.42,0.0
2018-04-02 05:00:56,4.54,3.29,5.34,259.67,3.51,7.51,0.0
2018-04-02 06:00:56,6.51,7.38,4.46,293.05,2.18,6.06,0.0
2018-04-02 07:00:56,6.43,8.82,4.81,255.57,5.63,10.83,0.0
2018-04-02 08:00:56,4.11,5.78,4.66,343.03,52.04,125.51,0.0
2018-04-02 09:00:56,6.77,5.37,4.81,540.11,79.16,183.27,0.0
2018-04-02 10:00:56,10.96,7.6,4.4,851.98,80.65,187.21,0.0
2018-04-02 11:00:56,12.37,11.5,3.23,491.18,50.2,112.5,0.0
2018-04-02 12:00:56,19.8,8.92,4.7,471.77,46.74,117.16,0.0
2018-04-02 13:00:56,29.2,11.03,6.57,556.23,47.1,116.27,0.0
2018-04-02 14:00:56,28.52,14.05,8.22,466.03,37.96,107.29,0.0
2018-04-02 15:00:56,20.46,13.9,7.79,463.85,36.09,93.26,0.0
2018-04-02 16:00:56,19.59,12.81,6.72,456.74,38.22,101.46,0.0
2018-04-02 17:00:56,15.86,8.25,5.86,420.93,41.86,97.58,0.0
2018-04-02 18:00:56,13.2,6.75,4.5,452.07,52.35,111.49,0.0
2018-04-02 19:00:56,18.29,11.84,4.96,470.5,47.73,93.36,0.0
2018-04-02 20:00:56,26.25,13.91,6.37,525.07,47.8,93.4,0.0
2018-04-02 21:00:56,37.27,17.63,7.51,843.51,85.79,215.02,0.0
2018-04-02 22:00:56,36.23,24.09,7.17,1023.63,88.16,186.36,0.0
2018-04-02 23:00:56,39.45,29.27,6.67,1102.9,88.47,191.66,0.0
2018-04-03 00:00:56,41.35,32.82,6.31,1060.26,86.44,182.01,0.0
2018-04-03 01:00:56,36.08,28.13,5.46,955.3,72.86,151.64,0.0
2018-04-03 02:00:56,35.06,24.06,4.35,1564.01,85.58,289.51,0.0
2018-04-03 03:00:56,44.7,29.01,4.52,1587.04,78.38,231.38,0.0
2018-04-03 04:00:56,42.38,34.44,3.08,1222.62,68.44,201.77,0.0
2018-04-03 05:00:56,37.76,29.4,3.06,1124.22,64.52,174.1,0.0
2018-04-03 06:00:56,35.7,27.37,2.5,1521.37,68.67,196.48,0.0
2018-04-03 07:00:56,43.72,34.56,2.63,1468.07,73.43,188.03,0.0
2018-04-03 08:00:56,45.6,38.16,2.48,1288.22,81.27,332.99,0.0
2018-04-03 09:00:56,52.75,30.15,3.72,1251.87,114.19,535.16,0.0
2018-04-03 10:00:56,68.18,31.18,5.36,1324.03,106.81,456.42,0.0
2018-04-03 11:00:56,51.11,25.95,4.75,1557.18,101.67,441.21,0.0
2018-04-03 12:00:56,46.21,20.64,2.55,844.05,89.32,311.21,0.0
2018-04-03 13:00:56,30.63,12.15,2.0,824.84,75.59,258.2,0.0
2018-04-03 14:00:56,22.11,8.82,1.83,688.07,71.71,213.23,0.0
2018-04-03 15:00:56,16.94,9.62,1.39,950.39,88.68,278.01,0.0
2018-04-03 16:00:56,35.91,14.62,1.08,966.23,90.52,272.72,0.0
2018-04-03 17:00:56,23.91,11.3,1.2,857.99,94.53,311.24,0.0
2018-04-03 18:00:56,20.66,10.42,1.7,779.13,81.04,230.72,0.0
2018-04-03 19:00:56,31.65,13.12,1.34,673.8,74.77,228.59,0.0
2018-04-03 20:00:56,34.91,12.81,1.07,915.55,84.59,266.61,0.0
2018-04-03 21:00:56,32.64,14.43,2.6,700.01,76.0,185.53,0.0
2018-04-03 22:00:56,28.97,14.05,2.7,834.76,81.11,190.3,0.0
2018-04-03 23:00:56,34.83,18.61,2.9,871.08,79.77,147.98,0.0
2018-04-04 00:00:56,37.94,25.24,2.86,1030.74,82.13,167.89,0.0
2018-04-04 01:00:56,37.84,25.86,2.36,1298.02,85.68,217.19,0.0
2018-04-04 02:00:56,43.3,31.31,2.15,1670.89,95.64,326.63,0.0
2018-04-04 03:00:56,54.68,35.83,2.18,1503.33,88.24,325.83,0.0
2018-04-04 04:00:56,65.09,36.02,2.67,1583.15,84.52,300.83,0.0
2018-04-04 05:00:56,55.25,32.92,2.62,1435.27,78.19,245.91,0.0
2018-04-04 06:00:56,56.17,33.3,2.69,1549.8,73.65,233.5,0.0
2018-04-04 07:00:56,56.12,33.93,3.3,1395.09,71.61,219.96,0.0
2018-04-04 08:00:56,77.09,36.55,4.03,1523.83,87.53,381.28,0.0
2018-04-04 09:00:56,101.96,43.95,5.94,1483.26,103.01,437.6,0.0
2018-04-04 10:00:56,81.28,41.52,11.09,1479.83,96.04,343.92,0.0
2018-04-04 11:00:56,72.27,38.71,9.35,1500.05,108.1,359.86,0.0
2018-04-04 12:00:56,88.5,42.3,0.0,1132.69,91.01,241.12,0.0
2018-04-04 13:00:56,56.54,32.36,0.0,793.76,76.44,163.27,0.0
2018-04-04 14:00:56,49.19,30.73,0.0,594.23,57.4,116.58,0.0
2018-04-04 15:00:56,33.47,24.31,0.0,568.81,72.71,156.59,0.0
2018-04-04 16:00:56,33.52,19.57,0.0,550.22,64.93,123.68,0.0
2018-04-04 17:00:56,32.31,16.38,0.0,578.1,63.9,125.24,0.0
2018-04-04 18:00:56,32.39,17.1,0.0,563.51,84.18,168.15,0.0
2018-04-04 19:00:56,39.64,12.35,0.0,546.75,90.18,192.01,0.0
2018-04-04 20:00:56,34.02,11.99,0.0,751.61,111.12,259.57,0.0
2018-04-04 21:00:56,37.08,21.25,0.0,1489.55,126.25,351.43,0.0
2018-04-04 22:00:56,62.01,36.78,0.0,1574.13,112.35,323.35,0.0
2018-04-04 23:00:56,63.26,41.44,0.0,959.13,95.69,165.07,0.0
2018-04-05 00:00:56,48.07,31.41,0.0,1107.55,96.73,185.14,0.0
2018-04-05 01:00:56,50.22,32.68,0.0,1595.1,109.46,310.98,0.0
2018-04-05 02:00:56,77.85,47.39,0.0,2677.3,131.74,493.79,0.0
2018-04-05 03:00:56,117.55,68.7,0.0,3087.57,137.18,583.39,0.0
2018-04-05 04:00:56,129.67,72.89,0.0,3089.21,129.58,578.23,0.0
2018-04-05 05:00:56,114.4,66.73,0.0,2051.64,117.16,358.71,0.0
2018-04-05 06:00:56,88.76,58.67,0.0,1953.24,115.05,312.53,0.0
2018-04-05 07:00:56,87.65,53.08,0.0,1712.16,117.01,344.64,0.0
2018-04-05 08:00:56,95.51,51.37,0.0,1313.64,129.94,426.2,0.0
2018-04-05 09:00:56,104.46,49.36,0.0,1387.17,126.57,348.5,0.0
2018-04-05 10:00:56,91.35,52.22,0.0,1710.52,125.0,444.73,0.0
2018-04-05 11:00:56,93.75,57.55,0.0,1437.19,121.34,370.56,0.0
2018-04-05 12:00:56,90.75,50.26,17.65,1212.51,117.48,293.59,0.0
2018-04-05 13:00:56,70.85,38.78,12.97,809.51,94.33,197.59,0.0
2018-04-05 14:00:56,46.35,29.4,18.18,586.64,72.35,136.9,0.0
2018-04-05 15:00:56,44.76,33.1,30.27,588.49,77.79,142.69,0.0
2018-04-05 16:00:56,45.75,34.51,55.85,551.15,67.2,125.77,0.0
2018-04-05 17:00:56,43.8,28.13,52.02,545.85,70.14,125.41,0.0
2018-04-05 18:00:56,42.51,26.82,38.34,583.84,92.17,164.37,0.0
2018-04-05 19:00:56,42.82,30.39,29.9,496.37,91.56,167.9,0.0
2018-04-05 20:00:56,40.93,28.74,26.44,850.61,129.38,270.69,0.0
2018-04-05 21:00:56,61.65,35.71,26.8,1159.05,146.5,323.41,0.0
2018-04-05 22:00:56,78.93,50.27,28.94,2239.67,158.66,535.22,0.0
2018-04-05 23:00:56,99.48,61.31,18.85,2185.3,155.36,519.74,0.0
2018-04-06 00:00:56,105.22,59.47,10.66,1204.31,114.64,200.58,0.0
2018-04-06 01:00:56,70.53,42.48,9.82,1292.91,114.9,234.68,0.0
2018-04-06 02:00:56,66.67,38.24,10.25,1879.17,122.61,356.2,0.0
2018-04-06 03:00:56,90.62,48.76,8.34,2053.28,119.05,400.64,0.0
2018-04-06 04:00:56,86.99,52.29,9.34,1923.72,104.11,312.99,0.0
2018-04-06 05:00:56,79.27,43.81,8.93,1977.57,100.61,361.05,0.0
2018-04-06 06:00:56,88.84,49.76,7.32,2016.65,98.48,372.14,0.0
2018-04-06 07:00:56,87.29,58.24,10.76,2195.14,115.44,385.87,0.0
2018-04-06 08:00:56,98.57,68.44,12.87,2200.06,147.19,618.16,0.0
2018-04-06 09:00:56,116.04,68.58,13.58,2549.93,173.49,871.33,0.0
2018-04-06 10:00:56,124.45,64.65,16.03,2166.71,157.28,652.02,0.0
2018-04-06 11:00:56,105.88,61.85,18.12,1716.53,139.24,523.69,0.0
2018-04-06 12:00:56,82.6,52.3,21.01,1340.15,113.79,446.48,0.0
2018-04-06 13:00:56,69.87,40.53,16.26,1187.91,122.67,424.35,0.0
2018-04-06 14:00:56,54.52,28.86,16.39,1005.87,96.36,315.33,0.0
2018-04-06 15:00:56,43.75,21.84,13.13,967.87,106.72,351.97,0.0
2018-04-06 16:00:56,48.58,22.26,10.73,969.79,96.01,326.47,0.0
2018-04-06 17:00:56,50.84,22.46,10.27,1140.07,90.68,281.3,0.0
2018-04-06 18:00:56,47.03,19.74,8.97,1154.01,114.31,357.19,0.0
2018-04-06 19:00:56,48.53,19.45,6.5,949.29,104.76,289.81,0.0
2018-04-06 20:00:56,47.17,20.65,5.36,1130.51,88.92,285.59,0.0
2018-04-06 21:00:56,47.38,24.16,3.93,993.02,76.27,225.43,0.0
2018-04-06 22:00:56,43.4,29.53,3.63,1251.39,90.14,326.21,0.0
2018-04-06 23:00:56,48.48,35.66,3.24,936.62,70.55,246.71,0.0
2018-04-07 00:00:56,42.42,28.47,2.59,1227.27,75.87,244.13,0.0
2018-04-07 01:00:56,45.29,20.93,2.67,845.69,54.1,138.15,0.0
2018-04-07 02:00:56,45.6,15.85,2.44,622.65,40.43,105.5,0.0
2018-04-07 03:00:56,47.43,14.95,2.16,671.58,51.83,138.68,0.0
2018-04-07 04:00:56,37.49,13.96,1.94,490.36,33.68,68.74,0.0
2018-04-07 05:00:56,27.15,13.17,2.05,435.69,28.02,66.49,0.0
2018-04-07 06:00:56,30.47,14.54,1.61,324.17,25.25,57.24,0.0
2018-04-07 07:00:56,27.82,12.64,1.71,387.86,32.69,76.7,0.0
2018-04-07 08:00:56,26.25,10.31,1.81,575.91,62.71,162.06,0.0
2018-04-07 09:00:56,31.38,11.75,2.51,821.91,94.76,359.6,0.0
2018-04-07 10:00:56,42.36,15.15,2.77,902.27,94.27,320.3,0.0
2018-04-07 11:00:56,41.0,16.47,2.46,842.69,88.77,284.8,0.0
2018-04-07 12:00:56,45.41,20.17,2.68,835.85,85.31,300.31,0.0
2018-04-07 13:00:56,45.54,21.63,2.5,890.79,82.08,237.3,0.0
2018-04-07 14:00:56,46.02,20.93,1.94,1095.52,85.25,259.0,0.0
2018-04-07 15:00:56,45.1,20.11,2.22,984.55,84.66,248.91,0.0
2018-04-07 16:00:56,45.63,21.35,2.37,1122.03,89.74,267.28,0.0
2018-04-07 17:00:56,44.02,23.94,1.98,1183.26,85.46,238.29,0.0
2018-04-07 18:00:56,44.56,24.26,2.33,976.35,85.3,237.49,0.0
2018-04-07 19:00:56,44.08,23.54,1.75,938.63,92.29,269.31,0.0
2018-04-07 20:00:56,42.71,23.19,1.73,1271.27,94.02,301.29,0.0
2018-04-07 21:00:56,45.39,26.31,1.63,1341.52,96.71,307.73,0.0
2018-04-07 22:00:56,49.63,31.87,1.26,1561.83,105.81,357.87,0.0
2018-04-07 23:00:56,50.59,34.38,0.65,1059.58,77.87,256.5,0.0
2018-04-08 00:00:56,46.64,33.67,1.29,1436.28,95.03,311.92,0.0
2018-04-08 01:00:56,47.34,31.89,2.42,1359.01,92.56,272.32,0.0
2018-04-08 02:00:56,36.99,31.55,2.56,1247.49,73.72,209.43,0.0
2018-04-08 03:00:56,98.2,31.98,2.3,803.33,56.72,140.42,0.0
2018-04-08 04:00:56,90.49,28.92,2.08,733.63,43.51,100.85,0.0
2018-04-08 05:00:56,55.07,22.44,1.86,512.23,31.49,71.41,0.0
2018-04-08 06:00:56,36.12,18.64,0.58,513.59,25.25,61.47,0.0
2018-04-08 07:00:56,40.14,17.66,1.44,559.79,41.41,100.0,0.0
2018-04-08 08:00:56,51.73,19.99,1.69,511.13,39.91,88.1,0.0
2018-04-08 09:00:56,56.69,24.02,2.6,698.09,70.84,216.78,0.0
2018-04-08 10:00:56,55.61,26.16,2.4,714.77,79.28,260.31,0.0
2018-04-08 11:00:56,58.9,27.47,2.6,896.53,76.47,258.21,0.0
2018-04-08 12:00:56,56.28,31.19,2.19,985.64,76.31,278.28,0.0
2018-04-08 13:00:56,87.34,37.3,2.63,876.31,78.89,262.93,0.0
2018-04-08 14:00:56,63.03,34.86,2.86,938.08,72.94,218.57,0.0
2018-04-08 15:00:56,41.84,31.76,2.85,1009.69,68.0,194.51,0.0
2018-04-08 16:00:56,33.79,31.65,2.35,917.58,70.85,188.94,0.0
2018-04-08 17:00:56,28.04,27.43,2.57,903.09,84.68,272.34,0.0
2018-04-08 18:00:56,26.47,23.29,0.42,1157.84,75.73,232.07,0.0
2018-04-08 19:00:56,56.98,23.85,1.37,1047.96,75.06,217.68,0.0
2018-04-08 20:00:56,118.95,32.3,0.92,1838.17,102.87,348.79,0.0
2018-04-08 21:00:56,110.24,39.2,2.52,1458.78,89.57,345.82,0.0
2018-04-08 22:00:56,94.34,42.46,2.35,1655.58,95.91,324.58,0.0
2018-04-08 23:00:56,81.2,43.1,2.38,1595.17,96.03,337.2,0.0
2018-04-09 00:00:56,72.3,42.83,2.39,1484.2,92.57,321.03,0.0
2018-04-09 01:00:56,64.4,35.38,1.9,989.1,61.94,194.75,0.0
2018-04-09 02:00:56,57.73,27.96,2.43,1014.07,63.76,202.9,0.0
2018-04-09 03:00:56,51.87,27.76,2.15,757.95,50.68,115.05,0.0
2018-04-09 04:00:56,47.45,26.23,1.53,504.57,24.74,49.74,0.0
2018-04-09 05:00:56,31.66,21.59,1.38,365.45,20.55,39.53,0.0
2018-04-09 06:00:56,27.95,18.8,1.49,492.27,31.7,64.75,0.0
2018-04-09 07:00:56,35.63,24.21,2.07,591.49,42.66,102.81,0.0
2018-04-09 08:00:56,52.37,28.73,2.09,509.49,62.31,163.31,0.0
2018-04-09 09:00:56,57.39,29.08,2.61,927.42,90.74,345.19,0.0
2018-04-09 10:00:56,58.33,31.11,2.49,860.18,79.82,257.32,0.0
2018-04-09 11:00:56,53.05,34.4,3.1,980.45,77.52,249.76,0.0
2018-04-09 12:00:56,51.54,35.41,4.51,1150.19,81.91,299.66,0.0
2018-04-09 13:00:56,50.1,33.47,4.7,882.87,67.57,228.32,0.0
2018-04-09 14:00:56,36.84,28.1,4.87,712.58,60.25,160.18,0.0
2018-04-09 15:00:56,53.41,31.56,3.9,683.06,52.94,131.99,0.0
2018-04-09 16:00:56,57.18,35.1,4.96,739.09,72.24,203.47,0.0
2018-04-09 17:00:56,46.11,25.11,5.31,821.37,79.71,252.36,0.0
2018-04-09 18:00:56,43.06,21.42,4.74,1035.66,94.73,286.87,0.0
2018-04-09 19:00:56,43.35,22.99,4.88,868.38,96.12,330.1,0.0
2018-04-09 20:00:56,44.94,25.34,5.08,1091.42,95.55,333.73,0.0
2018-04-09 21:00:56,49.03,28.41,4.12,1140.07,88.3,309.9,0.0
2018-04-09 22:00:56,47.82,32.09,3.76,1464.79,79.11,303.49,0.0
2018-04-09 23:00:56,54.82,46.64,3.26,1529.03,80.36,344.51,0.0
2018-04-10 00:00:56,56.25,46.66,3.56,1472.72,73.03,270.69,0.0
2018-04-10 01:00:56,53.01,41.72,1.76,1334.46,64.85,210.33,0.0
2018-04-10 02:00:56,46.18,37.72,3.24,1144.36,57.77,184.15,0.0
2018-04-10 03:00:56,48.02,40.01,3.21,965.14,51.5,137.79,0.0
2018-04-10 04:00:56,37.16,36.16,3.18,675.68,24.16,58.24,0.0
2018-04-10 05:00:56,27.74,30.43,2.81,552.13,19.21,39.0,0.0
2018-04-10 06:00:56,27.92,27.31,3.07,491.18,25.99,67.37,0.0
2018-04-10 07:00:56,28.13,29.74,2.37,596.58,31.21,89.42,0.0
2018-04-10 08:00:56,35.17,29.11,3.34,726.52,52.85,292.81,0.0
2018-04-10 09:00:56,48.42,31.93,4.27,1266.9,80.69,559.75,0.0
2018-04-10 10:00:56,63.59,38.36,2.63,1240.39,64.17,414.44,0.0
2018-04-10 11:00:56,67.59,44.33,3.65,1203.49,67.05,268.8,0.0
2018-04-10 12:00:56,75.76,49.68,4.4,1263.89,79.67,257.53,0.0
2018-04-10 13:00:56,86.72,53.71,5.95,1445.11,91.04,294.45,0.0
2018-04-10 14:00:56,102.49,56.87,6.97,1114.65,82.32,216.45,0.0
2018-04-10 15:00:56,109.77,52.47,7.08,827.93,68.88,143.63,0.0
2018-04-10 16:00:56,81.6,44.46,7.05,823.55,81.45,158.39,0.0
2018-04-10 17:00:56,69.86,39.4,7.82,1308.99,125.78,337.62,0.0
2018-04-10 18:00:56,63.74,39.51,7.4,1339.88,111.78,373.14,0.0
2018-04-10 19:00:56,69.64,40.93,6.73,1423.25,129.3,448.76,0.0
2018-04-10 20:00:56,63.64,35.71,5.92,1428.71,131.46,468.24,0.0
2018-04-10 21:00:56,65.44,33.33,5.88,1481.74,126.35,417.48,0.0
2018-04-10 22:00:56,63.68,35.6,4.96,1473.81,105.06,300.8,0.0
2018-04-10 23:00:56,52.97,35.38,4.69,1159.75,101.54,252.44,0.0
2018-04-11 00:00:56,55.98,32.01,4.69,1837.62,98.36,289.18,0.0
2018-04-11 01:00:56,76.49,59.5,4.96,2712.01,95.46,367.53,0.0
2018-04-11 02:00:56,81.41,70.36,5.63,2255.71,99.18,387.17,0.0
2018-04-11 03:00:56,74.74,64.33,5.48,2059.84,78.49,247.16,0.0
2018-04-11 04:00:56,56.6,55.59,4.36,1256.51,62.49,139.05,0.0
2018-04-11 05:00:56,38.52,34.56,3.75,642.06,26.81,48.64,0.0
2018-04-11 06:00:56,24.08,22.97,2.97,672.4,27.04,45.35,0.0
2018-04-11 07:00:56,22.7,21.06,3.95,965.69,44.18,141.17,0.0
2018-04-11 08:00:56,48.41,27.45,4.8,1113.29,61.39,282.7,0.0
2018-04-11 09:00:56,71.02,37.09,5.74,1746.33,95.65,596.95,0.0
2018-04-11 10:00:56,100.01,49.59,5.85,2105.21,88.71,498.95,0.0
2018-04-11 11:00:56,106.87,60.18,7.37,2303.65,117.19,680.07,0.0
2018-04-11 12:00:56,111.29,64.14,11.09,2645.24,104.93,483.75,0.0
2018-04-11 13:00:56,106.44,64.57,15.45,1840.9,98.5,419.99,0.0
2018-04-11 14:00:56,103.87,58.1,17.34,1449.76,99.01,346.5,0.0
2018-04-11 15:00:56,97.4,50.9,17.32,1448.12,97.25,342.84,0.0
2018-04-11 16:00:56,76.69,43.1,15.36,1248.59,93.6,265.23,0.0
2018-04-11 17:00:56,71.0,41.98,15.6,1206.77,109.86,257.62,0.0
2018-04-11 18:00:56,95.18,58.13,14.53,1266.63,121.12,258.49,0.0
2018-04-11 19:00:56,98.91,59.78,13.82,932.61,110.58,170.77,0.0
2018-04-11 20:00:56,96.43,55.62,12.35,1310.36,138.4,260.75,0.0
2018-04-11 21:00:56,103.54,62.69,10.45,2321.97,131.82,470.07,0.0
