Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-01 01:00:56,15.2,8.8,0.0,0.0,41.2,47.5,0.0
2019-01-01 02:00:56,12.8,9.6,0.0,0.0,54.2,70.3,0.0
2019-01-01 03:00:56,12.7,9.4,0.0,0.0,58.6,78.0,0.0
2019-01-01 04:00:56,14.2,8.1,0.0,0.0,66.1,102.0,0.0
2019-01-01 05:00:56,16.9,14.4,0.0,0.0,54.2,67.3,0.0
2019-01-01 06:00:56,19.1,16.0,0.0,0.0,22.0,24.6,0.0
2019-01-01 07:00:56,19.7,12.4,0.0,0.0,33.0,41.9,0.0
2019-01-01 08:00:56,22.4,9.5,0.0,0.0,39.5,51.8,0.0
2019-01-01 09:00:56,19.4,9.3,0.0,0.0,39.1,51.1,0.0
2019-01-01 10:00:56,15.6,8.9,0.0,0.0,39.2,51.8,0.0
2019-01-01 11:00:56,18.4,8.7,0.0,0.0,40.2,56.3,0.0
2019-01-01 12:00:56,26.6,9.1,0.0,0.0,32.7,48.2,0.0
2019-01-01 13:00:56,28.2,10.1,0.0,0.0,28.4,43.4,0.0
2019-01-01 14:00:56,25.3,12.3,0.0,0.0,27.0,39.2,0.0
2019-01-01 15:00:56,23.1,12.4,0.0,0.0,26.2,35.8,0.0
2019-01-01 16:00:56,28.2,12.1,0.0,0.0,32.7,43.2,0.0
2019-01-01 17:00:56,24.4,11.3,0.0,0.0,35.1,44.2,0.0
2019-01-01 18:00:56,19.2,8.7,0.0,0.0,36.0,44.1,0.0
2019-01-01 19:00:56,18.2,11.1,0.0,0.0,36.0,43.0,0.0
2019-01-01 20:00:56,19.4,12.2,0.0,0.0,36.5,43.4,0.0
2019-01-01 21:00:56,18.5,11.3,0.0,0.0,41.8,50.0,0.0
2019-01-01 22:00:56,19.2,9.4,0.0,0.0,41.1,47.2,0.0
2019-01-01 23:00:56,23.2,8.2,0.0,0.0,42.7,50.9,0.0
2019-01-02 00:00:56,18.3,7.4,0.0,0.0,40.8,45.9,0.0
2019-01-02 01:00:56,15.8,6.1,0.0,0.0,46.2,53.4,0.0
2019-01-02 02:00:56,11.3,5.2,0.0,0.0,29.6,32.6,0.0
2019-01-02 03:00:56,13.3,6.1,0.0,0.0,22.4,24.5,0.0
2019-01-02 04:00:56,21.6,7.1,0.0,0.0,23.1,25.2,0.0
2019-01-02 05:00:56,17.0,7.3,0.0,0.0,25.6,28.1,0.0
2019-01-02 06:00:56,17.0,7.9,0.0,0.0,32.4,36.2,0.0
2019-01-02 07:00:56,14.0,6.9,0.0,0.0,43.3,55.5,0.0
2019-01-02 08:00:56,15.4,6.2,0.0,0.0,67.0,99.4,0.0
2019-01-02 09:00:56,20.6,9.3,0.0,0.0,78.2,154.1,0.0
2019-01-02 10:00:56,22.0,11.6,0.0,0.0,76.3,156.6,0.0
2019-01-02 11:00:56,19.6,9.6,0.0,0.0,61.4,105.2,0.0
2019-01-02 12:00:56,18.6,13.4,0.0,0.0,49.2,68.0,0.0
2019-01-02 13:00:56,18.2,15.0,0.0,0.0,52.2,75.3,0.0
2019-01-02 14:00:56,24.0,13.5,0.0,0.0,58.2,87.8,0.0
2019-01-02 15:00:56,17.3,13.5,0.0,0.0,56.4,80.5,0.0
2019-01-02 16:00:56,15.3,16.4,0.0,0.0,49.0,67.1,0.0
2019-01-02 17:00:56,16.0,18.1,0.0,0.0,59.6,81.2,0.0
2019-01-02 18:00:56,12.5,15.6,0.0,0.0,66.7,92.6,0.0
2019-01-02 19:00:56,14.0,19.8,0.0,0.0,76.3,110.1,0.0
2019-01-02 20:00:56,18.4,30.2,0.0,0.0,76.6,106.4,0.0
2019-01-02 21:00:56,20.2,22.8,0.0,0.0,82.3,117.0,0.0
2019-01-02 22:00:56,34.4,18.1,0.0,0.0,73.1,95.6,0.0
2019-01-02 23:00:56,32.6,15.2,0.0,0.0,65.1,80.3,0.0
2019-01-03 00:00:56,29.5,15.1,0.0,0.0,57.5,70.6,0.0
2019-01-03 01:00:56,27.0,14.7,0.0,0.0,42.5,47.3,0.0
2019-01-03 02:00:56,22.9,12.0,0.0,0.0,38.4,41.5,0.0
2019-01-03 03:00:56,16.8,12.5,0.0,0.0,55.5,60.3,0.0
2019-01-03 04:00:56,15.9,13.3,0.0,0.0,45.5,48.7,0.0
2019-01-03 05:00:56,19.8,13.7,0.0,0.0,22.7,24.0,0.0
2019-01-03 06:00:56,17.4,12.0,0.0,0.0,25.6,28.8,0.0
2019-01-03 07:00:56,16.2,11.5,0.0,0.0,29.8,38.5,0.0
2019-01-03 08:00:56,12.9,11.1,0.0,0.0,40.5,53.8,0.0
2019-01-03 09:00:56,11.0,10.2,0.0,0.0,52.4,84.4,0.0
2019-01-03 10:00:56,13.1,8.3,0.0,0.0,54.3,83.4,0.0
2019-01-03 11:00:56,16.9,7.3,0.0,0.0,55.8,87.3,0.0
2019-01-03 12:00:56,14.9,7.8,0.0,0.0,42.5,66.1,0.0
2019-01-03 13:00:56,18.0,7.6,0.0,0.0,38.1,58.2,0.0
2019-01-03 14:00:56,18.0,7.2,0.0,0.0,41.8,66.4,0.0
2019-01-03 15:00:56,17.2,6.6,0.0,0.0,42.5,68.2,0.0
2019-01-03 16:00:56,16.1,11.0,0.0,0.0,45.2,66.8,0.0
2019-01-03 17:00:56,17.9,12.2,0.0,0.0,50.2,73.6,0.0
2019-01-03 18:00:56,19.0,9.5,0.0,0.0,45.0,61.4,0.0
2019-01-03 19:00:56,20.0,12.0,0.0,0.0,46.8,62.7,0.0
2019-01-03 20:00:56,23.5,13.0,0.0,0.0,34.6,44.9,0.0
2019-01-03 21:00:56,19.8,11.4,0.0,0.0,30.1,37.0,0.0
2019-01-03 22:00:56,14.8,11.8,0.0,0.0,26.2,31.3,0.0
2019-01-03 23:00:56,12.5,10.8,0.0,0.0,33.7,40.4,0.0
2019-01-04 00:00:56,12.7,9.0,0.0,0.0,30.0,34.9,0.0
2019-01-04 01:00:56,12.8,8.7,0.0,0.0,30.7,35.4,0.0
2019-01-04 02:00:56,10.8,8.1,0.0,0.0,27.8,31.9,0.0
2019-01-04 03:00:56,10.6,12.4,0.0,0.0,39.8,44.4,0.0
2019-01-04 04:00:56,8.4,17.1,0.0,0.0,18.2,20.1,0.0
2019-01-04 05:00:56,7.2,15.8,0.0,0.0,9.0,9.8,0.0
2019-01-04 06:00:56,7.0,13.4,0.0,0.0,5.4,6.7,0.0
2019-01-04 07:00:56,5.8,11.2,0.0,0.0,11.0,16.3,0.0
2019-01-04 08:00:56,4.2,9.3,0.0,0.0,25.3,35.9,0.0
2019-01-04 09:00:56,3.6,9.2,0.0,0.0,28.8,48.6,0.0
2019-01-04 10:00:56,2.5,9.2,0.0,0.0,35.5,52.2,0.0
2019-01-04 11:00:56,1.7,8.9,0.0,0.0,34.4,49.8,0.0
2019-01-04 12:00:56,1.3,7.2,0.0,0.0,39.6,61.2,0.0
2019-01-04 13:00:56,1.4,6.7,0.0,0.0,36.6,56.2,0.0
2019-01-04 14:00:56,2.1,7.5,0.0,0.0,33.8,52.2,0.0
2019-01-04 15:00:56,3.0,6.5,0.0,0.0,36.0,57.3,0.0
2019-01-04 16:00:56,4.2,6.3,0.0,0.0,34.6,53.2,0.0
2019-01-04 17:00:56,5.5,7.8,0.0,0.0,38.4,58.2,0.0
2019-01-04 18:00:56,11.4,7.7,0.0,0.0,43.1,60.1,0.0
2019-01-04 19:00:56,16.2,7.6,0.0,0.0,43.7,57.2,0.0
2019-01-04 20:00:56,12.3,6.5,0.0,0.0,47.9,62.0,0.0
2019-01-04 21:00:56,11.0,6.8,0.0,0.0,41.9,53.0,0.0
2019-01-04 22:00:56,16.6,7.8,0.0,0.0,34.5,41.8,0.0
2019-01-04 23:00:56,20.4,8.7,0.0,0.0,28.6,35.1,0.0
2019-01-05 00:00:56,16.1,8.9,0.0,0.0,23.6,28.4,0.0
2019-01-05 01:00:56,14.2,8.9,0.0,0.0,20.0,24.2,0.0
2019-01-05 02:00:56,11.2,8.2,0.0,0.0,16.5,20.0,0.0
2019-01-05 03:00:56,9.2,7.9,0.0,0.0,13.0,15.3,0.0
2019-01-05 04:00:56,7.1,7.0,0.0,0.0,9.2,10.9,0.0
2019-01-05 05:00:56,5.2,7.1,0.0,0.0,8.6,10.3,0.0
2019-01-05 06:00:56,5.3,7.5,0.0,0.0,9.6,11.9,0.0
2019-01-05 07:00:56,8.3,7.3,0.0,0.0,13.0,16.2,0.0
2019-01-05 08:00:56,12.0,6.1,0.0,0.0,15.9,19.3,0.0
2019-01-05 09:00:56,8.8,5.9,0.0,0.0,24.1,36.8,0.0
2019-01-05 10:00:56,8.8,6.4,0.0,0.0,28.5,38.6,0.0
2019-01-05 11:00:56,11.7,6.5,0.0,0.0,27.6,36.4,0.0
2019-01-05 12:00:56,10.3,5.6,0.0,0.0,30.7,42.1,0.0
2019-01-05 13:00:56,10.2,5.1,0.0,0.0,30.9,41.2,0.0
2019-01-05 14:00:56,8.6,4.2,0.0,0.0,34.3,47.4,0.0
2019-01-05 15:00:56,7.5,6.6,0.0,0.0,39.6,55.8,0.0
2019-01-05 16:00:56,6.2,8.4,0.0,0.0,44.8,63.7,0.0
2019-01-05 17:00:56,6.2,22.0,0.0,0.0,51.5,72.1,0.0
2019-01-05 18:00:56,5.6,21.4,0.0,0.0,50.5,68.0,0.0
2019-01-05 19:00:56,7.6,16.5,0.0,0.0,40.6,53.0,0.0
2019-01-05 20:00:56,12.6,12.7,0.0,0.0,50.8,68.5,0.0
2019-01-05 21:00:56,11.8,9.9,0.0,0.0,39.8,52.1,0.0
2019-01-05 22:00:56,12.7,8.8,0.0,0.0,39.3,50.6,0.0
2019-01-05 23:00:56,9.4,8.1,0.0,0.0,41.5,51.6,0.0
2019-01-06 00:00:56,9.7,6.6,0.0,0.0,39.8,48.7,0.0
2019-01-06 01:00:56,14.4,7.1,0.0,0.0,29.2,36.1,0.0
2019-01-06 02:00:56,11.5,7.9,0.0,0.0,23.2,27.2,0.0
2019-01-06 03:00:56,10.0,6.5,0.0,0.0,25.6,28.9,0.0
2019-01-06 04:00:56,12.2,5.1,0.0,0.0,20.8,23.3,0.0
2019-01-06 05:00:56,12.0,3.9,0.0,0.0,16.0,18.3,0.0
2019-01-06 06:00:56,10.1,3.4,0.0,0.0,18.7,21.7,0.0
2019-01-06 07:00:56,11.8,4.0,0.0,0.0,21.7,25.2,0.0
2019-01-06 08:00:56,9.8,3.6,0.0,0.0,26.4,30.8,0.0
2019-01-06 09:00:56,8.7,4.3,0.0,0.0,30.1,36.5,0.0
2019-01-06 10:00:56,7.5,4.9,0.0,0.0,29.0,38.4,0.0
2019-01-06 11:00:56,7.4,4.2,0.0,0.0,26.2,34.3,0.0
2019-01-06 12:00:56,8.9,3.5,0.0,0.0,28.3,37.9,0.0
2019-01-06 13:00:56,9.3,3.9,0.0,0.0,27.0,37.9,0.0
2019-01-06 14:00:56,7.2,3.9,0.0,0.0,29.5,42.0,0.0
2019-01-06 15:00:56,6.4,3.5,0.0,0.0,37.9,53.7,0.0
2019-01-06 16:00:56,8.8,3.2,0.0,0.0,43.2,61.6,0.0
2019-01-06 17:00:56,14.3,4.1,0.0,0.0,47.4,63.8,0.0
2019-01-06 18:00:56,10.6,5.6,0.0,0.0,57.8,77.9,0.0
2019-01-06 19:00:56,13.5,13.7,0.0,0.0,63.6,83.9,0.0
2019-01-06 20:00:56,23.0,15.4,0.0,0.0,60.2,73.1,0.0
2019-01-06 21:00:56,21.0,12.1,0.0,0.0,72.0,95.0,0.0
2019-01-06 22:00:56,23.5,9.8,0.0,0.0,57.4,70.3,0.0
2019-01-06 23:00:56,28.9,9.2,0.0,0.0,53.0,65.4,0.0
2019-01-07 00:00:56,25.2,9.3,0.0,0.0,43.2,53.0,0.0
2019-01-07 01:00:56,23.7,15.6,0.0,0.0,34.2,42.9,0.0
2019-01-07 02:00:56,17.1,16.0,0.0,0.0,28.2,34.2,0.0
2019-01-07 03:00:56,14.6,12.7,0.0,0.0,32.0,36.8,0.0
2019-01-07 04:00:56,14.0,9.6,0.0,0.0,32.1,36.6,0.0
2019-01-07 05:00:56,12.4,8.1,0.0,0.0,32.2,36.0,0.0
2019-01-07 06:00:56,12.6,8.1,0.0,0.0,17.9,21.6,0.0
2019-01-07 07:00:56,9.8,9.0,0.0,0.0,26.6,38.9,0.0
2019-01-07 08:00:56,8.3,7.6,0.0,0.0,46.0,70.0,0.0
2019-01-07 09:00:56,10.4,7.6,0.0,0.0,43.3,90.9,0.0
2019-01-07 10:00:56,16.5,7.5,0.0,0.0,48.5,91.0,0.0
2019-01-07 11:00:56,12.5,8.2,0.0,0.0,47.4,79.9,0.0
2019-01-07 12:00:56,12.5,9.2,0.0,0.0,32.7,51.8,0.0
2019-01-07 13:00:56,16.0,8.8,0.0,0.0,30.3,49.2,0.0
2019-01-07 14:00:56,12.0,8.3,0.0,0.0,22.4,37.6,0.0
2019-01-07 15:00:56,9.8,7.5,0.0,0.0,28.8,48.0,0.0
2019-01-07 16:00:56,10.4,10.5,0.0,0.0,33.6,53.8,0.0
2019-01-07 17:00:56,14.0,11.6,0.0,0.0,37.0,57.0,0.0
2019-01-07 18:00:56,14.2,13.3,0.0,0.0,38.0,53.7,0.0
2019-01-07 19:00:56,13.4,15.8,0.0,0.0,46.8,64.3,0.0
2019-01-07 20:00:56,15.8,15.4,0.0,0.0,42.6,55.5,0.0
2019-01-07 21:00:56,12.5,12.1,0.0,0.0,33.0,43.2,0.0
2019-01-07 22:00:56,10.7,9.9,0.0,0.0,30.8,37.4,0.0
2019-01-07 23:00:56,11.2,9.3,0.0,0.0,25.1,31.4,0.0
2019-01-08 00:00:56,15.4,9.3,0.0,0.0,26.4,31.9,0.0
2019-01-08 01:00:56,12.9,9.5,0.0,0.0,26.7,32.3,0.0
2019-01-08 02:00:56,14.8,9.5,0.0,0.0,19.7,23.3,0.0
2019-01-08 03:00:56,18.6,8.8,0.0,0.0,16.7,19.3,0.0
2019-01-08 04:00:56,14.6,15.6,0.0,0.0,17.8,20.0,0.0
2019-01-08 05:00:56,11.1,16.1,0.0,0.0,16.9,19.1,0.0
2019-01-08 06:00:56,10.4,12.9,0.0,0.0,16.8,19.7,0.0
2019-01-08 07:00:56,15.4,16.9,0.0,0.0,25.5,33.6,0.0
2019-01-08 08:00:56,15.3,17.8,0.0,0.0,42.6,58.3,0.0
2019-01-08 09:00:56,11.8,14.8,0.0,0.0,48.8,84.5,0.0
2019-01-08 10:00:56,8.7,11.1,0.0,0.0,38.8,68.6,0.0
2019-01-08 11:00:56,9.0,8.0,0.0,0.0,30.7,48.3,0.0
2019-01-08 12:00:56,13.2,6.3,0.0,0.0,29.4,46.7,0.0
2019-01-08 13:00:56,12.2,5.1,0.0,0.0,25.0,39.1,0.0
2019-01-08 14:00:56,9.3,4.3,0.0,0.0,24.9,41.1,0.0
2019-01-08 15:00:56,9.7,4.8,0.0,0.0,23.9,37.8,0.0
2019-01-08 16:00:56,14.2,17.6,0.0,0.0,24.2,39.9,0.0
2019-01-08 17:00:56,11.6,19.8,0.0,0.0,8.5,102.6,0.0
2019-01-08 18:00:56,0.0,0.0,0.0,0.0,35.8,52.0,0.0
2019-01-08 19:00:56,0.0,0.0,0.0,0.0,54.2,76.4,0.0
2019-01-08 20:00:56,0.0,0.0,0.0,0.0,66.0,97.1,0.0
2019-01-08 21:00:56,7.5,0.0,0.0,0.0,71.8,114.8,0.0
2019-01-08 22:00:56,8.4,0.0,0.0,0.0,83.2,218.2,0.0
2019-01-08 23:00:56,16.4,8.4,0.0,0.0,96.9,357.7,0.0
2019-01-09 00:00:56,20.4,18.0,0.0,0.0,91.8,267.3,0.0
2019-01-09 01:00:56,39.9,21.2,0.0,0.0,91.7,222.6,0.0
2019-01-09 02:00:56,46.5,35.6,0.0,0.0,78.1,126.2,0.0
2019-01-09 03:00:56,43.0,32.4,0.0,0.0,70.6,89.9,0.0
2019-01-09 04:00:56,39.1,32.8,0.0,0.0,30.6,34.9,0.0
2019-01-09 05:00:56,34.8,25.5,0.0,0.0,9.3,11.9,0.0
2019-01-09 06:00:56,25.0,24.1,0.0,0.0,11.0,14.4,0.0
2019-01-09 07:00:56,21.6,17.4,0.0,0.0,19.0,29.4,0.0
2019-01-09 08:00:56,26.8,12.8,0.0,0.0,25.0,41.3,0.0
2019-01-09 09:00:56,19.5,10.6,0.0,0.0,38.9,84.6,0.0
2019-01-09 10:00:56,14.5,9.5,0.0,0.0,39.5,81.8,0.0
2019-01-09 11:00:56,11.4,7.7,0.0,0.0,31.0,51.1,0.0
2019-01-09 12:00:56,11.1,8.0,0.0,0.0,24.7,40.4,0.0
2019-01-09 13:00:56,15.5,9.4,0.0,0.0,23.1,40.4,0.0
2019-01-09 14:00:56,20.2,10.7,0.0,0.0,29.5,55.0,0.0
2019-01-09 15:00:56,15.9,10.6,0.0,0.0,27.7,49.2,0.0
2019-01-09 16:00:56,14.5,15.6,0.0,0.0,29.8,49.6,0.0
2019-01-09 17:00:56,17.2,12.1,2.8,0.0,28.3,46.3,0.0
2019-01-09 18:00:56,13.9,10.7,4.0,0.0,37.0,54.1,0.0
2019-01-09 19:00:56,10.6,9.8,0.7,0.0,48.9,68.2,0.0
2019-01-09 20:00:56,8.5,8.8,4.8,0.0,47.8,68.8,0.0
2019-01-09 21:00:56,11.1,9.8,6.4,0.0,33.9,43.2,0.0
2019-01-09 22:00:56,16.4,9.3,5.6,0.0,33.2,41.9,0.0
2019-01-09 23:00:56,16.0,10.3,5.0,0.0,33.6,40.1,0.0
2019-01-10 00:00:56,18.8,9.5,2.4,0.0,30.4,37.8,0.0
2019-01-10 01:00:56,21.2,11.5,1.1,0.0,30.0,36.6,0.0
2019-01-10 02:00:56,23.5,17.2,0.6,0.0,22.1,28.1,0.0
2019-01-10 03:00:56,24.4,13.0,0.9,0.0,18.2,20.9,0.0
2019-01-10 04:00:56,19.0,11.4,1.6,0.0,11.0,13.2,0.0
2019-01-10 05:00:56,19.9,12.4,1.5,0.0,9.5,11.6,0.0
2019-01-10 06:00:56,15.1,9.9,1.9,0.0,12.2,13.8,0.0
2019-01-10 07:00:56,11.6,7.9,2.6,0.0,23.0,29.8,0.0
2019-01-10 08:00:56,9.5,6.5,3.5,0.0,32.5,42.2,0.0
2019-01-10 09:00:56,8.6,4.7,3.4,0.0,41.7,65.7,0.0
2019-01-10 10:00:56,11.8,3.9,3.4,0.0,37.9,72.8,0.0
2019-01-10 11:00:56,12.6,4.6,4.5,0.0,32.4,45.1,0.0
2019-01-10 12:00:56,10.9,3.8,3.5,0.0,28.2,38.9,0.0
2019-01-10 13:00:56,12.8,5.4,3.6,0.0,29.9,42.4,0.0
2019-01-10 14:00:56,14.2,7.8,2.7,0.0,24.2,34.4,0.0
2019-01-10 15:00:56,14.1,11.3,4.7,0.0,33.9,48.4,0.0
2019-01-10 16:00:56,13.3,10.7,3.7,0.0,45.8,68.2,0.0
2019-01-10 17:00:56,17.2,8.6,3.8,0.0,32.8,48.6,0.0
2019-01-10 18:00:56,14.7,7.5,3.0,0.0,35.2,49.1,0.0
2019-01-10 19:00:56,11.6,5.8,4.3,0.0,23.6,31.7,0.0
2019-01-10 20:00:56,11.1,4.1,4.1,0.0,27.3,35.6,0.0
2019-01-10 21:00:56,14.9,3.0,3.8,0.0,18.4,24.5,0.0
2019-01-10 22:00:56,11.3,3.2,4.6,0.0,22.3,29.6,0.0
2019-01-10 23:00:56,9.3,6.9,4.2,0.0,26.0,31.0,0.0
2019-01-11 00:00:56,7.6,6.2,4.6,0.0,20.4,25.0,0.0
2019-01-11 01:00:56,7.4,5.2,3.2,0.0,9.1,11.5,0.0
2019-01-11 02:00:56,9.4,5.0,3.1,0.0,4.8,6.2,0.0
2019-01-11 03:00:56,8.8,5.3,2.6,0.0,3.2,5.7,0.0
2019-01-11 04:00:56,7.8,4.7,2.9,0.0,2.0,3.0,0.0
2019-01-11 05:00:56,8.8,5.1,2.2,0.0,2.5,3.4,0.0
2019-01-11 06:00:56,10.8,4.5,2.7,0.0,4.3,5.0,0.0
2019-01-11 07:00:56,8.3,3.6,2.4,0.0,7.5,10.4,0.0
2019-01-11 08:00:56,7.2,3.1,1.8,0.0,20.2,29.6,0.0
2019-01-11 09:00:56,5.8,3.9,2.2,0.0,36.8,58.6,0.0
2019-01-11 10:00:56,5.6,3.1,2.4,0.0,51.3,75.2,0.0
2019-01-11 11:00:56,5.5,3.6,2.3,0.0,50.9,74.4,0.0
2019-01-11 12:00:56,9.8,5.0,1.3,0.0,55.4,79.7,0.0
2019-01-11 13:00:56,10.8,9.1,1.7,0.0,44.5,67.8,0.0
2019-01-11 14:00:56,11.8,7.9,2.2,0.0,24.9,36.2,0.0
2019-01-11 15:00:56,12.4,6.0,2.0,0.0,29.8,42.8,0.0
2019-01-11 16:00:56,13.8,5.8,2.8,0.0,46.6,69.0,0.0
2019-01-11 17:00:56,10.9,4.6,3.0,0.0,63.2,117.3,0.0
2019-01-11 18:00:56,12.7,4.3,3.0,0.0,60.4,116.2,0.0
2019-01-11 19:00:56,31.6,6.0,3.4,0.0,69.2,177.2,0.0
2019-01-11 20:00:56,29.0,7.0,4.0,0.0,83.0,260.8,0.0
2019-01-11 21:00:56,33.7,12.3,4.2,0.0,85.0,256.1,0.0
2019-01-11 22:00:56,30.6,21.6,3.7,0.0,52.8,123.6,0.0
2019-01-11 23:00:56,29.9,23.6,3.0,0.0,39.0,51.8,0.0
2019-01-12 00:00:56,24.2,17.6,2.8,0.0,31.5,41.7,0.0
2019-01-12 01:00:56,19.0,14.3,1.8,0.0,24.2,29.8,0.0
2019-01-12 02:00:56,20.0,12.8,2.0,0.0,23.0,27.2,0.0
2019-01-12 03:00:56,23.3,18.8,2.0,0.0,18.8,22.0,0.0
2019-01-12 04:00:56,24.0,14.4,1.8,0.0,14.6,17.0,0.0
2019-01-12 05:00:56,17.2,11.7,1.9,0.0,14.6,16.9,0.0
2019-01-12 06:00:56,13.4,13.3,1.9,0.0,13.5,15.4,0.0
2019-01-12 07:00:56,14.2,11.0,1.9,0.0,18.0,21.8,0.0
2019-01-12 08:00:56,11.0,8.5,1.9,0.0,25.7,31.0,0.0
2019-01-12 09:00:56,9.8,9.8,1.8,0.0,33.2,45.8,0.0
2019-01-12 10:00:56,15.2,9.0,1.6,0.0,35.5,44.4,0.0
2019-01-12 11:00:56,15.4,11.8,1.8,0.0,35.9,48.2,0.0
2019-01-12 12:00:56,17.1,10.7,1.7,0.0,33.7,43.1,0.0
2019-01-12 13:00:56,14.6,17.0,1.9,0.0,35.4,47.1,0.0
2019-01-12 14:00:56,18.2,14.2,2.0,0.0,37.4,50.9,0.0
2019-01-12 15:00:56,15.7,15.6,2.1,0.0,38.1,59.2,0.0
2019-01-12 16:00:56,17.6,13.4,2.1,0.0,35.8,51.2,0.0
2019-01-12 17:00:56,17.6,14.1,2.2,0.0,38.5,54.8,0.0
2019-01-12 18:00:56,18.1,13.9,2.3,0.0,41.1,57.6,0.0
2019-01-12 19:00:56,17.4,10.9,2.2,0.0,41.1,53.0,0.0
2019-01-12 20:00:56,24.8,12.4,2.2,0.0,44.7,58.9,0.0
2019-01-12 21:00:56,22.9,11.8,2.2,0.0,32.8,42.3,0.0
2019-01-12 22:00:56,23.5,15.1,2.2,0.0,35.3,44.2,0.0
2019-01-12 23:00:56,18.3,14.3,2.1,0.0,32.0,38.7,0.0
2019-01-13 00:00:56,16.8,23.0,2.1,0.0,32.8,39.2,0.0
2019-01-13 01:00:56,15.0,17.8,1.8,0.0,31.8,37.5,0.0
2019-01-13 02:00:56,12.8,14.5,2.0,0.0,25.3,29.2,0.0
2019-01-13 03:00:56,15.4,12.9,2.3,0.0,19.8,22.2,0.0
2019-01-13 04:00:56,18.2,14.7,2.3,0.0,15.2,17.2,0.0
2019-01-13 05:00:56,13.9,12.7,3.7,0.0,19.8,22.2,0.0
2019-01-13 06:00:56,10.6,10.8,4.2,0.0,16.5,19.0,0.0
2019-01-13 07:00:56,8.6,8.9,4.2,0.0,16.1,18.8,0.0
2019-01-13 08:00:56,9.1,7.4,3.8,0.0,17.6,20.5,0.0
2019-01-13 09:00:56,20.4,7.0,4.0,0.0,31.7,44.9,0.0
2019-01-13 10:00:56,23.1,6.6,4.6,0.0,39.2,50.8,0.0
2019-01-13 11:00:56,17.4,6.3,4.7,0.0,26.2,36.7,0.0
2019-01-13 12:00:56,13.3,6.6,5.6,0.0,31.0,42.9,0.0
2019-01-13 13:00:56,12.6,7.8,7.2,0.0,32.8,47.9,0.0
2019-01-13 14:00:56,19.7,8.1,6.2,0.0,39.4,58.8,0.0
2019-01-13 15:00:56,16.8,16.0,5.7,0.0,44.2,65.2,0.0
2019-01-13 16:00:56,13.8,14.1,5.8,0.0,44.1,63.5,0.0
2019-01-13 17:00:56,17.5,11.9,5.6,0.0,52.9,74.0,0.0
2019-01-13 18:00:56,21.0,12.7,5.6,0.0,54.2,69.0,0.0
2019-01-13 19:00:56,21.4,12.5,5.8,0.0,55.0,69.3,0.0
2019-01-13 20:00:56,23.6,17.9,5.0,0.0,58.5,74.1,0.0
2019-01-13 21:00:56,22.8,16.6,5.9,0.0,63.8,82.0,0.0
2019-01-13 22:00:56,29.6,24.6,5.1,0.0,67.1,89.4,0.0
2019-01-13 23:00:56,29.4,21.0,5.1,0.0,75.4,112.9,0.0
2019-01-14 00:00:56,35.3,24.8,6.2,0.0,84.6,133.1,0.0
2019-01-14 01:00:56,36.1,27.7,5.4,0.0,82.4,154.7,0.0
2019-01-14 02:00:56,40.6,30.7,5.0,0.0,68.0,97.3,0.0
2019-01-14 03:00:56,37.3,36.3,4.4,0.0,41.0,55.8,0.0
2019-01-14 04:00:56,37.2,27.6,4.4,0.0,25.7,28.9,0.0
2019-01-14 05:00:56,31.6,29.3,4.6,0.0,22.5,25.2,0.0
2019-01-14 06:00:56,28.3,26.4,4.8,0.0,17.6,21.4,0.0
2019-01-14 07:00:56,22.3,20.9,5.0,0.0,28.0,38.8,0.0
2019-01-14 08:00:56,25.1,22.4,4.7,0.0,51.3,95.3,0.0
2019-01-14 09:00:56,18.9,17.9,5.3,0.0,70.8,144.1,0.0
2019-01-14 10:00:56,15.3,19.0,6.4,0.0,73.4,178.9,0.0
2019-01-14 11:00:56,19.0,21.8,6.0,0.0,59.0,109.4,0.0
2019-01-14 12:00:56,24.0,16.0,5.1,0.0,46.0,79.4,0.0
2019-01-14 13:00:56,17.0,13.4,7.2,0.0,34.0,61.4,0.0
2019-01-14 14:00:56,14.2,14.3,8.0,0.0,39.3,68.4,0.0
2019-01-14 15:00:56,19.8,13.0,6.8,0.0,35.6,61.8,0.0
2019-01-14 16:00:56,24.0,18.6,5.6,0.0,39.6,70.0,0.0
2019-01-14 17:00:56,22.6,15.2,6.3,0.0,41.2,68.4,0.0
2019-01-14 18:00:56,27.3,18.1,7.4,0.0,53.6,86.7,0.0
2019-01-14 19:00:56,27.6,14.2,7.2,0.0,69.7,118.0,0.0
2019-01-14 20:00:56,32.0,14.6,9.6,0.0,82.0,146.2,0.0
2019-01-14 21:00:56,23.2,22.6,8.8,0.0,75.5,116.1,0.0
2019-01-14 22:00:56,19.4,20.2,8.9,0.0,76.8,133.5,0.0
2019-01-14 23:00:56,21.0,17.3,8.8,0.0,74.3,137.2,0.0
2019-01-15 00:00:56,22.3,14.5,8.7,0.0,59.4,93.6,0.0
2019-01-15 01:00:56,30.3,16.8,6.4,0.0,50.5,61.1,0.0
2019-01-15 02:00:56,28.9,17.2,8.6,0.0,50.2,64.4,0.0
2019-01-15 03:00:56,25.4,15.6,9.3,0.0,72.8,92.8,0.0
