Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-01 01:00:56,53.3,26.2,1.8,303.8,57.8,75.4,3.8
2019-01-01 02:00:56,53.8,25.0,2.8,356.2,56.5,67.6,10.8
2019-01-01 03:00:56,48.4,20.2,2.5,198.0,55.7,65.1,14.3
2019-01-01 04:00:56,44.7,17.2,2.2,115.9,55.1,65.4,13.8
2019-01-01 05:00:56,40.1,14.2,3.2,317.9,45.6,50.8,18.6
2019-01-01 06:00:56,34.9,13.0,4.5,0.0,31.3,33.0,29.4
2019-01-01 07:00:56,28.1,12.0,4.4,0.0,33.2,35.2,19.1
2019-01-01 08:00:56,22.8,12.0,5.2,0.0,33.4,35.6,19.1
2019-01-01 09:00:56,22.3,13.9,5.1,141.4,42.3,46.6,18.2
2019-01-01 10:00:56,27.9,15.9,5.8,70.8,42.2,49.0,23.6
2019-01-01 11:00:56,28.6,15.0,7.2,0.0,36.3,44.0,22.7
2019-01-01 12:00:56,24.1,18.8,7.8,0.0,28.2,36.2,24.5
2019-01-01 13:00:56,24.9,19.0,7.0,0.0,29.8,38.9,22.2
2019-01-01 14:00:56,27.2,19.0,4.4,0.0,22.7,29.2,34.0
2019-01-01 15:00:56,27.7,12.4,3.4,0.0,17.5,21.6,42.0
2019-01-01 16:00:56,23.1,9.1,3.2,0.0,24.2,30.2,37.5
2019-01-01 17:00:56,23.4,9.0,2.9,0.0,31.3,35.2,32.4
2019-01-01 18:00:56,25.8,8.0,3.1,0.0,32.7,35.8,31.9
2019-01-01 19:00:56,22.3,10.9,2.8,0.0,36.4,38.9,24.7
2019-01-01 20:00:56,23.8,14.8,2.6,0.0,36.4,39.1,26.1
2019-01-01 21:00:56,22.8,12.1,2.2,0.0,34.6,37.0,29.5
2019-01-01 22:00:56,21.1,10.1,1.8,0.0,34.3,36.4,28.8
2019-01-01 23:00:56,19.9,10.0,1.4,0.0,31.5,33.6,32.0
2019-01-02 00:00:56,21.5,7.2,1.1,0.0,28.8,30.4,30.5
2019-01-02 01:00:56,23.0,3.2,1.0,190.7,29.8,31.0,21.9
2019-01-02 02:00:56,19.9,6.8,1.1,176.6,23.2,24.4,24.5
2019-01-02 03:00:56,15.9,5.1,0.8,189.3,23.7,25.2,10.8
2019-01-02 04:00:56,12.4,5.0,0.7,194.6,23.5,25.2,10.2
2019-01-02 05:00:56,14.6,6.0,0.9,201.2,23.6,25.1,9.0
2019-01-02 06:00:56,17.7,7.9,0.8,229.8,24.3,26.3,8.0
2019-01-02 07:00:56,15.4,7.0,0.8,139.4,35.9,40.3,4.8
2019-01-02 08:00:56,26.8,6.0,1.1,339.0,53.5,66.0,5.5
2019-01-02 09:00:56,28.4,45.0,1.1,356.8,62.4,112.2,1.4
2019-01-02 10:00:56,26.8,11.0,1.0,436.6,63.6,126.4,1.3
2019-01-02 11:00:56,29.0,23.4,1.4,648.0,61.7,99.4,2.1
2019-01-02 12:00:56,28.1,15.4,1.4,482.1,56.8,77.5,6.9
2019-01-02 13:00:56,28.8,15.0,1.2,247.7,54.6,65.0,18.1
2019-01-02 14:00:56,28.2,11.2,1.4,286.4,55.0,64.1,9.5
2019-01-02 15:00:56,24.0,13.9,1.1,287.9,51.2,58.8,7.4
2019-01-02 16:00:56,28.8,21.6,0.9,378.7,50.3,56.9,9.4
2019-01-02 17:00:56,30.1,28.7,1.2,288.9,53.8,62.5,8.4
2019-01-02 18:00:56,28.0,10.9,1.0,387.3,51.5,57.3,4.4
2019-01-02 19:00:56,42.4,43.0,1.2,518.2,60.7,77.0,1.7
2019-01-02 20:00:56,50.6,36.3,1.2,494.6,61.0,90.2,3.1
2019-01-02 21:00:56,52.5,42.6,1.0,533.8,59.6,98.6,1.9
2019-01-02 22:00:56,51.1,28.8,1.6,509.2,58.8,101.2,2.1
2019-01-02 23:00:56,56.0,20.4,1.5,418.8,56.4,91.6,0.8
2019-01-03 00:00:56,53.8,14.3,1.4,341.8,55.9,97.0,1.3
2019-01-03 01:00:56,53.7,15.9,1.1,284.7,51.9,78.2,1.8
2019-01-03 02:00:56,50.8,11.2,0.9,483.3,52.8,72.4,1.0
2019-01-03 03:00:56,40.3,14.8,1.1,374.1,49.1,65.8,1.4
2019-01-03 04:00:56,41.2,10.2,1.2,342.8,49.1,72.6,0.4
2019-01-03 05:00:56,41.5,12.8,1.4,312.2,44.9,75.1,0.9
2019-01-03 06:00:56,38.2,11.1,1.2,224.1,42.5,56.7,1.7
2019-01-03 07:00:56,31.9,10.0,1.1,209.2,36.7,40.9,7.4
2019-01-03 08:00:56,26.0,9.0,1.2,414.0,44.1,50.4,4.8
2019-01-03 09:00:56,37.7,56.0,1.5,422.3,59.6,126.1,3.1
2019-01-03 10:00:56,36.1,25.0,2.2,400.3,67.8,192.0,1.4
2019-01-03 11:00:56,39.4,19.3,1.5,360.4,61.9,142.2,2.4
2019-01-03 12:00:56,39.0,19.0,2.1,294.2,53.0,102.3,8.5
2019-01-03 13:00:56,37.4,17.1,2.0,356.4,36.0,52.0,18.6
2019-01-03 14:00:56,34.0,14.1,1.5,354.7,43.6,56.9,13.3
2019-01-03 15:00:56,30.2,11.1,3.5,282.8,38.8,49.6,19.0
2019-01-03 16:00:56,32.7,12.0,3.0,258.0,45.0,56.2,11.9
2019-01-03 17:00:56,32.2,14.9,4.0,265.4,51.7,68.0,9.4
2019-01-03 18:00:56,30.5,12.1,3.6,271.5,50.9,63.7,10.5
2019-01-03 19:00:56,30.2,12.0,3.1,268.7,50.6,62.9,9.1
2019-01-03 20:00:56,29.8,0.0,3.5,276.9,45.9,54.3,15.8
2019-01-03 21:00:56,26.8,0.0,3.2,169.6,36.2,40.2,26.3
2019-01-03 22:00:56,22.0,11.0,2.6,111.8,29.6,32.2,31.4
2019-01-03 23:00:56,18.2,7.2,2.2,172.8,30.8,33.0,27.9
2019-01-04 00:00:56,15.0,0.0,2.1,182.2,29.6,31.7,23.1
2019-01-04 01:00:56,13.5,5.0,2.1,154.7,29.2,31.2,15.0
2019-01-04 02:00:56,15.0,6.0,2.0,160.0,27.6,30.3,10.5
2019-01-04 03:00:56,13.4,4.1,2.1,189.9,20.8,22.8,15.2
2019-01-04 04:00:56,10.9,2.1,1.8,78.2,14.8,16.3,23.2
2019-01-04 05:00:56,9.6,1.0,1.8,52.0,11.6,12.8,27.1
2019-01-04 06:00:56,8.2,1.0,2.0,43.6,9.6,10.9,35.8
2019-01-04 07:00:56,8.4,0.0,2.2,37.2,12.0,13.6,28.8
2019-01-04 08:00:56,8.0,1.0,1.9,107.1,17.5,22.0,22.9
2019-01-04 09:00:56,10.0,9.0,1.8,207.1,21.5,25.2,19.9
2019-01-04 10:00:56,16.2,10.0,2.0,181.9,25.7,30.4,16.2
2019-01-04 11:00:56,16.3,6.2,1.8,297.8,32.8,38.7,9.6
2019-01-04 12:00:56,18.8,6.0,1.9,275.2,34.0,40.1,12.2
2019-01-04 13:00:56,26.4,15.6,2.0,394.4,32.2,36.9,13.0
2019-01-04 14:00:56,25.2,14.1,1.8,320.2,32.5,38.8,13.1
2019-01-04 15:00:56,27.9,9.2,2.0,340.4,35.2,44.3,14.8
2019-01-04 16:00:56,25.4,18.6,2.0,285.0,33.7,41.9,22.2
2019-01-04 17:00:56,22.1,8.5,1.8,220.6,44.4,62.4,15.9
2019-01-04 18:00:56,19.2,10.9,1.8,267.8,43.7,52.5,18.4
2019-01-04 19:00:56,20.6,9.1,1.7,365.5,50.0,58.2,11.3
2019-01-04 20:00:56,27.9,0.0,1.8,544.0,55.0,67.8,14.1
2019-01-04 21:00:56,37.2,0.0,1.7,650.2,53.0,63.7,6.6
2019-01-04 22:00:56,33.4,9.0,1.9,423.7,40.4,44.0,19.5
2019-01-04 23:00:56,24.6,6.2,1.7,246.8,34.2,36.6,27.4
2019-01-05 00:00:56,21.9,5.0,1.8,224.8,31.5,33.4,25.9
2019-01-05 01:00:56,20.2,7.9,1.8,132.9,23.8,25.6,39.5
2019-01-05 02:00:56,18.6,7.0,1.4,144.4,17.0,18.4,42.4
2019-01-05 03:00:56,18.3,6.0,1.3,146.6,12.7,14.0,44.7
2019-01-05 04:00:56,17.8,2.2,1.2,153.4,9.8,11.2,47.3
2019-01-05 05:00:56,18.0,0.0,0.9,122.3,9.4,10.6,45.9
2019-01-05 06:00:56,14.8,2.0,0.9,137.6,11.7,12.7,57.5
2019-01-05 07:00:56,10.9,3.0,0.9,156.3,17.0,19.1,63.6
2019-01-05 08:00:56,8.1,3.0,1.3,150.6,24.1,26.6,30.9
2019-01-05 09:00:56,6.9,4.0,0.8,127.6,31.5,36.0,26.0
2019-01-05 10:00:56,12.0,5.0,0.9,127.3,33.6,38.9,25.1
2019-01-05 11:00:56,12.5,5.0,1.0,108.0,32.7,38.3,26.7
2019-01-05 12:00:56,14.4,7.9,1.2,178.8,35.4,42.1,26.1
2019-01-05 13:00:56,13.8,11.8,1.5,249.9,37.6,45.8,23.4
2019-01-05 14:00:56,15.8,10.1,1.4,172.0,39.9,49.4,20.1
2019-01-05 15:00:56,16.3,11.9,2.0,170.6,43.4,53.2,16.4
2019-01-05 16:00:56,14.2,9.1,2.0,166.0,42.3,49.8,14.0
2019-01-05 17:00:56,11.9,7.1,1.7,182.0,42.2,47.4,9.5
2019-01-05 18:00:56,12.1,6.0,1.6,191.8,43.2,47.8,6.6
2019-01-05 19:00:56,13.2,7.9,1.6,279.2,42.9,47.8,8.2
2019-01-05 20:00:56,15.5,6.1,1.7,305.2,45.0,50.4,8.3
2019-01-05 21:00:56,14.3,7.0,0.8,274.6,39.9,43.6,13.7
2019-01-05 22:00:56,12.6,11.8,1.5,179.4,41.0,44.7,9.0
2019-01-05 23:00:56,11.3,8.2,1.9,346.4,41.2,44.8,7.2
2019-01-06 00:00:56,16.0,3.2,2.0,377.4,40.3,43.4,9.1
2019-01-06 01:00:56,21.2,2.0,1.8,298.4,32.6,34.5,10.2
2019-01-06 02:00:56,18.4,4.8,1.4,303.0,30.7,32.6,11.7
2019-01-06 03:00:56,14.2,4.0,1.6,0.0,27.6,29.4,14.2
2019-01-06 04:00:56,12.3,2.1,1.4,0.0,21.7,23.0,23.2
2019-01-06 05:00:56,14.0,2.0,1.6,0.0,19.6,20.9,14.4
2019-01-06 06:00:56,14.6,2.0,1.6,0.0,18.0,19.6,23.1
2019-01-06 07:00:56,12.8,3.9,1.5,0.0,19.1,20.4,23.0
2019-01-06 08:00:56,10.7,5.9,1.4,0.0,20.0,21.3,16.5
2019-01-06 09:00:56,10.0,8.8,1.5,0.0,27.6,30.4,17.4
2019-01-06 10:00:56,12.1,10.0,1.4,0.0,30.6,33.9,17.7
2019-01-06 11:00:56,12.5,8.1,1.5,0.0,33.8,38.1,12.3
2019-01-06 12:00:56,11.9,11.8,1.4,0.0,34.1,38.0,11.0
2019-01-06 13:00:56,15.4,8.2,1.7,0.0,27.3,32.4,18.4
2019-01-06 14:00:56,14.8,9.9,1.6,0.0,20.8,23.2,20.6
2019-01-06 15:00:56,15.2,8.1,1.6,0.0,20.9,22.4,14.2
2019-01-06 16:00:56,18.9,9.9,1.8,0.0,19.4,21.1,14.7
2019-01-06 17:00:56,18.1,10.0,1.8,0.0,21.8,23.2,13.3
2019-01-06 18:00:56,23.4,11.9,1.7,0.0,24.6,26.6,10.8
2019-01-06 19:00:56,32.3,17.7,1.6,0.0,33.7,36.0,5.7
2019-01-06 20:00:56,40.1,27.6,2.1,0.0,44.6,49.4,3.1
2019-01-06 21:00:56,46.4,35.6,2.8,0.0,52.6,74.6,1.0
2019-01-06 22:00:56,58.1,56.0,2.9,0.0,55.8,106.0,1.5
2019-01-06 23:00:56,59.2,25.6,2.6,0.0,51.1,69.4,1.8
2019-01-07 00:00:56,52.0,25.0,2.3,0.0,48.0,54.6,2.8
2019-01-07 01:00:56,51.6,21.2,2.1,403.6,38.0,40.3,6.2
2019-01-07 02:00:56,44.2,12.4,1.9,471.4,28.2,29.9,8.6
2019-01-07 03:00:56,35.9,8.2,1.7,713.4,24.7,26.0,8.5
2019-01-07 04:00:56,28.0,7.0,1.4,694.4,24.8,26.6,8.8
2019-01-07 05:00:56,25.2,6.0,1.5,732.8,26.6,28.4,8.4
2019-01-07 06:00:56,21.5,5.0,1.5,665.6,23.8,25.5,10.4
2019-01-07 07:00:56,16.4,6.0,1.6,704.4,31.6,36.7,7.7
2019-01-07 08:00:56,18.9,7.0,1.9,958.0,44.4,63.2,3.0
2019-01-07 09:00:56,23.7,40.0,2.0,960.4,56.5,161.6,1.4
2019-01-07 10:00:56,27.3,14.0,2.2,731.4,52.7,124.0,5.0
2019-01-07 11:00:56,32.0,13.0,2.2,782.8,53.8,111.3,3.5
2019-01-07 12:00:56,35.2,17.8,2.0,776.6,48.4,93.1,3.5
2019-01-07 13:00:56,48.6,11.3,1.9,773.0,37.2,58.4,12.4
2019-01-07 14:00:56,42.0,14.8,2.0,885.6,33.1,43.1,12.5
2019-01-07 15:00:56,34.7,11.2,1.4,867.9,32.4,36.5,10.0
2019-01-07 16:00:56,30.4,12.0,1.6,973.0,28.5,31.3,9.7
2019-01-07 17:00:56,34.3,21.6,1.8,958.0,35.0,43.5,9.2
2019-01-07 18:00:56,38.4,20.1,1.6,717.8,36.3,40.6,6.3
2019-01-07 19:00:56,34.1,8.6,1.6,755.4,37.0,40.3,9.9
2019-01-07 20:00:56,26.5,6.1,1.7,502.7,40.0,44.3,10.8
2019-01-07 21:00:56,23.7,7.9,1.8,668.5,43.5,48.8,9.1
2019-01-07 22:00:56,24.9,13.7,1.4,617.7,39.9,42.9,10.2
2019-01-07 23:00:56,25.6,10.2,1.6,471.1,30.4,32.4,17.0
2019-01-08 00:00:56,24.8,9.0,1.7,399.4,24.4,26.2,19.4
2019-01-08 01:00:56,27.1,9.0,1.3,245.0,20.4,21.8,17.4
2019-01-08 02:00:56,24.6,8.0,1.5,0.0,16.0,17.2,18.2
2019-01-08 03:00:56,21.6,9.0,1.7,0.0,15.6,16.6,15.1
2019-01-08 04:00:56,18.4,10.0,1.1,0.0,15.8,17.2,15.0
2019-01-08 05:00:56,15.7,8.1,1.2,0.0,18.0,19.8,15.3
2019-01-08 06:00:56,13.1,8.0,1.1,0.0,23.5,25.0,14.2
2019-01-08 07:00:56,13.2,4.2,1.1,0.0,18.6,19.8,18.9
2019-01-08 08:00:56,15.8,4.0,1.1,0.0,23.2,26.2,15.3
2019-01-08 09:00:56,33.0,59.0,1.8,0.0,33.1,39.2,13.6
2019-01-08 10:00:56,40.1,21.0,2.0,0.0,32.2,37.5,17.1
2019-01-08 11:00:56,34.0,12.4,2.1,0.0,34.9,45.2,14.9
2019-01-08 12:00:56,29.2,13.0,2.2,0.0,40.5,52.0,11.9
2019-01-08 13:00:56,31.9,17.8,2.0,0.0,26.2,31.4,26.0
2019-01-08 14:00:56,30.6,11.4,1.7,0.0,22.8,27.8,24.0
2019-01-08 15:00:56,30.0,16.7,2.8,0.0,22.3,27.6,25.0
2019-01-08 16:00:56,30.9,29.4,2.7,0.0,22.2,26.8,23.0
2019-01-08 17:00:56,25.3,10.0,2.8,0.0,26.0,32.5,26.0
2019-01-08 18:00:56,22.8,10.0,2.4,0.0,35.2,41.0,12.6
2019-01-08 19:00:56,25.6,25.3,2.6,0.0,48.0,58.5,3.1
2019-01-08 20:00:56,30.0,20.3,2.7,0.0,54.8,73.8,1.3
2019-01-08 21:00:56,40.7,31.4,2.8,0.0,59.4,115.9,1.1
2019-01-08 22:00:56,52.8,51.0,3.6,0.0,65.6,220.4,1.3
2019-01-08 23:00:56,58.4,59.6,3.6,0.0,63.3,243.2,1.4
2019-01-09 00:00:56,65.7,52.4,3.8,0.0,60.0,235.7,1.6
2019-01-09 01:00:56,75.4,56.8,3.3,0.0,60.3,213.9,1.5
2019-01-09 02:00:56,73.5,46.6,2.2,0.0,61.2,190.9,1.2
2019-01-09 03:00:56,73.4,47.0,3.7,0.0,60.2,216.3,1.3
2019-01-09 04:00:56,75.9,48.9,3.7,0.0,60.0,243.7,1.2
2019-01-09 05:00:56,74.0,43.3,3.8,0.0,58.5,214.4,1.1
2019-01-09 06:00:56,57.7,17.4,2.7,0.0,51.2,69.8,6.3
2019-01-09 07:00:56,39.9,7.4,2.7,0.0,34.8,36.4,16.0
2019-01-09 08:00:56,29.5,8.0,2.7,0.0,43.3,45.9,10.0
2019-01-09 09:00:56,24.4,10.8,3.0,0.0,55.7,64.3,3.6
2019-01-09 10:00:56,29.0,10.0,2.9,0.0,61.2,74.4,2.7
2019-01-09 11:00:56,34.4,11.0,3.3,0.0,55.8,60.6,7.6
2019-01-09 12:00:56,31.3,9.1,4.7,0.0,50.5,53.8,11.4
2019-01-09 13:00:56,26.2,10.0,3.6,0.0,50.3,53.6,10.8
2019-01-09 14:00:56,25.2,11.0,2.9,0.0,43.6,46.0,18.5
2019-01-09 15:00:56,22.5,11.0,4.6,0.0,41.8,43.8,21.4
2019-01-09 16:00:56,28.9,8.1,4.4,0.0,47.0,49.0,18.4
2019-01-09 17:00:56,31.8,10.9,4.4,0.0,49.9,52.0,17.6
2019-01-09 18:00:56,26.4,9.1,4.7,0.0,54.3,56.3,14.7
2019-01-09 19:00:56,25.3,10.9,4.4,0.0,58.8,61.0,9.8
2019-01-09 20:00:56,28.8,22.4,4.6,0.0,61.2,64.9,7.5
2019-01-09 21:00:56,34.6,17.3,5.1,0.0,56.6,59.6,8.7
2019-01-09 22:00:56,36.8,18.9,5.6,0.0,49.3,51.9,11.6
2019-01-09 23:00:56,30.4,16.2,5.2,0.0,43.2,45.3,15.2
2019-01-10 00:00:56,30.9,8.4,5.2,0.0,43.7,45.8,15.6
2019-01-10 01:00:56,34.0,14.7,5.1,303.8,43.2,44.9,13.7
2019-01-10 02:00:56,32.7,15.0,1.8,263.4,41.1,42.7,16.8
2019-01-10 03:00:56,34.2,11.2,2.4,327.2,31.7,33.0,23.4
2019-01-10 04:00:56,30.3,9.1,3.2,454.6,24.4,25.6,25.5
2019-01-10 05:00:56,24.0,9.0,2.8,593.9,18.6,19.6,28.5
2019-01-10 06:00:56,25.2,7.1,2.5,654.4,19.1,20.2,29.1
2019-01-10 07:00:56,22.0,7.0,2.7,604.1,21.0,21.9,29.8
2019-01-10 08:00:56,18.0,6.0,2.4,550.7,32.5,33.9,27.0
2019-01-10 09:00:56,20.7,7.0,2.1,618.2,46.5,48.0,22.0
2019-01-10 10:00:56,25.8,5.1,2.2,148.7,54.7,57.0,15.0
2019-01-10 11:00:56,26.2,5.0,1.9,160.3,50.8,52.6,19.4
2019-01-10 12:00:56,26.2,9.8,1.7,554.2,45.2,46.8,22.5
2019-01-10 13:00:56,32.7,8.1,2.5,534.0,53.4,55.6,14.2
2019-01-10 14:00:56,34.2,7.0,1.6,545.1,60.3,63.1,9.9
2019-01-10 15:00:56,32.1,9.8,2.5,542.5,67.6,72.1,5.6
2019-01-10 16:00:56,35.6,10.0,2.3,544.1,65.8,69.0,8.8
2019-01-10 17:00:56,34.6,8.1,2.0,474.5,66.4,69.4,8.4
2019-01-10 18:00:56,31.2,9.9,2.6,332.2,65.9,68.9,9.1
2019-01-10 19:00:56,29.2,7.1,2.6,461.7,69.2,72.6,6.5
2019-01-10 20:00:56,28.4,6.0,3.0,441.9,62.0,64.2,10.8
2019-01-10 21:00:56,25.5,7.0,3.1,464.8,49.7,51.2,19.0
2019-01-10 22:00:56,26.2,7.0,2.8,557.7,44.4,45.9,18.5
2019-01-10 23:00:56,27.4,8.0,2.2,156.7,39.3,40.4,20.1
2019-01-11 00:00:56,25.6,4.2,2.2,343.5,31.1,32.1,29.6
2019-01-11 01:00:56,24.1,0.0,2.2,193.1,21.4,22.5,41.8
2019-01-11 02:00:56,22.2,0.0,2.2,125.9,18.4,19.3,42.9
2019-01-11 03:00:56,18.3,1.0,2.0,778.0,16.2,17.2,41.7
2019-01-11 04:00:56,17.1,0.0,2.4,767.8,13.1,14.3,45.3
2019-01-11 05:00:56,14.9,0.0,2.0,185.8,12.1,12.9,43.6
2019-01-11 06:00:56,12.1,5.0,2.4,262.1,12.5,13.7,44.0
2019-01-11 07:00:56,11.0,3.1,2.2,199.5,17.7,18.9,39.2
2019-01-11 08:00:56,10.6,1.0,2.0,119.2,30.2,31.8,32.6
2019-01-11 09:00:56,19.5,1.0,1.8,244.3,46.2,47.9,22.2
2019-01-11 10:00:56,20.4,4.0,1.5,240.4,46.4,48.0,20.8
2019-01-11 11:00:56,19.7,5.0,2.0,323.2,50.2,52.4,15.2
2019-01-11 12:00:56,21.8,6.9,1.6,278.7,56.6,58.3,11.8
2019-01-11 13:00:56,22.2,5.1,1.7,238.2,55.6,57.9,10.8
2019-01-11 14:00:56,21.6,6.0,1.6,180.1,48.8,50.3,16.6
2019-01-11 15:00:56,20.2,5.0,1.1,369.4,50.6,52.8,15.8
2019-01-11 16:00:56,18.8,4.0,1.1,393.2,62.1,67.6,6.2
2019-01-11 17:00:56,23.4,11.6,1.1,424.1,55.2,65.4,1.8
2019-01-11 18:00:56,23.5,17.7,1.0,776.6,51.7,71.3,3.6
2019-01-11 19:00:56,22.4,19.0,1.5,887.1,52.8,89.8,2.0
2019-01-11 20:00:56,23.4,22.8,1.8,953.4,52.3,110.6,0.5
2019-01-11 21:00:56,28.2,0.0,1.6,774.3,49.2,107.8,0.9
2019-01-11 22:00:56,30.6,18.0,1.6,679.4,43.9,80.1,3.8
2019-01-11 23:00:56,26.0,13.2,1.7,527.7,38.3,47.5,13.2
2019-01-12 00:00:56,27.8,14.0,1.5,462.6,36.6,40.9,12.1
2019-01-12 01:00:56,35.6,17.8,1.2,305.2,32.7,35.2,14.9
2019-01-12 02:00:56,32.1,13.2,1.3,338.6,24.0,25.5,21.7
2019-01-12 03:00:56,28.6,16.8,1.5,717.3,19.0,20.4,25.6
2019-01-12 04:00:56,26.2,12.2,1.2,386.2,15.7,17.2,15.5
2019-01-12 05:00:56,23.2,11.0,1.0,477.6,13.7,14.8,30.0
2019-01-12 06:00:56,21.9,10.0,2.5,450.3,16.2,17.2,31.3
2019-01-12 07:00:56,23.8,13.8,3.2,284.4,24.0,25.4,28.2
2019-01-12 08:00:56,23.8,11.2,3.2,484.5,25.3,27.2,36.8
2019-01-12 09:00:56,22.7,12.0,3.1,337.4,32.8,36.2,32.2
2019-01-12 10:00:56,22.5,13.9,2.6,745.5,41.4,46.6,26.7
2019-01-12 11:00:56,22.3,16.8,2.0,594.2,41.4,46.8,25.8
2019-01-12 12:00:56,24.1,15.1,1.0,825.8,44.5,53.4,18.6
2019-01-12 13:00:56,25.1,15.0,1.0,777.2,46.3,54.8,17.7
2019-01-12 14:00:56,26.7,19.8,1.1,773.5,43.7,52.6,20.2
2019-01-12 15:00:56,25.4,15.2,2.0,827.7,42.4,54.5,16.4
2019-01-12 16:00:56,23.4,18.8,2.1,842.9,42.8,54.0,13.4
2019-01-12 17:00:56,26.8,13.3,2.4,829.6,47.0,58.6,10.7
2019-01-12 18:00:56,23.8,24.4,2.1,793.1,44.6,51.0,11.7
2019-01-12 19:00:56,29.2,0.0,2.0,780.8,47.6,54.4,9.3
2019-01-12 20:00:56,32.1,0.0,2.0,800.5,46.6,51.2,6.5
2019-01-12 21:00:56,31.0,21.0,2.3,761.9,45.4,50.3,13.2
2019-01-12 22:00:56,31.7,21.0,2.2,838.2,39.8,42.8,13.8
2019-01-12 23:00:56,27.2,17.2,2.0,757.0,38.5,41.3,13.8
2019-01-13 00:00:56,23.0,13.2,1.6,746.8,37.4,39.7,13.4
2019-01-13 01:00:56,21.4,0.0,1.5,350.1,36.2,38.2,15.2
2019-01-13 02:00:56,17.5,11.0,1.8,168.4,28.6,30.4,23.7
2019-01-13 03:00:56,24.8,11.0,1.5,79.7,17.8,19.4,39.6
2019-01-13 04:00:56,25.4,9.1,1.5,104.8,16.4,17.6,37.9
2019-01-13 05:00:56,18.8,8.0,2.1,40.0,12.0,13.3,45.4
2019-01-13 06:00:56,13.6,6.1,2.1,68.4,13.3,14.7,43.2
2019-01-13 07:00:56,10.4,6.0,1.9,57.5,19.8,20.9,36.4
2019-01-13 08:00:56,10.8,5.0,1.7,86.0,23.1,24.6,22.4
2019-01-13 09:00:56,13.4,2.2,1.8,85.5,33.0,35.7,22.2
2019-01-13 10:00:56,18.4,5.8,1.6,168.8,40.5,45.3,15.3
2019-01-13 11:00:56,21.6,7.9,2.0,89.1,35.0,40.0,19.2
2019-01-13 12:00:56,20.0,7.0,1.8,90.9,27.4,30.8,18.6
2019-01-13 13:00:56,22.8,8.9,2.3,61.8,22.4,24.7,24.3
2019-01-13 14:00:56,22.9,7.1,1.6,83.5,19.9,21.7,21.2
2019-01-13 15:00:56,23.4,10.8,1.8,93.8,20.2,22.0,17.7
2019-01-13 16:00:56,21.4,7.2,2.2,60.4,20.8,23.0,20.8
2019-01-13 17:00:56,22.3,11.8,2.1,143.1,33.3,36.8,15.8
2019-01-13 18:00:56,29.4,18.7,1.9,134.4,33.5,36.0,15.4
2019-01-13 19:00:56,27.5,14.2,2.2,95.4,37.6,40.3,14.1
2019-01-13 20:00:56,27.5,16.8,1.8,198.2,41.4,44.5,8.4
2019-01-13 21:00:56,36.3,28.4,2.0,250.6,51.6,56.5,3.2
2019-01-13 22:00:56,39.5,26.1,1.8,270.5,52.4,58.3,1.7
2019-01-13 23:00:56,41.6,29.8,2.2,316.4,56.8,90.2,2.5
2019-01-14 00:00:56,49.2,48.0,2.4,430.6,58.4,134.6,1.7
2019-01-14 01:00:56,55.8,41.4,2.3,426.0,58.8,144.5,2.1
2019-01-14 02:00:56,62.5,37.2,2.6,575.4,59.6,172.8,1.3
2019-01-14 03:00:56,65.7,38.9,2.4,518.5,55.0,165.6,1.8
2019-01-14 04:00:56,64.3,29.5,2.2,471.8,46.3,135.8,1.4
2019-01-14 05:00:56,63.8,29.0,2.3,577.8,42.5,148.1,0.8
2019-01-14 06:00:56,60.5,33.8,2.3,720.2,41.8,151.7,1.4
2019-01-14 07:00:56,59.2,37.8,2.3,592.5,45.3,153.6,1.2
2019-01-14 08:00:56,52.8,20.0,2.3,405.0,52.7,110.5,1.2
2019-01-14 09:00:56,51.0,18.0,2.4,437.8,57.7,137.4,1.4
2019-01-14 10:00:56,46.9,26.6,2.2,406.3,65.4,171.4,1.2
2019-01-14 11:00:56,51.1,25.1,2.6,392.3,68.7,165.6,0.7
2019-01-14 12:00:56,53.4,21.2,2.6,378.4,67.7,138.8,1.8
2019-01-14 13:00:56,47.6,15.3,3.3,236.3,64.8,96.6,3.7
2019-01-14 14:00:56,42.2,12.2,2.9,206.2,55.4,60.6,8.8
2019-01-14 15:00:56,36.6,12.0,4.7,101.8,47.7,50.7,10.5
2019-01-14 16:00:56,35.1,16.8,2.0,169.6,48.7,51.4,9.6
2019-01-14 17:00:56,37.2,16.0,2.4,198.6,50.9,54.0,7.5
2019-01-14 18:00:56,40.4,15.0,2.5,170.8,52.4,55.8,5.3
2019-01-14 19:00:56,37.4,20.7,2.2,198.8,58.2,65.1,2.4
2019-01-14 20:00:56,39.9,27.7,2.5,306.8,62.8,82.7,1.7
2019-01-14 21:00:56,48.4,33.7,2.4,441.5,66.0,113.0,1.7
2019-01-14 22:00:56,57.7,40.7,2.5,531.5,67.4,143.2,1.7
2019-01-14 23:00:56,61.2,30.5,2.4,431.6,65.4,140.5,1.9
2019-01-15 00:00:56,63.2,37.6,2.4,450.7,64.2,145.0,1.5
2019-01-15 01:00:56,72.1,34.2,2.2,520.6,63.0,154.9,1.8
2019-01-15 02:00:56,75.9,46.4,2.5,704.8,62.7,162.0,1.2
2019-01-15 03:00:56,67.8,30.8,2.3,674.3,60.7,160.0,1.3
