Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 00:00:56,0.0,0.0,2.75,0.0,19.56,35.35,73.72
2018-03-29 01:00:56,0.0,0.0,2.35,0.0,16.53,25.32,73.77
2018-03-29 02:00:56,0.0,0.0,2.24,0.0,17.21,27.4,75.18
2018-03-29 03:00:56,0.0,0.0,2.31,0.0,10.4,14.58,80.78
2018-03-29 04:00:56,0.0,0.0,2.45,0.0,6.63,8.05,84.78
2018-03-29 05:00:56,0.0,0.0,2.18,0.0,7.2,8.8,86.91
2018-03-29 06:00:56,0.0,0.0,2.02,0.0,6.1,8.67,84.29
2018-03-29 07:00:56,0.0,0.0,1.78,0.0,8.31,13.28,82.59
2018-03-29 08:00:56,0.0,0.0,1.59,0.0,16.47,25.73,78.35
2018-03-29 09:00:56,0.0,0.0,1.75,0.0,32.92,61.81,60.46
2018-03-29 10:00:56,0.0,0.0,1.39,0.0,39.48,71.99,53.56
2018-03-29 11:00:56,0.0,0.0,1.66,0.0,36.19,63.83,58.41
2018-03-29 12:00:56,0.0,0.0,1.7,0.0,38.31,72.07,42.63
2018-03-29 13:00:56,0.0,0.0,1.73,0.0,37.6,80.05,34.16
2018-03-29 14:00:56,0.0,0.0,1.61,0.0,37.29,75.81,40.35
2018-03-29 15:00:56,0.0,0.0,1.67,0.0,32.81,66.75,47.92
2018-03-29 16:00:56,0.0,0.0,1.61,0.0,40.35,80.83,46.78
2018-03-29 17:00:56,0.0,0.0,1.78,0.0,38.53,78.23,49.58
2018-03-29 18:00:56,0.0,0.0,2.03,0.0,34.29,71.68,53.0
2018-03-29 19:00:56,0.0,0.0,2.63,0.0,35.9,69.37,51.78
2018-03-29 20:00:56,0.0,0.0,2.52,0.0,40.68,70.38,49.13
2018-03-29 21:00:56,0.0,0.0,2.62,0.0,60.83,120.61,33.22
2018-03-29 22:00:56,0.0,0.0,2.31,0.0,52.31,92.86,32.46
2018-03-29 23:00:56,0.0,0.0,1.7,0.0,46.1,70.83,38.29
2018-03-30 00:00:56,0.0,0.0,2.06,0.0,41.13,62.01,42.24
2018-03-30 01:00:56,0.0,0.0,2.13,0.0,41.26,54.63,33.71
2018-03-30 02:00:56,0.0,0.0,1.46,0.0,56.42,77.28,12.3
2018-03-30 03:00:56,0.0,0.0,1.45,0.0,62.59,94.5,5.01
2018-03-30 04:00:56,0.0,0.0,1.22,0.0,70.48,143.92,1.69
2018-03-30 05:00:56,0.0,0.0,1.47,0.0,71.71,144.93,1.16
2018-03-30 06:00:56,0.0,0.0,1.09,0.0,69.8,136.28,1.26
2018-03-30 07:00:56,0.0,0.0,3.13,0.0,66.18,138.03,1.15
2018-03-30 08:00:56,0.0,0.0,4.94,0.0,61.28,138.62,1.38
2018-03-30 09:00:56,0.0,0.0,5.09,0.0,74.84,317.02,1.91
2018-03-30 10:00:56,0.0,0.0,4.85,0.0,81.25,310.62,5.03
2018-03-30 11:00:56,0.0,0.0,3.89,0.0,58.39,132.17,23.11
2018-03-30 12:00:56,0.0,0.0,4.71,0.0,43.03,89.88,37.56
2018-03-30 13:00:56,0.0,0.0,5.35,0.0,37.72,71.02,50.4
2018-03-30 14:00:56,0.0,0.0,1.89,0.0,35.96,61.36,61.5
2018-03-30 15:00:56,0.0,0.0,3.04,0.0,35.79,62.37,67.68
2018-03-30 16:00:56,0.0,0.0,2.99,0.0,32.47,56.7,76.02
2018-03-30 17:00:56,0.0,0.0,3.63,0.0,34.05,56.9,72.79
2018-03-30 18:00:56,0.0,0.0,3.88,0.0,37.4,59.16,69.57
2018-03-30 19:00:56,0.0,0.0,3.89,0.0,36.69,52.46,70.23
2018-03-30 20:00:56,0.0,0.0,3.07,0.0,45.34,59.93,61.42
2018-03-30 21:00:56,0.0,0.0,2.86,0.0,79.97,111.76,19.61
2018-03-30 22:00:56,0.0,0.0,3.45,0.0,103.09,183.49,4.72
2018-03-30 23:00:56,0.0,0.0,4.32,0.0,112.98,318.49,2.84
2018-03-31 00:00:56,0.0,0.0,4.91,0.0,118.12,376.92,2.43
2018-03-31 01:00:56,0.0,0.0,4.53,0.0,114.66,379.29,1.97
2018-03-31 02:00:56,0.0,0.0,4.22,0.0,110.74,328.35,1.94
2018-03-31 03:00:56,0.0,0.0,4.09,0.0,106.85,306.21,1.74
2018-03-31 04:00:56,0.0,0.0,3.92,0.0,104.65,286.2,1.73
2018-03-31 05:00:56,0.0,0.0,3.84,0.0,98.77,275.29,1.85
2018-03-31 06:00:56,0.0,0.0,4.03,0.0,96.63,287.98,1.81
2018-03-31 07:00:56,0.0,0.0,4.75,0.0,89.52,246.89,1.29
2018-03-31 08:00:56,0.0,0.0,5.39,0.0,88.22,208.73,1.06
2018-03-31 09:00:56,0.0,0.0,5.57,0.0,86.7,246.69,1.79
2018-03-31 10:00:56,0.0,0.0,8.9,0.0,82.52,229.17,6.14
2018-03-31 11:00:56,0.0,0.0,12.31,0.0,75.94,184.58,13.71
2018-03-31 12:00:56,0.0,0.0,13.63,0.0,66.15,138.53,27.44
2018-03-31 13:00:56,0.0,0.0,12.25,0.0,55.16,94.69,42.18
2018-03-31 14:00:56,0.0,0.0,11.81,0.0,44.47,70.75,55.98
2018-03-31 15:00:56,0.0,0.0,14.84,0.0,38.88,60.74,60.98
2018-03-31 16:00:56,0.0,0.0,13.69,0.0,38.25,59.67,61.37
2018-03-31 17:00:56,0.0,0.0,13.11,0.0,38.09,61.47,67.5
2018-03-31 18:00:56,0.0,0.0,10.28,0.0,36.96,55.11,64.86
2018-03-31 19:00:56,0.0,0.0,9.57,0.0,47.2,67.25,46.96
2018-03-31 20:00:56,0.0,0.0,10.06,0.0,82.37,133.33,21.49
2018-03-31 21:00:56,0.0,0.0,12.11,0.0,101.45,196.89,2.8
2018-03-31 22:00:56,0.0,0.0,12.74,0.0,102.71,187.8,2.88
2018-03-31 23:00:56,0.0,0.0,13.26,0.0,101.09,200.82,2.55
2018-04-01 00:00:56,0.0,0.0,11.64,0.0,84.15,131.86,3.65
2018-04-01 01:00:56,0.0,0.0,12.44,0.0,81.26,108.01,12.1
2018-04-01 02:00:56,0.0,0.0,13.85,0.0,69.64,91.56,16.62
2018-04-01 03:00:56,0.0,0.0,11.99,0.0,82.22,127.91,5.13
2018-04-01 04:00:56,0.0,0.0,10.96,0.0,63.86,86.51,14.98
2018-04-01 05:00:56,0.0,0.0,12.99,0.0,64.47,87.0,14.39
2018-04-01 06:00:56,0.0,0.0,11.47,0.0,59.64,79.88,15.27
2018-04-01 07:00:56,0.0,0.0,9.63,0.0,25.82,33.03,47.07
2018-04-01 08:00:56,0.0,0.0,10.68,0.0,19.93,24.97,56.49
2018-04-01 09:00:56,0.0,0.0,11.7,0.0,24.1,29.63,53.52
2018-04-01 10:00:56,0.0,0.0,16.39,0.0,28.74,40.13,42.17
2018-04-01 11:00:56,0.0,0.0,18.39,0.0,31.92,51.6,37.75
2018-04-01 12:00:56,0.0,0.0,17.12,0.0,33.39,60.43,42.93
2018-04-01 13:00:56,0.0,0.0,15.03,0.0,21.24,34.63,63.88
2018-04-01 14:00:56,0.0,0.0,14.97,0.0,18.08,29.84,71.82
2018-04-01 15:00:56,0.0,0.0,11.16,0.0,17.94,29.07,75.02
2018-04-01 16:00:56,0.0,0.0,9.52,0.0,14.96,22.74,78.36
2018-04-01 17:00:56,0.0,0.0,9.48,0.0,25.12,37.91,69.86
2018-04-01 18:00:56,0.0,0.0,9.75,0.0,29.39,45.26,70.41
2018-04-01 19:00:56,0.0,0.0,9.44,0.0,50.75,82.27,48.16
2018-04-01 20:00:56,0.0,0.0,8.92,0.0,44.37,71.32,40.45
2018-04-01 21:00:56,0.0,0.0,8.27,0.0,57.06,93.18,36.38
2018-04-01 22:00:56,0.0,0.0,7.52,0.0,51.88,96.9,34.25
2018-04-01 23:00:56,0.0,0.0,6.27,0.0,25.69,46.17,67.18
2018-04-02 00:00:56,0.0,0.0,5.7,0.0,24.94,37.66,87.45
2018-04-02 01:00:56,0.0,0.0,4.61,0.0,23.71,36.12,76.26
2018-04-02 02:00:56,0.0,0.0,4.64,0.0,24.78,31.23,59.88
2018-04-02 03:00:56,0.0,0.0,4.19,0.0,31.2,38.06,55.05
2018-04-02 04:00:56,0.0,0.0,3.86,0.0,16.57,20.53,76.7
2018-04-02 05:00:56,0.0,0.0,3.76,0.0,12.98,14.75,79.96
2018-04-02 06:00:56,0.0,0.0,3.63,0.0,9.02,11.67,81.11
2018-04-02 07:00:56,0.0,0.0,3.35,0.0,13.77,19.93,78.29
2018-04-02 08:00:56,0.0,0.0,3.25,0.0,32.08,38.71,50.61
2018-04-02 09:00:56,0.0,0.0,3.73,0.0,74.66,125.94,9.77
2018-04-02 10:00:56,0.0,0.0,4.09,0.0,84.42,214.59,9.86
2018-04-02 11:00:56,0.0,0.0,3.3,0.0,66.29,138.31,29.75
2018-04-02 12:00:56,0.0,0.0,2.98,0.0,38.47,74.7,49.22
2018-04-02 13:00:56,0.0,0.0,2.71,0.0,25.62,59.92,60.67
2018-04-02 14:00:56,0.0,0.0,2.76,0.0,28.85,60.94,58.89
2018-04-02 15:00:56,0.0,0.0,2.84,0.0,29.74,53.82,61.84
2018-04-02 16:00:56,0.0,0.0,3.53,0.0,22.08,37.08,70.7
2018-04-02 17:00:56,0.0,0.0,3.63,0.0,26.12,40.98,73.45
2018-04-02 18:00:56,0.0,0.0,2.71,0.0,28.28,42.41,65.76
2018-04-02 19:00:56,0.0,0.0,2.95,0.0,42.87,65.71,53.12
2018-04-02 20:00:56,0.0,0.0,3.11,0.0,44.92,61.23,48.91
2018-04-02 21:00:56,0.0,0.0,2.91,0.0,66.92,108.88,16.46
2018-04-02 22:00:56,0.0,0.0,2.97,0.0,83.04,142.64,2.84
2018-04-02 23:00:56,0.0,0.0,3.0,0.0,83.65,146.3,2.1
2018-04-03 00:00:56,0.0,0.0,3.07,0.0,81.71,127.14,2.98
2018-04-03 01:00:56,0.0,0.0,2.54,0.0,73.23,115.49,6.96
2018-04-03 02:00:56,0.0,0.0,2.55,0.0,54.57,87.15,25.24
2018-04-03 03:00:56,0.0,0.0,2.89,0.0,50.22,91.19,17.45
2018-04-03 04:00:56,0.0,0.0,2.25,0.0,59.1,130.04,1.3
2018-04-03 05:00:56,0.0,0.0,2.65,0.0,59.24,109.94,2.13
2018-04-03 06:00:56,0.0,0.0,2.41,0.0,61.81,123.92,1.3
2018-04-03 07:00:56,0.0,0.0,2.32,0.0,59.06,105.68,8.11
2018-04-03 08:00:56,0.0,0.0,2.48,0.0,67.14,143.23,7.45
2018-04-03 09:00:56,0.0,0.0,2.27,0.0,73.46,200.95,6.48
2018-04-03 10:00:56,0.0,0.0,2.97,0.0,72.26,273.83,6.45
2018-04-03 11:00:56,0.0,0.0,3.45,0.0,61.02,178.12,19.4
2018-04-03 12:00:56,0.0,0.0,2.64,0.0,40.14,86.99,47.3
2018-04-03 13:00:56,0.0,0.0,2.16,0.0,36.03,78.33,56.99
2018-04-03 14:00:56,0.0,0.0,1.72,0.0,26.66,53.48,70.96
2018-04-03 15:00:56,0.0,0.0,1.61,0.0,25.35,57.81,73.89
2018-04-03 16:00:56,0.0,0.0,1.52,0.0,41.05,78.04,66.69
2018-04-03 17:00:56,0.0,0.0,1.66,0.0,33.56,59.04,74.4
2018-04-03 18:00:56,0.0,0.0,1.42,0.0,27.46,54.9,75.56
2018-04-03 19:00:56,0.0,0.0,1.39,0.0,41.42,82.5,60.84
2018-04-03 20:00:56,0.0,0.0,1.03,0.0,50.45,101.8,51.39
2018-04-03 21:00:56,0.0,0.0,1.78,0.0,82.96,171.18,18.0
2018-04-03 22:00:56,0.0,0.0,1.74,0.0,85.43,185.54,7.53
2018-04-03 23:00:56,0.0,0.0,1.93,0.0,81.64,201.85,12.85
2018-04-04 00:00:56,0.0,0.0,2.46,0.0,86.21,285.11,2.63
2018-04-04 01:00:56,0.0,0.0,2.15,0.0,85.04,240.07,1.81
2018-04-04 02:00:56,0.0,0.0,2.48,0.0,82.87,234.23,2.18
2018-04-04 03:00:56,0.0,0.0,3.21,0.0,92.98,302.97,2.69
2018-04-04 04:00:56,0.0,0.0,4.21,0.0,92.15,416.62,2.81
2018-04-04 05:00:56,0.0,0.0,3.64,0.0,87.4,334.1,1.64
2018-04-04 06:00:56,0.0,0.0,3.64,0.0,78.05,202.61,1.62
2018-04-04 07:00:56,0.0,0.0,3.66,0.0,77.38,179.24,1.32
2018-04-04 08:00:56,0.0,0.0,3.79,0.0,75.49,214.11,1.6
2018-04-04 09:00:56,0.0,0.0,3.65,0.0,87.82,338.73,2.3
2018-04-04 10:00:56,0.0,0.0,5.96,0.0,88.98,307.53,5.02
2018-04-04 11:00:56,0.0,0.0,8.03,0.0,76.02,180.03,16.73
2018-04-04 12:00:56,0.0,0.0,7.79,0.0,64.77,118.92,40.43
2018-04-04 13:00:56,0.0,0.0,6.24,0.0,48.54,81.58,59.98
2018-04-04 14:00:56,0.0,0.0,5.73,0.0,38.6,59.89,74.23
2018-04-04 15:00:56,0.0,0.0,5.57,0.0,35.51,53.16,79.17
2018-04-04 16:00:56,0.0,0.0,6.84,0.0,48.23,78.88,67.79
2018-04-04 17:00:56,0.0,0.0,5.1,0.0,47.83,76.63,67.03
2018-04-04 18:00:56,0.0,0.0,5.14,0.0,58.65,93.0,66.17
2018-04-04 19:00:56,0.0,0.0,5.03,0.0,67.31,104.56,63.47
2018-04-04 20:00:56,0.0,0.0,4.85,0.0,102.18,174.01,16.38
2018-04-04 21:00:56,0.0,0.0,5.73,0.0,112.08,260.5,6.22
2018-04-04 22:00:56,0.0,0.0,4.92,0.0,99.93,323.9,1.94
2018-04-04 23:00:56,0.0,0.0,5.38,0.0,103.54,284.98,2.21
2018-04-05 00:00:56,0.0,0.0,6.09,0.0,112.79,540.23,3.05
2018-04-05 01:00:56,0.0,0.0,4.27,0.0,109.38,576.46,2.19
2018-04-05 02:00:56,0.0,0.0,6.4,0.0,126.37,631.52,3.8
2018-04-05 03:00:56,0.0,0.0,7.0,0.0,139.17,668.54,2.89
2018-04-05 04:00:56,0.0,0.0,6.83,0.0,137.24,667.88,3.21
2018-04-05 05:00:56,0.0,0.0,5.73,0.0,112.14,336.7,1.86
2018-04-05 06:00:56,0.0,0.0,6.82,0.0,106.06,279.62,1.39
2018-04-05 07:00:56,0.0,0.0,7.97,0.0,103.34,236.43,1.83
2018-04-05 08:00:56,0.0,0.0,7.3,0.0,110.44,304.95,1.73
2018-04-05 09:00:56,0.0,0.0,8.18,0.0,126.59,453.61,1.95
2018-04-05 10:00:56,0.0,0.0,12.55,0.0,155.42,623.41,3.22
2018-04-05 11:00:56,0.0,0.0,15.73,0.0,117.83,296.11,9.86
2018-04-05 12:00:56,0.0,0.0,22.26,0.0,113.51,245.71,19.37
2018-04-05 13:00:56,0.0,0.0,27.31,0.0,69.61,124.98,50.96
2018-04-05 14:00:56,0.0,0.0,39.21,0.0,48.68,72.6,78.33
2018-04-05 15:00:56,0.0,0.0,46.65,0.0,49.68,80.08,79.97
2018-04-05 16:00:56,0.0,0.0,53.43,0.0,43.57,64.39,92.6
2018-04-05 17:00:56,0.0,0.0,36.21,0.0,62.0,95.89,83.29
2018-04-05 18:00:56,0.0,0.0,27.38,0.0,52.15,77.9,80.45
2018-04-05 19:00:56,0.0,0.0,29.99,0.0,62.69,95.39,70.64
2018-04-05 20:00:56,0.0,0.0,25.2,0.0,87.52,131.82,46.49
2018-04-05 21:00:56,0.0,0.0,20.37,0.0,116.24,241.39,4.99
2018-04-05 22:00:56,0.0,0.0,16.22,0.0,126.64,360.54,2.43
2018-04-05 23:00:56,0.0,0.0,12.89,0.0,128.52,388.97,1.84
2018-04-06 00:00:56,0.0,0.0,11.62,0.0,126.19,446.38,2.19
2018-04-06 01:00:56,0.0,0.0,11.2,0.0,146.41,562.03,2.87
2018-04-06 02:00:56,0.0,0.0,11.5,0.0,144.56,488.05,2.92
2018-04-06 03:00:56,0.0,0.0,11.31,0.0,147.71,675.39,3.23
2018-04-06 04:00:56,0.0,0.0,10.4,0.0,147.33,765.64,2.9
2018-04-06 05:00:56,0.0,0.0,10.13,0.0,150.37,789.95,2.08
2018-04-06 06:00:56,0.0,0.0,9.21,0.0,126.95,739.8,1.31
2018-04-06 07:00:56,0.0,0.0,15.0,0.0,124.46,368.3,1.56
2018-04-06 08:00:56,0.0,0.0,62.8,0.0,111.05,299.86,2.53
2018-04-06 09:00:56,0.0,0.0,86.41,0.0,102.21,327.96,3.82
2018-04-06 10:00:56,0.0,0.0,33.89,0.0,72.92,338.2,3.96
2018-04-06 11:00:56,0.0,0.0,21.26,0.0,67.88,187.12,12.77
2018-04-06 12:00:56,0.0,0.0,24.43,0.0,47.11,97.12,38.93
2018-04-06 13:00:56,0.0,0.0,23.53,0.0,53.67,119.9,36.55
2018-04-06 14:00:56,0.0,0.0,18.83,0.0,39.52,83.04,49.1
2018-04-06 15:00:56,0.0,0.0,14.22,0.0,30.66,61.87,61.61
2018-04-06 16:00:56,0.0,0.0,11.31,0.0,35.1,77.78,57.26
2018-04-06 17:00:56,0.0,0.0,8.58,0.0,33.94,71.53,56.7
2018-04-06 18:00:56,0.0,0.0,7.38,0.0,36.56,78.1,56.15
2018-04-06 19:00:56,0.0,0.0,6.19,0.0,43.87,84.92,48.01
2018-04-06 20:00:56,0.0,0.0,5.25,0.0,42.51,94.49,47.11
2018-04-06 21:00:56,0.0,0.0,5.12,0.0,41.12,85.27,49.01
2018-04-06 22:00:56,0.0,0.0,4.53,0.0,39.78,76.95,53.06
2018-04-06 23:00:56,0.0,0.0,3.89,0.0,35.26,66.19,55.7
2018-04-07 00:00:56,0.0,0.0,4.01,0.0,30.94,56.2,57.29
2018-04-07 01:00:56,0.0,0.0,3.35,0.0,24.4,41.74,63.02
2018-04-07 02:00:56,0.0,0.0,2.93,0.0,15.52,24.15,74.14
2018-04-07 03:00:56,0.0,0.0,2.47,0.0,7.79,12.51,81.23
2018-04-07 04:00:56,0.0,0.0,2.57,0.0,9.9,12.59,81.53
2018-04-07 05:00:56,0.0,0.0,2.33,0.0,8.78,12.19,81.92
2018-04-07 06:00:56,0.0,0.0,2.16,0.0,9.71,13.75,83.46
2018-04-07 07:00:56,0.0,0.0,2.03,0.0,11.52,14.93,80.72
2018-04-07 08:00:56,0.0,0.0,2.58,0.0,22.11,34.39,74.24
2018-04-07 09:00:56,0.0,0.0,2.12,0.0,37.65,62.41,62.77
2018-04-07 10:00:56,0.0,0.0,1.46,0.0,35.95,57.16,66.69
2018-04-07 11:00:56,0.0,0.0,1.96,0.0,38.4,59.01,67.08
2018-04-07 12:00:56,0.0,0.0,2.1,0.0,27.24,47.24,76.13
2018-04-07 13:00:56,0.0,0.0,1.99,0.0,30.58,50.1,82.34
2018-04-07 14:00:56,0.0,0.0,1.72,0.0,30.42,51.64,85.0
2018-04-07 15:00:56,0.0,0.0,1.58,0.0,27.95,50.02,88.52
2018-04-07 16:00:56,0.0,0.0,1.95,0.0,26.75,47.52,89.42
2018-04-07 17:00:56,0.0,0.0,1.67,0.0,29.9,59.77,82.22
2018-04-07 18:00:56,0.0,0.0,1.45,0.0,33.76,61.34,80.5
2018-04-07 19:00:56,0.0,0.0,1.04,0.0,35.71,62.44,75.59
2018-04-07 20:00:56,0.0,0.0,1.34,0.0,37.93,69.84,66.73
2018-04-07 21:00:56,0.0,0.0,1.77,0.0,46.92,88.45,51.74
2018-04-07 22:00:56,0.0,0.0,1.59,0.0,42.96,80.76,51.81
2018-04-07 23:00:56,0.0,0.0,1.32,0.0,28.73,46.88,65.42
2018-04-08 00:00:56,0.0,0.0,1.38,0.0,27.14,45.23,59.91
2018-04-08 01:00:56,0.0,0.0,1.56,0.0,29.32,48.53,63.27
2018-04-08 02:00:56,0.0,0.0,1.72,0.0,21.2,39.19,66.43
2018-04-08 03:00:56,0.0,0.0,1.52,0.0,12.76,18.3,67.15
2018-04-08 04:00:56,0.0,0.0,1.11,0.0,9.05,11.98,73.04
2018-04-08 05:00:56,0.0,0.0,1.07,0.0,10.21,12.8,74.61
2018-04-08 06:00:56,0.0,0.0,1.8,0.0,8.95,11.93,76.1
2018-04-08 07:00:56,0.0,0.0,1.32,0.0,9.6,11.03,76.33
2018-04-08 08:00:56,0.0,0.0,1.15,0.0,11.76,15.83,73.34
2018-04-08 09:00:56,0.0,0.0,1.52,0.0,26.52,40.15,60.51
2018-04-08 10:00:56,0.0,0.0,1.23,0.0,23.32,36.39,63.26
2018-04-08 11:00:56,0.0,0.0,1.28,0.0,26.57,42.73,61.56
2018-04-08 12:00:56,0.0,0.0,0.74,0.0,28.15,45.12,57.82
2018-04-08 13:00:56,0.0,0.0,0.0,0.0,39.88,60.17,56.8
2018-04-08 14:00:56,0.0,0.0,1.5,0.0,24.74,45.19,65.03
2018-04-08 15:00:56,0.0,0.0,1.44,0.0,36.67,66.01,64.51
2018-04-08 16:00:56,0.0,0.0,1.52,0.0,40.54,89.04,63.5
2018-04-08 17:00:56,0.0,0.0,1.47,0.0,38.42,80.41,67.14
2018-04-08 18:00:56,0.0,0.0,1.63,0.0,36.25,66.04,68.07
2018-04-08 19:00:56,0.0,0.0,0.78,0.0,46.77,79.83,56.27
2018-04-08 20:00:56,0.0,0.0,0.98,0.0,41.75,74.57,57.17
2018-04-08 21:00:56,0.0,0.0,1.31,0.0,43.97,85.13,50.27
2018-04-08 22:00:56,0.0,0.0,1.49,0.0,45.6,91.82,42.74
2018-04-08 23:00:56,0.0,0.0,1.3,0.0,41.66,92.91,42.42
2018-04-09 00:00:56,0.0,0.0,0.94,0.0,28.86,59.12,55.34
2018-04-09 01:00:56,0.0,0.0,1.01,0.0,22.97,41.92,61.4
2018-04-09 02:00:56,0.0,0.0,1.07,0.0,12.49,20.06,69.88
2018-04-09 03:00:56,0.0,0.0,1.3,0.0,10.77,14.8,70.82
2018-04-09 04:00:56,0.0,0.0,1.4,0.0,10.34,13.84,67.16
2018-04-09 05:00:56,0.0,0.0,1.58,0.0,22.1,28.39,54.13
2018-04-09 06:00:56,0.0,0.0,1.32,0.0,20.27,27.2,55.2
2018-04-09 07:00:56,0.0,0.0,1.26,0.0,21.18,30.62,61.67
2018-04-09 08:00:56,0.0,0.0,1.43,0.0,30.98,49.51,48.17
2018-04-09 09:00:56,0.0,0.0,1.58,0.0,51.71,90.27,26.33
2018-04-09 10:00:56,0.0,0.0,1.73,0.0,54.41,111.13,30.98
2018-04-09 11:00:56,0.0,0.0,1.34,0.0,52.24,101.94,33.27
2018-04-09 12:00:56,0.0,0.0,1.28,0.0,41.86,82.9,45.16
2018-04-09 13:00:56,0.0,0.0,0.86,0.0,46.1,90.96,49.64
2018-04-09 14:00:56,0.0,0.0,1.37,0.0,31.71,63.0,63.01
2018-04-09 15:00:56,0.0,0.0,1.37,0.0,30.25,57.87,67.12
2018-04-09 16:00:56,0.0,0.0,1.44,0.0,38.51,84.63,58.43
2018-04-09 17:00:56,0.0,0.0,1.71,0.0,38.03,78.25,60.58
2018-04-09 18:00:56,0.0,0.0,1.92,0.0,38.76,80.84,57.57
2018-04-09 19:00:56,0.0,0.0,1.74,0.0,40.08,72.69,56.3
2018-04-09 20:00:56,0.0,0.0,1.47,0.0,45.08,83.59,48.34
2018-04-09 21:00:56,0.0,0.0,1.53,0.0,51.1,109.51,34.77
2018-04-09 22:00:56,0.0,0.0,1.86,0.0,50.36,97.88,38.55
2018-04-09 23:00:56,0.0,0.0,1.69,0.0,42.72,76.14,42.66
2018-04-10 00:00:56,0.0,0.0,1.37,0.0,35.35,56.52,52.66
2018-04-10 01:00:56,0.0,0.0,1.76,0.0,28.91,51.92,52.07
2018-04-10 02:00:56,0.0,0.0,1.92,0.0,40.61,65.55,35.39
2018-04-10 03:00:56,0.0,0.0,2.11,0.0,32.6,43.12,33.88
2018-04-10 04:00:56,0.0,0.0,1.64,0.0,27.95,36.54,31.55
2018-04-10 05:00:56,0.0,0.0,1.86,0.0,37.45,49.88,21.51
2018-04-10 06:00:56,0.0,0.0,2.05,0.0,42.01,57.68,17.35
2018-04-10 07:00:56,0.0,0.0,2.17,0.0,30.56,47.29,30.07
2018-04-10 08:00:56,0.0,0.0,2.0,0.0,37.07,67.46,19.83
2018-04-10 09:00:56,0.0,0.0,2.43,0.0,58.6,190.34,4.6
2018-04-10 10:00:56,0.0,0.0,1.84,0.0,59.54,291.59,2.96
2018-04-10 11:00:56,0.0,0.0,2.45,0.0,66.44,385.08,4.4
2018-04-10 12:00:56,0.0,0.0,1.56,0.0,67.43,206.63,15.09
2018-04-10 13:00:56,0.0,0.0,1.22,0.0,88.36,235.91,17.94
2018-04-10 14:00:56,0.0,0.0,2.0,0.0,107.33,283.43,16.24
2018-04-10 15:00:56,0.0,0.0,2.43,0.0,111.51,275.53,17.68
2018-04-10 16:00:56,0.0,0.0,2.62,0.0,107.51,238.09,20.21
2018-04-10 17:00:56,0.0,0.0,2.82,0.0,80.38,182.96,20.94
2018-04-10 18:00:56,0.0,0.0,2.88,0.0,81.69,175.25,25.92
2018-04-10 19:00:56,0.0,0.0,3.01,0.0,78.98,152.3,26.79
2018-04-10 20:00:56,0.0,0.0,2.33,0.0,82.78,166.54,22.54
2018-04-10 21:00:56,0.0,0.0,2.33,0.0,95.53,216.33,9.1
2018-04-10 22:00:56,0.0,0.0,2.68,0.0,98.31,283.24,1.81
2018-04-10 23:00:56,0.0,0.0,2.08,0.0,91.5,271.41,1.95
2018-04-11 00:00:56,0.0,0.0,1.85,0.0,68.29,164.94,14.4
2018-04-11 01:00:56,0.0,0.0,2.14,0.0,74.86,264.13,4.14
2018-04-11 02:00:56,0.0,0.0,1.86,0.0,68.72,201.49,3.43
2018-04-11 03:00:56,0.0,0.0,1.86,0.0,60.1,174.04,3.58
2018-04-11 04:00:56,0.0,0.0,1.95,0.0,48.16,150.47,1.32
2018-04-11 05:00:56,0.0,0.0,1.76,0.0,38.87,58.64,15.68
2018-04-11 06:00:56,0.0,0.0,1.73,0.0,37.81,59.94,11.98
2018-04-11 07:00:56,0.0,0.0,1.88,0.0,48.98,137.9,2.73
2018-04-11 08:00:56,0.0,0.0,2.61,0.0,59.64,249.88,0.77
2018-04-11 09:00:56,0.0,0.0,3.69,0.0,92.7,582.0,1.86
2018-04-11 10:00:56,0.0,0.0,4.09,0.0,83.36,698.08,1.63
2018-04-11 11:00:56,0.0,0.0,2.55,0.0,64.75,396.77,2.98
2018-04-11 12:00:56,0.0,0.0,2.06,0.0,58.32,245.2,5.14
2018-04-11 13:00:56,0.0,0.0,2.6,0.0,73.1,255.98,7.16
2018-04-11 14:00:56,0.0,0.0,3.67,0.0,69.05,198.36,10.78
2018-04-11 15:00:56,0.0,0.0,4.12,0.0,78.73,195.93,15.72
2018-04-11 16:00:56,0.0,0.0,5.1,0.0,100.47,296.13,8.49
2018-04-11 17:00:56,0.0,0.0,5.31,0.0,89.91,230.04,8.74
2018-04-11 18:00:56,0.0,0.0,5.77,0.0,77.43,240.27,5.26
2018-04-11 19:00:56,0.0,0.0,5.4,0.0,83.95,269.77,3.55
2018-04-11 20:00:56,0.0,0.0,4.87,0.0,79.2,238.02,2.16
2018-04-11 21:00:56,0.0,0.0,4.81,0.0,81.56,257.4,2.13
2018-04-11 22:00:56,0.0,0.0,4.96,0.0,93.04,448.66,1.64
2018-04-11 23:00:56,0.0,0.0,5.16,0.0,81.08,452.56,1.57
2018-04-12 00:00:56,0.0,0.0,4.51,0.0,67.22,338.9,1.0
2018-04-12 01:00:56,0.0,0.0,3.96,0.0,58.77,304.36,0.57
2018-04-12 02:00:56,0.0,0.0,4.38,0.0,57.28,346.11,0.4
