Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-01 01:00:56,44.3,29.0,1.1,425.4,49.9,62.2,34.9
2019-01-01 02:00:56,36.2,29.0,0.9,395.0,50.8,61.7,36.0
2019-01-01 03:00:56,39.3,29.8,0.8,332.8,43.8,49.6,32.3
2019-01-01 04:00:56,39.6,20.9,0.7,256.9,35.3,36.9,24.0
2019-01-01 05:00:56,27.2,15.0,0.7,238.6,39.7,44.4,23.2
2019-01-01 06:00:56,16.6,16.0,0.7,217.9,29.1,31.4,18.2
2019-01-01 07:00:56,18.1,16.0,0.9,218.2,35.0,38.7,24.7
2019-01-01 08:00:56,21.9,15.0,1.0,234.6,42.5,53.8,30.6
2019-01-01 09:00:56,17.0,12.0,1.2,252.4,43.9,58.8,31.5
2019-01-01 10:00:56,19.9,15.1,1.2,271.3,44.5,68.2,32.2
2019-01-01 11:00:56,35.7,23.0,1.3,272.0,42.2,65.4,29.5
2019-01-01 12:00:56,44.8,23.0,1.4,318.5,40.8,69.5,27.4
2019-01-01 13:00:56,41.5,26.0,1.4,276.8,30.8,48.2,18.2
2019-01-01 14:00:56,30.2,21.2,1.2,260.0,28.7,44.0,12.8
2019-01-01 15:00:56,36.2,16.2,1.1,214.2,25.7,37.4,6.9
2019-01-01 16:00:56,61.2,11.2,1.0,246.1,32.4,47.1,11.5
2019-01-01 17:00:56,61.6,12.0,0.9,244.4,39.0,56.8,15.8
2019-01-01 18:00:56,51.4,10.0,1.0,278.6,41.8,56.8,18.1
2019-01-01 19:00:56,45.6,13.9,0.9,308.4,45.0,64.5,21.5
2019-01-01 20:00:56,39.0,14.0,0.9,320.0,42.8,57.2,21.7
2019-01-01 21:00:56,33.9,17.9,0.9,313.2,46.6,64.2,24.2
2019-01-01 22:00:56,25.9,13.2,1.1,324.8,52.1,80.2,26.9
2019-01-01 23:00:56,26.0,14.9,0.9,265.0,43.1,67.8,20.8
2019-01-02 00:00:56,29.4,13.0,0.8,217.2,26.6,30.0,15.8
2019-01-02 01:00:56,24.5,9.1,0.8,205.1,24.2,25.2,15.3
2019-01-02 02:00:56,27.2,7.1,0.6,181.9,0.0,0.0,8.4
2019-01-02 03:00:56,15.2,7.0,0.6,176.8,0.0,0.0,11.1
2019-01-02 04:00:56,10.0,8.0,0.6,185.2,0.0,0.0,15.0
2019-01-02 05:00:56,8.9,8.0,0.6,203.1,0.0,0.0,16.7
2019-01-02 06:00:56,7.8,8.0,0.7,207.1,37.8,59.8,26.4
2019-01-02 07:00:56,4.6,8.0,0.8,235.6,47.4,73.9,33.1
2019-01-02 08:00:56,6.7,9.0,1.4,351.5,68.2,152.0,38.3
2019-01-02 09:00:56,16.7,13.8,2.2,461.7,79.9,210.9,38.2
2019-01-02 10:00:56,17.6,11.1,1.1,329.6,46.8,70.5,29.6
2019-01-02 11:00:56,19.8,13.0,0.8,283.0,32.2,40.7,20.3
2019-01-02 12:00:56,12.3,13.0,1.0,270.6,31.8,41.4,19.4
2019-01-02 13:00:56,14.7,11.0,1.0,358.0,47.9,75.9,28.2
2019-01-02 14:00:56,20.2,10.0,1.0,389.9,47.8,69.8,28.8
2019-01-02 15:00:56,14.0,11.0,0.9,306.8,34.4,46.6,18.4
2019-01-02 16:00:56,15.2,12.0,1.0,368.5,47.2,62.5,23.7
2019-01-02 17:00:56,19.2,14.0,1.0,407.6,58.3,86.1,27.2
2019-01-02 18:00:56,20.8,10.1,1.3,387.7,65.0,104.0,32.0
2019-01-02 19:00:56,16.3,12.9,1.7,463.3,71.6,126.9,36.1
2019-01-02 20:00:56,28.2,19.8,1.5,504.4,73.4,121.9,38.6
2019-01-02 21:00:56,30.2,22.9,1.1,433.6,67.3,92.4,37.4
2019-01-02 22:00:56,26.1,23.0,1.3,430.1,70.1,104.1,38.3
2019-01-02 23:00:56,29.8,21.0,1.6,482.2,67.3,138.6,39.4
2019-01-03 00:00:56,39.2,22.0,1.5,480.5,64.2,116.7,39.7
2019-01-03 01:00:56,26.0,25.9,0.9,302.9,47.1,61.9,21.1
2019-01-03 02:00:56,30.9,9.5,0.8,309.2,50.8,58.0,33.6
2019-01-03 03:00:56,28.8,14.8,1.0,321.0,48.7,78.8,39.0
2019-01-03 04:00:56,33.4,15.0,1.0,306.9,45.9,73.7,39.5
2019-01-03 05:00:56,18.8,14.0,0.7,226.6,28.2,31.9,26.1
2019-01-03 06:00:56,19.7,10.1,0.8,212.6,31.0,42.5,28.2
2019-01-03 07:00:56,23.1,8.0,0.7,221.0,28.8,43.7,23.6
2019-01-03 08:00:56,21.1,11.9,1.0,269.4,51.1,93.4,33.2
2019-01-03 09:00:56,22.1,10.0,1.4,385.9,60.2,135.3,36.2
2019-01-03 10:00:56,14.8,14.8,1.4,350.6,57.7,126.3,36.4
2019-01-03 11:00:56,22.4,17.9,1.4,334.3,54.6,106.9,33.6
2019-01-03 12:00:56,23.6,15.1,1.2,377.6,54.0,93.5,28.4
2019-01-03 13:00:56,21.8,14.0,1.1,347.1,46.2,70.2,23.6
2019-01-03 14:00:56,20.4,11.1,1.1,372.4,51.0,82.5,27.2
2019-01-03 15:00:56,18.0,13.0,1.0,323.7,43.4,64.3,23.0
2019-01-03 16:00:56,27.5,12.0,0.7,411.5,46.2,70.4,29.4
2019-01-03 17:00:56,25.6,17.8,1.2,474.9,61.1,114.2,35.6
2019-01-03 18:00:56,28.9,20.0,1.4,504.2,62.1,114.6,35.6
2019-01-03 19:00:56,31.9,19.0,1.6,464.5,57.6,114.6,37.6
2019-01-03 20:00:56,27.2,24.8,1.0,365.9,42.0,70.4,29.5
2019-01-03 21:00:56,17.4,16.3,0.9,299.7,34.9,51.3,22.8
2019-01-03 22:00:56,18.8,14.0,0.8,309.7,33.1,46.0,21.3
2019-01-03 23:00:56,11.8,10.1,0.7,320.7,34.8,50.2,21.8
2019-01-04 00:00:56,9.4,8.1,0.6,282.7,27.0,33.0,17.3
2019-01-04 01:00:56,6.9,7.0,0.5,264.9,20.6,22.2,18.4
2019-01-04 02:00:56,7.8,4.1,0.6,244.8,0.0,0.0,19.9
2019-01-04 03:00:56,4.3,3.0,0.4,188.5,0.0,0.0,9.3
2019-01-04 04:00:56,3.9,4.0,0.4,146.6,0.0,0.0,2.9
2019-01-04 05:00:56,5.3,3.0,0.5,158.5,0.0,0.0,7.4
2019-01-04 06:00:56,4.8,1.0,0.3,161.1,0.0,0.0,10.4
2019-01-04 07:00:56,6.8,1.0,0.5,156.9,0.0,0.0,10.0
2019-01-04 08:00:56,10.9,0.0,0.5,164.3,9.8,12.1,14.3
2019-01-04 09:00:56,17.7,1.0,1.6,181.6,17.3,23.8,18.0
2019-01-04 10:00:56,12.2,5.0,0.5,204.5,17.2,22.0,19.5
2019-01-04 11:00:56,15.9,4.0,0.6,221.3,18.5,24.2,21.7
2019-01-04 12:00:56,18.0,5.0,0.9,246.0,23.7,32.0,22.8
2019-01-04 13:00:56,19.8,8.9,0.8,302.4,37.5,63.8,32.0
2019-01-04 14:00:56,19.0,8.0,1.0,348.0,41.7,80.0,36.1
2019-01-04 15:00:56,11.1,9.0,1.2,334.7,47.6,94.4,39.1
2019-01-04 16:00:56,9.6,9.0,1.0,345.8,43.9,74.1,34.0
2019-01-04 17:00:56,17.7,7.0,1.1,318.8,44.0,66.9,33.5
2019-01-04 18:00:56,16.0,10.9,1.2,261.6,44.1,61.7,33.8
2019-01-04 19:00:56,23.5,9.0,0.9,321.0,48.8,68.1,36.6
2019-01-04 20:00:56,16.6,13.8,1.1,338.2,56.2,82.8,40.9
2019-01-04 21:00:56,24.7,16.9,0.8,317.0,46.8,61.1,35.2
2019-01-04 22:00:56,22.0,12.2,0.9,395.6,39.0,47.8,29.0
2019-01-04 23:00:56,20.3,10.0,0.8,296.4,35.4,41.4,26.0
2019-01-05 00:00:56,17.2,7.1,0.6,244.0,31.9,35.1,24.2
2019-01-05 01:00:56,14.6,6.0,0.7,204.1,21.9,23.9,16.7
2019-01-05 02:00:56,12.3,8.0,0.7,178.5,18.2,19.3,13.0
2019-01-05 03:00:56,9.5,6.0,0.6,158.7,0.0,0.0,9.1
2019-01-05 04:00:56,7.9,3.0,0.5,152.4,0.0,0.0,5.6
2019-01-05 05:00:56,13.5,0.0,0.6,156.8,0.0,0.0,9.3
2019-01-05 06:00:56,11.0,3.0,0.6,164.3,11.9,13.3,14.9
2019-01-05 07:00:56,7.8,6.0,0.6,174.5,18.8,24.1,20.9
2019-01-05 08:00:56,6.4,6.0,0.8,213.0,28.4,38.9,29.8
2019-01-05 09:00:56,10.1,7.0,0.8,259.0,37.2,57.3,35.1
2019-01-05 10:00:56,9.2,6.0,1.0,302.1,44.1,71.8,39.2
2019-01-05 11:00:56,8.4,11.8,1.0,311.9,46.9,75.1,38.8
2019-01-05 12:00:56,15.9,11.0,1.0,300.0,35.3,52.4,33.4
2019-01-05 13:00:56,10.0,12.0,0.8,358.7,41.9,66.4,37.7
2019-01-05 14:00:56,9.9,11.0,1.0,395.1,43.4,69.5,38.1
2019-01-05 15:00:56,7.4,12.0,0.9,399.1,43.3,66.2,37.0
2019-01-05 16:00:56,15.0,8.1,0.9,490.8,37.4,52.6,35.5
2019-01-05 17:00:56,44.7,92.0,0.8,435.4,37.2,49.7,35.8
2019-01-05 18:00:56,37.3,44.0,0.9,342.3,29.5,37.3,31.9
2019-01-05 19:00:56,39.2,9.0,0.7,308.3,27.6,33.8,29.5
2019-01-05 20:00:56,30.8,10.9,0.7,312.2,27.6,34.2,30.0
2019-01-05 21:00:56,18.5,13.9,0.8,303.0,28.7,37.8,31.0
2019-01-05 22:00:56,18.2,14.0,0.7,302.5,27.4,33.5,31.4
2019-01-05 23:00:56,20.2,12.0,0.7,317.8,25.3,29.8,30.5
2019-01-06 00:00:56,15.5,12.0,0.6,280.8,23.1,26.6,28.5
2019-01-06 01:00:56,21.1,9.1,0.8,282.6,17.1,17.9,23.2
2019-01-06 02:00:56,11.4,11.0,0.6,248.2,16.3,17.2,21.4
2019-01-06 03:00:56,7.4,10.0,0.4,231.9,0.0,0.0,19.0
2019-01-06 04:00:56,7.6,10.0,0.6,221.6,17.7,18.8,21.6
2019-01-06 05:00:56,9.6,7.1,0.5,214.2,0.0,0.0,22.0
2019-01-06 06:00:56,5.4,4.1,0.7,208.9,0.0,0.0,20.3
2019-01-06 07:00:56,5.1,6.9,0.5,218.5,0.0,0.0,19.2
2019-01-06 08:00:56,11.7,9.0,0.5,220.4,28.2,38.8,25.4
2019-01-06 09:00:56,14.1,10.0,0.6,220.0,34.4,49.0,30.9
2019-01-06 10:00:56,16.2,9.0,0.8,248.5,37.6,57.0,32.3
2019-01-06 11:00:56,12.5,9.0,0.7,263.9,28.8,34.8,24.4
2019-01-06 12:00:56,17.0,10.0,0.5,253.2,27.6,33.0,18.6
2019-01-06 13:00:56,10.4,14.8,0.8,258.9,23.9,28.9,15.9
2019-01-06 14:00:56,10.3,10.2,0.7,242.9,21.4,29.6,17.4
2019-01-06 15:00:56,16.5,9.0,0.7,235.4,25.1,32.5,17.5
2019-01-06 16:00:56,16.8,13.8,0.7,216.8,20.7,24.2,7.6
2019-01-06 17:00:56,15.6,10.1,0.8,267.4,30.1,37.3,12.9
2019-01-06 18:00:56,27.3,14.8,0.8,260.6,36.9,42.8,19.0
2019-01-06 19:00:56,31.6,12.1,0.9,354.2,64.8,87.9,36.7
2019-01-06 20:00:56,34.1,21.8,1.1,419.0,72.5,110.1,38.8
2019-01-06 21:00:56,44.7,29.8,1.4,563.6,71.2,118.4,38.9
2019-01-06 22:00:56,49.0,39.8,1.0,314.0,46.6,63.2,28.3
2019-01-06 23:00:56,31.2,14.6,0.8,287.8,32.2,35.6,28.2
2019-01-07 00:00:56,25.0,15.0,0.8,291.6,30.7,36.0,29.0
2019-01-07 01:00:56,24.0,11.1,0.6,293.8,0.0,0.0,19.0
2019-01-07 02:00:56,16.4,11.0,0.7,283.9,0.0,0.0,21.8
2019-01-07 03:00:56,16.2,10.0,0.8,316.3,25.9,31.0,26.9
2019-01-07 04:00:56,13.0,10.0,0.8,373.3,35.8,53.2,34.3
2019-01-07 05:00:56,23.2,26.6,0.7,288.4,29.1,39.4,29.0
2019-01-07 06:00:56,18.1,12.4,0.8,220.9,15.6,20.1,20.3
2019-01-07 07:00:56,13.6,9.1,1.3,265.0,46.2,106.3,35.8
2019-01-07 08:00:56,18.2,9.0,0.9,260.6,34.2,51.8,28.3
2019-01-07 09:00:56,13.0,8.0,1.6,375.7,52.4,129.4,35.8
2019-01-07 10:00:56,14.9,12.8,1.1,352.0,40.3,65.6,30.1
2019-01-07 11:00:56,24.0,13.0,1.2,344.0,44.6,69.4,29.4
2019-01-07 12:00:56,18.2,16.9,1.2,342.6,41.7,65.6,25.5
2019-01-07 13:00:56,13.5,16.0,1.2,341.4,37.4,56.5,20.0
2019-01-07 14:00:56,22.4,17.0,0.8,303.0,28.5,38.8,15.0
2019-01-07 15:00:56,20.8,16.0,1.0,284.8,27.5,38.8,13.9
2019-01-07 16:00:56,22.8,13.1,1.0,321.5,32.2,42.3,18.4
2019-01-07 17:00:56,0.0,16.9,1.8,491.2,37.4,71.2,19.3
2019-01-07 18:00:56,52.6,23.8,1.6,359.8,40.6,58.1,20.3
2019-01-07 19:00:56,35.3,13.3,2.0,317.2,36.5,46.6,12.2
2019-01-07 20:00:56,24.6,11.0,2.4,497.1,48.2,91.6,13.2
2019-01-07 21:00:56,72.7,133.0,1.9,560.3,48.4,85.2,14.1
2019-01-07 22:00:56,84.4,125.2,1.9,526.9,28.6,45.6,7.7
2019-01-07 23:00:56,81.6,78.0,1.9,437.0,20.2,29.7,21.5
2019-01-08 00:00:56,58.0,15.0,1.6,477.4,24.0,33.2,25.4
2019-01-08 01:00:56,53.7,34.5,1.5,494.5,12.4,16.3,15.7
2019-01-08 02:00:56,44.5,29.2,1.5,452.2,12.1,18.6,7.6
2019-01-08 03:00:56,54.2,44.6,1.1,261.2,0.0,0.0,11.4
2019-01-08 04:00:56,30.8,12.0,0.9,239.4,0.0,0.0,8.7
2019-01-08 05:00:56,18.1,10.0,1.0,224.2,0.0,0.0,7.0
2019-01-08 06:00:56,17.9,11.0,1.0,330.8,0.0,0.0,5.9
2019-01-08 07:00:56,20.9,10.0,1.1,195.2,12.2,14.8,6.0
2019-01-08 08:00:56,11.3,9.0,1.2,215.2,20.4,26.0,13.7
2019-01-08 09:00:56,7.3,11.0,1.3,247.6,24.5,34.5,17.2
2019-01-08 10:00:56,4.9,16.0,1.3,249.8,19.2,26.0,12.4
2019-01-08 11:00:56,16.1,12.1,1.3,245.3,17.9,26.4,8.1
2019-01-08 12:00:56,21.4,14.9,1.5,251.8,15.0,21.7,7.5
2019-01-08 13:00:56,11.5,13.0,2.0,229.2,10.7,17.8,3.1
2019-01-08 14:00:56,14.0,11.0,2.1,243.7,12.3,19.3,3.1
2019-01-08 15:00:56,15.8,10.0,2.1,246.4,17.9,29.7,6.3
2019-01-08 16:00:56,13.7,11.0,2.1,241.2,17.7,29.4,5.6
2019-01-08 17:00:56,8.5,12.0,2.2,251.5,21.8,31.6,4.6
2019-01-08 18:00:56,19.5,10.0,2.4,301.1,37.2,53.8,10.8
2019-01-08 19:00:56,23.4,18.8,3.1,406.0,59.4,101.3,27.6
2019-01-08 20:00:56,25.5,23.9,3.6,369.6,65.1,96.1,31.2
2019-01-08 21:00:56,30.4,17.2,3.1,374.0,65.4,97.0,32.2
2019-01-08 22:00:56,33.3,26.7,4.7,549.2,84.5,220.4,33.8
2019-01-08 23:00:56,31.9,37.7,5.4,750.0,100.5,344.9,33.0
2019-01-09 00:00:56,50.2,44.8,5.4,772.5,99.2,389.7,32.7
2019-01-09 01:00:56,55.8,47.0,4.8,737.3,76.9,223.0,33.2
2019-01-09 02:00:56,52.2,45.0,4.1,696.9,73.2,239.1,33.2
2019-01-09 03:00:56,61.6,48.9,3.8,707.4,68.2,241.0,33.4
2019-01-09 04:00:56,65.9,45.1,3.9,768.3,61.8,225.8,33.2
2019-01-09 05:00:56,51.1,47.0,3.1,620.6,49.0,160.4,25.2
2019-01-09 06:00:56,52.8,37.3,2.2,223.4,13.3,14.7,18.4
2019-01-09 07:00:56,28.6,10.7,2.5,241.3,24.8,29.6,31.3
2019-01-09 08:00:56,28.7,11.0,3.0,319.2,40.4,57.4,43.4
2019-01-09 09:00:56,17.0,10.0,3.8,351.7,52.3,83.1,50.7
2019-01-09 10:00:56,28.4,16.8,5.1,336.0,54.2,84.4,46.4
2019-01-09 11:00:56,18.6,15.0,6.6,314.2,41.3,59.8,36.0
2019-01-09 12:00:56,22.6,15.0,8.2,344.3,42.1,68.6,34.0
2019-01-09 13:00:56,30.1,15.0,7.0,284.6,29.8,44.6,22.8
2019-01-09 14:00:56,36.6,14.0,7.5,287.7,28.5,46.4,16.8
2019-01-09 15:00:56,21.5,14.0,7.0,245.1,29.0,46.4,16.0
2019-01-09 16:00:56,36.5,14.0,7.2,284.7,39.0,55.9,21.8
2019-01-09 17:00:56,28.7,17.9,7.4,271.0,36.1,46.2,20.8
2019-01-09 18:00:56,34.8,17.0,8.4,333.3,53.0,66.3,35.7
2019-01-09 19:00:56,27.2,20.9,9.1,470.2,73.3,108.1,49.5
2019-01-09 20:00:56,46.6,23.9,10.2,503.3,81.0,129.1,55.7
2019-01-09 21:00:56,48.4,28.9,11.0,488.1,76.0,113.8,53.2
2019-01-09 22:00:56,40.6,26.1,10.6,398.4,62.6,81.5,44.5
2019-01-09 23:00:56,40.1,17.2,9.7,360.0,54.1,67.7,37.2
2019-01-10 00:00:56,45.1,13.1,9.0,366.0,61.5,84.9,41.1
2019-01-10 01:00:56,41.0,15.9,8.2,281.0,40.7,44.9,27.2
2019-01-10 02:00:56,30.0,13.1,7.7,261.6,32.2,34.5,22.6
2019-01-10 03:00:56,20.5,11.0,8.0,238.0,0.0,0.0,15.8
2019-01-10 04:00:56,11.1,8.1,9.0,231.0,0.0,0.0,10.2
2019-01-10 05:00:56,14.8,7.0,7.8,219.3,0.0,0.0,5.4
2019-01-10 06:00:56,17.0,6.0,7.0,228.4,0.0,0.0,12.8
2019-01-10 07:00:56,10.1,6.0,6.9,242.3,33.2,39.9,22.8
2019-01-10 08:00:56,9.1,8.0,7.1,262.3,49.3,61.5,34.0
2019-01-10 09:00:56,17.7,9.0,5.0,263.1,46.2,54.8,31.1
2019-01-10 10:00:56,11.4,8.0,4.2,286.2,50.8,63.6,32.6
2019-01-10 11:00:56,11.4,0.0,0.0,1530.2,39.3,225.9,22.0
2019-01-10 12:00:56,0.0,0.0,2.2,274.5,42.3,57.9,17.2
2019-01-10 13:00:56,55.3,13.0,3.7,255.2,49.3,62.6,21.5
2019-01-10 14:00:56,44.0,15.0,3.8,283.6,54.2,67.7,26.7
2019-01-10 15:00:56,49.2,14.0,2.1,277.4,57.0,77.4,28.3
2019-01-10 16:00:56,32.4,13.0,1.7,230.7,59.3,76.7,30.4
2019-01-10 17:00:56,36.0,10.1,2.0,338.2,69.3,99.1,39.2
2019-01-10 18:00:56,33.8,19.8,1.6,240.0,55.4,68.1,27.1
2019-01-10 19:00:56,27.0,12.2,3.6,300.7,63.9,82.0,37.2
2019-01-10 20:00:56,45.0,14.9,4.3,265.5,53.2,64.5,28.0
2019-01-10 21:00:56,37.7,0.0,5.3,222.2,42.7,48.8,16.5
2019-01-10 22:00:56,35.4,9.0,3.4,240.4,45.8,55.0,21.9
2019-01-10 23:00:56,29.2,11.0,1.7,249.3,45.2,60.5,22.1
2019-01-11 00:00:56,21.4,10.0,4.5,181.0,30.1,36.2,12.0
2019-01-11 01:00:56,13.1,10.0,3.9,100.4,11.9,13.8,13.3
2019-01-11 02:00:56,16.5,7.1,1.7,104.0,10.7,11.9,13.1
2019-01-11 03:00:56,21.9,3.0,1.1,79.4,6.0,7.1,7.4
2019-01-11 04:00:56,20.9,3.0,1.0,75.0,4.2,5.2,5.0
2019-01-11 05:00:56,13.1,5.0,0.9,83.0,5.4,6.4,7.2
2019-01-11 06:00:56,15.4,6.0,1.0,82.1,9.1,10.6,11.3
2019-01-11 07:00:56,10.0,5.0,0.7,98.1,22.0,26.3,23.3
2019-01-11 08:00:56,13.8,5.0,0.7,125.4,32.2,38.6,32.6
2019-01-11 09:00:56,16.2,5.0,0.7,169.2,45.0,54.5,16.9
2019-01-11 10:00:56,21.2,7.0,0.6,216.0,51.2,60.8,23.0
2019-01-11 11:00:56,12.3,6.0,0.7,261.6,58.2,78.2,27.3
2019-01-11 12:00:56,19.8,8.0,1.1,312.0,66.2,96.8,35.6
2019-01-11 13:00:56,16.6,11.9,1.2,304.1,56.4,78.3,27.7
2019-01-11 14:00:56,32.0,12.0,0.9,259.8,45.0,58.2,16.9
2019-01-11 15:00:56,20.1,11.0,1.0,313.7,59.6,80.3,27.0
2019-01-11 16:00:56,24.3,11.0,1.2,319.9,50.0,65.0,36.0
2019-01-11 17:00:56,24.0,10.0,1.0,475.0,61.0,104.5,48.0
2019-01-11 18:00:56,29.5,17.8,1.2,487.1,57.4,104.4,52.3
2019-01-11 19:00:56,18.4,19.0,1.7,590.3,61.0,146.0,55.5
2019-01-11 20:00:56,28.9,20.9,2.0,662.6,62.4,145.5,54.4
2019-01-11 21:00:56,29.1,32.7,1.7,472.0,54.2,126.0,56.9
2019-01-11 22:00:56,25.7,16.4,0.9,466.7,41.0,69.0,46.1
2019-01-11 23:00:56,27.0,17.0,0.7,387.1,31.0,43.6,32.1
2019-01-12 00:00:56,29.4,19.9,0.5,382.3,30.6,41.1,32.4
2019-01-12 01:00:56,30.4,18.0,0.6,353.6,24.5,29.1,24.4
2019-01-12 02:00:56,22.3,18.0,0.3,347.6,21.4,25.0,22.3
2019-01-12 03:00:56,16.5,16.0,0.4,326.9,15.2,17.0,14.7
2019-01-12 04:00:56,24.0,18.0,0.3,280.2,11.9,13.6,7.4
2019-01-12 05:00:56,21.4,14.1,0.3,282.3,10.8,12.4,3.6
2019-01-12 06:00:56,18.7,15.0,0.4,295.5,14.4,16.1,2.5
2019-01-12 07:00:56,21.0,16.0,0.6,311.8,25.4,31.4,9.5
2019-01-12 08:00:56,13.3,16.0,0.6,354.2,37.2,53.1,17.2
2019-01-12 09:00:56,22.9,17.0,0.7,413.4,52.0,81.7,29.4
2019-01-12 10:00:56,25.8,21.9,0.6,446.4,55.0,82.1,31.9
2019-01-12 11:00:56,30.2,24.9,0.7,431.2,51.3,75.6,28.5
2019-01-12 12:00:56,28.2,23.0,0.8,443.7,49.8,71.0,27.3
2019-01-12 13:00:56,30.8,21.0,0.8,458.8,48.6,69.2,27.4
2019-01-12 14:00:56,25.5,18.1,0.9,428.1,41.3,59.1,26.1
2019-01-12 15:00:56,21.2,19.0,1.1,435.6,40.4,61.9,34.4
2019-01-12 16:00:56,20.6,21.9,1.2,458.8,46.1,74.3,39.2
2019-01-12 17:00:56,21.5,23.0,1.2,442.3,47.2,68.6,39.7
2019-01-12 18:00:56,32.1,23.0,1.2,432.0,43.8,63.6,35.9
2019-01-12 19:00:56,24.2,25.0,1.2,414.7,45.6,63.4,35.0
2019-01-12 20:00:56,33.7,25.0,1.3,446.0,42.0,54.1,31.7
2019-01-12 21:00:56,35.0,22.1,1.2,422.1,43.0,56.8,33.2
2019-01-12 22:00:56,20.7,19.1,1.3,395.1,35.6,43.8,26.6
2019-01-12 23:00:56,25.9,16.1,1.1,380.0,33.6,42.0,23.4
2019-01-13 00:00:56,17.4,20.9,0.9,347.6,32.6,40.2,22.3
2019-01-13 01:00:56,34.4,20.0,0.8,321.3,27.3,38.9,15.5
2019-01-13 02:00:56,18.7,16.1,0.6,286.2,20.3,25.8,5.7
2019-01-13 03:00:56,12.6,12.1,0.6,199.4,10.0,11.9,9.1
2019-01-13 04:00:56,25.8,10.0,0.4,187.5,10.0,11.4,9.0
2019-01-13 05:00:56,13.2,10.0,1.0,163.0,9.4,10.6,9.7
2019-01-13 06:00:56,7.8,8.0,1.2,170.3,13.6,15.8,15.4
2019-01-13 07:00:56,7.4,7.0,1.4,181.5,21.6,27.2,11.5
2019-01-13 08:00:56,8.3,8.0,1.7,204.5,29.0,36.1,19.7
2019-01-13 09:00:56,14.8,10.0,1.9,253.6,38.2,57.1,28.2
2019-01-13 10:00:56,22.8,8.0,2.0,260.1,39.1,55.5,30.7
2019-01-13 11:00:56,16.1,12.9,2.5,224.2,24.9,34.4,16.2
2019-01-13 12:00:56,24.0,13.0,3.2,225.8,21.0,29.8,10.6
2019-01-13 13:00:56,20.0,14.0,3.8,232.7,22.3,33.3,10.4
2019-01-13 14:00:56,27.8,13.0,4.0,249.6,22.4,29.9,8.9
2019-01-13 15:00:56,23.7,13.0,3.7,296.6,26.6,40.7,16.3
2019-01-13 16:00:56,26.2,14.0,4.2,300.0,30.4,50.9,16.7
2019-01-13 17:00:56,16.6,17.9,3.5,393.7,43.9,69.7,28.0
2019-01-13 18:00:56,27.8,0.0,3.2,384.7,38.2,60.5,21.5
2019-01-13 19:00:56,33.6,16.0,3.2,425.5,45.2,67.2,25.9
2019-01-13 20:00:56,42.1,21.8,4.0,465.0,61.9,90.6,37.6
2019-01-13 21:00:56,31.8,24.9,5.0,390.8,60.7,81.4,38.0
2019-01-13 22:00:56,35.4,22.1,5.6,561.8,80.2,167.3,50.7
2019-01-13 23:00:56,48.8,37.6,5.3,688.2,87.6,234.8,52.3
2019-01-14 00:00:56,65.3,40.0,5.9,756.4,87.4,319.8,52.4
2019-01-14 01:00:56,65.2,38.0,4.4,834.0,75.8,300.3,50.9
2019-01-14 02:00:56,70.9,42.9,3.2,786.8,64.1,266.4,52.2
2019-01-14 03:00:56,75.6,43.0,2.6,712.1,47.9,213.3,52.8
2019-01-14 04:00:56,73.5,38.1,2.3,558.2,40.8,165.2,53.9
2019-01-14 05:00:56,81.2,34.1,2.1,665.6,37.8,159.0,53.2
2019-01-14 06:00:56,99.1,39.8,3.4,945.0,51.7,278.9,40.8
2019-01-14 07:00:56,141.8,87.8,3.8,857.5,69.3,338.3,47.6
2019-01-14 08:00:56,166.9,154.3,3.3,421.5,68.9,157.2,52.9
2019-01-14 09:00:56,112.6,35.0,4.4,715.0,95.4,323.6,49.8
2019-01-14 10:00:56,124.3,81.8,4.6,643.3,92.3,251.5,52.7
2019-01-14 11:00:56,88.2,37.0,5.2,627.4,86.9,211.8,51.9
2019-01-14 12:00:56,87.1,47.8,5.2,414.4,70.7,152.3,39.0
2019-01-14 13:00:56,52.7,28.4,6.8,319.2,39.0,62.7,24.7
2019-01-14 14:00:56,42.7,17.2,6.0,323.4,38.4,61.3,22.3
2019-01-14 15:00:56,43.7,18.0,5.3,343.7,41.9,64.6,26.0
2019-01-14 16:00:56,40.8,18.0,5.8,383.4,51.5,84.1,33.7
2019-01-14 17:00:56,43.8,19.0,8.1,338.0,40.3,58.1,20.4
2019-01-14 18:00:56,42.0,17.0,8.3,369.1,55.1,69.6,36.6
2019-01-14 19:00:56,43.3,20.9,9.0,507.6,78.7,123.4,53.3
2019-01-14 20:00:56,49.9,36.6,12.0,622.1,91.9,179.9,53.8
2019-01-14 21:00:56,52.8,37.0,12.2,798.0,96.4,260.6,52.0
2019-01-14 22:00:56,80.7,45.8,12.4,1067.7,105.2,389.5,50.9
2019-01-14 23:00:56,88.5,48.0,11.5,1089.2,97.1,304.9,50.4
2019-01-15 00:00:56,101.6,50.0,10.6,1171.1,99.2,341.5,51.3
2019-01-15 01:00:56,102.9,43.2,7.6,924.0,88.9,249.0,52.4
2019-01-15 02:00:56,86.5,41.0,5.4,915.1,83.3,246.9,54.4
