Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-29 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29 12:00:56,0.0,21.67,0.0,0.0,33.77,0.0,37.29
2018-03-29 13:00:56,0.0,23.5,0.0,0.0,33.26,70.09,38.99
2018-03-29 14:00:56,0.0,29.07,0.0,0.0,28.54,54.06,47.04
2018-03-29 15:00:56,0.0,35.87,0.0,0.0,25.65,49.26,54.33
2018-03-29 16:00:56,0.0,41.04,1.39,0.0,30.02,59.73,58.06
2018-03-29 17:00:56,0.0,38.99,3.51,0.0,34.11,66.12,62.17
2018-03-29 18:00:56,0.0,35.65,3.43,0.0,35.69,69.53,60.96
2018-03-29 19:00:56,0.0,33.43,3.89,0.0,34.55,63.53,63.4
2018-03-29 20:00:56,0.0,36.55,4.25,0.0,61.49,125.72,49.57
2018-03-29 21:00:56,0.0,43.93,3.97,0.0,56.14,93.69,41.08
2018-03-29 22:00:56,0.0,42.73,1.09,0.0,59.49,103.5,42.12
2018-03-29 23:00:56,0.0,44.48,2.75,0.0,45.45,71.63,53.25
2018-03-30 00:00:56,0.0,42.05,4.28,0.0,60.14,93.7,32.23
2018-03-30 01:00:56,0.0,43.72,3.78,0.0,68.66,147.94,20.45
2018-03-30 02:00:56,0.0,57.9,3.42,0.0,71.92,202.46,6.43
2018-03-30 03:00:56,0.0,68.09,3.83,0.0,64.61,251.09,6.0
2018-03-30 04:00:56,0.0,61.22,3.45,0.0,42.91,181.07,5.49
2018-03-30 05:00:56,0.0,51.14,3.31,0.0,35.04,147.6,5.91
2018-03-30 06:00:56,0.0,46.45,2.88,0.0,37.98,162.73,5.49
2018-03-30 07:00:56,0.0,54.99,3.08,0.0,39.24,192.36,4.73
2018-03-30 08:00:56,0.0,41.03,3.78,0.0,54.4,409.51,6.45
2018-03-30 09:00:56,0.0,48.83,3.54,0.0,76.27,421.21,5.55
2018-03-30 10:00:56,0.0,64.07,4.6,0.0,94.55,515.8,6.5
2018-03-30 11:00:56,0.0,70.45,2.89,0.0,66.02,162.74,19.69
2018-03-30 12:00:56,0.0,62.74,2.89,0.0,48.72,94.8,35.43
2018-03-30 13:00:56,0.0,47.49,4.01,0.0,43.45,75.87,47.28
2018-03-30 14:00:56,0.0,43.77,4.54,0.0,47.06,77.29,58.65
2018-03-30 15:00:56,0.0,39.41,4.73,0.0,41.95,71.07,67.15
2018-03-30 16:00:56,0.0,28.96,6.72,0.0,46.4,75.79,70.14
2018-03-30 17:00:56,0.0,26.52,8.67,0.0,49.16,79.15,65.48
2018-03-30 18:00:56,0.0,28.48,5.68,0.0,53.36,80.16,62.58
2018-03-30 19:00:56,0.0,24.91,6.53,0.0,66.52,102.05,48.76
2018-03-30 20:00:56,0.0,28.8,5.34,0.0,69.93,96.22,38.22
2018-03-30 21:00:56,0.0,28.42,5.25,0.0,110.96,219.92,8.01
2018-03-30 22:00:56,0.0,41.79,6.92,0.0,119.69,264.33,6.37
2018-03-30 23:00:56,0.0,54.58,12.71,0.0,119.85,293.8,7.05
2018-03-31 00:00:56,0.0,74.27,8.14,0.0,131.71,616.47,8.13
2018-03-31 01:00:56,0.0,109.6,7.09,0.0,111.24,590.89,6.56
2018-03-31 02:00:56,0.0,117.42,6.95,0.0,114.9,614.86,5.99
2018-03-31 03:00:56,0.0,112.53,6.05,0.0,98.64,506.6,6.0
2018-03-31 04:00:56,0.0,105.79,5.96,0.0,92.3,462.48,5.41
2018-03-31 05:00:56,0.0,97.18,5.53,0.0,80.3,419.43,4.22
2018-03-31 06:00:56,0.0,86.09,5.81,0.0,92.12,460.14,3.96
2018-03-31 07:00:56,0.0,88.1,5.33,0.0,97.33,373.01,3.68
2018-03-31 08:00:56,0.0,69.09,7.71,0.0,95.56,351.63,4.38
2018-03-31 09:00:56,0.0,54.72,9.41,0.0,98.51,351.94,4.72
2018-03-31 10:00:56,0.0,59.55,13.05,0.0,100.8,400.34,6.05
2018-03-31 11:00:56,0.0,61.48,15.28,0.0,82.24,201.76,14.1
2018-03-31 12:00:56,0.0,44.52,14.32,0.0,70.93,139.97,27.94
2018-03-31 13:00:56,0.0,35.2,12.09,0.0,54.15,90.68,47.0
2018-03-31 14:00:56,0.0,24.08,11.59,0.0,53.82,87.06,51.81
2018-03-31 15:00:56,0.0,22.62,13.96,0.0,47.25,70.9,59.78
2018-03-31 16:00:56,0.0,18.59,14.92,0.0,48.59,74.17,58.63
2018-03-31 17:00:56,0.0,19.15,13.15,0.0,47.94,71.92,61.08
2018-03-31 18:00:56,0.0,17.75,13.07,0.0,56.92,86.82,48.9
2018-03-31 19:00:56,0.0,20.02,14.89,0.0,82.23,125.72,28.41
2018-03-31 20:00:56,0.0,29.0,19.14,0.0,93.74,144.18,18.1
2018-03-31 21:00:56,0.0,31.26,17.61,0.0,110.32,220.15,7.3
2018-03-31 22:00:56,0.0,37.9,15.6,0.0,104.34,223.8,7.51
2018-03-31 23:00:56,0.0,42.42,15.58,0.0,100.39,180.21,8.06
2018-04-01 00:00:56,0.0,37.65,14.39,0.0,101.59,178.52,6.31
2018-04-01 01:00:56,0.0,38.62,14.03,0.0,99.17,190.12,6.78
2018-04-01 02:00:56,0.0,36.31,14.44,0.0,101.54,196.58,5.4
2018-04-01 03:00:56,0.0,40.92,14.02,0.0,95.72,188.87,4.85
2018-04-01 04:00:56,0.0,39.4,12.87,0.0,86.79,153.04,5.46
2018-04-01 05:00:56,0.0,35.44,11.8,0.0,68.98,90.58,10.3
2018-04-01 06:00:56,0.0,32.56,13.41,0.0,54.39,67.08,19.93
2018-04-01 07:00:56,0.0,26.19,13.07,0.0,56.02,71.63,17.69
2018-04-01 08:00:56,0.0,27.27,12.51,0.0,60.97,82.06,11.59
2018-04-01 09:00:56,0.0,30.7,13.58,0.0,57.88,88.94,18.79
2018-04-01 10:00:56,0.0,27.61,15.01,0.0,56.03,89.68,19.58
2018-04-01 11:00:56,0.0,19.32,18.05,0.0,51.43,92.03,23.41
2018-04-01 12:00:56,0.0,16.24,18.71,0.0,48.19,90.06,36.04
2018-04-01 13:00:56,0.0,16.47,15.95,0.0,31.8,52.48,53.12
2018-04-01 14:00:56,0.0,13.74,17.11,0.0,36.33,59.82,58.12
2018-04-01 15:00:56,0.0,14.47,12.48,0.0,25.74,39.43,69.1
2018-04-01 16:00:56,0.0,14.0,9.75,0.0,21.63,34.13,73.61
2018-04-01 17:00:56,0.0,10.33,9.44,0.0,22.81,32.81,74.26
2018-04-01 18:00:56,0.0,14.23,9.77,0.0,26.9,36.56,76.16
2018-04-01 19:00:56,0.0,13.98,11.02,0.0,31.69,41.47,64.45
2018-04-01 20:00:56,0.0,17.79,12.05,0.0,42.11,56.69,49.6
2018-04-01 21:00:56,0.0,22.9,11.39,0.0,46.74,59.0,43.67
2018-04-01 22:00:56,0.0,23.86,11.5,0.0,70.12,94.31,27.88
2018-04-01 23:00:56,0.0,24.6,8.96,0.0,23.97,38.59,63.04
2018-04-02 00:00:56,0.0,13.9,7.21,0.0,24.89,35.28,86.46
2018-04-02 01:00:56,0.0,9.68,6.0,0.0,23.3,30.4,85.13
2018-04-02 02:00:56,0.0,8.34,5.28,0.0,30.41,38.59,65.49
2018-04-02 03:00:56,0.0,9.66,5.34,0.0,33.81,41.55,63.68
2018-04-02 04:00:56,0.0,13.16,4.88,0.0,14.0,16.78,87.52
2018-04-02 05:00:56,0.0,8.89,4.37,0.0,11.62,14.22,89.58
2018-04-02 06:00:56,0.0,5.11,4.52,0.0,10.59,12.83,86.63
2018-04-02 07:00:56,0.0,4.83,4.19,0.0,17.43,22.74,78.84
2018-04-02 08:00:56,0.0,8.09,3.96,0.0,34.66,48.28,62.06
2018-04-02 09:00:56,0.0,5.93,3.75,0.0,74.77,122.47,18.75
2018-04-02 10:00:56,0.0,7.91,4.08,0.0,92.28,232.73,12.89
2018-04-02 11:00:56,0.0,20.97,4.31,0.0,82.05,174.74,22.36
2018-04-02 12:00:56,0.0,23.57,5.01,0.0,48.87,90.27,47.03
2018-04-02 13:00:56,0.0,17.12,6.02,0.0,28.58,54.15,67.28
2018-04-02 14:00:56,0.0,13.86,5.94,0.0,20.79,34.07,72.03
2018-04-02 15:00:56,0.0,11.32,6.02,0.0,27.43,45.55,65.72
2018-04-02 16:00:56,0.0,14.34,6.56,0.0,25.18,41.39,71.87
2018-04-02 17:00:56,0.0,10.72,5.6,0.0,30.41,45.47,71.5
2018-04-02 18:00:56,0.0,12.86,5.92,0.0,49.6,75.32,54.45
2018-04-02 19:00:56,0.0,16.98,5.62,0.0,77.79,147.32,26.74
2018-04-02 20:00:56,0.0,21.13,6.3,0.0,77.57,132.91,20.99
2018-04-02 21:00:56,0.0,21.94,6.32,0.0,93.75,181.56,7.61
2018-04-02 22:00:56,0.0,30.33,5.54,0.0,96.99,226.0,5.79
2018-04-02 23:00:56,0.0,41.07,6.35,0.0,95.85,224.34,6.2
2018-04-03 00:00:56,0.0,42.15,5.88,0.0,93.98,236.66,5.95
2018-04-03 01:00:56,0.0,40.08,5.48,0.0,79.59,209.82,4.86
2018-04-03 02:00:56,0.0,40.65,6.13,0.0,70.4,170.41,5.04
2018-04-03 03:00:56,0.0,41.38,4.73,0.0,67.26,217.69,5.07
2018-04-03 04:00:56,0.0,47.93,4.27,0.0,58.11,217.9,4.41
2018-04-03 05:00:56,0.0,43.32,3.65,0.0,42.86,178.64,3.94
2018-04-03 06:00:56,0.0,39.92,3.01,0.0,39.72,160.0,3.58
2018-04-03 07:00:56,0.0,38.43,3.12,0.0,37.98,177.7,4.27
2018-04-03 08:00:56,0.0,36.22,3.67,0.0,53.2,328.04,5.09
2018-04-03 09:00:56,0.0,50.93,3.97,0.0,86.66,583.6,6.25
2018-04-03 10:00:56,0.0,58.06,3.75,0.0,82.47,433.46,6.24
2018-04-03 11:00:56,0.0,48.07,3.47,0.0,53.71,133.99,21.39
2018-04-03 12:00:56,0.0,22.45,3.81,0.0,40.37,76.56,54.85
2018-04-03 13:00:56,0.0,11.76,4.97,0.0,27.85,58.21,66.38
2018-04-03 14:00:56,0.0,9.83,5.02,0.0,32.78,0.0,71.84
2018-04-03 15:00:56,0.0,0.0,0.0,0.0,29.54,0.0,72.93
2018-04-03 16:00:56,0.0,12.32,4.97,0.0,31.23,43.06,79.56
2018-04-03 17:00:56,0.0,12.05,1.96,0.0,31.6,53.26,79.51
2018-04-03 18:00:56,0.0,9.25,2.15,0.0,37.0,65.68,75.26
2018-04-03 19:00:56,0.0,8.17,3.0,0.0,41.32,70.42,69.55
2018-04-03 20:00:56,0.0,9.61,2.93,0.0,53.64,89.26,56.65
2018-04-03 21:00:56,0.0,15.71,2.29,0.0,64.32,104.42,32.12
2018-04-03 22:00:56,0.0,20.08,4.01,0.0,91.45,173.95,6.34
2018-04-03 23:00:56,0.0,37.34,4.9,0.0,95.17,227.36,6.47
2018-04-04 00:00:56,0.0,44.21,3.79,0.0,85.65,257.88,5.89
2018-04-04 01:00:56,0.0,66.43,4.5,0.0,79.83,288.77,5.1
2018-04-04 02:00:56,0.0,80.81,3.71,0.0,69.48,259.08,4.51
2018-04-04 03:00:56,0.0,52.44,3.38,0.0,54.16,194.23,4.45
2018-04-04 04:00:56,0.0,50.67,2.78,0.0,48.04,162.04,3.89
2018-04-04 05:00:56,0.0,37.4,2.63,0.0,46.8,158.43,3.83
2018-04-04 06:00:56,0.0,31.98,2.72,0.0,45.8,185.1,3.67
2018-04-04 07:00:56,0.0,38.81,5.99,0.0,47.51,205.81,3.91
2018-04-04 08:00:56,0.0,43.61,3.11,0.0,60.35,304.95,3.81
2018-04-04 09:00:56,0.0,46.66,5.34,0.0,95.44,592.64,4.54
2018-04-04 10:00:56,0.0,67.2,7.28,0.0,117.54,720.75,4.75
2018-04-04 11:00:56,0.0,72.59,13.56,0.0,95.75,355.5,9.19
2018-04-04 12:00:56,0.0,51.38,12.52,0.0,69.12,138.75,33.15
2018-04-04 13:00:56,0.0,32.15,13.37,0.0,64.88,113.43,48.41
2018-04-04 14:00:56,0.0,25.62,8.19,0.0,51.15,83.29,65.42
2018-04-04 15:00:56,0.0,21.48,4.46,0.0,44.29,67.84,78.94
2018-04-04 16:00:56,0.0,15.79,3.59,0.0,34.2,55.82,88.55
2018-04-04 17:00:56,0.0,11.25,3.2,0.0,41.89,65.81,84.21
2018-04-04 18:00:56,0.0,11.2,2.61,0.0,42.75,62.02,83.59
2018-04-04 19:00:56,0.0,9.19,1.84,0.0,43.58,60.31,80.69
2018-04-04 20:00:56,0.0,7.5,3.08,0.0,83.54,123.25,37.55
2018-04-04 21:00:56,0.0,16.65,8.23,0.0,115.66,224.29,7.29
2018-04-04 22:00:56,0.0,33.14,8.53,0.0,112.66,243.83,6.17
2018-04-04 23:00:56,0.0,44.26,10.24,0.0,117.69,355.94,5.94
2018-04-05 00:00:56,0.0,53.97,9.09,0.0,102.92,345.61,5.78
2018-04-05 01:00:56,0.0,64.51,7.18,0.0,88.04,297.39,5.07
2018-04-05 02:00:56,0.0,64.9,6.12,0.0,78.84,335.51,5.29
2018-04-05 03:00:56,0.0,71.59,4.92,0.0,67.17,251.39,3.91
2018-04-05 04:00:56,0.0,57.53,4.58,0.0,70.14,234.9,4.59
2018-04-05 05:00:56,0.0,47.59,5.08,0.0,59.25,257.72,4.94
2018-04-05 06:00:56,0.0,56.81,5.21,0.0,62.37,296.85,5.09
2018-04-05 07:00:56,0.0,53.15,4.55,0.0,79.56,342.05,5.46
2018-04-05 08:00:56,0.0,53.43,5.71,0.0,99.16,459.12,6.52
2018-04-05 09:00:56,0.0,60.01,6.96,0.0,130.22,797.21,9.23
2018-04-05 10:00:56,0.0,91.57,8.62,0.0,129.63,793.47,7.38
2018-04-05 11:00:56,0.0,95.42,17.21,0.0,134.22,529.48,9.02
2018-04-05 12:00:56,0.0,82.25,24.67,0.0,125.1,320.41,15.77
2018-04-05 13:00:56,0.0,60.27,23.31,0.0,112.25,220.8,32.46
2018-04-05 14:00:56,0.0,49.21,27.46,0.0,101.08,173.54,41.18
2018-04-05 15:00:56,0.0,41.54,35.57,0.0,88.97,141.55,56.79
2018-04-05 16:00:56,0.0,36.75,50.14,0.0,95.39,152.73,56.57
2018-04-05 17:00:56,0.0,37.14,36.72,0.0,89.75,130.34,68.17
2018-04-05 18:00:56,0.0,35.97,26.91,0.0,87.37,124.4,66.09
2018-04-05 19:00:56,0.0,32.26,24.32,0.0,98.6,135.92,52.65
2018-04-05 20:00:56,0.0,29.44,25.29,0.0,112.51,170.65,33.7
2018-04-05 21:00:56,0.0,34.26,20.24,0.0,145.13,260.46,8.8
2018-04-05 22:00:56,0.0,53.04,17.08,0.0,135.24,294.98,7.06
2018-04-05 23:00:56,0.0,59.73,13.36,0.0,130.88,353.92,6.77
2018-04-06 00:00:56,0.0,60.02,11.87,0.0,127.93,374.44,6.28
2018-04-06 01:00:56,0.0,64.71,9.73,0.0,105.25,300.77,5.87
2018-04-06 02:00:56,0.0,70.91,8.49,0.0,93.79,341.59,5.41
2018-04-06 03:00:56,0.0,75.47,7.83,0.0,76.91,265.93,4.83
2018-04-06 04:00:56,0.0,70.54,7.1,0.0,67.14,217.79,4.63
2018-04-06 05:00:56,0.0,62.73,6.58,0.0,70.53,211.08,4.14
2018-04-06 06:00:56,0.0,49.76,6.37,0.0,65.03,181.39,4.03
2018-04-06 07:00:56,0.0,43.64,6.32,0.0,63.49,209.65,4.32
2018-04-06 08:00:56,0.0,48.78,6.81,0.0,80.77,364.03,4.38
2018-04-06 09:00:56,0.0,49.71,6.61,0.0,97.85,418.31,5.21
2018-04-06 10:00:56,0.0,57.82,10.72,0.0,88.3,347.87,8.83
2018-04-06 11:00:56,0.0,62.52,11.71,0.0,57.89,137.49,20.91
2018-04-06 12:00:56,0.0,50.4,13.55,0.0,42.89,78.82,45.65
2018-04-06 13:00:56,0.0,28.13,16.6,0.0,44.46,79.68,62.05
2018-04-06 14:00:56,0.0,16.74,10.37,0.0,25.05,46.73,75.12
2018-04-06 15:00:56,0.0,8.92,8.7,0.0,21.1,36.61,79.65
2018-04-06 16:00:56,0.0,13.07,8.9,0.0,24.15,48.79,77.69
2018-04-06 17:00:56,0.0,14.24,8.66,0.0,22.36,43.17,76.62
2018-04-06 18:00:56,0.0,18.0,6.95,0.0,23.31,45.09,77.47
2018-04-06 19:00:56,0.0,17.18,6.11,0.0,35.12,56.26,69.03
2018-04-06 20:00:56,0.0,19.44,4.77,0.0,24.24,44.16,67.48
2018-04-06 21:00:56,0.0,19.61,4.13,0.0,30.34,55.61,63.81
2018-04-06 22:00:56,0.0,15.17,3.93,0.0,24.54,41.75,70.81
2018-04-06 23:00:56,0.0,14.62,3.47,0.0,27.42,41.42,71.82
2018-04-07 00:00:56,0.0,11.54,3.18,0.0,19.93,32.2,73.62
2018-04-07 01:00:56,0.0,11.68,3.39,0.0,12.32,17.91,79.71
2018-04-07 02:00:56,0.0,9.96,3.32,0.0,7.95,11.79,85.52
2018-04-07 03:00:56,0.0,10.49,3.19,0.0,6.7,8.84,89.28
2018-04-07 04:00:56,0.0,9.49,3.17,0.0,3.94,9.15,91.59
2018-04-07 05:00:56,0.0,7.6,2.72,0.0,5.02,6.56,92.83
2018-04-07 06:00:56,0.0,7.32,3.0,0.0,3.97,4.66,96.17
2018-04-07 07:00:56,0.0,8.69,2.47,0.0,6.43,7.88,93.38
2018-04-07 08:00:56,0.0,9.84,2.43,0.0,18.85,26.01,86.15
2018-04-07 09:00:56,0.0,8.26,2.24,0.0,18.36,31.17,85.33
2018-04-07 10:00:56,0.0,7.83,2.6,0.0,36.55,58.0,77.99
2018-04-07 11:00:56,0.0,9.89,3.07,0.0,30.6,53.8,81.48
2018-04-07 12:00:56,0.0,13.45,3.15,0.0,32.29,55.18,82.77
2018-04-07 13:00:56,0.0,15.33,3.12,0.0,26.47,48.9,86.72
2018-04-07 14:00:56,0.0,15.31,3.57,0.0,27.42,45.39,92.19
2018-04-07 15:00:56,0.0,13.69,3.2,0.0,23.97,44.09,92.94
2018-04-07 16:00:56,0.0,18.54,3.54,0.0,24.99,42.47,96.2
2018-04-07 17:00:56,0.0,18.19,3.53,0.0,26.27,41.78,93.58
2018-04-07 18:00:56,0.0,18.74,3.29,0.0,26.45,40.92,94.8
2018-04-07 19:00:56,0.0,18.69,3.22,0.0,31.8,48.01,91.31
2018-04-07 20:00:56,0.0,18.24,2.51,0.0,33.47,54.36,84.86
2018-04-07 21:00:56,0.0,20.03,2.16,0.0,22.55,36.15,81.93
2018-04-07 22:00:56,0.0,22.53,1.77,0.0,28.25,46.63,73.06
2018-04-07 23:00:56,0.0,22.84,1.44,0.0,23.37,37.92,77.59
2018-04-08 00:00:56,0.0,22.03,1.53,0.0,25.7,40.25,75.98
2018-04-08 01:00:56,0.0,21.3,1.86,0.0,21.35,34.07,82.23
2018-04-08 02:00:56,0.0,19.73,1.84,0.0,15.99,21.76,80.96
2018-04-08 03:00:56,0.0,18.62,2.0,0.0,11.6,15.31,79.28
2018-04-08 04:00:56,0.0,19.16,1.82,0.0,7.67,9.67,83.36
2018-04-08 05:00:56,0.0,15.93,1.64,0.0,6.92,11.37,84.49
2018-04-08 06:00:56,0.0,16.9,1.35,0.0,6.86,8.59,86.75
2018-04-08 07:00:56,0.0,20.66,1.63,0.0,8.06,10.08,84.87
2018-04-08 08:00:56,0.0,21.22,1.97,0.0,13.81,23.1,79.71
2018-04-08 09:00:56,0.0,21.02,1.69,0.0,14.89,21.51,79.3
2018-04-08 10:00:56,0.0,18.17,1.44,0.0,16.91,29.18,75.49
2018-04-08 11:00:56,0.0,18.73,1.62,0.0,20.56,32.62,75.03
2018-04-08 12:00:56,0.0,18.7,1.12,0.0,27.75,43.8,70.87
2018-04-08 13:00:56,0.0,21.03,1.23,0.0,20.54,34.19,74.3
2018-04-08 14:00:56,0.0,23.71,1.53,0.0,23.27,37.85,73.35
2018-04-08 15:00:56,0.0,22.08,1.07,0.0,20.72,40.46,78.01
2018-04-08 16:00:56,0.0,20.01,1.32,0.0,17.57,27.38,87.18
2018-04-08 17:00:56,0.0,20.52,1.42,0.0,22.42,40.76,85.97
2018-04-08 18:00:56,0.0,17.04,1.25,0.0,28.3,45.99,81.93
2018-04-08 19:00:56,0.0,19.9,1.61,0.0,35.14,55.22,75.35
2018-04-08 20:00:56,0.0,19.26,2.58,0.0,29.29,45.96,78.99
2018-04-08 21:00:56,0.0,19.6,1.41,0.0,30.24,48.48,75.76
2018-04-08 22:00:56,0.0,22.09,1.37,0.0,31.99,47.4,72.07
2018-04-08 23:00:56,0.0,23.43,1.25,0.0,30.34,46.93,64.56
2018-04-09 00:00:56,0.0,22.42,1.67,0.0,23.02,34.85,65.27
2018-04-09 01:00:56,0.0,21.77,2.5,0.0,19.31,25.26,71.03
2018-04-09 02:00:56,0.0,21.83,0.0,0.0,16.71,22.14,75.37
2018-04-09 03:00:56,0.0,23.21,2.23,0.0,10.65,13.29,80.58
2018-04-09 04:00:56,0.0,20.65,1.81,0.0,10.95,12.18,77.72
2018-04-09 05:00:56,0.0,18.69,2.06,0.0,9.75,11.01,79.13
2018-04-09 06:00:56,0.0,16.94,2.36,0.0,18.54,24.63,67.42
2018-04-09 07:00:56,0.0,20.65,2.35,0.0,23.25,28.41,50.47
2018-04-09 08:00:56,0.0,19.98,2.0,0.0,30.25,52.66,57.03
2018-04-09 09:00:56,0.0,23.34,2.31,0.0,49.92,85.4,46.08
2018-04-09 10:00:56,0.0,23.61,2.34,0.0,49.5,97.08,45.67
2018-04-09 11:00:56,0.0,27.71,3.03,0.0,36.71,60.9,58.28
2018-04-09 12:00:56,0.0,26.42,3.12,0.0,30.09,51.91,63.01
2018-04-09 13:00:56,0.0,25.96,4.54,0.0,23.49,36.6,73.97
2018-04-09 14:00:56,0.0,20.16,4.41,0.0,20.97,31.93,79.61
2018-04-09 15:00:56,0.0,21.95,3.83,0.0,22.65,37.23,81.51
2018-04-09 16:00:56,0.0,18.39,4.63,0.0,26.17,40.62,85.06
2018-04-09 17:00:56,0.0,19.69,6.89,0.0,27.31,45.29,79.99
2018-04-09 18:00:56,0.0,22.86,5.71,0.0,28.61,48.52,79.62
2018-04-09 19:00:56,0.0,17.62,5.61,0.0,38.54,65.15,70.07
2018-04-09 20:00:56,0.0,17.66,4.73,0.0,38.49,62.04,63.67
2018-04-09 21:00:56,0.0,20.11,4.11,0.0,43.22,73.81,51.4
2018-04-09 22:00:56,0.0,27.76,3.55,0.0,44.06,70.5,55.07
2018-04-09 23:00:56,0.0,24.81,2.95,0.0,36.28,55.49,57.88
2018-04-10 00:00:56,0.0,29.52,2.49,0.0,37.98,53.67,53.11
2018-04-10 01:00:56,0.0,29.36,2.5,0.0,29.27,38.52,57.78
2018-04-10 02:00:56,0.0,24.9,2.85,0.0,18.45,23.21,64.62
2018-04-10 03:00:56,0.0,22.19,3.05,0.0,15.53,19.32,61.23
2018-04-10 04:00:56,0.0,20.67,2.8,0.0,17.55,21.12,52.96
2018-04-10 05:00:56,0.0,18.34,2.72,0.0,13.46,15.2,52.52
2018-04-10 06:00:56,0.0,16.96,2.67,0.0,25.67,30.29,38.82
2018-04-10 07:00:56,0.0,22.11,2.95,0.0,24.68,36.13,36.41
2018-04-10 08:00:56,0.0,22.39,3.48,0.0,44.52,65.85,20.69
2018-04-10 09:00:56,0.0,16.71,1.91,0.0,59.73,129.64,11.99
2018-04-10 10:00:56,0.0,23.12,4.06,0.0,57.66,135.01,14.79
2018-04-10 11:00:56,0.0,26.35,3.43,0.0,58.96,213.64,12.64
2018-04-10 12:00:56,0.0,41.85,4.48,0.0,87.74,324.47,11.96
2018-04-10 13:00:56,0.0,57.21,4.58,0.0,86.96,247.74,19.22
2018-04-10 14:00:56,0.0,54.86,5.78,0.0,93.31,195.06,27.72
2018-04-10 15:00:56,0.0,59.67,6.56,0.0,101.35,191.24,34.09
2018-04-10 16:00:56,0.0,59.76,8.04,0.0,97.87,172.35,38.77
2018-04-10 17:00:56,0.0,49.77,8.89,0.0,101.52,199.31,29.46
2018-04-10 18:00:56,0.0,43.35,9.76,0.0,99.1,182.3,35.92
2018-04-10 19:00:56,0.0,41.49,6.52,0.0,78.43,130.96,47.63
2018-04-10 20:00:56,0.0,31.37,3.32,0.0,98.23,157.71,34.62
2018-04-10 21:00:56,0.0,30.84,7.96,0.0,113.43,192.84,13.36
2018-04-10 22:00:56,0.0,39.51,5.93,0.0,109.14,179.47,8.19
2018-04-10 23:00:56,0.0,35.38,7.0,0.0,88.63,135.25,15.24
2018-04-11 00:00:56,0.0,41.19,5.4,0.0,84.59,140.69,11.14
2018-04-11 01:00:56,0.0,43.25,4.27,0.0,71.08,131.2,6.26
2018-04-11 02:00:56,0.0,41.03,4.46,0.0,70.08,155.88,5.07
2018-04-11 03:00:56,0.0,43.05,4.01,0.0,56.79,105.1,4.81
2018-04-11 04:00:56,0.0,43.19,3.43,0.0,48.48,71.4,12.72
2018-04-11 05:00:56,0.0,27.17,3.08,0.0,33.64,43.79,15.91
2018-04-11 06:00:56,0.0,19.91,3.07,0.0,32.11,41.44,21.22
2018-04-11 07:00:56,0.0,21.47,3.46,0.0,23.21,28.94,28.07
2018-04-11 08:00:56,0.0,15.18,3.8,0.0,56.04,129.31,5.57
2018-04-11 09:00:56,0.0,18.93,3.6,0.0,64.87,159.7,9.24
2018-04-11 10:00:56,0.0,20.84,3.78,0.0,62.07,175.78,11.03
2018-04-11 11:00:56,0.0,29.34,5.09,0.0,64.62,214.1,12.23
2018-04-11 12:00:56,0.0,35.12,5.88,0.0,63.5,216.04,12.35
2018-04-11 13:00:56,0.0,44.54,9.32,0.0,59.6,178.92,14.54
2018-04-11 14:00:56,0.0,44.37,9.32,0.0,54.28,135.49,19.77
2018-04-11 15:00:56,0.0,36.9,10.41,0.0,66.13,150.95,25.77
2018-04-11 16:00:56,0.0,38.42,11.51,0.0,77.68,158.91,26.09
2018-04-11 17:00:56,0.0,39.14,14.99,0.0,104.01,223.85,20.26
2018-04-11 18:00:56,0.0,49.83,11.92,0.0,96.4,220.11,14.4
2018-04-11 19:00:56,0.0,40.56,10.85,0.0,101.42,252.86,11.45
2018-04-11 20:00:56,0.0,39.8,9.37,0.0,111.95,255.27,9.62
2018-04-11 21:00:56,0.0,44.97,8.99,0.0,109.99,303.41,8.59
2018-04-11 22:00:56,0.0,51.02,10.54,0.0,100.53,362.7,9.49
2018-04-11 23:00:56,0.0,66.87,7.38,0.0,96.38,373.76,7.58
2018-04-12 00:00:56,0.0,62.11,8.1,0.0,86.51,300.94,6.6
2018-04-12 01:00:56,0.0,60.74,6.57,0.0,62.88,234.91,5.2
2018-04-12 02:00:56,0.0,54.29,5.95,0.0,49.84,182.55,5.65
2018-04-12 03:00:56,0.0,53.2,6.01,0.0,47.35,183.11,6.32
2018-04-12 04:00:56,0.0,55.72,7.28,0.0,43.27,175.85,6.41
2018-04-12 05:00:56,0.0,48.85,5.3,0.0,41.79,183.18,5.31
2018-04-12 06:00:56,0.0,48.3,5.64,0.0,40.23,178.09,4.85
2018-04-12 07:00:56,0.0,44.2,5.89,0.0,44.54,237.99,4.93
2018-04-12 08:00:56,0.0,41.6,6.08,0.0,49.49,277.36,5.3
2018-04-12 09:00:56,0.0,43.71,5.39,0.0,55.65,260.61,5.38
2018-04-12 10:00:56,0.0,49.47,4.94,0.0,51.63,176.68,7.66
2018-04-12 11:00:56,0.0,39.79,5.73,0.0,52.85,176.27,10.42
2018-04-12 12:00:56,0.0,41.73,6.58,0.0,65.32,181.23,17.02
2018-04-12 13:00:56,0.0,45.41,8.06,0.0,60.67,117.56,40.02
