Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-01 01:00:56,24.3,23.5,2.3,49.2,51.6,56.9,0.0
2019-01-01 02:00:56,18.4,0.0,2.0,72.5,47.4,53.7,0.0
2019-01-01 03:00:56,19.3,0.0,1.8,61.4,46.7,51.7,0.0
2019-01-01 04:00:56,18.6,0.0,1.7,108.1,53.4,61.4,0.0
2019-01-01 05:00:56,15.5,0.0,2.9,64.0,52.2,56.0,0.0
2019-01-01 06:00:56,15.5,24.1,2.8,103.4,40.4,43.0,0.0
2019-01-01 07:00:56,13.6,20.6,4.8,84.0,40.3,44.6,0.0
2019-01-01 08:00:56,16.5,17.7,13.4,181.2,42.6,47.5,0.0
2019-01-01 09:00:56,18.0,14.5,12.5,70.4,44.0,47.8,0.0
2019-01-01 10:00:56,19.5,17.0,10.4,37.4,42.2,46.9,0.0
2019-01-01 11:00:56,20.2,14.6,5.8,295.8,40.0,45.8,0.0
2019-01-01 12:00:56,26.2,13.4,6.6,62.8,35.8,41.2,0.0
2019-01-01 13:00:56,27.6,14.2,6.4,12.7,33.2,37.9,0.0
2019-01-01 14:00:56,20.8,22.8,5.5,6.4,31.3,34.8,0.0
2019-01-01 15:00:56,15.2,25.3,3.9,6.4,27.0,29.3,0.0
2019-01-01 16:00:56,13.2,19.6,3.2,5.8,26.6,28.6,0.0
2019-01-01 17:00:56,13.1,14.0,3.0,33.8,29.4,31.0,0.0
2019-01-01 18:00:56,17.2,14.0,2.8,29.5,29.9,31.5,0.0
2019-01-01 19:00:56,17.4,13.0,2.8,120.6,29.9,31.5,0.0
2019-01-01 20:00:56,13.0,9.8,2.8,120.6,31.6,33.0,0.0
2019-01-01 21:00:56,10.4,12.1,3.2,132.6,33.4,35.2,0.0
2019-01-01 22:00:56,10.1,15.0,2.6,116.6,33.9,35.8,0.0
2019-01-01 23:00:56,11.4,12.7,1.9,104.8,29.0,31.0,0.0
2019-01-02 00:00:56,13.7,10.0,3.0,104.4,28.7,30.7,0.0
2019-01-02 01:00:56,16.6,7.6,2.6,102.2,29.0,31.2,0.0
2019-01-02 02:00:56,16.1,12.3,2.6,79.2,27.3,29.3,0.0
2019-01-02 03:00:56,12.4,14.9,2.8,85.3,27.8,30.3,0.0
2019-01-02 04:00:56,10.6,13.0,2.7,98.8,26.0,29.2,0.0
2019-01-02 05:00:56,10.2,9.8,2.8,192.4,25.6,29.0,0.0
2019-01-02 06:00:56,12.9,8.4,2.6,55.0,24.4,27.6,0.0
2019-01-02 07:00:56,13.2,6.7,2.4,84.7,26.4,29.7,0.0
2019-01-02 08:00:56,10.2,5.6,2.4,91.1,31.8,35.2,0.0
2019-01-02 09:00:56,12.5,9.8,2.3,93.0,36.0,39.9,0.0
2019-01-02 10:00:56,13.0,10.1,2.2,96.8,36.6,40.4,0.0
2019-01-02 11:00:56,10.1,7.7,1.9,233.4,31.9,35.4,0.0
2019-01-02 12:00:56,0.0,0.0,0.0,222.7,20.3,156.1,0.0
2019-01-02 13:00:56,0.0,0.0,2.7,80.1,20.9,24.2,0.0
2019-01-02 14:00:56,6.1,0.5,2.1,152.8,24.1,27.7,0.0
2019-01-02 15:00:56,6.1,1.6,2.0,100.0,24.6,29.3,0.0
2019-01-02 16:00:56,5.6,1.9,1.9,100.0,25.8,31.5,0.0
2019-01-02 17:00:56,4.3,2.0,2.0,100.0,30.6,37.8,0.0
2019-01-02 18:00:56,3.4,3.3,2.2,100.0,32.1,38.6,0.0
2019-01-02 19:00:56,10.5,4.0,2.7,100.0,36.2,41.0,0.0
2019-01-02 20:00:56,18.0,9.0,2.6,100.0,37.0,43.8,0.0
2019-01-02 21:00:56,22.4,10.2,3.0,100.0,51.4,57.5,0.0
2019-01-02 22:00:56,28.2,22.2,3.7,100.0,50.2,56.6,0.0
2019-01-02 23:00:56,34.0,31.3,3.8,100.0,57.6,67.4,0.0
2019-01-03 00:00:56,36.1,34.8,3.8,100.0,54.6,66.0,0.0
2019-01-03 01:00:56,42.9,44.8,3.3,109.8,52.6,63.7,0.0
2019-01-03 02:00:56,39.9,42.2,3.5,118.0,48.0,51.2,0.0
2019-01-03 03:00:56,32.6,35.4,2.8,146.2,42.4,49.0,0.0
2019-01-03 04:00:56,29.1,35.3,2.4,167.8,27.8,33.1,0.0
2019-01-03 05:00:56,27.0,29.9,2.2,103.1,22.2,26.0,0.0
2019-01-03 06:00:56,21.4,23.5,2.2,113.6,21.1,25.3,0.0
2019-01-03 07:00:56,18.0,23.4,2.2,113.8,22.0,25.8,0.0
2019-01-03 08:00:56,20.0,20.1,2.2,112.0,28.1,33.0,0.0
2019-01-03 09:00:56,17.1,17.6,2.2,132.4,27.7,31.7,0.0
2019-01-03 10:00:56,13.3,15.3,2.4,107.6,31.9,37.9,0.0
2019-01-03 11:00:56,10.0,11.6,2.3,123.4,30.0,36.9,0.0
2019-01-03 12:00:56,18.6,9.4,3.0,156.4,24.4,28.2,0.0
2019-01-03 13:00:56,19.0,23.1,3.2,78.2,28.0,31.7,0.0
2019-01-03 14:00:56,14.0,25.3,3.4,155.6,30.6,35.4,0.0
2019-01-03 15:00:56,10.3,20.9,3.0,94.0,31.8,36.5,0.0
2019-01-03 16:00:56,12.7,17.2,3.6,65.5,36.4,42.2,0.0
2019-01-03 17:00:56,13.6,13.8,3.6,84.7,41.9,47.0,0.0
2019-01-03 18:00:56,11.3,10.7,3.5,83.6,44.5,50.0,0.0
2019-01-03 19:00:56,15.5,12.2,3.5,57.5,44.7,47.6,0.0
2019-01-03 20:00:56,19.4,11.4,3.4,81.8,47.2,50.4,0.0
2019-01-03 21:00:56,18.5,12.9,3.0,107.2,36.9,39.0,0.0
2019-01-03 22:00:56,20.3,11.6,3.0,64.8,32.0,34.3,0.0
2019-01-03 23:00:56,18.0,8.5,2.8,70.7,31.2,33.4,0.0
2019-01-04 00:00:56,13.8,7.0,2.4,81.9,31.1,33.8,0.0
2019-01-04 01:00:56,11.1,12.0,2.4,223.4,27.2,30.6,0.0
2019-01-04 02:00:56,8.6,11.8,2.5,134.1,21.9,25.1,0.0
2019-01-04 03:00:56,6.7,8.8,2.3,190.5,18.6,20.6,0.0
2019-01-04 04:00:56,5.7,7.4,1.8,176.8,14.6,15.4,0.0
2019-01-04 05:00:56,4.6,6.1,1.9,156.8,12.7,13.8,0.0
2019-01-04 06:00:56,3.8,4.6,1.9,242.4,12.0,13.1,0.0
2019-01-04 07:00:56,3.2,5.4,1.8,165.2,10.5,11.3,0.0
2019-01-04 08:00:56,2.4,4.8,2.0,205.6,11.4,12.5,0.0
2019-01-04 09:00:56,2.4,6.4,2.0,130.6,14.7,17.4,0.0
2019-01-04 10:00:56,2.0,11.2,2.1,129.2,18.1,21.2,0.0
2019-01-04 11:00:56,1.4,14.6,2.3,139.1,20.7,24.0,0.0
2019-01-04 12:00:56,1.3,12.2,1.6,184.5,23.3,28.0,0.0
2019-01-04 13:00:56,1.9,20.3,1.8,97.3,23.4,27.7,0.0
2019-01-04 14:00:56,3.0,19.8,1.8,78.9,19.9,23.6,0.0
2019-01-04 15:00:56,4.6,14.3,1.8,114.1,18.9,22.2,0.0
2019-01-04 16:00:56,5.6,15.1,1.8,196.0,18.4,21.4,0.0
2019-01-04 17:00:56,5.5,12.4,3.0,129.3,21.6,24.4,0.0
2019-01-04 18:00:56,4.3,9.6,3.2,112.2,24.8,27.1,0.0
2019-01-04 19:00:56,3.3,7.4,3.0,136.7,29.7,32.5,0.0
2019-01-04 20:00:56,6.0,5.6,3.1,118.2,33.1,35.6,0.0
2019-01-04 21:00:56,11.9,5.4,3.0,109.3,29.7,31.6,0.0
2019-01-04 22:00:56,19.4,5.8,3.0,84.0,27.4,30.0,0.0
2019-01-04 23:00:56,18.1,9.5,2.9,136.7,25.6,27.7,0.0
2019-01-05 00:00:56,13.5,10.1,2.9,125.8,24.7,27.0,0.0
2019-01-05 01:00:56,10.5,13.7,3.5,165.6,24.2,26.1,0.0
2019-01-05 02:00:56,9.5,16.7,2.8,309.4,23.0,24.6,0.0
2019-01-05 03:00:56,8.1,13.9,2.8,111.6,22.1,23.9,0.0
2019-01-05 04:00:56,6.6,11.0,3.9,196.6,20.3,21.7,0.0
2019-01-05 05:00:56,5.6,8.9,3.9,140.6,20.8,22.3,0.0
2019-01-05 06:00:56,8.2,7.5,3.2,139.5,21.0,22.8,0.0
2019-01-05 07:00:56,7.7,6.6,3.4,148.5,22.4,24.4,0.0
2019-01-05 08:00:56,8.1,5.2,3.2,131.1,27.0,28.8,0.0
2019-01-05 09:00:56,7.3,5.4,3.1,171.8,29.8,31.4,0.0
2019-01-05 10:00:56,10.6,4.6,3.4,134.7,32.6,35.0,0.0
2019-01-05 11:00:56,10.4,5.2,3.0,285.6,33.4,36.1,0.0
2019-01-05 12:00:56,12.6,5.1,3.4,164.0,34.6,38.2,0.0
2019-01-05 13:00:56,16.3,18.8,3.3,118.8,36.4,39.9,0.0
2019-01-05 14:00:56,14.5,20.4,3.0,87.3,34.3,37.7,0.0
2019-01-05 15:00:56,11.1,14.6,3.2,131.8,35.2,39.4,0.0
2019-01-05 16:00:56,12.4,13.9,3.2,136.6,33.7,37.7,0.0
2019-01-05 17:00:56,11.4,11.4,3.0,127.8,30.1,33.6,0.0
2019-01-05 18:00:56,9.3,8.2,3.2,101.8,28.7,32.2,0.0
2019-01-05 19:00:56,7.1,8.2,3.2,147.6,27.7,32.2,0.0
2019-01-05 20:00:56,5.6,11.0,3.4,261.5,26.9,30.1,0.0
2019-01-05 21:00:56,4.6,10.5,3.5,64.2,25.4,29.0,0.0
2019-01-05 22:00:56,4.4,8.9,3.5,119.8,25.5,29.6,0.0
2019-01-05 23:00:56,6.4,7.7,3.4,121.0,23.5,27.4,0.0
2019-01-06 00:00:56,12.3,6.8,3.6,125.8,24.4,29.8,0.0
2019-01-06 01:00:56,13.5,10.7,3.4,169.0,23.2,28.0,0.0
2019-01-06 02:00:56,11.4,14.9,3.7,146.9,25.2,30.4,0.0
2019-01-06 03:00:56,10.2,13.1,3.6,157.9,23.2,28.8,0.0
2019-01-06 04:00:56,11.6,11.4,3.1,143.1,20.0,23.5,0.0
2019-01-06 05:00:56,10.6,10.1,3.1,128.0,19.7,23.4,0.0
2019-01-06 06:00:56,7.9,7.7,3.0,145.3,17.5,20.3,0.0
2019-01-06 07:00:56,5.9,6.4,2.9,151.8,17.2,19.7,0.0
2019-01-06 08:00:56,9.9,5.2,2.8,183.9,18.9,21.9,0.0
2019-01-06 09:00:56,10.5,8.7,3.0,142.8,21.2,25.6,0.0
2019-01-06 10:00:56,8.6,8.6,3.0,263.0,23.2,27.1,0.0
2019-01-06 11:00:56,11.3,7.1,3.2,196.1,23.5,27.4,0.0
2019-01-06 12:00:56,10.9,7.5,3.7,169.3,19.7,22.6,0.0
2019-01-06 13:00:56,8.9,16.7,4.2,155.1,20.8,24.4,0.0
2019-01-06 14:00:56,12.0,17.4,4.2,239.0,24.3,28.9,0.0
2019-01-06 15:00:56,11.5,13.8,4.5,162.0,23.7,28.8,0.0
2019-01-06 16:00:56,9.2,16.4,4.1,209.1,19.3,21.6,0.0
2019-01-06 17:00:56,8.9,15.3,4.2,203.5,20.3,24.0,0.0
2019-01-06 18:00:56,10.0,12.2,5.0,267.4,26.5,32.5,0.0
2019-01-06 19:00:56,13.4,14.4,5.5,164.2,34.6,37.4,0.0
2019-01-06 20:00:56,22.3,22.8,6.0,171.8,46.0,50.5,0.0
2019-01-06 21:00:56,30.7,31.2,5.8,202.8,43.4,47.7,0.0
2019-01-06 22:00:56,38.0,34.4,5.4,168.3,40.1,44.6,0.0
2019-01-06 23:00:56,34.3,29.0,6.2,242.8,26.5,28.4,0.0
2019-01-07 00:00:56,30.4,29.4,5.7,146.4,24.2,25.9,0.0
2019-01-07 01:00:56,33.2,32.7,4.8,145.7,29.0,30.4,0.0
2019-01-07 02:00:56,27.7,27.8,4.6,140.5,23.8,25.8,0.0
2019-01-07 03:00:56,19.5,25.8,4.6,105.6,20.2,22.8,0.0
2019-01-07 04:00:56,16.3,23.8,4.0,163.5,16.7,18.7,0.0
2019-01-07 05:00:56,13.6,18.8,3.6,156.0,17.0,19.9,0.0
2019-01-07 06:00:56,10.5,13.9,3.6,142.0,16.9,19.6,0.0
2019-01-07 07:00:56,10.1,10.7,3.5,153.9,18.2,20.2,0.0
2019-01-07 08:00:56,8.5,8.9,3.4,84.7,18.6,20.6,0.0
2019-01-07 09:00:56,6.4,9.8,3.8,95.2,23.2,26.6,0.0
2019-01-07 10:00:56,11.3,10.2,3.7,147.5,24.4,28.2,0.0
2019-01-07 11:00:56,11.6,10.4,3.7,118.4,24.7,28.9,0.0
2019-01-07 12:00:56,8.8,14.7,2.9,46.2,21.9,26.1,0.0
2019-01-07 13:00:56,8.4,16.1,3.2,257.7,21.6,25.6,0.0
2019-01-07 14:00:56,10.5,15.8,3.2,294.0,18.4,21.6,0.0
2019-01-07 15:00:56,13.9,18.0,3.2,333.2,17.5,20.3,0.0
2019-01-07 16:00:56,13.7,20.5,3.2,373.6,16.9,19.8,0.0
2019-01-07 17:00:56,11.2,17.8,3.2,424.1,18.2,21.6,0.0
2019-01-07 18:00:56,8.4,13.8,3.2,259.8,18.0,20.5,0.0
2019-01-07 19:00:56,6.0,13.2,3.2,250.0,18.5,20.5,0.0
2019-01-07 20:00:56,13.1,13.0,3.4,206.2,20.8,23.2,0.0
2019-01-07 21:00:56,13.9,13.4,3.1,189.1,20.8,26.3,0.0
2019-01-07 22:00:56,13.4,12.2,3.6,230.0,20.3,23.4,0.0
2019-01-07 23:00:56,13.4,14.2,4.0,320.1,15.8,17.1,0.0
2019-01-08 00:00:56,15.0,13.5,4.2,263.4,14.8,16.2,0.0
2019-01-08 01:00:56,13.1,17.9,4.2,168.5,14.5,15.6,0.0
2019-01-08 02:00:56,9.8,16.7,3.6,157.1,13.9,15.1,0.0
2019-01-08 03:00:56,7.8,14.9,3.5,207.1,13.9,14.7,0.0
2019-01-08 04:00:56,20.2,13.8,3.2,187.5,14.2,15.4,0.0
2019-01-08 05:00:56,21.1,13.7,3.0,214.4,12.8,13.7,0.0
2019-01-08 06:00:56,15.1,11.4,2.8,158.5,12.7,13.6,0.0
2019-01-08 07:00:56,12.1,11.4,2.9,204.5,13.7,15.7,0.0
2019-01-08 08:00:56,12.8,9.6,2.9,186.5,15.2,16.9,0.0
2019-01-08 09:00:56,11.6,9.7,2.8,211.1,17.6,19.8,0.0
2019-01-08 10:00:56,9.5,12.9,2.9,194.6,16.0,18.0,0.0
2019-01-08 11:00:56,7.2,11.5,3.1,206.1,15.0,17.1,0.0
2019-01-08 12:00:56,12.7,8.6,3.3,199.9,14.2,16.9,0.0
2019-01-08 13:00:56,12.4,7.5,3.3,114.9,13.1,15.3,0.0
2019-01-08 14:00:56,9.6,11.2,3.3,119.2,13.5,15.5,0.0
2019-01-08 15:00:56,7.8,12.2,3.1,252.9,13.6,15.4,0.0
2019-01-08 16:00:56,6.7,10.9,3.2,153.4,14.2,16.7,0.0
2019-01-08 17:00:56,6.0,10.8,3.3,193.4,16.3,19.3,0.0
2019-01-08 18:00:56,5.1,10.2,3.6,140.3,20.9,23.7,0.0
2019-01-08 19:00:56,11.8,13.7,4.1,145.9,29.5,34.5,0.0
2019-01-08 20:00:56,17.2,14.0,5.8,109.8,41.8,46.4,0.0
2019-01-08 21:00:56,26.7,21.4,7.6,145.0,52.2,62.4,0.0
2019-01-08 22:00:56,43.0,37.5,6.6,170.0,54.1,69.5,0.0
2019-01-08 23:00:56,57.2,48.0,5.0,170.0,56.5,124.4,0.0
2019-01-09 00:00:56,62.0,52.9,5.0,157.0,56.7,110.3,0.0
2019-01-09 01:00:56,57.3,49.9,4.1,166.9,53.3,85.0,0.0
2019-01-09 02:00:56,54.4,46.5,3.8,187.9,54.2,81.2,0.0
2019-01-09 03:00:56,51.8,44.8,3.7,375.2,52.6,64.6,0.0
2019-01-09 04:00:56,42.8,36.9,3.8,191.1,32.8,35.0,0.0
2019-01-09 05:00:56,42.0,29.3,3.9,157.7,26.2,27.5,0.0
2019-01-09 06:00:56,34.5,25.7,3.5,189.4,23.5,25.3,0.0
2019-01-09 07:00:56,24.8,25.0,3.3,194.4,28.7,33.1,0.0
2019-01-09 08:00:56,23.0,20.2,5.7,168.5,38.5,47.5,0.0
2019-01-09 09:00:56,18.8,14.6,5.2,254.9,39.5,49.6,0.0
2019-01-09 10:00:56,14.1,13.0,4.8,161.5,37.2,47.1,0.0
2019-01-09 11:00:56,19.0,11.4,4.4,169.2,31.4,39.8,0.0
2019-01-09 12:00:56,17.6,9.5,9.1,259.2,31.0,39.8,0.0
2019-01-09 13:00:56,16.1,16.9,10.0,107.4,30.9,40.0,0.0
2019-01-09 14:00:56,19.0,21.5,9.0,193.6,31.7,41.4,0.0
2019-01-09 15:00:56,21.3,21.0,9.9,191.7,32.7,40.8,0.0
2019-01-09 16:00:56,21.0,21.5,7.4,178.1,32.3,39.2,0.0
2019-01-09 17:00:56,16.7,19.4,8.9,180.0,36.2,43.5,0.0
2019-01-09 18:00:56,19.6,14.8,9.2,215.5,42.7,50.7,0.0
2019-01-09 19:00:56,20.6,10.9,8.2,166.2,49.3,58.4,0.0
2019-01-09 20:00:56,19.6,19.1,7.7,182.8,48.1,56.7,0.0
2019-01-09 21:00:56,23.0,19.7,7.5,199.1,49.9,59.4,0.0
2019-01-09 22:00:56,21.6,15.3,7.3,174.8,61.2,98.9,0.0
2019-01-09 23:00:56,19.8,16.0,6.8,190.2,69.3,146.0,0.0
2019-01-10 00:00:56,24.8,14.5,6.8,196.8,63.7,112.8,0.0
2019-01-10 01:00:56,22.6,18.0,6.9,213.2,71.2,139.7,0.0
2019-01-10 02:00:56,21.4,16.7,7.2,158.9,87.1,274.9,0.0
2019-01-10 03:00:56,17.9,16.7,6.4,205.1,63.4,144.0,0.0
2019-01-10 04:00:56,13.6,15.7,6.6,173.2,37.0,44.2,0.0
2019-01-10 05:00:56,20.2,12.4,6.1,181.4,33.8,38.9,0.0
2019-01-10 06:00:56,19.4,9.4,5.8,174.2,31.8,35.2,0.0
2019-01-10 07:00:56,18.7,7.6,5.2,216.6,40.2,46.8,0.0
2019-01-10 08:00:56,18.1,6.0,6.8,191.7,48.4,56.4,0.0
2019-01-10 09:00:56,14.7,5.3,6.5,144.4,38.4,43.2,0.0
2019-01-10 10:00:56,11.0,7.5,8.2,176.2,35.3,40.1,0.0
2019-01-10 11:00:56,15.2,7.1,7.8,326.1,33.7,38.6,0.0
2019-01-10 12:00:56,21.9,7.4,5.7,179.2,35.0,40.4,0.0
2019-01-10 13:00:56,19.7,12.3,6.4,124.4,41.8,48.7,0.0
2019-01-10 14:00:56,16.8,18.4,4.2,169.5,43.5,49.5,0.0
2019-01-10 15:00:56,20.1,16.8,3.8,356.0,35.6,40.2,0.0
2019-01-10 16:00:56,17.5,12.2,3.4,181.0,32.3,36.4,0.0
2019-01-10 17:00:56,16.7,9.4,3.2,164.1,37.6,42.6,0.0
2019-01-10 18:00:56,16.8,7.4,3.8,142.4,40.5,46.4,0.0
2019-01-10 19:00:56,13.4,13.0,3.8,179.9,36.7,41.2,0.0
2019-01-10 20:00:56,14.8,13.2,3.6,144.4,37.6,42.8,0.0
2019-01-10 21:00:56,14.1,9.8,3.4,154.4,36.0,41.0,0.0
2019-01-10 22:00:56,10.7,9.0,3.4,134.8,37.4,42.0,0.0
2019-01-10 23:00:56,11.7,7.9,3.4,131.8,29.4,32.0,0.0
2019-01-11 00:00:56,13.2,5.9,2.9,162.4,23.6,25.3,0.0
2019-01-11 01:00:56,11.5,13.8,3.0,129.4,21.4,23.0,0.0
2019-01-11 02:00:56,10.1,15.3,2.9,181.5,20.3,21.6,0.0
2019-01-11 03:00:56,16.3,12.1,2.9,159.5,19.2,20.4,0.0
2019-01-11 04:00:56,16.2,9.7,2.7,266.1,16.8,18.1,0.0
2019-01-11 05:00:56,12.1,9.4,2.8,241.4,17.7,18.7,0.0
2019-01-11 06:00:56,9.6,8.0,2.7,134.1,18.7,19.8,0.0
2019-01-11 07:00:56,9.7,7.9,2.7,138.9,26.6,29.2,0.0
2019-01-11 08:00:56,8.4,10.2,2.7,135.9,31.8,36.2,0.0
2019-01-11 09:00:56,8.5,9.2,3.0,128.9,35.2,40.7,0.0
2019-01-11 10:00:56,11.6,12.0,2.9,152.7,41.2,48.0,0.0
2019-01-11 11:00:56,16.6,11.2,3.0,139.0,39.5,44.8,0.0
2019-01-11 12:00:56,15.3,8.2,2.8,136.4,43.0,49.4,0.0
2019-01-11 13:00:56,11.9,9.4,2.8,117.2,38.4,43.9,0.0
2019-01-11 14:00:56,9.1,8.5,2.6,100.0,38.8,43.8,0.0
2019-01-11 15:00:56,8.3,9.6,2.8,124.0,42.4,48.8,0.0
2019-01-11 16:00:56,8.4,8.8,2.6,106.4,50.2,56.1,0.0
2019-01-11 17:00:56,6.8,11.7,2.7,112.4,47.5,53.3,0.0
2019-01-11 18:00:56,5.8,10.9,2.8,103.0,37.8,43.6,0.0
2019-01-11 19:00:56,13.2,18.6,2.8,133.9,54.0,70.2,0.0
2019-01-11 20:00:56,17.8,25.4,3.2,105.3,59.1,82.2,0.0
2019-01-11 21:00:56,25.1,27.6,3.4,145.9,53.3,66.8,0.0
2019-01-11 22:00:56,23.7,30.8,3.2,100.0,39.4,45.3,0.0
2019-01-11 23:00:56,25.5,33.3,3.1,121.6,35.3,40.9,0.0
2019-01-12 00:00:56,22.4,28.7,2.8,116.7,31.2,36.5,0.0
2019-01-12 01:00:56,17.0,26.7,2.8,74.6,29.0,33.9,0.0
2019-01-12 02:00:56,14.6,26.7,2.8,80.4,28.9,33.3,0.0
2019-01-12 03:00:56,14.4,22.3,2.8,72.8,26.5,31.0,0.0
2019-01-12 04:00:56,14.2,17.4,2.6,56.8,23.0,25.7,0.0
2019-01-12 05:00:56,14.2,14.4,2.8,102.9,22.0,25.2,0.0
2019-01-12 06:00:56,13.2,15.3,2.7,77.7,21.4,25.1,0.0
2019-01-12 07:00:56,16.2,19.7,2.9,58.7,23.2,26.9,0.0
2019-01-12 08:00:56,17.8,17.8,3.4,62.2,28.9,32.5,0.0
2019-01-12 09:00:56,17.5,16.8,3.8,98.7,34.6,38.4,0.0
2019-01-12 10:00:56,14.3,17.5,3.2,80.5,40.5,44.6,0.0
2019-01-12 11:00:56,17.5,17.3,3.0,70.8,41.0,45.4,0.0
2019-01-12 12:00:56,21.6,14.6,2.7,78.6,41.8,47.2,0.0
2019-01-12 13:00:56,19.2,15.0,2.7,117.8,43.2,49.0,0.0
2019-01-12 14:00:56,15.5,13.1,2.3,203.4,37.8,42.0,0.0
2019-01-12 15:00:56,14.5,13.8,2.3,161.1,34.8,38.6,0.0
2019-01-12 16:00:56,14.3,18.3,2.6,153.1,33.5,37.7,0.0
2019-01-12 17:00:56,15.4,20.4,2.4,144.8,32.8,36.0,0.0
2019-01-12 18:00:56,14.2,16.9,2.4,150.0,29.4,32.6,0.0
2019-01-12 19:00:56,19.8,12.1,2.4,155.0,29.8,32.8,0.0
2019-01-12 20:00:56,18.8,11.6,2.3,145.5,30.1,33.1,0.0
2019-01-12 21:00:56,18.1,15.4,2.3,138.2,29.0,32.9,0.0
2019-01-12 22:00:56,15.6,14.6,2.3,136.4,27.6,30.8,0.0
2019-01-12 23:00:56,14.6,13.8,2.3,174.4,25.4,28.9,0.0
2019-01-13 00:00:56,11.9,12.4,2.2,130.1,25.0,28.6,0.0
2019-01-13 01:00:56,8.7,9.8,2.5,157.4,25.2,28.3,0.0
2019-01-13 02:00:56,6.4,10.4,2.4,205.0,23.9,27.2,0.0
2019-01-13 03:00:56,6.2,9.7,2.4,179.0,19.9,22.5,0.0
2019-01-13 04:00:56,11.2,13.0,2.6,181.5,18.1,21.0,0.0
2019-01-13 05:00:56,10.9,12.8,3.1,190.9,17.2,19.6,0.0
2019-01-13 06:00:56,13.7,9.7,3.0,183.0,15.6,18.0,0.0
2019-01-13 07:00:56,14.0,8.4,3.4,166.2,15.9,18.7,0.0
2019-01-13 08:00:56,11.3,10.2,3.3,218.5,18.5,22.6,0.0
2019-01-13 09:00:56,9.1,10.1,3.2,185.2,19.8,23.6,0.0
2019-01-13 10:00:56,7.6,8.2,3.2,217.3,21.4,24.9,0.0
2019-01-13 11:00:56,9.2,10.1,3.4,212.8,21.4,26.8,0.0
2019-01-13 12:00:56,8.7,11.5,4.1,179.3,19.4,23.6,0.0
2019-01-13 13:00:56,9.4,19.4,4.3,119.3,19.6,23.2,0.0
2019-01-13 14:00:56,8.9,19.2,4.6,90.9,19.9,23.2,0.0
2019-01-13 15:00:56,10.7,15.4,4.4,188.8,23.9,29.2,0.0
2019-01-13 16:00:56,10.0,11.7,4.7,231.3,26.5,31.6,0.0
2019-01-13 17:00:56,13.6,11.0,4.4,121.2,30.8,36.2,0.0
2019-01-13 18:00:56,21.4,12.9,5.1,138.5,27.0,31.7,0.0
2019-01-13 19:00:56,19.4,15.9,5.6,76.4,32.6,37.4,0.0
2019-01-13 20:00:56,22.8,16.9,5.2,123.0,32.6,38.6,0.0
2019-01-13 21:00:56,21.9,19.0,4.6,61.8,34.8,41.2,0.0
2019-01-13 22:00:56,20.4,19.1,5.4,76.7,39.7,40.9,0.0
2019-01-13 23:00:56,26.4,20.8,4.9,140.2,39.3,42.9,0.0
2019-01-14 00:00:56,42.6,31.6,5.2,89.7,45.4,49.8,0.0
2019-01-14 01:00:56,39.2,39.4,4.4,121.9,61.3,101.5,0.0
2019-01-14 02:00:56,36.2,42.8,4.6,177.0,69.4,152.0,0.0
2019-01-14 03:00:56,0.0,47.2,3.9,146.3,67.2,147.9,0.0
2019-01-14 04:00:56,0.0,44.9,4.2,165.7,59.7,133.1,0.0
2019-01-14 05:00:56,56.1,41.4,4.0,191.4,55.0,92.8,0.0
2019-01-14 06:00:56,39.2,34.3,6.5,218.0,63.3,81.1,0.0
2019-01-14 07:00:56,31.6,36.2,6.4,164.4,57.7,72.3,0.0
2019-01-14 08:00:56,30.7,31.2,4.9,193.3,69.2,93.8,0.0
2019-01-14 09:00:56,21.7,27.5,5.6,192.4,64.9,83.4,0.0
2019-01-14 10:00:56,13.0,22.6,6.6,108.1,64.7,84.2,0.0
2019-01-14 11:00:56,17.1,19.2,6.9,162.4,61.0,82.6,0.0
2019-01-14 12:00:56,22.3,19.5,5.4,173.3,47.4,59.3,0.0
2019-01-14 13:00:56,18.8,16.1,5.5,143.4,42.4,53.8,0.0
2019-01-14 14:00:56,18.5,15.6,7.2,131.9,41.8,53.2,0.0
2019-01-14 15:00:56,16.3,15.6,8.4,122.0,44.6,55.0,0.0
2019-01-14 16:00:56,22.2,16.2,12.7,135.5,50.8,68.1,0.0
2019-01-14 17:00:56,20.8,20.3,11.6,151.6,55.6,76.0,0.0
2019-01-14 18:00:56,21.8,21.3,11.9,141.0,59.8,76.7,0.0
2019-01-14 19:00:56,18.9,20.1,11.5,102.3,70.4,88.0,0.0
2019-01-14 20:00:56,16.7,17.1,12.5,193.6,72.0,92.7,0.0
2019-01-14 21:00:56,21.6,20.9,12.4,119.0,79.9,113.1,0.0
2019-01-14 22:00:56,24.0,23.3,11.8,108.6,85.0,131.5,0.0
2019-01-14 23:00:56,23.7,19.2,8.8,135.2,80.4,108.6,0.0
2019-01-15 00:00:56,19.3,14.6,8.5,161.9,68.2,84.2,0.0
2019-01-15 01:00:56,17.6,22.1,5.2,134.0,64.0,70.5,0.0
2019-01-15 02:00:56,18.9,27.0,4.4,187.6,63.3,74.9,0.0
2019-01-15 03:00:56,15.8,23.8,4.3,158.8,54.3,59.7,0.0
