Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-01 01:00:56,28.0,34.0,2.0,884.0,69.8,98.6,7.1
2019-01-01 02:00:56,37.0,48.0,1.5,768.6,60.2,74.2,9.6
2019-01-01 03:00:56,25.0,24.0,1.3,673.6,55.4,65.2,15.0
2019-01-01 04:00:56,17.0,23.0,0.9,677.0,58.9,68.8,11.6
2019-01-01 05:00:56,13.0,20.0,1.0,645.2,56.6,64.9,14.0
2019-01-01 06:00:56,16.0,15.1,1.5,571.0,44.0,52.0,21.2
2019-01-01 07:00:56,14.0,13.0,2.8,530.4,38.9,45.8,25.0
2019-01-01 08:00:56,14.0,14.0,4.5,549.6,51.2,62.7,14.0
2019-01-01 09:00:56,12.0,16.0,5.0,596.8,55.5,73.4,13.4
2019-01-01 10:00:56,25.0,19.9,4.3,683.4,56.1,81.7,11.6
2019-01-01 11:00:56,25.0,24.9,5.6,632.8,43.5,65.3,19.1
2019-01-01 12:00:56,31.0,27.0,7.2,663.9,39.6,60.8,24.1
2019-01-01 13:00:56,23.0,30.9,8.7,670.1,36.0,54.2,31.2
2019-01-01 14:00:56,28.0,25.1,8.8,659.8,33.2,49.9,37.5
2019-01-01 15:00:56,23.0,17.1,6.4,586.6,34.0,49.2,40.8
2019-01-01 16:00:56,24.0,14.0,4.7,571.7,36.6,51.3,40.2
2019-01-01 17:00:56,17.0,18.0,4.5,608.4,40.1,52.3,38.6
2019-01-01 18:00:56,21.0,21.0,5.0,628.8,45.0,58.6,34.0
2019-01-01 19:00:56,21.0,20.0,5.1,643.0,47.8,62.1,31.5
2019-01-01 20:00:56,24.0,25.9,4.3,664.6,53.0,69.3,25.4
2019-01-01 21:00:56,24.0,25.0,4.2,650.6,56.3,74.0,23.0
2019-01-01 22:00:56,23.0,25.0,3.4,615.6,48.6,60.5,26.8
2019-01-01 23:00:56,0.0,23.0,2.8,616.5,46.4,57.4,28.9
2019-01-02 00:00:56,15.0,18.1,2.0,562.2,44.9,53.6,30.0
2019-01-02 01:00:56,0.0,13.1,1.6,506.9,38.4,44.8,34.4
2019-01-02 02:00:56,11.0,9.0,1.0,446.0,27.2,31.7,43.4
2019-01-02 03:00:56,10.0,6.0,1.1,420.5,26.4,30.8,43.9
2019-01-02 04:00:56,8.0,6.0,1.1,416.9,18.6,21.7,43.1
2019-01-02 05:00:56,7.0,7.0,0.9,434.8,22.9,26.3,42.9
2019-01-02 06:00:56,9.0,8.0,0.8,443.8,27.4,32.6,37.8
2019-01-02 07:00:56,6.0,6.0,0.8,501.0,48.9,64.4,19.7
2019-01-02 08:00:56,6.0,6.0,0.8,563.2,68.1,112.2,6.6
2019-01-02 09:00:56,8.0,13.9,0.9,692.3,75.2,135.1,5.1
2019-01-02 10:00:56,7.0,14.0,0.5,628.4,69.2,103.2,9.4
2019-01-02 11:00:56,14.0,19.9,0.6,582.0,58.3,80.7,17.8
2019-01-02 12:00:56,17.0,23.9,1.3,582.2,53.2,72.3,23.0
2019-01-02 13:00:56,11.0,18.0,1.3,624.0,60.8,86.6,16.2
2019-01-02 14:00:56,22.0,20.0,1.5,690.2,56.8,79.9,19.5
2019-01-02 15:00:56,0.0,0.0,3.1,728.6,22.0,489.9,13.5
2019-01-02 16:00:56,0.0,0.0,4.3,542.8,56.7,81.9,20.8
2019-01-02 17:00:56,26.0,23.0,4.9,599.1,58.9,82.9,21.8
2019-01-02 18:00:56,14.1,22.0,4.2,650.8,70.2,107.0,15.1
2019-01-02 19:00:56,30.0,26.9,4.9,698.6,77.8,124.0,11.6
2019-01-02 20:00:56,39.0,30.0,5.8,781.2,85.0,144.0,7.8
2019-01-02 21:00:56,35.0,32.0,4.2,824.6,80.5,127.0,9.1
2019-01-02 22:00:56,32.0,37.9,4.3,716.0,74.8,105.6,10.4
2019-01-02 23:00:56,31.0,31.1,4.7,720.7,71.5,97.8,11.8
2019-01-03 00:00:56,29.9,33.0,3.8,654.4,65.5,86.7,13.1
2019-01-03 01:00:56,17.0,23.0,4.4,559.1,62.2,77.8,16.6
2019-01-03 02:00:56,10.0,16.0,3.8,640.0,64.5,77.2,11.3
2019-01-03 03:00:56,11.0,16.0,3.5,458.5,43.5,55.0,22.9
2019-01-03 04:00:56,12.0,15.0,2.6,452.2,38.9,45.2,25.9
2019-01-03 05:00:56,11.0,10.1,2.2,416.2,25.5,30.9,33.6
2019-01-03 06:00:56,7.0,14.9,2.0,421.8,27.4,35.4,33.8
2019-01-03 07:00:56,6.0,14.0,1.6,432.4,42.2,59.9,23.6
2019-01-03 08:00:56,8.0,11.0,1.6,578.4,62.9,108.0,12.7
2019-01-03 09:00:56,17.0,15.9,2.5,596.0,64.8,112.4,12.0
2019-01-03 10:00:56,19.0,20.9,2.4,534.6,62.4,98.6,13.4
2019-01-03 11:00:56,17.0,20.0,3.2,508.6,45.2,69.5,25.6
2019-01-03 12:00:56,18.0,20.0,4.8,517.8,40.5,68.5,27.8
2019-01-03 13:00:56,20.0,20.0,4.0,523.9,39.4,61.6,27.6
2019-01-03 14:00:56,22.0,19.0,3.7,565.2,44.4,69.6,25.5
2019-01-03 15:00:56,27.0,24.9,4.0,593.5,48.2,78.9,22.9
2019-01-03 16:00:56,31.1,24.0,3.6,592.0,50.0,80.2,18.5
2019-01-03 17:00:56,46.0,24.0,4.0,672.1,59.5,99.9,12.1
2019-01-03 18:00:56,53.9,27.0,4.1,644.3,61.8,103.6,9.6
2019-01-03 19:00:56,38.0,22.1,3.7,687.2,67.6,121.4,8.3
2019-01-03 20:00:56,24.0,30.8,4.4,741.9,68.8,124.7,11.6
2019-01-03 21:00:56,28.0,30.0,3.7,564.0,46.4,65.3,28.0
2019-01-03 22:00:56,19.0,22.0,3.3,533.6,41.2,55.7,33.4
2019-01-03 23:00:56,12.0,15.1,3.2,565.2,42.8,56.6,33.2
2019-01-04 00:00:56,15.0,15.0,3.0,536.6,39.2,50.6,34.8
2019-01-04 01:00:56,9.0,9.1,2.8,466.2,37.4,47.0,36.2
2019-01-04 02:00:56,8.0,8.0,2.4,428.8,26.7,33.6,46.4
2019-01-04 03:00:56,5.0,5.0,2.0,325.6,14.9,21.4,59.4
2019-01-04 04:00:56,4.0,1.0,1.7,285.8,12.6,19.3,63.6
2019-01-04 05:00:56,5.0,2.0,1.5,295.8,10.4,17.7,57.0
2019-01-04 06:00:56,2.0,2.0,1.1,284.5,10.0,17.6,56.8
2019-01-04 07:00:56,0.0,3.0,1.3,308.9,15.6,27.2,49.9
2019-01-04 08:00:56,2.0,5.0,1.0,380.9,27.8,44.9,41.7
2019-01-04 09:00:56,3.0,6.0,1.0,496.6,37.2,60.0,35.8
2019-01-04 10:00:56,6.0,9.9,1.1,487.5,35.0,53.3,35.4
2019-01-04 11:00:56,7.0,12.0,1.1,497.4,36.1,54.3,33.6
2019-01-04 12:00:56,8.0,15.0,1.9,515.6,36.1,56.9,34.9
2019-01-04 13:00:56,14.0,17.0,2.4,561.8,36.7,61.8,31.4
2019-01-04 14:00:56,16.0,18.0,3.8,554.4,35.5,55.7,33.0
2019-01-04 15:00:56,27.0,21.0,5.1,564.7,42.7,72.6,29.7
2019-01-04 16:00:56,20.0,22.0,4.8,498.7,38.7,65.0,33.7
2019-01-04 17:00:56,20.0,15.1,4.2,552.4,49.2,79.0,26.6
2019-01-04 18:00:56,33.0,19.0,4.0,531.9,51.8,80.3,24.8
2019-01-04 19:00:56,27.0,19.0,4.8,650.6,69.9,121.6,12.6
2019-01-04 20:00:56,38.0,28.8,4.7,748.6,73.9,136.4,11.0
2019-01-04 21:00:56,42.0,29.0,5.8,711.2,73.6,122.6,14.1
2019-01-04 22:00:56,40.0,30.0,4.8,597.3,55.4,81.2,23.8
2019-01-04 23:00:56,27.0,24.1,4.3,562.6,51.0,73.8,25.6
2019-01-05 00:00:56,28.0,21.0,3.3,513.2,40.7,55.1,33.8
2019-01-05 01:00:56,0.0,15.1,1.8,454.9,33.4,44.8,39.7
2019-01-05 02:00:56,17.0,15.0,2.0,407.2,28.8,37.8,42.6
2019-01-05 03:00:56,10.0,9.1,2.1,362.8,21.2,29.6,49.3
2019-01-05 04:00:56,10.0,6.0,1.3,339.2,16.6,24.5,53.8
2019-01-05 05:00:56,8.0,5.0,1.1,341.8,14.5,22.2,54.7
2019-01-05 06:00:56,6.0,6.0,1.1,343.7,17.0,25.6,51.0
2019-01-05 07:00:56,6.0,9.0,1.0,359.8,23.8,34.6,45.0
2019-01-05 08:00:56,6.0,9.0,1.1,391.7,33.6,48.8,35.4
2019-01-05 09:00:56,6.0,11.0,1.1,428.1,41.4,61.8,29.6
2019-01-05 10:00:56,6.0,9.0,1.1,587.8,46.4,68.4,25.5
2019-01-05 11:00:56,15.0,11.0,1.3,453.0,42.4,63.2,29.5
2019-01-05 12:00:56,12.0,14.0,1.8,518.8,46.0,72.0,27.5
2019-01-05 13:00:56,15.0,21.9,1.9,575.9,51.4,80.6,23.1
2019-01-05 14:00:56,16.0,20.0,2.1,658.7,62.4,112.7,15.4
2019-01-05 15:00:56,27.0,34.8,2.7,692.0,63.2,113.6,15.7
2019-01-05 16:00:56,33.0,35.0,2.7,642.7,57.6,96.2,20.3
2019-01-05 17:00:56,30.0,27.1,2.4,634.1,58.8,96.3,18.8
2019-01-05 18:00:56,22.0,29.0,3.0,677.3,67.5,112.2,15.4
2019-01-05 19:00:56,21.0,31.0,3.0,632.4,61.8,98.2,17.2
2019-01-05 20:00:56,24.0,32.0,3.3,681.9,62.4,98.4,16.2
2019-01-05 21:00:56,28.0,30.0,3.5,644.8,59.0,91.2,17.0
2019-01-05 22:00:56,22.0,29.0,3.6,658.8,57.6,86.6,17.2
2019-01-05 23:00:56,27.0,27.0,3.4,623.2,54.6,81.1,19.2
2019-01-06 00:00:56,0.0,25.0,2.7,559.5,45.4,66.1,24.2
2019-01-06 01:00:56,12.0,17.0,2.4,556.5,47.6,69.4,25.8
2019-01-06 02:00:56,13.0,17.0,2.3,508.0,44.1,64.7,29.6
2019-01-06 03:00:56,9.0,10.1,2.4,454.0,35.8,45.8,35.6
2019-01-06 04:00:56,7.0,8.0,2.3,419.5,24.7,32.3,44.4
2019-01-06 05:00:56,8.0,6.0,2.0,346.3,15.3,22.9,52.0
2019-01-06 06:00:56,5.0,8.0,1.7,348.7,18.8,27.0,48.9
2019-01-06 07:00:56,11.0,10.0,2.0,354.3,21.8,30.9,47.2
2019-01-06 08:00:56,13.0,11.0,1.9,378.3,28.6,40.8,45.4
2019-01-06 09:00:56,9.0,12.0,2.1,378.7,34.1,47.8,40.6
2019-01-06 10:00:56,14.0,10.0,2.4,409.4,31.1,42.9,43.4
2019-01-06 11:00:56,15.0,13.0,3.0,457.1,31.8,47.0,42.5
2019-01-06 12:00:56,15.0,18.9,4.6,484.5,34.7,53.2,41.6
2019-01-06 13:00:56,24.0,25.9,6.4,486.0,31.8,51.6,43.4
2019-01-06 14:00:56,20.0,23.0,6.7,621.1,34.2,54.0,41.8
2019-01-06 15:00:56,25.0,20.0,6.1,521.8,33.0,51.9,42.8
2019-01-06 16:00:56,23.0,17.0,5.6,500.6,33.8,51.4,42.6
2019-01-06 17:00:56,24.0,20.9,6.2,611.8,46.7,74.6,32.9
2019-01-06 18:00:56,36.9,27.9,5.9,568.6,47.3,71.3,32.2
2019-01-06 19:00:56,23.1,23.1,4.5,710.0,74.8,127.4,12.4
2019-01-06 20:00:56,44.0,41.7,5.9,669.5,73.1,114.1,19.0
2019-01-06 21:00:56,38.0,37.1,5.9,748.9,79.0,120.4,17.0
2019-01-06 22:00:56,42.0,41.9,5.7,614.0,65.2,94.5,19.1
2019-01-06 23:00:56,32.0,34.1,3.2,537.9,50.9,66.9,21.9
2019-01-07 00:00:56,26.0,29.1,2.9,504.4,34.7,47.9,29.0
2019-01-07 01:00:56,18.0,18.0,2.5,453.0,29.1,39.1,31.7
2019-01-07 02:00:56,14.0,18.0,1.8,439.9,20.4,28.4,35.2
2019-01-07 03:00:56,13.0,14.1,1.6,401.8,19.8,29.2,38.3
2019-01-07 04:00:56,8.0,10.1,1.3,368.1,12.0,18.8,38.3
2019-01-07 05:00:56,5.0,7.0,2.0,365.4,18.2,26.0,35.8
2019-01-07 06:00:56,7.0,7.0,3.2,359.3,22.6,33.5,35.0
2019-01-07 07:00:56,7.0,6.0,3.0,377.6,34.0,51.0,24.7
2019-01-07 08:00:56,7.0,12.9,2.6,417.3,47.1,79.9,16.0
2019-01-07 09:00:56,15.0,13.0,2.5,563.1,60.8,127.4,9.0
2019-01-07 10:00:56,25.0,20.9,3.1,488.8,49.3,83.2,15.1
2019-01-07 11:00:56,23.0,15.1,3.1,500.6,47.2,78.3,17.8
2019-01-07 12:00:56,23.0,24.8,4.6,549.6,42.6,78.4,21.7
2019-01-07 13:00:56,19.0,24.0,6.4,473.7,34.4,64.1,27.9
2019-01-07 14:00:56,24.0,20.1,7.1,503.2,32.7,60.3,27.9
2019-01-07 15:00:56,31.0,26.9,7.4,505.2,32.8,58.3,28.4
2019-01-07 16:00:56,33.0,25.0,7.4,476.4,30.3,55.5,33.4
2019-01-07 17:00:56,32.0,20.1,5.6,452.4,33.3,59.4,30.6
2019-01-07 18:00:56,25.0,18.0,2.8,517.3,42.2,70.0,23.5
2019-01-07 19:00:56,21.0,22.9,4.4,593.4,62.1,100.4,15.2
2019-01-07 20:00:56,30.0,27.9,6.2,624.8,62.4,107.4,15.0
2019-01-07 21:00:56,29.0,31.0,6.2,647.4,63.3,97.0,15.5
2019-01-07 22:00:56,0.0,38.9,5.2,486.0,37.8,54.4,29.7
2019-01-07 23:00:56,17.0,25.0,6.1,490.4,36.8,52.0,28.9
2019-01-08 00:00:56,24.0,23.0,4.7,442.4,28.7,40.9,34.0
2019-01-08 01:00:56,19.0,15.1,3.0,390.9,21.9,32.6,38.4
2019-01-08 02:00:56,11.0,13.0,2.5,367.4,17.2,26.4,41.3
2019-01-08 03:00:56,10.0,11.0,1.6,352.8,16.4,24.5,42.8
2019-01-08 04:00:56,9.0,11.0,1.4,338.0,14.3,21.9,47.2
2019-01-08 05:00:56,10.0,11.0,1.4,322.0,12.5,20.5,50.2
2019-01-08 06:00:56,8.0,9.0,1.2,323.9,15.1,23.8,49.4
2019-01-08 07:00:56,11.0,7.0,1.5,342.4,28.0,41.0,40.7
2019-01-08 08:00:56,9.0,8.0,1.5,404.6,48.4,74.8,27.2
2019-01-08 09:00:56,16.0,13.9,1.8,478.8,53.0,85.3,23.5
2019-01-08 10:00:56,16.0,16.0,2.8,444.0,42.2,70.1,32.5
2019-01-08 11:00:56,16.0,19.9,3.4,416.7,32.9,55.6,40.7
2019-01-08 12:00:56,20.0,17.0,5.4,436.0,33.9,60.8,38.3
2019-01-08 13:00:56,20.0,21.9,7.3,439.6,28.5,51.7,43.8
2019-01-08 14:00:56,17.0,18.1,9.0,441.2,27.6,51.6,45.6
2019-01-08 15:00:56,17.1,18.0,8.1,469.8,32.7,59.6,42.3
2019-01-08 16:00:56,25.0,21.0,7.1,439.5,31.4,55.5,43.1
2019-01-08 17:00:56,23.0,11.2,7.5,482.8,38.0,61.2,37.2
2019-01-08 18:00:56,26.0,22.8,6.0,572.5,53.4,85.0,24.0
2019-01-08 19:00:56,34.0,28.9,4.9,644.5,67.9,112.4,12.8
2019-01-08 20:00:56,39.0,41.8,4.0,826.9,80.6,176.5,7.1
2019-01-08 21:00:56,53.0,47.9,4.0,969.2,82.5,190.3,6.3
2019-01-08 22:00:56,65.0,68.6,3.4,844.7,85.6,166.4,6.6
2019-01-08 23:00:56,58.0,0.0,6.9,1016.4,91.8,222.0,7.0
2019-01-09 00:00:56,62.0,89.2,19.5,977.5,85.7,179.5,7.4
2019-01-09 01:00:56,58.9,68.0,17.6,841.8,82.6,158.8,6.2
2019-01-09 02:00:56,44.0,51.0,12.1,715.7,77.2,119.3,7.7
2019-01-09 03:00:56,32.0,37.0,7.7,633.0,70.8,89.3,9.3
2019-01-09 04:00:56,24.0,29.0,7.0,599.0,77.6,102.5,9.6
2019-01-09 05:00:56,20.0,26.0,6.2,358.3,33.0,41.0,39.6
2019-01-09 06:00:56,11.0,8.0,4.8,350.1,25.0,35.4,46.0
2019-01-09 07:00:56,8.0,12.9,3.6,390.7,37.8,55.7,35.9
2019-01-09 08:00:56,9.0,13.0,4.0,491.6,53.8,84.5,23.7
2019-01-09 09:00:56,19.0,12.0,5.0,576.5,67.7,120.4,18.1
2019-01-09 10:00:56,22.0,15.9,6.1,536.1,57.4,92.7,28.6
2019-01-09 11:00:56,28.0,12.1,6.8,498.2,50.9,84.5,33.5
2019-01-09 12:00:56,19.0,13.0,9.2,491.6,45.4,72.8,35.6
2019-01-09 13:00:56,26.0,14.0,8.9,481.0,43.5,71.2,39.0
2019-01-09 14:00:56,30.0,17.0,10.2,463.3,43.8,77.2,43.6
2019-01-09 15:00:56,29.0,13.1,9.1,480.0,46.8,76.6,43.4
2019-01-09 16:00:56,33.0,14.0,9.0,496.8,46.4,71.1,43.2
2019-01-09 17:00:56,29.0,12.0,10.6,521.1,61.9,99.8,35.3
2019-01-09 18:00:56,29.0,18.9,9.6,518.8,61.4,93.6,33.9
2019-01-09 19:00:56,33.0,18.0,9.0,587.9,76.7,128.6,24.0
2019-01-09 20:00:56,38.0,25.9,9.7,660.6,86.0,158.6,20.4
2019-01-09 21:00:56,39.0,26.0,10.5,639.8,78.9,123.0,21.1
2019-01-09 22:00:56,37.0,28.0,10.2,572.9,69.5,98.0,27.0
2019-01-09 23:00:56,35.0,25.0,10.8,538.7,58.8,81.0,33.8
2019-01-10 00:00:56,30.0,16.2,10.0,455.6,48.4,63.5,42.7
2019-01-10 01:00:56,25.0,19.0,9.3,391.6,39.2,50.4,50.0
2019-01-10 02:00:56,20.0,16.0,8.4,365.0,35.9,45.6,51.0
2019-01-10 03:00:56,12.0,12.1,8.9,361.2,30.8,38.2,55.6
2019-01-10 04:00:56,16.0,10.0,7.8,359.1,33.9,41.8,52.0
2019-01-10 05:00:56,14.0,9.0,7.9,337.8,31.9,39.8,55.5
2019-01-10 06:00:56,14.0,6.0,8.3,334.2,28.5,37.0,59.6
2019-01-10 07:00:56,18.0,4.0,7.7,341.6,40.1,57.2,50.2
2019-01-10 08:00:56,31.0,4.0,8.7,458.7,69.3,108.7,29.8
2019-01-10 09:00:56,35.9,14.8,7.2,466.6,66.0,103.4,30.3
2019-01-10 10:00:56,16.0,8.1,7.8,428.6,51.4,71.4,42.7
2019-01-10 11:00:56,18.0,8.0,7.8,415.9,45.2,64.7,46.6
2019-01-10 12:00:56,15.0,10.0,8.2,430.2,48.9,70.2,42.2
2019-01-10 13:00:56,28.0,12.0,9.2,511.7,62.6,91.9,36.9
2019-01-10 14:00:56,39.0,14.0,8.4,459.6,59.6,83.0,37.9
2019-01-10 15:00:56,21.0,12.0,7.6,390.2,53.1,70.8,44.3
2019-01-10 16:00:56,27.0,10.0,6.2,383.6,53.5,74.2,43.6
2019-01-10 17:00:56,25.0,10.0,6.3,453.4,61.8,88.0,36.6
2019-01-10 18:00:56,20.0,10.0,6.4,468.2,63.4,92.2,35.4
2019-01-10 19:00:56,29.0,13.9,6.5,525.3,74.2,114.1,26.1
2019-01-10 20:00:56,34.0,19.9,8.2,566.1,74.2,125.0,25.4
2019-01-10 21:00:56,34.0,18.0,9.8,478.7,63.7,92.4,32.8
2019-01-10 22:00:56,25.9,14.1,5.0,403.8,50.4,65.8,42.1
2019-01-10 23:00:56,11.0,14.0,4.9,385.0,41.4,55.0,48.8
2019-01-11 00:00:56,6.0,9.1,4.5,326.5,31.5,41.6,56.4
2019-01-11 01:00:56,10.0,6.0,4.1,281.6,26.4,33.7,59.9
2019-01-11 02:00:56,9.0,5.0,3.5,252.1,22.3,28.3,64.8
2019-01-11 03:00:56,6.0,5.0,2.8,245.0,19.0,24.5,68.1
2019-01-11 04:00:56,8.0,4.0,3.0,239.4,16.1,21.2,67.0
2019-01-11 05:00:56,5.0,2.0,3.0,239.2,16.4,20.5,67.4
2019-01-11 06:00:56,7.0,2.0,2.9,253.4,17.8,22.9,67.5
2019-01-11 07:00:56,6.0,5.9,2.6,309.8,30.8,41.4,60.1
2019-01-11 08:00:56,5.0,4.0,2.5,322.8,41.6,58.0,49.9
2019-01-11 09:00:56,10.0,6.0,2.1,382.1,50.9,71.6,42.0
2019-01-11 10:00:56,10.0,10.9,1.6,375.0,57.0,81.2,38.7
2019-01-11 11:00:56,9.0,8.0,1.7,474.3,66.6,97.7,33.9
2019-01-11 12:00:56,13.0,14.9,1.9,444.5,59.4,85.2,39.8
2019-01-11 13:00:56,10.0,10.1,1.4,418.8,53.1,74.2,41.8
2019-01-11 14:00:56,10.0,13.0,0.8,414.0,49.6,66.6,45.1
2019-01-11 15:00:56,17.0,12.0,1.6,500.1,61.3,85.6,37.4
2019-01-11 16:00:56,15.0,11.0,1.9,540.1,72.4,105.7,22.6
2019-01-11 17:00:56,17.1,21.8,2.2,849.3,68.8,147.7,11.6
2019-01-11 18:00:56,35.0,41.7,2.1,793.4,67.1,139.9,11.5
2019-01-11 19:00:56,38.0,33.2,2.4,872.0,73.1,175.2,10.2
2019-01-11 20:00:56,38.1,47.8,2.8,1193.2,83.7,265.0,10.7
2019-01-11 21:00:56,58.9,67.7,3.1,1018.9,67.3,161.9,9.8
2019-01-11 22:00:56,46.9,53.0,3.1,812.8,58.1,103.6,12.1
2019-01-11 23:00:56,31.0,33.0,2.7,702.0,48.6,70.8,20.6
2019-01-12 00:00:56,24.0,30.0,2.3,596.4,42.8,63.0,24.1
2019-01-12 01:00:56,0.0,24.1,2.0,521.4,38.4,52.6,29.1
2019-01-12 02:00:56,22.0,21.0,2.0,544.8,33.6,46.1,31.8
2019-01-12 03:00:56,15.0,20.0,1.7,382.8,24.2,31.3,43.4
2019-01-12 04:00:56,16.0,16.1,1.5,247.2,14.8,20.6,46.2
2019-01-12 05:00:56,11.0,16.0,1.5,243.9,18.8,25.2,49.8
2019-01-12 06:00:56,17.0,13.0,1.4,244.5,22.7,30.1,47.9
2019-01-12 07:00:56,17.0,20.9,1.2,246.2,34.8,45.4,39.8
2019-01-12 08:00:56,19.0,17.1,1.2,279.9,42.8,58.4,34.3
2019-01-12 09:00:56,15.0,18.0,1.6,321.7,50.7,71.0,30.1
2019-01-12 10:00:56,20.0,21.0,1.6,342.4,52.3,72.4,29.4
2019-01-12 11:00:56,22.0,24.0,1.9,363.1,57.4,85.2,24.5
2019-01-12 12:00:56,28.0,27.0,2.2,390.7,60.0,90.8,22.7
2019-01-12 13:00:56,28.0,28.0,2.4,446.0,62.7,102.1,21.6
2019-01-12 14:00:56,33.0,38.8,2.8,464.8,59.8,103.8,21.3
2019-01-12 15:00:56,28.0,34.0,3.2,457.2,55.1,97.2,17.2
2019-01-12 16:00:56,32.0,30.1,3.1,440.8,54.4,96.1,16.0
2019-01-12 17:00:56,32.0,33.9,3.0,457.8,55.6,93.6,14.9
2019-01-12 18:00:56,35.0,34.0,3.0,405.0,56.4,89.6,17.2
2019-01-12 19:00:56,34.0,33.0,3.2,457.8,61.8,103.0,14.4
2019-01-12 20:00:56,37.0,38.9,3.5,483.7,63.7,103.7,14.2
2019-01-12 21:00:56,37.0,42.0,3.2,474.4,62.7,98.7,14.5
2019-01-12 22:00:56,34.9,40.0,2.8,402.3,56.2,81.5,17.8
2019-01-12 23:00:56,23.0,34.1,2.7,394.2,48.6,69.2,24.8
2019-01-13 00:00:56,18.0,27.0,2.2,376.8,50.8,75.4,23.1
2019-01-13 01:00:56,17.0,21.1,2.1,365.3,46.7,65.2,28.2
2019-01-13 02:00:56,17.0,23.0,2.1,287.3,42.0,56.8,34.3
2019-01-13 03:00:56,18.0,23.0,2.0,128.5,26.0,38.3,52.8
2019-01-13 04:00:56,14.0,11.2,2.4,127.7,23.2,32.4,55.8
2019-01-13 05:00:56,14.0,10.0,2.8,83.9,18.8,26.7,59.1
2019-01-13 06:00:56,11.0,8.0,3.3,76.3,21.0,28.5,56.2
2019-01-13 07:00:56,11.0,12.9,3.3,79.6,21.8,30.1,56.0
2019-01-13 08:00:56,14.0,14.0,2.9,113.4,24.4,33.8,52.8
2019-01-13 09:00:56,13.0,13.0,3.1,127.2,39.0,50.7,40.3
2019-01-13 10:00:56,15.0,16.0,3.6,157.0,41.2,56.9,38.3
2019-01-13 11:00:56,17.0,16.0,4.2,156.6,34.7,51.4,43.6
2019-01-13 12:00:56,21.0,15.0,5.3,175.5,31.1,47.6,47.4
2019-01-13 13:00:56,20.0,22.9,7.2,244.6,38.7,58.6,41.6
2019-01-13 14:00:56,27.0,26.0,7.8,330.2,41.8,63.0,39.9
2019-01-13 15:00:56,28.0,30.9,8.8,307.5,47.1,74.0,37.7
2019-01-13 16:00:56,38.0,31.0,8.9,329.8,49.8,77.4,33.8
2019-01-13 17:00:56,44.0,33.0,7.0,276.7,53.0,77.3,31.5
2019-01-13 18:00:56,36.0,31.0,6.4,352.4,63.0,95.0,28.0
2019-01-13 19:00:56,43.0,33.0,6.2,458.1,75.8,109.0,16.1
2019-01-13 20:00:56,51.0,46.8,6.5,502.8,81.5,121.6,14.0
2019-01-13 21:00:56,51.0,48.0,6.2,501.7,84.4,128.2,13.4
2019-01-13 22:00:56,50.0,47.0,5.9,678.6,95.1,176.4,8.0
2019-01-13 23:00:56,60.0,55.8,5.5,802.2,100.4,220.2,8.7
2019-01-14 00:00:56,67.1,71.7,6.2,937.2,104.1,256.1,9.0
2019-01-14 01:00:56,84.8,0.0,5.4,814.5,100.3,224.2,7.2
2019-01-14 02:00:56,63.9,53.0,4.4,607.0,89.5,175.2,7.4
2019-01-14 03:00:56,47.1,54.0,4.0,930.6,99.2,251.0,7.7
2019-01-14 04:00:56,68.9,65.8,3.8,567.6,86.6,185.2,7.1
2019-01-14 05:00:56,45.0,51.0,4.0,395.8,79.4,129.5,6.8
2019-01-14 06:00:56,43.0,45.1,4.1,332.0,77.6,115.2,7.6
2019-01-14 07:00:56,38.0,38.1,4.4,193.8,68.2,97.1,13.7
2019-01-14 08:00:56,29.1,34.1,4.4,537.2,91.6,268.8,11.0
2019-01-14 09:00:56,57.1,35.0,4.8,714.6,101.2,298.3,8.8
2019-01-14 10:00:56,72.9,31.1,5.6,306.5,77.6,126.4,12.7
2019-01-14 11:00:56,46.0,27.1,6.2,293.8,74.1,125.8,15.5
2019-01-14 12:00:56,48.0,28.0,8.2,279.1,56.8,87.4,30.5
2019-01-14 13:00:56,42.9,17.2,8.4,201.7,42.5,67.8,35.5
2019-01-14 14:00:56,34.0,23.9,7.9,171.8,37.6,59.1,42.6
2019-01-14 15:00:56,34.0,16.1,7.7,200.8,44.9,76.5,37.6
2019-01-14 16:00:56,36.0,20.9,9.8,207.3,54.8,81.6,31.8
2019-01-14 17:00:56,41.0,24.9,11.0,212.0,52.9,79.4,31.8
2019-01-14 18:00:56,45.0,25.0,10.9,206.3,52.6,75.8,33.2
2019-01-14 19:00:56,46.0,19.1,11.9,358.8,85.4,138.5,17.5
2019-01-14 20:00:56,51.1,31.8,12.4,553.5,97.6,193.8,11.6
2019-01-14 21:00:56,72.1,44.8,11.9,763.5,103.1,221.0,11.5
2019-01-14 22:00:56,89.9,53.8,12.6,674.8,105.0,199.1,11.6
2019-01-14 23:00:56,77.9,51.0,13.2,476.1,101.0,169.0,11.0
2019-01-15 00:00:56,62.9,38.2,10.8,503.2,95.1,148.4,11.8
2019-01-15 01:00:56,43.0,28.2,8.2,414.1,91.9,137.9,11.6
2019-01-15 02:00:56,32.0,29.0,5.1,453.6,85.1,131.5,12.3
