Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-03-23 16:00:56,56.53375,21.458571428571425,9.11625,397.43375000000003,18.26125,26.05875,35.693333333333335
2022-03-23 17:00:56,44.49125,16.75,8.29875,353.27250000000004,19.835,31.4175,33.51833333333334
2022-03-23 18:00:56,46.60625,11.450000000000001,7.8100000000000005,352.18375000000003,19.76375,32.12625,31.01
2022-03-23 19:00:56,50.36125,9.097142857142858,7.2275,313.67875000000004,19.326249999999998,28.049999999999997,17.775000000000002
2022-03-23 20:00:56,47.31125,7.994285714285715,7.797499999999999,355.195,25.15,35.225,15.276666666666666
2022-03-23 21:00:56,58.9125,9.64857142857143,11.32875,643.63125,32.75,47.755,18.236666666666668
2022-03-23 22:00:56,64.46375,13.425714285714287,12.65625,702.6487500000001,33.213750000000005,45.2175,4.905
2022-03-23 23:00:56,81.60625,20.174285714285713,16.15625,770.3225,32.45,40.75,16.048333333333332
2022-03-24 00:00:56,77.4525,24.285714285714285,15.745,695.2637500000001,26.271250000000002,31.033749999999998,7.478333333333334
2022-03-24 01:00:56,78.2775,27.185714285714287,14.89625,666.25875,23.6925,28.96875,19.908333333333335
2022-03-24 02:00:56,68.23875,30.41,11.27875,590.44875,19.38375,23.802500000000002,9.591666666666667
2022-03-24 03:00:56,68.91125,28.481428571428573,11.627500000000001,547.71375,18.04,19.14625,23.578333333333333
2022-03-24 04:00:56,53.22375,21.228571428571428,13.555,420.03000000000003,16.848750000000003,17.634999999999998,15.475
2022-03-24 05:00:56,45.738749999999996,15.812857142857142,12.9825,389.0875,14.87625,14.651250000000001,27.781666666666666
2022-03-24 06:00:56,32.465,13.402857142857142,10.03125,332.16625,15.98125,14.87875,15.316666666666668
2022-03-24 07:00:56,32.47,10.938571428571427,10.30125,356.90999999999997,16.30625,15.95,27.02333333333333
2022-03-24 08:00:56,32.5575,9.125714285714285,9.92,393.29875,20.1175,23.61625,29.356666666666666
2022-03-24 09:00:56,33.636250000000004,8.037142857142857,12.098749999999999,492.6625,28.1225,38.0575,25.30333333333333
2022-03-24 10:00:56,38.01,8.722857142857142,14.6175,472.595,30.79,45.278749999999995,25.554999999999996
2022-03-24 11:00:56,38.2675,12.14,17.0,499.34125,27.645,39.25,25.99
2022-03-24 12:00:56,36.53875,14.84142857142857,26.1,404.22875,27.400000000000002,42.16875,24.623333333333335
2022-03-24 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
